key	dnsmos	duration
bb4/a4a9a352c2885	2.2812278349961264	8.1539375
bb5/ea072e0812524	3.2590004278327065	5.3264375
bb6/0b36ec1dffe34	3.073451407438443	8.5081875
bb7/c6a4b75153cf8	2.562973517039336	10.378875
bb4/d07f8add9f4a2	2.5778146290390724	4.759375
bb5/578037541fb0b	2.9122952841483767	7.98775
bb6/028880a1def78	2.111687193810628	1.8824375
bb7/6d36293d7a134	1.7969853358366814	2.2934375
bb4/17a2fe8910eff	2.563558379673401	6.18975
bb5/cff4b30c5c058	3.1665043039453677	8.5295625
bb6/19e98b539946e	3.1864009291369384	1.985
bb7/5650e9fdaf3d6	2.8846978739246643	11.3819375
bb4/be4b7cbf2d7c8	1.9775443059826352	1.81775
bb5/0f8811db1ecbf	2.469927383531236	2.5705625
bb6/5558641c79109	3.4286456024497505	7.434625
bb7/3b6937a6f4231	2.848987139257944	22.537
bb4/e1955e185b8ab	2.6194052562179584	5.48175
bb5/795293eed479e	2.622280577088358	7.8360625
bb6/291f55fa877f3	3.1886720612540635	9.8240625
bb7/d2fbfbe18e8a1	2.2876992502117077	4.5364375
bb4/00c081cf5638b	3.185077853008481	4.8556875
bb5/65faa6d0e612b	2.3533915594019317	9.3486875
bb6/ff980eda34467	1.1910900146440653	2.21025
bb7/5613a6bab6a14	3.276570881005965	6.4668125
bb4/5cf5123db80e0	3.435060277292539	17.922875
bb5/f8b3c543f0c44	2.78784909431887	6.315625
bb6/0fc223af581d5	2.791952751712659	0.88875
bb7/84f4e6351d6ad	3.1487248992127492	29.2541875
bb4/d525f770febe8	2.72099314638568	3.58575
bb5/090abe350ef51	3.2912249866217307	10.5278125
bb6/890995433efa7	2.951411132101572	4.00475
bb7/8063106779d51	3.219554519099347	8.1610625
bb4/54d51e18001e9	3.3415399682179507	6.7829375
bb5/23de6acd4f55c	3.021369453619694	6.6996875
bb6/6f73006d7c4c1	2.927615152474627	9.1821875
bb7/099f40510b185	2.8660742685638945	4.88075
bb4/8f517dbd390bb	3.2471108163582114	11.12475
bb5/eb4f16c6d0791	2.2574458272423867	3.7710625
bb6/0be0c3be7fa78	2.887162858971623	16.25725
bb7/52bc3c99a6f80	2.8595578066086738	3.7528125
bb4/b2e0e76111d14	2.798100860688288	4.6805625
bb5/89946a1686b20	1.472420410705648	1.922125
bb6/19cca806c7447	3.388639354885157	6.302625
bb7/2610554dbc069	3.4593615463007943	10.5614375
bb4/5aa2cb7a6fa7f	2.571162626046272	1.34075
bb5/bc67e9fb271cd	3.0626045094400967	5.775375
bb6/3f114ff6e4d0f	2.5817194856156016	11.436625
bb7/5bacfe9bb0366	2.821930716904833	2.2358125
bb4/625ceeedec20f	3.4705872612747313	6.1855
bb5/1c0096bf9ae78	3.2919221612405316	3.7264375
bb6/1758f66facd06	2.6751254210631554	5.6978125
bb7/b1ef38ba5f04e	3.1335799878028463	5.623375
bb4/68e3b958b807d	3.3957651895998677	4.9071875
bb5/496c395bc197d	3.479570428875925	4.78925
bb6/87fc3fc703b56	3.1475541334473762	7.307375
bb7/fa6222a9438d7	3.200206662563052	14.515375
bb4/d5645ffc37660	3.465109391696278	8.65575
bb5/79dba509986a6	2.9999497528973764	6.8145
bb6/cd61ed64b5c2f	3.0469902333789443	20.8916875
bb7/941134980d801	1.9116031298169227	4.706625
bb4/a6b90b470e8ef	3.400469848099873	4.0636875
bb5/db5aa6f77e15e	1.06603455988863	4.760125
bb6/a874c13dfda1e	1.2482699259154466	1.3615
bb7/67e5d69779ad0	2.9129231257218633	5.7263125
bb4/360b9d881429f	2.2381509385003127	0.912375
bb5/65d5a6a646a49	2.428499179408458	6.4628125
bb6/52b21a75721f1	2.530062875853084	3.279875
bb7/19b368326c0b5	3.373535834425689	15.997625
bb4/a91282008410b	3.050976312831822	13.69875
bb5/0276563abcbea	2.109355961255268	2.5820625
bb6/5268d543608f2	2.4099306761624106	5.768375
bb7/91d127730c141	2.2463217987896957	10.864
bb4/f258f742469a5	2.975191496928975	8.928875
bb5/8584b0668e273	2.678042354159705	1.5865
bb6/3b64b97de5ea3	2.3145413333500833	2.4296875
bb7/8e235b37aa5f9	3.072881919854036	2.642375
bb4/2305b396d8ab3	1.612545307284711	0.6240625
bb5/32581e96777f3	2.9735715585526017	5.987
bb6/8687991a40a7c	3.4421272447792455	8.03975
