key	dnsmos	duration
aec/3516abd21b51e	3.1725897760508333	7.71275
aed/56c994f49e46d	2.416267718991052	1.5385
aee/6c846eeba34ae	2.9080569123978917	9.572625
aef/3ef670929a423	3.2772157556051336	4.152
aec/25f2e3c30ee7c	3.4715767624418215	8.7723125
aed/52b4b85c1610f	2.4866037150217815	2.534875
aee/108a9e0e604f8	2.3965387208464937	10.4215
aef/f648dd0f9dca9	3.3580844552759865	9.239625
aec/ec2577bb5fe4b	3.264907393376952	9.1211875
aed/3d0972c645259	2.1491088260894555	5.1510625
aee/731da7066ad5a	2.1160989580445864	3.3693125
aef/3f0d6c2e2eeb1	3.19812624549329	6.7211875
aec/2228b4b80b589	2.132069765903492	5.291125
aed/15fb37efc3338	2.69785278410451	1.851125
aee/54fe8c31e80d0	2.8057435492238034	14.3959375
aef/5ea4d075263b8	2.7942252019379956	2.012
aec/65bcaf656fd05	2.5555977747394865	11.3934375
aed/bc9f1b9e2cc83	2.63114190833414	6.9440625
aee/2861f1ef9cab6	2.6664401906109827	6.4931875
aef/ba9a2c428b60e	3.4410016754963837	10.92775
aec/cfd84aaf50282	3.430802925890703	9.0623125
aed/6bb2880e39217	2.468795346684249	4.648
aee/9befaa6c096aa	2.1422364110601575	1.2523125
aef/560e21fb1fd61	2.7563567246680587	6.105625
aec/2a0bbd682a295	3.2754816500552044	10.456
aed/541f2c6f4ddd4	2.9462985493689344	3.8275
aee/26423ddc505bf	2.9907471359387423	2.3614375
aef/d28b94b390086	1.0954024015198751	4.68175
aec/54bd561cb885c	2.6631816987554267	5.376375
aed/40dd4838f7360	3.3041680530546964	2.443625
aee/68cb1a9c769a8	2.5399588155164468	1.2288125
aef/5357f01754297	2.8954771009494724	6.3433125
aec/1cfabdd5ffd25	2.1942316100204295	1.9238125
aed/cc9f969d61e9d	3.531926340776831	3.86825
aee/c8540fe5d4319	2.9632137900564293	1.754875
aef/dea8c09392fd9	3.2338389666903398	3.29775
aec/950f693459dca	3.310955488629921	9.6929375
aed/ea93faeb981cb	2.6782401731524557	4.469625
aee/ab81d4de6a749	2.8931107323606793	1.2383125
aef/51ce854bad8ed	3.016012754292858	6.041
aec/9e914bedb5401	2.4953469784308258	6.2855
aed/50ff4ff8efead	3.427201541357585	6.470625
aee/5feabafca573c	1.2103532879013394	2.018125
aef/553f2fec3a082	2.1394774718231147	4.1609375
aec/cd09bd0a3f7cf	1.8253618144726884	6.439625
aed/336fcf1120515	2.176891789495945	5.311375
aee/e569953dca037	2.305272561075747	1.4855625
aef/b0cd1a090e527	2.5338637655682743	1.4638125
aec/f8e607dd8d108	2.917688108243198	5.4555
aed/46cc575bffe82	3.1733618033764115	1.7399375
aee/79906f4ff9814	2.114078252031632	2.0676875
aef/5b09c962c42fd	2.844041891193506	6.87825
aec/db1d3f448ab6c	2.5657004264700682	3.893625
aed/b7b47b3d0e3c0	3.3702811999961853	12.4515625
aee/d4cf9dac65177	2.549070843436467	2.8615
aef/24b5e1dba6377	2.3090193688815246	4.6340625
aec/efceda0fdbbfb	3.255793132976455	9.4304375
aed/a8dc828fcbb17	2.537842265733148	2.5978125
aee/155e1e5c15792	2.832004304563321	6.040375
aef/867c52b51dd5f	2.5750078411759976	4.9024375
aec/5416571d19250	3.1520443479366467	6.301875
aed/783b29bb22051	2.7905632967860647	2.323125
aee/ffe24dc50e439	2.272780252755792	4.6155
aef/23bed734c345c	2.1013030843663674	4.2315
aec/b1bb1f8e4be10	3.1449695577226935	4.786875
aed/5e0db902559d3	3.30099176522666	13.6954375
aee/1795fb1d0c3cd	3.2545376078413164	15.3950625
aef/d9e1f3175cf32	2.9551552958678586	15.2039375
aec/8507e328f1b40	3.1477193704620134	1.922875
aed/b036a12698f78	3.2859251252139052	7.7924375
aee/d29fb4bf1aab9	3.344934873868127	6.747625
aef/294a1bc08c72e	2.826316624075568	2.691
aec/8db850ca23234	1.533765858723444	6.17125
aed/3df5ea0f66946	2.7569845674075197	4.639875
aee/5f515180e85f9	2.8414020896578847	10.150375
aef/5b3eff895c31d	3.015237582809983	15.576125
aec/ae2006e25a4b8	3.0642386443992073	2.4885625
aed/5b852dc94c19e	1.6819874071141072	1.6064375
aee/27d2674bce045	1.1024287085766373	8.614
aef/1e9e248b936ee	2.743572509105642	8.3813125
aec/e879fd439b948	2.9938904705678437	1.275125
aed/94089b38f7f0d	2.3519580560392184	5.16275
aee/d505daf41c122	2.2685539091375846	3.5268125
aef/2c2ec70f7b933	2.201913548546837	28.483875
aec/ba36f8c0cf466	2.0329806222974067	3.257375
aed/d628430dcb0c4	3.362958667118808	7.342375
aee/f96d52e033771	3.2888421303528084	9.9615625
aef/612172a19dcc6	3.3278443461965046	6.6571875
aec/3e74cb70499f2	3.278277123207875	13.9219375
aed/b2b9d53030550	3.5833816958244045	5.5486875
aee/702ce6870cbb1	2.7977464686953977	6.35125
aef/27a21104d9b14	2.7657829193105936	3.465375
aec/503b9bbfe9a74	2.6096845967803093	3.511875
aed/32f8e75eb6794	2.447630046773775	2.2594375
aee/f11e27cb2de0b	2.8344342826446773	1.611
aef/ce3301210073f	3.3933190350675537	7.86025
aec/bcedc7d17ae22	2.5354103379494064	8.7838125
aed/b580bea045b10	3.4185907040993038	10.5195
aee/37488878f52ac	1.8144685852486548	0.7691875
aef/d04537f591632	3.2742722884762014	5.17575
aec/caa1bd182654f	2.5270027478043984	5.68325
aed/34d404814ef55	2.6257389382501573	6.291625
aee/3a008eb289301	1.3824684307257253	2.4404375
aef/e1e3c3d6d3c38	3.1558818780336813	12.7204375
aec/dff158a469cdd	3.3247309996716776	6.0786875
aed/8c9eb44b19e3c	2.879963648274245	5.3294375
aee/8dee79cf99d9c	3.2080656956415496	9.2258125
aef/4a416f1a642c1	1.895520212808001	4.3934375
aec/bff4c126321b5	3.293893263040361	4.34275
aed/4caae2868c820	1.403828284260298	2.5984375
aee/9d99b3a30d586	2.8717023559608252	12.0721875
aef/67986ded9ebfa	1.0938624860985262	5.49575
aec/bc3c5843b48e9	3.0514213651591544	1.7786875
aed/df93cbc2f8bfd	3.2234023867605215	5.7236875
aee/a715a585f3142	1.382363607037817	1.2009375
aef/522c5f573d040	2.977799184921685	1.6620625
aec/50a677302beee	3.4103293248935573	13.4775
aed/9da6291c54e9b	2.7164951768732974	7.4160625
aee/80a5586914204	2.6676308443299415	3.89275
aef/e6c632af47cf7	2.3842380316318583	4.6205
aec/b914b507d90a2	3.057882187035109	8.4155625
aed/5fac2e2c9c50d	3.331365693242213	5.0106875
aee/f93d665ddcecc	3.3206591490199915	12.9011875
aef/2425bbb844b97	2.3727141430108576	0.972625
aec/21062f7d1f095	2.3823850649774228	8.3380625
aed/ebab188c1ce3c	3.1887131821038373	5.3594375
aee/17a5c9eb4bbee	3.467234581500592	15.0400625
aef/8d589f0ff07bc	2.347112204321393	7.5213125
aec/3cb5bb6f26892	1.8362376774467681	1.7791875
aed/3411defcff47a	3.25916975378403	9.547625
aee/747c30e1a0850	2.483404686805459	5.5506875
aef/f7d0107bb5aba	2.33825787799207	1.75375
aec/2d7687ff5e26d	3.0222084950256125	4.60325
aed/01367c3b2c2cb	2.4190387585904474	5.16875
aee/07f0ea9ec5538	3.2771370903588743	12.1884375
aef/4dfba9d12580a	2.561571510241982	6.9855
aec/b3c07c2a0177e	1.1119432276893328	2.76275
aed/603ce79984ff1	3.4735376194197443	21.1225
aee/0037202e04486	2.883700174558452	6.141875
aef/a0deb98fec778	2.318224654753085	2.1894375
aec/6355e7af06218	3.261619753758337	3.8255
aed/6b542741bc173	2.6703783856838204	2.8386875
aee/d4cf6d67e9084	3.428252691799636	6.6158125
aef/fa2af62fb0493	3.420503760959544	13.7288125
aec/4c859052bfa7a	3.114845709700052	9.5321875
aed/f7957be448ed5	3.1649790576600547	8.004375
aee/675c67c6e9b65	2.8091396995846245	10.4408125
aef/c24757ce5a856	2.54048314030176	6.6766875
aec/5c67a5e353d48	2.881731113754721	2.1561875
aed/8f5b51bf35d82	3.305786616048258	12.24525
aee/8c7e044ed6c74	2.545955225513791	1.3701875
aef/fd629015c8d88	3.6078502849012923	4.9301875
aec/9274094b349a5	1.1252419659967845	2.1638125
aed/a98280b467e08	2.3975797007218915	1.643125
aee/df36e9b06b961	2.7627382203464004	1.8255625
aef/805ffbc648e6b	3.0620832435628897	4.8451875
aec/47449d5049175	2.8022127253454756	3.126875
aed/59db197b937d8	2.864239311116312	3.46225
aee/0266cdfebdccc	2.970930192111781	7.162375
aef/cc0a9a2ae0907	2.3983536320668244	4.225375
aec/f23995311f8e0	2.722958345121596	5.868625
aed/0edc7e86b5724	2.703361619777173	5.9868125
aee/58fbca8587222	3.233111372408466	1.393625
aef/4a28bd8a0f6ef	3.014719658252371	10.481
aec/c421b253133ed	3.079085387269444	6.2404375
aed/0b2f12914a353	3.0081641162587944	2.6835
aee/dfd6e097ad4f9	2.767607246966278	12.624875
aef/d54df3d93485b	3.0472958712470075	11.13175
aec/49e7239343443	2.9746225855131865	7.508
aed/2ce0b01ee955f	3.3345616200101365	17.0236875
aee/2f988b13ea57e	2.5992939989677177	2.7625
aef/322f0365a736b	3.3220932656043334	6.945
aec/e0db10ffc6127	2.5384356131040278	3.34125
aed/9e4c719d95d1a	3.301456534797573	13.676125
aee/51b3a1eaba31a	2.511713656347785	2.3070625
aef/5f7ab9b6275ac	2.7211103341391905	3.6929375
aec/a5e2f669d7c71	2.1671617210752574	1.9225
aed/b182252d5a27d	1.8192144168629196	2.4975625
aee/56de18747819e	1.3146919698567223	1.7779375
aef/27dbd7c25c703	3.016822945666337	3.8915
aec/06e591d47c58f	3.129148425258944	10.8041875
aed/66eeb1c69de26	2.31354295510079	5.2886875
aee/00450bccb037f	2.3619075044735744	2.0029375
aef/0413828ea6a7d	3.3193736838882058	6.310125
aec/6d7a4f478d487	1.5333948735849012	2.31075
aed/2235641534d71	2.6039483117242423	7.5018125
aee/682c13f1f4ed0	2.886453381084022	7.596375
aef/92d205dedd2cf	2.091160858466727	4.4445625
aec/189ec83b7bf20	2.8720695624890333	20.3419375
aed/d494ed4a71166	3.4642488630122528	4.7139375
aee/09c6dc6fda49c	3.3361283870529754	4.592
aef/f61ab1f15460b	3.040160841343264	5.14325
aec/59d28a60c094b	3.1433519862797805	6.891375
aed/b1bc14b3758f2	2.792033659968827	3.3735625
aee/957e750f34354	3.080080716424515	1.7645
aef/fbe324d4d10ac	3.2037229041428903	2.47825
aec/0ac8d00cf31f3	2.5038358930857876	6.205625
aed/1f09f707b7604	3.347786939283396	16.078
aee/070d9a3b5e236	2.7950486249953292	2.7209375
aef/5992d6e427258	3.2468389133204623	10.144375
aec/f7ffab46fdcbf	3.407972516987153	6.506375
aed/2b2811bd0c5ac	3.148438382515162	6.2258125
aee/ef1a5460bad4b	3.5289656487259897	6.657875
aef/822d9a6ccae15	3.0903255194205923	4.237625
aec/a41ac75b26593	2.690771803586593	10.598125
aed/9c656fcaf3f9a	2.1772392500474433	4.3716875
aee/8ede8a00eac03	2.909236653761236	4.4393125
aef/8e83c7ee42aa7	3.1219227022628235	5.197125
aec/e1530c62c3b23	3.072598268031347	6.4024375
aed/19589e02491e4	3.2960271582406677	7.3263125
aee/f59dccf026887	3.277442292625921	11.5611875
aef/0e01b0d42896c	2.554626572178324	7.445875
aec/511d6f3322c4f	3.3570312212230613	22.36
aed/fc27f931a1087	3.0053820842984686	8.919625
aee/24c212ea22e4d	2.3166825624634773	1.200875
aef/84c6e5cffad72	2.2764075087193443	2.2931875
aec/7ef43c24cfc34	3.265574602044975	4.8511875
aed/d274ddbd2d175	3.0161416306847793	5.6776875
aee/b3b3406484981	2.712596301380585	2.6956875
aef/40e72648df9dd	2.9463349682791953	2.3458125
aec/1d0daafee71c2	2.7353678646129462	5.227375
aed/8023669c69ddb	3.11950331352569	7.2766875
aee/16abc01a4f3be	2.9173946681033427	9.977625
aef/e365ae6ce8dfb	2.020495019244164	6.53425
aec/88be241685356	3.121408021964588	3.52125
aed/1a7fd68f61ba2	3.0530465242858624	2.163625
aee/a5c94fd9a3e9f	1.170481672529154	2.5690625
aef/171f01dbb4f6e	2.6070803173205523	4.2054375
aec/b50d617d07d18	3.302277401989567	12.7748125
aed/58233dada1940	2.879189271998768	4.66775
aee/070b365498209	3.453972152901243	15.7174375
aef/36a05ce201336	3.545919325456008	8.7888125
aec/348360818845d	3.4493421723633917	5.499
aed/71e5e370003b7	1.7778335335843372	4.346375
aee/b5debdb43313e	3.108464684329219	1.674875
aef/5cce14b893d27	3.3552481129420144	4.7349375
aec/3cdfc19f0286c	2.380657951128791	1.489625
aed/adaf02205947d	2.2437036110142934	1.593125
aee/4810364c49159	3.209375116518244	12.5039375
aef/94bec27fd2e77	2.3569899468175715	0.88625
aec/294db3bdc879a	2.9621272323161767	5.617375
aed/60248d553dc7d	3.551726688063611	10.817125
aee/db5825e0df513	3.152592413543125	2.0418125
aef/405c8c551ea22	2.4765646215424537	4.0254375
aec/297636f9fe826	2.8403600002294063	6.6806875
aed/a4c7c34affc6c	3.4805506806609503	15.998375
aee/a6ecb4dc961f5	2.3737708048862913	1.6740625
aef/b65c0cba7b3cd	1.849259200281518	1.393375
aec/196f59ded6824	2.112271966696747	2.6969375
aed/e57f51a28d329	3.547722951629933	18.64025
aee/7e3a102d6073a	3.232779278598801	5.0953125
aef/f90700e5c4951	2.2853313509248676	4.27375
aec/0bb17f992bf56	2.5982511880064374	4.47425
aed/5370cb9b536e7	3.2454754730558935	4.1535625
aee/c7b42c3d2ffc7	3.3792023743638806	13.8103125
aef/843c95b4c236f	2.9114494581582857	3.3955625
aec/6c8fe57a0b82e	2.3627812627180504	3.13175
aed/13370e2e56d2c	3.1369143295047204	5.2379375
aee/fbb300d23c68b	2.831216683097788	4.4215625
aef/24d53e6e04f52	3.4696795147663435	15.3398125
aec/63cfe0b4ced18	3.2541355632654856	7.982125
aed/3f14e2733cd44	3.002960306260267	5.53975
aee/8b2ae40d77905	1.8795680393377243	1.9893125
aef/e690bbaff513d	3.128113893673607	2.6076875
aec/150115782f56d	2.83922710597577	4.977625
aed/ad5fe92e85468	3.13938338976253	6.3358125
aee/5adb66813cf54	3.22211320491567	6.8055
aef/0fbf636a52b50	1.5446668724642907	6.3160625
aec/53a2da8bb2648	1.9377124811132314	2.498875
aed/dd941318a0705	2.916580288825197	2.638375
aee/b339a1ec65cb1	3.2018520082280943	3.34775
aef/7d1e9209c1bed	2.2867278856549684	2.5638125
aec/f75c38afe2aab	3.1663020487665556	2.1858125
aed/506d7dff25c3e	1.5658419835920432	2.8689375
aee/92b095baec6ae	3.098738178479273	2.453375
aef/8a539bd0b76c9	3.17565699650829	5.4721875
aec/a5e62037dce15	3.0808486606941283	2.516125
aed/67a5906507a18	2.550268749066962	3.7474375
aee/b15ea3fd3d237	2.1855813202642116	1.0085625
aef/b1fe869829885	3.44330137398017	13.947875
aec/156acbd092e86	2.2661374291320784	1.6376875
aed/6eb16c687aef0	2.990845993411012	2.6570625
aee/750d3f10b54e2	2.2386745489687425	4.5183125
aef/6df3ec209d567	3.1725844804641063	13.345625
aec/e408928219bb6	2.5764688830177302	7.85175
aed/afbf590c1b57e	2.92592644561104	1.979625
aee/c2cb77d9f6bb2	3.009529163167799	4.19275
aef/cdb28c5871c12	2.974756450794423	7.66675
aec/87ce848945525	2.118253117629378	3.7855625
aed/dd755f293c8f9	2.537244348535376	7.41525
aee/a241772edce0a	2.8706519580046033	5.86125
aef/61be7a8cf0c91	3.1624685192967283	6.22025
aec/4d887caf532f4	3.2817362295586743	14.2531875
aed/a6706a0da1e52	1.1094412905811895	4.330375
aee/c54e7b07cff60	1.069795911726134	0.81625
aef/c413bdf41427a	3.1336881441943536	3.57325
aec/2213579697828	2.3782950130569884	3.0573125
aed/0c142863bf04c	3.000321589273931	4.824
aee/29666319b54b7	3.069312325935577	8.7859375
aef/951a0b8415ff9	3.394818147326853	10.2495
aec/d4f0d62569092	2.310555876394099	13.6884375
aed/4f54d69032be0	3.3318301643095	6.1449375
aee/685358494d74a	3.194787709438713	8.3826875
aef/af75f5ce23f30	2.9497583090344337	18.373375
aec/1235a70e292ca	1.3406065493640278	0.9128125
aed/27068ae6e5d19	3.520539599760577	6.7801875
aee/38900b0c8bc04	3.1211354629614596	2.510375
aef/f4e33abe9422c	3.5185311564579727	3.0045
aec/5878803aaeca4	2.8091631368736727	4.567875
aed/875c0d6ac8bc2	2.2968044795995013	4.187375
aee/85e154f4179d2	1.3958602738038939	1.862125
aef/35eefbe9578d1	2.9467054133937873	3.5083125
aec/19d63b7bc6076	2.572391812332181	4.4638125
aed/9b851c3e29091	3.220581736566603	7.3320625
aee/455e938afa6c5	2.6589028468688256	1.5050625
aef/4f828fc51fd27	3.4722403276235982	13.93
aec/82e9e3d2c867a	3.3856428593204724	5.2373125
aed/3eb06ad59f076	2.754277354127526	8.816875
aee/ed27755edd933	3.225586487633021	2.29975
aef/2f610e0f9eca2	2.8205671129521614	5.389875
aec/e26978147f561	2.9015058338479727	7.787125
aed/747aa2f5a99ab	3.3199413889900344	3.1704375
aee/2c9d6d61f6ba7	3.0681320655779727	5.0318125
aef/6db06f413f2d1	2.088478778911244	4.2978125
aec/eea36262fd12f	3.2009206731396795	3.7026875
aed/917f5f60c8801	2.420363030347684	8.3779375
aee/37022c8e3f538	3.439571730754035	24.0970625
aef/0c1760d24de2a	2.049894762348994	2.277
aec/005340a5f5f74	2.9459548090967855	4.3980625
aed/f70ebec1796e4	2.590106131502347	2.4941875
aee/84293ceaf1e60	2.563380287783508	0.8645625
aef/a3ff5d3758c99	3.090486209046967	10.301
aec/5d6e3e41ef9b9	2.6288030951055217	6.2003125
aed/1bca9a12b28cd	2.8968201985409974	11.0744375
aee/db1d3ddcb31d7	2.2608161242589846	2.3801875
aef/f890a3011022c	3.1893393187593353	4.966125
aec/bf4dfc10671a9	2.1859385411059113	2.55325
aed/28c4e42d8ea19	3.295884863582907	3.9615
aee/2ad3fc99ad037	2.758111934150019	3.0498125
aef/43eed07584252	3.335066413751418	13.707875
aec/0565a2b11bf17	3.0390247024301122	7.5376875
aed/d65417171cb44	3.3721548455439208	3.27525
aee/0c08f3cd50ece	2.8040057668204104	2.2350625
aef/ef9c91c73fabb	3.3685765007990436	7.8425
aec/0fe3a58e674b8	2.515361809641212	4.74925
aed/efa4171a909b2	2.814468394969094	6.388
aee/f7dbddfa74090	3.0465816635384826	5.9483125
aef/e6507e72f3872	3.149792552472419	4.1304375
aec/381f584fee579	3.1496319862962374	2.1818125
aed/d3d94b8be7a06	3.0771229588569544	14.961625
aee/54b60d42fff7f	2.464628199927277	8.53425
aef/b6408647a736c	2.7038831971648003	2.2105625
aec/6887687d3c278	1.8208888414186808	1.9709375
aed/7053c8764bd49	2.93842501408677	20.6365625
aee/2f7ce1741f3ed	3.299512917173239	6.9409375
aef/724b7336e41a6	3.52111097683976	6.9105625
aec/01319e2172582	2.6931339873217444	3.961
aed/938e258844ff1	2.3710159355465117	2.38875
aee/d907c29eb01e4	2.9518677972172713	6.1395
aef/48a2492b110f8	2.717930143835537	1.8534375
aec/f14eb7694abeb	3.395278014613456	16.9846875
aed/d50abb2b8d0d7	2.709979925842758	6.2335625
aee/2bb3102f42026	3.034028158253083	12.302625
aef/98f91f91c6aa9	3.29586660981526	9.117375
aec/40123f37ec895	2.7878433731270786	4.0173125
aed/8d7d2c4cd9d3f	2.259083163628307	5.2261875
aee/838a9ad9c4be7	3.291935808128172	9.0435
aef/d88b5b2716adc	2.886352732964338	1.51375
aec/256b1d47f804f	2.756224921353199	2.2371875
aed/9d339584903fb	3.223680808969999	3.8901875
aee/292efee685784	2.8589429663103063	2.6605625
aef/804747def8996	3.181488421943552	6.910375
aec/557d827e956a3	2.7843844946496055	5.1321875
aed/1027ba1500173	3.1714977317492608	5.498375
aee/8476c35dcd05d	2.9124488278362115	2.6073125
aef/4ae3b1eed7176	2.0721206578104754	1.6846875
aec/15b2bb9cf8dc7	3.3357321784251286	4.4476875
aed/d98101200c24c	2.2558060515807856	4.7874375
aee/e7eff92c0c52f	3.292316938219132	4.59925
