key	dnsmos	duration
0fc/e79f4b491d7e0	1.9870315652080224	2.452
0fd/0a762cf0a5304	2.79969690707808	3.55575
0fe/8cb63608a589a	2.466132161252307	1.279
0ff/eb0b20c24f3f8	1.3640660247346446	3.12975
0fc/1acca4ad10465	3.344522873751415	8.2479375
0fd/f985a2ef51e5e	2.4769642617802283	1.344
0fe/14c2fdbf33e42	3.082899097789422	10.4043125
0ff/6bf56cc54bb3f	3.052400792494929	2.694375
0fc/f68ca2b32a6eb	3.3991919492960916	6.8148125
0fd/33fc9c4ece5a5	2.9350915617558964	4.634
0fe/2be841a97c5c5	3.2249812033342558	4.6735625
0ff/9caac2dafa7e6	3.4757794688033314	2.8869375
0fc/5d68d233d0e8d	2.9133292543789335	4.80725
0fd/c06b727c5c0b0	3.532567093045329	4.6653125
0fe/cc148e01dfbb6	3.04050632822642	5.28825
0ff/003203e286e1c	3.25621486405121	5.17275
0fc/528ba3477a48d	2.649620403347224	10.57675
0fd/0c6250b29b4ac	3.463244267510188	11.6196875
0fe/86804684a2ae0	2.9876541554760787	1.5384375
0ff/16a444aeb7503	3.1393551987619723	6.9613125
0fc/dc184e4848660	1.800940710682017	3.8696875
0fd/6bd0e3b694998	2.5877803380862274	2.1175
0fe/8b1f17eb503d9	3.1213178696652064	2.6576875
0ff/136f2026c8053	3.2271801148696	4.3338125
0fc/54674e5b99b76	3.236321959454292	7.382875
0fd/eecab11550542	3.3237191964743165	1.9220625
0fe/599e70dec6c27	3.199982397010991	13.137625
0ff/e6404bb83ecdf	3.117288141983696	11.355875
0fc/90be7784ee2c1	1.3986786941508407	1.7576875
0fd/3c75836cbc9ff	3.3406539210430397	12.62275
0fe/49f5da9216040	3.3884532295091145	14.426
0ff/debdcab630f4e	2.629652906934288	2.3485
0fc/c92d2562d98fc	3.039149210605488	8.9186875
0fd/22cb1844c254b	3.0219495202947138	7.493625
0fe/53b9c35f24b06	2.907086612049184	6.545625
0ff/6bf1eca5db441	1.6960217510029658	0.961
0fc/9f923702e6a32	3.148364312436705	10.5084375
0fd/e9e906cf6aa21	2.638313722855356	2.78325
0fe/d04bf6afa7c69	3.2653127485686992	7.2169375
0ff/3f705951bc96c	3.1248944188675405	8.6061875
0fc/25c30117e6fb0	3.177497598689808	1.5180625
0fd/df54ee1c87bdd	3.1271554837247177	6.8913125
0fe/b2080eac62b7b	3.2205476316108483	5.814375
0ff/fdfaa70a0f963	3.4853807445515885	5.066
0fc/e50880c2a060d	2.989122570615716	3.2205625
0fd/fe546ce495101	3.3233428068091024	12.9634375
0fe/946aae9642808	3.1260803194958937	14.269
0ff/6bfb6144cfc48	1.0845969072229282	1.3691875
0fc/0795f530cdd6c	3.4801704974039125	18.5408125
0fd/f6bddd463e273	3.057951619209327	1.990875
0fe/eca26404f3f37	2.9397790211180843	7.5556875
0ff/ed87816a8db14	2.5846226812748125	3.10075
0fc/d092f0acbf030	2.719690002089538	7.8114375
0fd/6ad70ddf34957	2.8667455377178768	2.0283125
0fe/6693f638471c5	2.8749094323911755	2.441
0ff/27472b28a9f72	2.588300801627423	3.779125
0fc/7b2c7443d480b	3.3083107708410466	22.427
0fd/15d9e5dc5c368	3.3287504408391735	10.5448125
0fe/a47e38f8109a7	2.4936266380100247	3.774625
0ff/f46fea30d38f9	2.8524238824705783	4.813375
0fc/fbb58a91075fa	3.3804231951622405	18.3255625
0fd/72358e1f75f0d	2.205243175903808	1.850875
0fe/89101772b07f2	2.9936209234121267	6.21925
0ff/1a97c78dbaac7	2.1126420503432546	2.0785625
0fc/1abb2e0f331d5	2.3599205907900838	2.098375
0fd/547876967a9cb	3.5912482591257455	6.8360625
0fe/0c8d1baac4551	2.4911379694210525	7.2939375
0ff/976bf7fe6ace0	2.659038526754186	6.7083125
0fc/1fceae31bedaf	3.213213314143418	4.0459375
0fd/c4dfcd9fb8778	3.0099544492796304	11.3575625
0fe/74483420548ff	1.659645966721461	4.4418125
0ff/8c5e625fd5c4d	3.176228659336172	3.1975
0fc/0b68436700262	1.9306000040938187	8.1285
0fd/3a3888565aa65	2.3286050872774675	11.7293125
0fe/e7a2ce8bb839a	3.294287804145824	9.23675
0ff/ffc7cefb018dd	2.8887622056458917	5.0986875
0fc/2446dc93f8292	3.1200634117271124	2.0784375
0fd/5003d8fea21fe	3.0419319084795315	2.84275
0fe/e5848b14f2697	2.7965228049982227	2.40125
0ff/aa5eca491a322	3.4110659598524764	9.2045
0fc/d2a6a97a1747a	2.919317862144334	2.9983125
0fd/64ec6f25d21ce	3.4712230857528374	8.146875
0fe/3e153ffda7e91	2.751149164063876	3.3176875
0ff/5df07217b19d6	3.3548286241511525	8.423
0fc/2d19a112b11f4	2.5246091682654646	5.1298125
0fd/28f4690414a73	2.526763940527542	2.1340625
0fe/c4732d4f975b5	3.363535952674898	3.8641875
0ff/db16f8575919f	2.822781178896192	14.95725
0fc/1a2461bcb4d5b	2.927481622123499	6.57825
0fd/834dedc4c3cd2	2.5806889384009404	8.6928125
0fe/5907bbbc8d269	2.6645173615885294	3.023875
0ff/157c2a04bfa5b	2.507942902354318	3.1615625
0fc/18c80d6c9cbab	2.8429633797968576	12.4789375
0fd/5c0e0eabc6ee7	3.2544615723776547	5.5694375
0fe/42ffbc4aea083	3.043234945583647	7.3204375
0ff/1a58f3677effd	2.7842182531235307	4.662125
