key	dnsmos	duration
a80/4cc5140c96d96	3.2857925700941735	12.0090625
a81/5b1238c2b9fb8	2.7726455310830658	4.04375
a82/3db7ee3c10dc2	2.225928826938575	4.6548125
a83/8b5450c265676	2.384014499359205	1.153125
a80/8cc00b3516829	3.058570435462979	5.908875
a81/275fdada6ce3c	2.526010247334888	4.286625
a82/42a384a285cc4	2.323395079138374	3.9614375
a83/bc18618afc939	1.0676511336626757	1.8601875
a80/2b06034a49829	2.5524239508287803	4.5659375
a81/e197bc954e090	3.261348442249698	7.394
a82/25285fafba796	2.9395146954568094	5.285875
a83/d579c1125a26d	3.3867789225910236	8.386625
a80/54dc1ad5c1a41	3.2928693643240727	7.968375
a81/0a6ccd6e87d7f	3.2566418533896604	5.5425625
a82/a49c5d8f35a69	1.8451773937213378	2.2620625
a83/391acbcd394bd	3.2837638934764946	9.45525
a80/e6ca9c429e572	2.9231612098857456	8.36825
a81/1f0cb48ba1260	3.0817126322445754	11.911875
a82/a466c259e811c	2.884327590978856	6.4935625
a83/dcc2576c59302	3.1211584330117135	6.672125
a80/6bc111f7a0a2e	3.3254997422771404	5.81575
a81/f8ef8f69e676c	2.9036011859954236	4.12175
a82/d1f51fb4ccc3c	3.1373291022439043	19.814625
a83/d7a0f0d0d9f07	2.859836850202597	2.81125
a80/91f9b27a7df9f	2.6679161210009057	4.0199375
a81/e3eefae99cc7c	3.428187810842962	7.88175
a82/1feb2314dc146	3.118933699206329	9.4845625
a83/570d537dd2d84	1.1505024381312983	2.427875
a80/5667750330036	2.7987589148038112	4.789375
a81/5a35838f8ecbe	1.9368281653708825	2.80225
a82/fd9b73fdee43d	2.1986332718519006	4.169375
a83/27c71c710903d	3.1019019154707568	4.9931875
a80/0056cd4fb09c8	2.19597554708188	2.9929375
a81/27cf4ad4046d7	2.1418279911050346	1.1399375
a82/331ae2613dfcd	2.1537014223955255	1.105375
a83/80d1b5a6998ce	2.8429491626780043	8.09375
a80/5ea208e212af4	2.8601897058445185	2.692375
a81/1bc7c79176551	3.082827756678062	9.45125
a82/676070c96d4bb	3.0878217798705934	3.6678125
a83/9322a6b3faa94	2.8650141837878	2.532125
a80/1ad393d47647d	2.756118900424531	7.5949375
a81/69596c4934ef3	3.2163464796604626	13.383875
a82/400eb4ea29f18	1.1497324380748062	2.408125
a83/df618f9cb1f65	1.8591724255897915	2.6870625
a80/1893ced76d3a9	2.513504598517754	5.8353125
a81/b29d4a8e956ab	2.7667681468736904	14.247625
a82/92bfee341c7c4	3.1063701520597577	13.560125
a83/b6f59bb5cc7ed	2.682798035584951	5.8006875
a80/f5eee0b40a8a3	3.028398682474122	9.7505625
a81/24f697d4ca7e7	2.325690292282682	3.356
a82/50491abb84af2	3.4900432301852056	11.56
a83/deffdb3efdb93	2.986683546841267	15.250875
a80/51c36d199b867	3.584686401903457	3.90025
a81/dafd299e59da7	2.9854498041971342	3.0240625
a82/ea3447edd7ba7	2.7839101031916007	4.534375
a83/640df9592f447	3.1411573910871953	4.4139375
a80/f530aff479c52	2.734671881754192	2.855375
a81/1f4438c463efd	2.6451772421673008	5.86825
a82/0b834827bb6dd	2.8411611943651933	6.9765
a83/ac75b0a747b6b	2.813537326916707	3.410125
a80/25b2828a373a5	3.0767274986640247	3.5180625
a81/3db888fd75c37	3.454291070002406	20.321375
a82/2256a4cbc2ea1	2.3590246655460216	3.722
a83/04db2098d1b47	2.304681180832173	4.2010625
a80/65da2b04b766b	3.3249866769006524	4.811125
a81/67665d635c5f6	3.140155907847147	3.5473125
a82/e05d7ff12a04c	3.4194521958387094	2.476875
a83/1d8e24292baf2	1.293817497873704	8.796
a80/c4a117b0160d8	1.5503969225220882	6.757875
a81/2bcf2674b9839	3.106209142797892	4.3744375
a82/b17d72149ba87	3.4667890154443493	5.960125
a83/d4eb5978f474e	3.2984379461635687	5.8116875
a80/0b3423c6fabe1	2.2243659919564984	1.9334375
a81/cfb2074511702	3.025637470022582	3.403375
a82/a454323c2fef2	2.6596123443315594	4.6316875
a83/cacd7350ea7bb	3.254979167185617	9.1418125
a80/aa200c300f766	3.2321853479406353	8.6745625
a81/b4b887465f124	2.2288733515234496	2.9576875
a82/950ab006aea88	3.0628560534989275	8.6060625
a83/4445e3b380aa4	2.5518680902283326	2.043
a80/fdfafcac0ee8d	2.3878774964741614	2.39125
a81/f27fded0978b2	2.7645709280513477	4.3283125
a82/c6daac5275a45	2.5791737338357885	5.572625
a83/fa3880b89b5ed	2.872055951342749	5.5010625
a80/54eccbdb81987	3.264592549067647	9.1559375
a81/1b3f7533b9125	1.7527116493002792	12.6145
a82/e71784660ddce	1.0946302454773926	1.5170625
a83/428f1ac0a4a26	2.734506988931139	1.843125
a80/f3c32cf23b810	2.691019832519753	7.026
a81/83898c13bf33f	1.9621538745285196	1.8234375
a82/12225d1ecbcfe	1.7003506936312804	1.895125
a83/beb024b587405	2.3259455428922906	3.8921875
a80/f7a1ef21a1265	3.4396636138610837	6.408
a81/ebc15338ab5a8	2.9435326437848808	3.3419375
a82/8e3a23bffaf38	2.8090214020121285	8.7578125
a83/27ab12ffe4e6d	2.1885718839580064	1.29775
a80/700cd0ae2fc65	2.807518819523195	2.0743125
a81/92ec2d51c883c	2.84447850443589	7.406
a82/d28a0d8046d92	2.2661034045764668	4.9260625
a83/90d1ef4659b96	3.067229802443959	10.1215
a80/265253a1972fa	2.4319227549930282	12.9895625
a81/0ae7c88822755	3.3028419158491533	10.0526875
a82/1dffac10a39d9	3.278833893538601	10.0138125
a83/ef1243a1d900b	3.158619356624095	2.626625
a80/4dae7dcb9a09c	2.9277478382495814	3.5816875
a81/cd4deb2c0b507	3.1344202887924872	3.1245
a82/9c82ca1b07447	2.739554558799325	3.7683125
a83/63617e661ad25	2.426301737324526	4.451875
a80/656d65d8cb0ec	3.244415327568061	4.903625
a81/3e0727b5ce366	2.2394235781603498	5.8201875
a82/1313776023f01	2.109143816628844	3.764375
a83/81bafdb96aeb3	1.6397124080596837	2.21075
a80/dba344f6b2428	3.23697301039239	3.5568125
a81/cdc119684f77b	3.3662161348334494	7.41625
a82/a0449d204eb08	2.9116047395400604	5.40425
a83/c5773474282da	3.4041072944290853	8.180625
a80/5712210c13acb	3.5150793177221353	10.1295
a81/542bcec06d73e	2.28738058561218	1.4675625
a82/fd640be18b339	3.3235813856053227	5.9295625
a83/35b0b2f8ae364	2.9904943947555567	7.467875
a80/16963654fc2d8	2.292680680967283	7.3570625
a81/58770a42d65d4	3.090567824588606	5.0539375
a82/7c0dbda494a27	3.337368856769431	9.278875
a83/5edca4aa52728	2.491356982134948	6.04625
a80/d634c94636d01	1.692144322078388	2.387125
a81/e2b8562cc53cd	3.243439877428217	3.7240625
a82/2b86304bea670	2.751462584867437	12.73325
a83/5d579ef782635	2.835446073677672	2.130875
a80/d91206eebaf46	3.2427065507246646	25.6060625
a81/02c69b4e31703	3.4305137483413004	10.5685
a82/1b06d97f1f688	3.526963002397766	6.3463125
a83/336b27c2c8771	3.411954136622844	4.626375
a80/14c364e807cdb	1.971932414513905	6.2948125
a81/824a9df1e9a69	3.211601383654124	3.0793125
a82/60fc2717dad92	2.385748775014476	5.0045625
a83/eea5cb0b9c28a	2.7228087626866535	6.2236875
a80/e1bc71a27ecac	2.8212740355780745	7.923875
a81/b6ffb817ae982	3.286062691226312	6.605625
a82/2843fb6f39962	2.42047504966007	2.87925
a83/c17bbc2f5d4cb	2.993150532313863	7.095875
a80/f937da2be05fc	2.6523970463702713	1.875625
a81/b27a691bbe8d4	3.0795820125345705	7.64675
a82/b00477ee9ec6f	3.1257077844831715	5.451875
a83/f0db43e4701f1	3.429163184759637	8.0241875
a80/ab3d2482a8c31	3.393188524243089	4.288625
a81/5293d4ac7eab5	3.008495082779795	1.8806875
a82/eaf3d927967de	3.4055480551399326	14.79975
a83/320ac3ae80bbe	3.346990170468749	18.2035
a80/7a8e1119a7b5d	3.1460051462546823	2.5640625
a81/931cebe94e95a	3.3284242763534944	11.685125
a82/009a5d44bdfb8	3.3621487145617692	23.5985625
a83/4e4f9fdf754e0	2.9585117504894742	3.3755
a80/e2adf9315e1b0	3.412702633854596	2.5935
a81/6750d97265a80	3.104041530981184	12.971875
a82/f8f2849e66a01	3.1878814256708146	8.126125
a83/6583609377220	1.5353847631300894	7.105125
a80/07be7683301ef	3.0898112569777867	4.0845625
a81/f579a36d71507	3.026515121336746	10.2025
a82/ee481b47f3393	2.4488778886713094	2.115625
a83/e720dad46efa5	3.0651949457869856	7.212
a80/d258f4e17eaaf	2.8731492379259027	6.702375
a81/4847be4384b23	2.7938127201486367	5.2158125
a82/3eca0f92a674d	3.331953061464189	17.5791875
a83/5642abe5d0e45	1.9537179570243883	2.0401875
a80/b3bafd43884f0	3.1002700700922317	5.336375
a81/a8206e9477817	2.5287196978513506	4.0354375
a82/aa22d7e4ca269	2.2856123400928645	1.3460625
a83/bb6e4356bee50	3.4298575147740653	5.7298125
a80/4ee3c4da9e2b1	3.1108248358929274	7.672125
a81/0c2d7cb386c33	3.3172164260341055	7.889625
a82/1b731af24a5a7	2.7536644346397856	1.5855
a83/3496b31f4e5be	3.2790248183552353	6.093625
a80/107c7cf294358	3.1097990283654178	10.257375
a81/cebe12f7a243d	2.8587497225893466	4.44175
a82/e7053ff749681	1.1093214711548427	2.00975
a83/932dbe9e8d894	3.4073254049026658	11.4515625
a80/1c2d7f297b27e	2.749564482562301	7.7439375
a81/ed077e64c1a47	3.0391345223387023	4.3739375
a82/6899b735c21d2	3.369976732104865	7.5250625
a83/baef1247f1d53	2.637932732890743	3.64025
a80/838bb4d07ed52	2.704419168410092	3.557
a81/97c9b0cd6cc5a	2.3794643322900284	1.958875
a82/f7f01011d9713	1.4265134979118599	1.251125
a83/63643a01ac97e	3.4025198524518094	7.1000625
a80/2e5894af07bd5	3.240471757682483	3.62575
a81/e62644107d2df	2.255821320743344	1.779375
a82/7abe16c18efed	1.925973921940686	2.4788125
a83/49d5ad5f5f6ee	3.2101853320738947	3.6674375
a80/ffb7ac24ca7a8	3.296688411946767	15.471375
a81/2486a87524d9d	3.2621118497787833	12.2018125
a82/f55c97353c1e3	3.2335728634255845	9.15925
a83/4e826bb41a326	2.700593316382057	11.776875
a80/d0d0a3711639f	2.6762947843080287	3.431375
a81/af02ae3a69627	3.460327428754584	11.00125
a82/d9d57e3f38289	2.738693993917849	4.332625
a83/ab4508c010003	3.106613277741567	3.56025
a80/c7c4fd144634c	3.01774148981756	6.3419375
a81/786cac6fdfa7f	3.148270325142876	9.7270625
a82/d38bd84f00a04	3.2701328491842125	7.265125
a83/b8bca5fcd2634	2.695546115274817	2.220125
a80/164bd83f694a4	2.9877342332822785	5.149625
a81/94062cb46bdad	2.5372826396282773	2.0024375
a82/cf8531d962909	3.1661634459566628	5.212625
a83/0112371d6d17a	2.254972636497622	3.7203125
a80/45216dd8d9b2b	2.1172765183132984	1.381
a81/6b02e81a06ec4	3.4093024120432265	5.828875
a82/618f236a70562	3.200976618011541	10.7123125
a83/ee38cb456615c	3.200500610032097	3.485
a80/8ea2ad4b269e1	3.0493666166665183	4.6954375
a81/4ec6903e2dd40	3.4989595579556476	16.02725
a82/6c5d63117baa4	2.853108530524868	9.7749375
a83/a634e99602d9b	3.5799389465658606	3.2685625
a80/284c58a4c328a	2.3999546015768676	4.8813125
a81/a21806c3d5081	3.4481004961920205	5.79125
a82/2b1198a17250f	2.978255316660857	3.0675
a83/0ac8b4ed42392	3.46582083055472	8.107625
a80/d89c1a8a93072	3.22985508095404	6.0688125
a81/db0824ab9b214	2.9519902715482362	1.9269375
a82/1942ef1095bee	2.8845936693892447	9.818375
a83/b406a659ff0ac	2.900388208659454	8.6335
a80/10daf10601774	3.4813613885658854	28.8228125
a81/ccbcdfc110779	3.3922603157434383	2.518375
a82/d69f9fba39eba	3.4165190959786416	13.036375
a83/c835fbed873f5	1.9969505740664786	1.882125
a80/8e8314b856255	2.745373441032635	0.7819375
a81/1f641ff3d01ab	3.370699594448163	7.3739375
a82/1071f86270ebc	2.8677387227929807	4.351
a83/cd202ba1fc57a	2.380206638874051	11.15025
a80/2eb11407abf59	3.2922242250783746	7.781875
a81/1104eaff21a77	1.0700217051361374	5.2565
a82/5d99595aaa9c3	2.787740392431602	7.0876875
a83/fc116e5161718	3.216898969268622	5.9045625
a80/ba309cf5f6c76	2.8586160346019027	6.138625
a81/bbf8ce2f197ae	3.3623590403714925	4.6254375
a82/bb64e6c5ec2f4	3.520743781908292	6.9575625
a83/6116e49da500c	3.2669883959484425	9.9145625
a80/c88a4fb3df755	2.2443802600664546	3.452125
a81/ebc8f3f26be54	3.404805667221169	6.0876875
a82/59b379d82450c	3.3843985773068948	5.140125
a83/64aa2d036b435	1.5844506284726834	7.5021875
a80/566407ec741de	2.67416880200888	9.8049375
a81/5d856044b8a6d	3.1803837076008987	12.196375
a82/287066776ab4a	1.8137020711880854	0.7203125
a83/54ebae344a244	2.2169932097202145	5.3939375
a80/f3f151a10626a	2.8791719003905896	7.824
a81/8e7be2c44f5b0	3.1204504457091424	3.685375
a82/16229aa74e415	2.791544879868543	14.222375
a83/746e791a9dd20	3.2641344235669822	11.9985
a80/7a2fdc4d4bb68	2.2574335755751176	1.921875
a81/708964015f442	2.6268575148462423	5.7069375
a82/4910b4ef8436c	2.5553759506542155	7.1560625
a83/7e31ba31acff7	2.920997107885103	3.2655625
a80/516e2e29184f5	2.8022938998331233	3.274
a81/53c57786f7f49	1.8007127653649095	2.068
a82/8e30a754bd83e	3.351669792640404	3.147875
a83/02c646be19944	3.1126350399711993	12.3129375
a80/deab750288a82	3.488762725987313	6.2765625
a81/f706fe506254e	3.3010221656170224	3.5271875
a82/6816d48f8d5bb	3.3537540548608624	7.7813125
a83/de84c054cafb1	3.5468739997190784	21.5540625
a80/5eb9c099ed33e	3.395359981980574	3.4395625
a81/d49552bd4eb68	2.947201434276503	9.2650625
a82/4b5d0f657f5df	2.851263907996984	1.7615625
a83/6c14cff8f0096	2.6618241573429713	5.8931875
a80/0939bb8955cf8	2.790737040815284	4.3430625
a81/3e4cbf3c93082	3.234201697062834	15.3196875
a82/d41cd8d9cc63b	2.574693340851882	5.3851875
a83/24a83327e96dc	1.1635518126094209	0.864375
a80/029dcfc6cd70b	3.3819566688464078	7.0796875
a81/e5f2ab196c199	3.090432582301735	5.1145625
a82/c8308f51a3ee5	3.4382794727462764	12.4185625
a83/42b8992a66b52	3.294286028827573	7.5988125
a80/9dc7aaecee5fb	3.536321678369397	7.4146875
a81/0d6eb1bfe70ea	1.0804558883212356	1.2199375
a82/6d4958d7c8357	3.1714670653033785	3.5315
a83/60d663f54e766	2.2632272160385916	4.3560625
a80/71407ad25f2c3	2.312596654784118	3.804625
a81/896fbba1936ff	2.481033951920642	5.8104375
a82/d928156127a30	2.6323702294773	9.3483125
a83/50d027d00fe26	3.2845220263636983	9.92075
a80/4a04b13b5433f	2.9782397586192624	7.029
a81/8e65d7eca945d	2.6882001495231997	5.111125
a82/85ce92ac14715	2.53173767070229	5.1265
a83/dda1642fd135f	3.190234598343856	9.4986875
a80/f92f555d760b5	2.4762605218854374	3.3886875
a81/65949b6f100dc	2.497579676189943	2.1564375
a82/cc29ad0af3af3	3.2660707540206944	3.42175
a83/d7bfbc60853f7	2.3974414362547707	2.7226875
a80/7e44cb00048d3	3.458209762762576	5.5394375
