key	dnsmos	duration
d30/b65349e419076	2.9516133130174858	6.1361875
d31/5a67fab21e1aa	2.7050113041969914	6.0211875
d32/09b75dc42be7b	3.1999745020040287	7.1713125
d33/5757ea93fdd19	3.331344670795591	9.231125
d30/0adad66ab7a0d	3.375627391113522	6.1470625
d31/266c2a457e188	3.178835495753755	5.703375
d32/68a5c0c450973	3.0307728129753397	13.910375
d33/5d8ba971ef5c7	2.8059315917925725	2.354625
d30/e267f0e2a5b14	3.404041316700307	10.4419375
d31/e3de79108a3e2	3.3766096094916884	3.324625
d32/88d3723fe5ae7	3.1316617574286796	5.0396875
d33/aa0bed6111fbd	2.3804114766486304	1.3305625
d30/90250b600bb72	3.24487446906305	2.3064375
d31/0b2e719b6467d	3.2956879022001018	19.0908125
d32/a219aad20980d	2.8166522736345985	9.8523125
d33/d4e82ae5c53d9	3.3899077232314307	7.8785625
d30/2238b7cba44ee	3.3078165984962817	13.8144375
d31/fab87a583ca6e	2.494282874805327	1.7419375
d32/512750f9634d5	3.398048520739533	4.9429375
d33/2a860784be126	1.5980178771996587	1.38
d30/672e141023e0e	3.1311214421265365	20.7088125
d31/59076ca655773	2.197435287943165	2.888
d32/e51172e8fd79d	2.673584432920588	2.92175
d33/2e3239e8ddc68	3.1627300668933134	3.2765
d30/5e3220c6914c2	2.0127806746137855	2.612625
d31/b3b201b41aa6f	3.2422137761774366	2.523125
d32/5d5d68bcbc8df	2.496797305239543	7.379
d33/8f42dec161f1b	2.9792883495466085	4.304125
d30/6d2c211b746ff	3.215962521492029	16.0226875
d31/19b355d509c19	3.07510933392276	4.1843125
d32/8edb646ca598b	2.157851321262558	1.6585625
d33/03012fcd8c006	3.183730036467747	14.5018125
d30/0bd9b508a109b	3.148587753633888	3.630875
d31/54c32f8bc7632	2.489853407875535	5.1828125
d32/1444b401a8351	3.0566632877304607	2.8955625
d33/975c4602982ea	3.107799367909449	4.0150625
d30/b37b89861f529	1.327492917243573	3.5586875
d31/b23096610baa5	3.08436801340412	3.1
d32/5517e73e6a802	2.521781828591797	5.1859375
d33/2a6064762e1ed	3.2840093084357465	3.32275
d30/1da39d81bab01	3.2688882293852823	6.12525
d31/ee61081476938	3.0459867289346314	8.9195
d32/093cd99ca25b6	3.2171482939382376	3.0400625
d33/3a47c906272ae	3.0356373079792323	4.3891875
d30/bf29604af68b8	1.734155506883874	3.984125
d31/71412369b69e9	1.1024703192002678	1.1639375
d32/04d271be1aef6	2.664532827374368	2.16375
d33/def4e53929f62	2.9440403165815003	4.281875
d30/4a5899072d845	2.5644294671492847	2.746875
d31/da36464a5ce5e	3.1027354858826057	1.8985625
d32/30578480d5c9f	2.1339809228432736	2.4553125
d33/fa5cc100d7e0e	2.7152249659507466	7.33175
d30/29f292e125484	3.33286367869503	10.067625
d31/5a7b86550c94f	2.1447986421812195	2.23425
