key	dnsmos	duration
9dc/211a4db44c046	2.7156982913323326	9.22975
9dd/8cf91723baa57	3.08124511158386	7.6654375
9de/0b49840107326	3.082378764612585	14.5145
9df/6e639e9586d35	3.156719952286779	13.468
9dc/1aebca437ecc8	3.219352199775707	9.5665
9dd/5818b547a259a	2.373181239331334	9.37575
9de/87f897f9326b3	2.9175037335230467	6.4925625
9df/d9ef504e84289	3.085518173084362	2.2119375
9dc/0ac4ca4e2c9e4	3.394814585028515	12.5326875
9dd/66b497263dee5	3.1154613168841534	6.899375
9de/6f04026e36a57	2.742976937645914	9.7114375
9df/54bfe1a5dc9e8	2.599287007205384	4.4396875
9dc/5e9317e8d864d	3.27136787741155	3.5629375
9dd/a77d52f237ed1	2.854093508389784	2.35725
9de/7c7364ea30883	2.6958689174462918	5.2979375
9df/0b776431740d4	2.6213352418255558	4.6939375
9dc/efe044b6141b1	2.4089623710975943	1.965625
9dd/a32cabe938071	3.2858908041002364	14.863125
9de/4cd302cbe5820	2.9511787399310805	7.4425
9df/55e29d6d9c8c1	2.9650673694318748	1.849625
9dc/f9fb5c6edab92	2.960410958263958	2.6490625
9dd/545b063486947	3.0169164685845744	14.141875
9de/274f721bf9f4b	2.7357055055550403	8.3538125
9df/dd06e4a0669f7	2.7839784328222508	5.207875
9dc/e85913cf3db41	3.185982168929667	8.323
9dd/0bc58649bcad7	2.7111675389200567	0.7693125
9de/c1dc101e63a22	2.395332877041631	4.3314375
9df/6f7c12c93f200	3.2398862078192048	5.9531875
9dc/6781f455ded7a	3.3159124530729223	16.5885625
9dd/1f6b9c227e7d1	3.4905481417724578	7.9435625
9de/04ed4d71ff8b4	2.7018783549406082	1.732875
9df/957146d57b796	3.096047624996777	3.1716875
9dc/35cf097025b83	3.297742326819954	5.2896875
9dd/6b0783a7b16ea	3.0641400079858507	3.9184375
9de/654747134bace	2.6748522753545148	5.767625
9df/c6aff25dc56e0	2.660664214023338	2.0195625
9dc/c17314de8f3ef	2.4981884668212113	5.1039375
9dd/358595be2e07c	3.3305134883377163	13.495875
9de/d8506d4fa9b52	2.682285618586719	2.692625
9df/f8852748001cd	1.3705815406920328	4.1914375
9dc/f938d5ff26fe0	3.2852774245010075	15.003875
9dd/f192b50e8e00f	2.817505929838769	1.579875
9de/3c08f699c1566	2.6328933288548395	7.651875
9df/b2f623c275ea5	2.6147993992578447	12.9350625
9dc/0c915259b2bdb	1.711050861594255	1.7568125
9dd/a753260fe8b4e	3.3717825321676833	4.129125
9de/d4444af38571a	3.1293495886703635	7.0411875
9df/b25a90a9b3a22	3.2928579254155927	7.627375
9dc/e8e5385b3cbac	2.609573910013192	0.9128125
9dd/a995b448f776e	3.234505075895778	9.6634375
9de/90f0e86a20758	3.2734500804416777	11.9423125
9df/b91976ecec2b9	3.340580775398726	3.2296875
9dc/e8978541848d9	3.1771319247763232	2.6924375
9dd/0a4ddcd044363	2.808250041921697	5.3160625
9de/8a73a800dbc18	2.61997025197667	8.55425
9df/ee51a10d34a77	3.1362337616650247	4.8083125
9dc/11f61988d20dd	3.3353098612775716	4.80825
9dd/27c145398eb52	2.4211226782993136	2.926125
9de/f95a0ad5abd9a	2.526761252917833	8.5273125
9df/37e8d018d82f2	2.820408752294783	6.4205
9dc/236b8b341cfc3	2.7243906081914178	20.8244375
9dd/8e4a9abed446e	1.9433355631926805	0.672875
9de/0bed752b55857	3.063626192195545	3.569875
9df/407a1debfa730	2.6878553502044396	5.4245
9dc/7b12a6df68722	2.758260929984491	12.3483125
9dd/fd5cb5f291b82	2.8496621747567317	12.27625
9de/67e10559f6420	3.2418789244860737	16.5548125
9df/33f326c7d1ca1	3.1720342855703016	1.250125
9dc/1bf1614605e19	2.2686976319697583	2.307
9dd/a9430118e0d27	3.293183664336692	9.45525
9de/49cb8f67c3463	2.3804862020582442	6.6726875
9df/27aa9a56bd13e	3.518426207098026	9.9235625
9dc/47c0106cec17c	2.477619485506619	3.8595625
9dd/fc18e9fd7d9fa	3.0259981347162928	5.700625
9de/66420f356c289	2.9666883261880126	4.4953125
9df/c1c62c707954b	3.2885788953200032	15.0301875
9dc/ddc131a2275f0	3.2545812066498896	7.8840625
9dd/6634fe8ed5bde	3.4284646238058087	18.424625
9de/3f020ca553bda	3.336337577627219	19.663875
9df/df33f25adf2c8	3.234586996262774	3.35275
9dc/f6fdacd030204	2.93439014549878	6.627875
9dd/d5c6aa19fdecd	3.0398328471558407	7.3245625
9de/54c418278a744	2.4101665036264404	4.7700625
9df/4b17dd6fe20b9	2.6399052300238206	1.0190625
9dc/6bf37847ead40	2.9848197939657335	3.236625
9dd/563d6394c7c04	1.2220897587816908	0.961375
9de/089fc85f580ec	3.426631332194656	13.53075
9df/a03978a732a08	2.9962120319785193	6.8105625
9dc/d1c23c2b17b63	3.285562091747764	11.146875
9dd/caebfaf5f92ca	2.374339716748897	4.461
9de/cc2a7ab5dfea7	2.8523269435877165	5.447375
9df/ec3456bc436a3	2.5087284539004044	3.561375
9dc/d75c2e4b5a649	3.299638962867352	19.4935
9dd/09cfe4cf2b85d	2.9167043289370844	10.6159375
9de/a395ba6a37c0e	3.0208725319986125	7.7725625
9df/bd119855614d0	1.085830936586058	1.622625
9dc/72bed3fc1f331	3.5099819292628025	11.060625
9dd/f53769bc2a72f	2.1582006802326523	9.7965
9de/a1a31296d1384	3.2816562453724427	6.112125
9df/573cc92ffd098	3.3228167724685744	10.8115625
9dc/5c6f004862900	2.6287878247032705	2.0195625
9dd/0983910e1032c	3.1625133418057354	3.5755
9de/0030e5f8f8d49	3.3920040464780863	12.46125
9df/f72d433a834f0	2.7787460659766343	4.683125
9dc/4cb3e63328d96	3.3506776148250483	12.1291875
9dd/028c1600274b5	3.184556518134536	10.3058125
9de/e4182c779b85c	1.563756710187789	1.96975
9df/80bbcfcbd5cb7	2.2743352674592563	1.3704375
9dc/2bc98ea4ec00f	3.199423489477637	6.2564375
9dd/0817e303fed54	3.262112195853759	9.2935
9de/a4b8153f299e8	3.3389134422180575	12.6509375
9df/2e40f39aab974	3.355765958015368	4.809375
9dc/524c940668243	1.1526520929098962	1.490375
9dd/72c3b53511898	2.923237355118932	9.2851875
9de/1b000fa9b3464	2.528452198779547	1.6338125
9df/18e86ad7498cd	2.743769081659855	2.07625
9dc/9d43b687fc78c	2.854708489832216	5.182
9dd/33132352dfef5	3.096760380410703	11.965875
9de/a105fbf8f0409	3.41891413710571	11.3368125
9df/0d719a434a327	1.2737389065850764	2.4229375
9dc/7880cd4b87dcc	3.152707897381501	5.57625
9dd/da86621ccd5c1	2.1498164880079345	1.814875
9de/b3c598229e19d	2.6150585392362213	2.431
9df/620d0906c7276	2.499878488603566	7.75775
9dc/6cd09a86e72a4	1.434500281246691	1.2978125
9dd/36f9eac7e78a2	3.311752904089065	9.6665625
9de/534b036788c8a	2.5512110930607874	7.3455625
9df/7248af36a86a2	2.4554911563189363	3.145375
9dc/45351d12c6d7e	2.807458762696402	12.8825
9dd/73ce1ffd19f59	3.1369207020714414	2.8206875
9de/8e5c983be05dc	3.195691196451693	11.0356875
9df/d0f6b9ea1dda8	2.7756780319133147	3.2795625
9dc/d51fbfcfa9f5a	3.475599002003563	4.006125
9dd/c6f5ddde1c27a	2.8243027072683664	4.3244375
9de/72e6b09af19e2	2.685721658016287	16.303125
9df/0d1a95530e647	3.0891636539868514	12.543875
9dc/7b9b56350735e	3.1054385175329453	4.2014375
9dd/d9dfe9853adcc	2.317337003274349	2.937625
9de/65569971a475d	2.7124951322491584	4.9899375
9df/68c0f516a7483	2.8426811757201578	14.4658125
9dc/d78b03a29fc4b	2.8414122957473404	1.714
9dd/848c909c1e3f6	2.3981599036520604	1.6635625
9de/098c5dbe1d836	3.18304106625636	14.8019375
9df/86da3fda439fb	2.246685833334563	10.3884375
9dc/a51c880f9f7b0	3.3758602255298196	6.1523125
9dd/8162edfa758c2	3.0707890413009267	2.39825
9de/ff9dc95443ea8	1.699939662269653	1.7989375
9df/8b3e0ee816e6b	3.153310610106113	1.9528125
9dc/da82a95cffd7b	2.5349015564803254	2.9810625
9dd/286e91f68475e	3.362852826342133	10.689875
9de/9283d8eda6a9d	1.2097767360486797	10.1208125
9df/77722f03bb72d	3.0681957347274933	2.3610625
9dc/8fafb193107b1	2.7742358001700564	0.85125
9dd/38d754a5a9b47	3.3669978136875365	7.0223125
9de/ce439a4aaa6cd	2.516640101789101	6.202375
9df/80a50cc61ef52	2.516442728821946	10.4815625
9dc/4a284d50f902d	3.2980199492206546	7.606125
9dd/450d7ba0f789f	3.1308219560942527	14.01775
9de/f150d9231d1f3	2.2778917042725593	2.6574375
9df/4a56ed81e101d	2.068063839916819	1.9774375
9dc/eabfa821ad2f9	3.077558908123829	7.473125
9dd/ff676daed4459	3.2670936703374407	2.97875
9de/3bad3eb4d9f5f	3.2294925962898042	21.65425
9df/0f2519ecda5c1	2.6908258410378365	6.423125
9dc/efe78fb10a454	3.0395082406939236	5.4158125
9dd/9f5d155c91339	3.2433666026921926	5.6155625
9de/f37d93330436b	2.875224460749792	4.8689375
9df/a51b8299d2c2e	3.2092088174237468	8.089
9dc/66ff27fbf1c65	2.805594725005376	5.94725
9dd/f770453dacb98	1.9642224064268148	1.3130625
9de/b1793f57344df	2.904096796070465	15.9876875
9df/b539549357317	2.6164757227777518	3.040625
9dc/b6208f58af6e1	3.0138941740457064	2.442625
9dd/ca1b663a987a0	2.3082925571902693	5.0940625
9de/c2e59b51cd7b0	1.0659818805819015	3.37575
9df/6f03f4373b11b	2.96407023977382	5.4371875
9dc/22aa4148407c8	2.404471932727518	4.7298125
9dd/5b0dc140f494d	3.3661306493636793	14.31825
9de/117a02e342a20	2.800526464178542	8.2038125
9df/e674d867cc0a5	3.3138713567007207	16.032
9dc/8b9d3a63287a5	3.410340089891588	9.6586875
9dd/6974c2cf691e5	3.3853001242036926	6.781
9de/e3227134e4889	3.2078057969046303	10.77825
9df/266e72f4e60db	2.901727434268118	5.2384375
9dc/a5bc7e8ba3849	3.4137203509299994	4.2254375
9dd/3d72b687fae8c	2.660602855786858	5.80325
9de/b53665534e1d5	2.504940174921068	4.5498125
9df/6a4d7093fc9b5	3.1951682032799438	4.8824375
9dc/c75e6761059fe	3.1828288313655624	6.875375
9dd/3fc5397635cd8	3.2189333875886086	6.426625
9de/56d72ea3b6325	1.4552286350554324	4.0023125
9df/694b92f0e95e1	3.3024305584890974	9.2393125
9dc/c5625c543edcb	2.750863713295072	5.1723125
9dd/1a45b12542830	2.6022311628283457	3.9465625
9de/cf4fb36b1181f	3.1130619585207593	15.190375
9df/8b92c6712c88b	2.358095388165139	6.08325
9dc/156691877c6df	2.728769474946758	5.0711875
9dd/1a2a0a43fc6da	2.1243601150223648	6.15125
9de/3cbcb914ac63c	2.257904565638469	3.21525
9df/02bcb92c9da60	2.8637636241053523	3.122875
9dc/ffa3ac0b8b762	3.085153997574983	3.907
9dd/d7417fde52bbc	2.3685960555311802	5.029375
9de/25e9576906b32	2.9350840456165015	2.8178125
9df/eb8401b3de8a0	3.312113612491713	14.613875
9dc/1ab4b7b571941	3.161877339574688	22.9754375
9dd/33c3e7e7b9b3a	3.3695037263305108	8.3196875
9de/f559af5658157	3.2028835289866624	7.6598125
9df/8a24e1c9f5ef9	3.334628109771383	12.3475625
9dc/814659689be03	3.274857384520417	4.5259375
9dd/dc6727b3bb437	3.3600402441270423	11.162375
9de/ffb80ea9b8b7e	2.280345675342077	8.644125
9df/a65130d0512cc	2.515540352748436	2.7890625
9dc/8d252ac32f8b7	3.3330855512226774	6.3740625
9dd/51f5343bf9aae	2.3140430109010213	2.0481875
9de/80a57bc8c7063	3.248401877297262	6.638625
9df/e8663199880a8	3.00302740347842	3.57175
9dc/d3a0c4c925640	1.452304852194781	1.345125
9dd/425d3fb0c17b9	3.2885565265765244	2.788
9de/3d6314165142a	3.2852447468100787	9.2794375
9df/10a89063dd46a	3.0598131879595982	3.323875
9dc/6cab063761800	3.4599018682050673	5.201
9dd/a6350d4645cf1	3.294503529076242	4.5701875
9de/945fdf393a0fc	3.1868509139888435	7.4485
9df/264def4cd92f7	2.7284820207333227	13.20875
9dc/578318b5463ba	3.22243118424544	14.4386875
9dd/2fd343123004e	2.738696510405034	2.4175625
9de/cf53263a99e60	2.8203846560203094	7.7959375
9df/548b469b79424	2.355769884348374	7.8340625
9dc/50a2a908f56a0	3.365703834991814	8.094
9dd/853ff359c9fef	3.00910903808143	6.0308125
9de/830dd79cbe24c	3.2724458286995675	3.2359375
9df/f80b52a5b81af	2.5022884087057697	9.02975
9dc/2bc89d61249c4	2.8352664921076745	3.81675
9dd/10d35026b3cd3	2.7631348323062364	5.65625
9de/d5208838209a4	3.2363197480776567	5.022
9df/83c0feb55d118	3.4742887531652205	26.7815625
9dc/6cab801b5a44f	3.0505565099439673	7.3694375
9dd/71b7b19ac1ba5	2.959053478616046	9.5234375
9de/1ea96bc87c619	2.129210947374108	2.209875
9df/f9c57bd245651	2.5255574533010976	5.2048125
9dc/3d87f7d307f7e	2.439896616698309	1.7143125
9dd/4e679fc6a1a4c	3.496967403755705	8.6336875
9de/2147a72f4dbc0	3.464112504484715	15.6518125
9df/6a7f16a407c22	3.3519422151080036	6.2188125
9dc/19290eebc19f8	3.31759306600778	7.09775
9dd/d3a64bec0a63d	3.445277812623984	8.55575
9de/2dc62da9bf28b	3.3385481962288233	8.38375
9df/13dddcb6a59f9	2.156308044204396	2.78975
9dc/aac85d8fc403b	3.213568167611272	5.8169375
9dd/35d1e5417b539	3.3934975455934793	9.356
9de/e38700246870e	2.2347093627643186	5.340625
9df/241d6b9232eb3	2.9724971997383607	5.50625
9dc/f9412b4a8165b	2.2386778057663337	3.5064375
9dd/491fb7ed4f198	1.1183755433673122	0.8646875
9de/5fda2f7eee99d	2.030441660648589	3.6524375
9df/89d8561a47473	3.3113726077357737	9.0199375
9dc/fe79065294078	3.516728904041436	6.745625
9dd/1a11b482e0ff2	2.871535221369803	5.1424375
9de/917c33422d0bb	2.0495838408608593	2.920125
9df/1c9c52a36128a	2.850598368542304	5.14925
9dc/ddb9f0ab3857c	3.14028642028306	21.3983125
9dd/8ba7727c1aad1	3.5218695901608754	17.0121875
9de/91baaf3e8eead	3.338691863847933	11.835625
9df/135c639704b40	1.1165339349364367	2.8680625
9dc/3612c5d5740ed	3.2942347187292387	5.540625
9dd/c858953bd9e21	1.9210211839289029	2.58625
9de/66c98c374db98	3.039036634240027	2.8214375
9df/7a87fce39e9e4	2.84076751872841	9.687875
9dc/4537c51037722	3.270659107714286	5.4148125
9dd/28bd5992ce42e	2.351187944763532	1.019375
