key	dnsmos	duration
a68/67e9ac2130875	2.3256019191686463	7.032625
a69/255c8a8830394	1.4897010688885461	2.0023125
a6a/3d09120c793ea	3.3012163327330164	16.1584375
a6b/25699e179d97f	2.308528901852885	5.196875
a68/f8150e7e415cb	2.3042149231496634	2.9114375
a69/53abe69f6f566	2.3698687822877997	13.2820625
a6a/35b60844619bd	3.3601479568363444	7.2439375
a6b/887ddce768f5c	3.3140601106950287	5.2760625
a68/1250e32821364	3.161164202344046	13.466375
a69/d0ad33bc66e60	3.2569586707308655	5.9604375
a6a/5e2ac7698a9b4	2.974291204480114	8.5775625
a6b/f764572b010d4	3.0622093382925506	6.243875
a68/29303ee55ce8c	2.7376442234942067	2.8405
a69/8e1a5c5ff7a8e	3.0565436932147025	7.7961875
a6a/4172fc32b540c	3.0686648853074576	4.715
a6b/43fc54b58887c	2.1484323740261964	2.5804375
a68/8df180fb5692c	3.037984989395873	4.748875
a69/d471819d2f646	2.9660039286216224	4.950125
a6a/8da7b8e8c3737	3.0771423518382326	5.395375
a6b/ac25e4e173c07	2.6245075609204007	4.26425
a68/2056420795bd0	2.7586601683558296	3.0390625
a69/595d5f676a34e	2.6867181414798145	9.5186875
a6a/ea682342106d6	2.4457385732859906	1.465125
a6b/5d3e507095b1f	3.0886841037432586	5.433375
a68/19478bedafb17	2.8052735798615727	4.373
a69/b68bee1999c4d	1.7582186125596317	1.5385625
a6a/f7aa58d13f962	3.1349788610410063	6.887875
a6b/0ab18afdb21a3	3.057510168351601	6.7601875
a68/0a66e3de85808	3.449488869756538	16.227125
a69/c39a4e56fe78e	3.344804064923425	6.2113125
a6a/37082d869343d	3.025220448559438	1.948625
a6b/dfb000dfa7312	2.772053831150974	18.8399375
a68/29638418944f8	2.954464314104133	2.018875
a69/9d58a3eaee2fe	2.6926037663858233	4.0798125
a6a/21757d5f09950	3.0343530212658947	4.1013125
a6b/29964c875bc21	1.116432789751361	2.497125
