key	dnsmos	duration
ac0/6d74c2f0f7536	3.151457430266151	11.492125
ac1/2345ae5fd717d	3.3850050553339095	8.4628125
ac2/5d4f9925acb22	3.2844891149951105	3.335375
ac3/269f289ee867a	2.899537433763594	9.80525
ac0/fc1adbbef25ee	3.3150553762662898	5.344125
ac1/dba65a8f7939d	2.633986234467773	4.51625
ac2/27c9440a03dbc	3.2634545334099845	4.014375
ac3/eddd67128441f	3.2026000430024144	6.2659375
ac0/3e340fae5078c	1.0961295945563372	1.59275
ac1/c64e1f46d78ea	2.8986783595918215	2.9154375
ac2/e4ff399b90119	3.2520103318602103	6.593375
ac3/d81967fac6ea7	2.257330137877281	6.55625
ac0/eb16ddc4c03db	3.2880573912646858	3.6883125
ac1/563eb68a1c9ab	2.7996215162004625	5.574375
ac2/fb150d96b29ea	2.97714382828037	3.0874375
ac3/b4637ad08da09	3.305883866435817	12.2550625
ac0/9506950ed1e29	3.208518382088401	4.9895625
ac1/a51a0a26cdcc1	2.65127692765005	3.6231875
ac2/5cc327c7af1cb	3.3448616925509884	4.393375
ac3/603a895d7b3da	3.120954993461565	3.010375
ac0/a565d5144394b	3.20995199470931	15.3433125
ac1/d9f137de1cd9f	2.331394085403816	2.7421875
ac2/b8a1e243e13ff	1.9343544629708214	4.9715
ac3/71008a54cc774	2.9449054654507587	6.3210625
ac0/30690e2b394b7	2.759404295277579	5.7899375
ac1/3083702342512	1.2270621832662791	1.370875
ac2/1ae5f83d46522	3.2402658818109895	5.8853125
ac3/d83d261c628a6	2.7173354966070007	7.8065
ac0/7afc3c5a2ba66	3.0981699027247376	6.9779375
ac1/6c2cf286b3b85	2.745527107076607	2.752875
ac2/ee643214bf67f	2.679583607571659	8.8318125
ac3/932b2ea7704bf	3.2692550710389883	3.433625
ac0/5a79d2be4ee31	3.3625768554038906	5.6599375
ac1/521ce351aedb3	3.044876972877063	5.0864375
ac2/0fb07b4846cc7	3.1020709421054073	10.8880625
ac3/e7001cf173ba9	3.0369615230174594	1.4415625
ac0/545d90b184293	2.538183850244112	4.7780625
ac1/d2e3895b59257	2.8479412039903367	2.362
ac2/687fb1a19fdf1	3.3757760452703556	2.1685
ac3/43280cd9e98a3	3.020107913137774	12.846625
ac0/ba352fdf617f2	1.7349722605878466	2.3996875
ac1/406c8ff035ab0	3.0914689199947105	10.88925
ac2/7311f67653114	3.4556606065546043	3.293625
ac3/d245eab83b019	3.4004646278020214	6.65425
ac0/275b28c3575db	2.4682954746721726	0.9181875
ac1/8bee4487bab1f	2.718590017422845	6.8615625
ac2/35214c41968d7	2.663411385138684	4.8265625
ac3/4f0aa3173a6c3	2.8104583469353597	7.305
ac0/95adf48bb4202	2.0840522366750127	3.5493125
ac1/51a8afa051fb6	3.417360835997403	11.1420625
ac2/e1b3bd6e7a8ed	3.2794954571550554	4.4245625
ac3/13c93ca031e9d	2.854465849687943	12.8306875
ac0/8b968e749595c	2.38235524382928	1.440375
ac1/18a661e4e1daf	3.017909750166522	2.77325
ac2/a733fd22efa3c	3.4360323422333	13.1395
ac3/38f929682c3b0	2.04905395696936	2.1095625
ac0/677198a5c1b14	2.384234962336129	9.538375
ac1/b33f53773a32e	2.660855424030946	4.5015
ac2/f94fa50402151	2.95795319002816	1.81175
ac3/a74c011ab2850	2.514140737145208	12.62325
ac0/b3b75d63aef24	2.132700808198726	2.8803125
ac1/bed766d8508e9	2.591090155626296	2.123375
ac2/56be96a76636c	2.3545498417433635	2.513125
ac3/e8fb9b7f2e8d9	2.2094969213927818	3.16825
ac0/9d513d926a051	2.943353155009466	1.706625
ac1/3ead5a8ee7258	1.3468980066502074	0.72025
ac2/c2c3d05c5d2eb	3.2036389678584714	2.331375
ac3/2643b09fb5008	2.8326685095974353	10.2139375
ac0/2a8546c7d76f0	1.0968707856371347	2.0190625
ac1/9085a7b0862c8	2.425612929933333	2.13325
ac2/b8818027c81a2	3.2172420623739595	4.787
ac3/5295120ca0854	3.204469395790936	4.156875
ac0/8e0461078c9ec	3.577681948348213	13.5373125
