key	dnsmos	duration
9ec/55086e200942a	3.3650348702815074	3.607625
9ed/2491232584a7b	3.0679973512944057	17.8671875
9ee/a745634886f82	1.6739847581579155	4.0408125
9ef/8373c2cd17274	3.123215585053532	6.89575
9ec/27d37c9d81a5f	1.9627216758775512	1.180875
9ed/13e733659a30b	2.426599789167736	1.0528125
9ee/4f050644e0d1d	3.190243017508815	11.2938125
9ef/92fa268b8be7b	2.53886477692121	4.908875
9ec/9e7ca147ad6a3	1.5500955244907937	0.8164375
9ed/d575091787b9f	3.3605993323932783	9.20875
9ee/12c70d551fab5	3.4075452419005288	7.397125
9ef/e63f4206bb120	1.28530989424953	6.54225
9ec/00591ecc54bbc	2.541400554442005	1.9803125
9ed/5a2363fb5ff00	2.044719829867692	10.2885
9ee/5600f6a3d3e2d	2.683907189613887	3.9574375
9ef/857ab98e4eb2a	3.2326011733897775	2.3911875
9ec/16ca399b81dad	2.6735862889529187	8.9815625
9ed/aa253db9329b9	3.0455403043349665	4.192125
9ee/dc639deaa27b5	2.6711888703472577	7.3475625
9ef/1457cd0a4fead	2.0127993026255124	1.8265625
9ec/13be539992d17	1.96746904046591	3.0324375
9ed/3637449501324	2.5831312396932846	1.115875
9ee/8f9ac3816447c	2.6449952533894523	2.386625
9ef/2bab940df7965	2.6321386008826417	1.490125
9ec/e0d104e6d25a6	2.4295055100635614	2.25825
9ed/8f1a713e446f4	3.1126964429065205	8.5965625
9ee/956b78a0b7fc8	1.600886952489892	2.5078125
9ef/196e71cf35c30	3.10117333047652	11.0034375
9ec/2ce58174dbc20	3.2491668718021014	7.5825
9ed/a4d2f89678537	3.1692773999571235	2.9606875
9ee/c91e5012efbbd	3.1178131997857457	4.60925
9ef/3e1eb5a9b7e61	3.0369295547855004	1.8608125
9ec/dd3ab3c0facc0	2.897530982280722	3.753625
9ed/097abab34fe40	2.7032409905127617	6.5219375
9ee/4f075d5f38e4c	2.859090640767486	7.28375
9ef/237a785b11d12	1.1366893781964458	1.1646875
9ec/5685d923083d6	2.498055598596141	4.081
9ed/5450be06b92bd	1.336349233959384	0.9125625
9ee/b977dbc79b009	3.115898093049976	2.601
9ef/cfe99ece38c14	2.3825367456366413	1.3450625
9ec/ad076bfcaff38	3.1628041134041283	5.708375
9ed/97c3a33d8b04a	2.2652409359516903	23.7814375
9ee/0815409678351	2.369986722850319	4.8999375
9ef/08ad02cf7bb4a	2.268443601346782	8.0661875
9ec/9623cfc87a19b	3.4225907674932494	14.03
9ed/6070afc120cc5	3.4050849996834183	4.522125
9ee/340403c6fca41	3.3294550060570285	4.8544375
9ef/d6a1f63f18f1b	3.0792301189894467	12.341375
9ec/f47bbe3692712	2.236346021009878	3.215875
9ed/27862b4407965	1.5291557610941386	5.546625
9ee/02ae20e300029	3.1495464858976137	5.63175
9ef/67cf129fb7c19	2.996068818193793	3.2911875
9ec/bb254097e6ff1	3.4161847656061175	12.5833125
9ed/dc1664374f0b5	2.8624736040925	1.585875
9ee/289521e01048d	1.7674785868758263	2.7634375
9ef/de3b92ae60d2d	3.248415275029249	11.63075
9ec/378c872889108	2.726818645110268	2.5703125
9ed/b8a301dda5960	2.036805458094895	4.4184375
9ee/d95f268005bb6	2.764591431045845	5.5620625
9ef/e8cfd651e3249	1.9389770652621987	2.72
9ec/f719e23468ffa	2.9780704748862	2.169125
9ed/4dbf765506089	1.1002111266682155	5.3330625
9ee/57fe1d9c86ecc	3.5004322624548343	14.73225
9ef/2a20a38eea0b7	2.784044393403403	1.2656875
9ec/fd11f3d32f92a	3.3985241678413356	7.5200625
9ed/abf7823c6864c	3.1266941271112545	3.404
9ee/a0b0312d68cc0	2.7984475255825614	3.65925
9ef/ade46dbb62ef0	2.693360654282452	1.62375
9ec/30bf62604420c	1.7134031496272164	3.7203125
9ed/ff2064eadce96	2.6833046794426085	5.57375
9ee/80a4f7530fb0a	2.6563489411194956	2.8331875
9ef/1d2abcf48abcd	3.262068336376946	13.07325
9ec/2866ae2f84bad	3.4939665204156207	6.36625
9ed/3c3e17e5670a3	2.9274976291624326	3.022375
9ee/fa61bf6982395	2.7972787785918967	2.013125
9ef/51fd3c26f01c2	2.281767881929354	5.576625
9ec/186ae6e76074e	1.4123366096815775	4.5823125
9ed/29caa16d3ae90	2.606837668376946	10.0063125
9ee/e6a48ffdaf08a	3.3260183656630753	12.7304375
9ef/6c5bf2921a01a	3.1252212292302386	5.2925625
9ec/7fbfbe4d31ebe	2.967604918162786	3.91925
9ed/dcd873ac64f21	2.6460020954185675	1.2358125
9ee/0aa8c5aa380d6	1.1034566195922741	1.53925
9ef/e420c198e39c9	2.6817770277667066	14.6588125
9ec/365a2307512a0	2.3870250105055946	2.552625
9ed/08fae51b50cd9	3.4693522859016896	13.170875
9ee/f8a3bdceeb826	2.2779544300619667	2.1620625
9ef/676468a27c8b4	2.430400226946749	3.914375
9ec/2c8da5f84be73	3.1232312567674834	4.982875
9ed/670657336ee9d	3.066657546141085	7.086875
9ee/6f42316d0fa76	2.974199299790064	3.0324375
9ef/009bf1a3ae49f	1.103253795175718	1.2975625
9ec/959056c54b2e5	2.9235859598707807	3.96375
9ed/695e19cb43a11	2.336482040888221	4.6926875
