key	dnsmos	duration
9d8/271560ff5678d	3.160609733633848	2.36525
9d9/83a569fe8e183	2.5087654246655133	8.7243125
9da/5c30de2e318a3	2.951884520230388	6.4865
9db/12a706d4c5bb9	1.107950964820004	2.26375
9d8/7eb9545175b60	3.262909515804586	8.4735
9d9/ce29245a07b08	2.817035920555125	2.838125
9da/f82af9d7b117e	1.394851985566353	3.2669375
9db/7a9344135060e	2.948967336865948	10.5388125
9d8/056b242f7bcac	3.2871358216962334	11.766125
9d9/e5abc6e2d9259	2.3084117143735554	4.3561875
9da/989b5aaf53f1a	3.1139808024958806	3.3715
9db/f862d93153526	2.5104803915446525	0.8164375
9d8/da12d8a5c33f9	3.475980163156993	7.653375
9d9/db14516c837dd	3.0559806899344175	6.45075
9da/c72a711592e99	3.410193154185318	17.1865625
9db/ea3e8aaa3558e	3.1604074934751543	5.4974375
9d8/58ec4fc694722	2.272368500878103	4.76625
9d9/53aa741b639a1	3.5464743198275115	18.16875
9da/9210e61a29f18	2.601548733766658	3.9180625
9db/89850e654ef29	1.0787518563190313	2.159
9d8/f837f0cf89f3c	3.175780151534714	5.788125
9d9/3c21b2c62987e	2.278315038419723	7.6145
9da/5d765e347fc7b	3.182195531124748	4.4178125
9db/497170effce2d	2.9316722529902925	1.0571875
9d8/698a532a81f0c	3.0079210994392622	7.2155625
9d9/e84a77abbc039	2.356774126857158	6.125125
9da/513c0dc3aece3	2.9920622360813147	5.5090625
9db/0462a10b4e43c	2.4238173469307562	11.507375
9d8/f50b6d9c918f2	2.392924428307133	1.5374375
9d9/9b4cf81501fc4	2.813240392983726	3.1386875
9da/d115e60e03caf	2.9428314345390425	19.0508125
9db/33684c19efbec	2.902043515129305	3.3423125
9d8/5716fc00b123b	3.1025846470117124	2.2300625
9d9/59b24c018c383	2.5948047605414346	4.5721875
9da/0433c00daeff9	3.4378439889092087	8.002
9db/0d716ff175c26	2.991237143709397	7.006
9d8/9c87f7aed654e	3.347221393635006	13.0538125
9d9/3f474c705c6af	2.509313074044634	1.105125
9da/637df02c4e53e	2.788813520200978	0.8164375
9db/b2976515e822a	2.284406787868787	6.86475
9d8/a956df48f9c8e	3.276134380627154	4.8575625
9d9/94684087e1e6b	2.2328096042241956	4.9650625
9da/a7a541baf28ae	3.187567689280198	15.3745
9db/6f8c30acbeccf	3.2567997170849714	4.6635625
9d8/40699d5051a3a	3.164652325568006	7.6838125
9d9/ca4c6b66fb61c	2.6148727126205413	3.6444375
9da/cf7ef5c9d9c4b	3.1646376135767005	4.7159375
9db/74320a780283c	3.2507563414994927	7.110125
9d8/7ea5b71b36f8c	3.2234916733096832	6.8891875
9d9/cf3afca4ca78e	3.400088023313465	7.7511875
9da/6b2e41a0e70d9	2.5163524634842442	2.822
9db/034c8ea0f206e	3.234172353820569	4.9163125
9d8/3e937f965da5d	2.8507001701949743	2.3625625
9d9/5ada1281ed7f6	3.337295994843609	3.4055
9da/d73ef3fb2740f	3.114729162074653	5.8491875
9db/d97eddb59618c	3.12727945682606	13.20275
9d8/44e5f1e8c4fbb	2.944988035002629	7.65
9d9/52c5c1d90db21	2.726188875064032	3.6871875
9da/2109214ebe170	2.1227820995693523	0.768375
9db/eb566b3e80483	2.912075238106712	4.307125
9d8/1b3c347ce15eb	3.1766253035880347	14.9043125
9d9/20930d5d0d7ff	3.076433928628593	1.707
9da/39054001a60cc	3.4030046477073315	18.61775
9db/de764924b59f2	2.442135251900603	6.204125
9d8/04479f424cb49	3.009737881017595	24.4816875
9d9/cedd711e128e0	3.3127017198661406	7.642875
9da/19f795b9c023b	2.4155996608703423	3.929125
9db/f2a29ba286ccc	3.1956149584417246	2.91275
