key	dnsmos	duration
e54/d15f017606927	3.2812180695172737	7.393375
e55/30d392eaacaae	2.545190287080353	1.249125
e56/cf1c71ff3e7f9	2.8889602569109774	3.792625
e57/4b3673bdb09e2	3.441374717520442	15.2558125
e54/507e32c142954	2.615285617092953	1.68725
e55/e180d81816417	1.7226437839649675	9.1009375
e56/8a716c87affa3	2.4459455290194323	3.377125
e57/3cdc11da0a476	2.9388323417142383	6.4631875
e54/ed39bc8d68a58	3.1286495081232784	2.775625
e55/d5c6a1673802f	3.1328668582590615	3.062125
e56/c17236951558d	2.8477472473188166	2.34125
e57/dcc3d10351104	3.325653476686473	17.6785625
e54/b028e7909964b	2.5367347533401516	8.342
e55/56dad5655a27e	1.418204292913272	3.25575
e56/78b4e04be0dd1	2.7684610333023625	3.430125
e57/22593003df240	2.338042490246505	1.6900625
e54/25645c386ee10	3.2203633221833163	8.7584375
e55/011d809445ad8	3.1514634315371737	7.9305
e56/54a3f0467be94	3.1619892091271806	17.1019375
e57/8cac2c981f697	2.9286806477637826	2.650875
e54/789d612a72f81	2.343593472097625	3.6385625
e55/54f6bf2ea6e92	2.2810033966835515	5.3835
e56/56047bee717f6	3.2621975224052986	4.27275
e57/c9e7603321050	2.209072703702862	21.0295625
e54/2b3bb71c1f983	2.520610246743161	2.3488125
e55/979e0a9170c96	3.0184772987495356	6.6033125
e56/cd4be7a3f67ea	3.1282874013774276	9.2133125
e57/0a0a5db704936	3.3441952111784543	7.0588125
e54/8f2f02c21d52a	3.179307387920749	3.14425
e55/b5b3b051b7a94	3.009936339819986	3.725625
e56/23b73e602b107	3.0242527580011553	7.3049375
e57/8deb6c7bfb39d	2.5574553950928247	2.19375
e54/d2486045c019f	2.457213363176159	4.2656875
e55/afb80ade3119e	2.4994502224519843	3.379375
e56/5b2afa5a79290	2.9062593845797937	9.28675
e57/aea9647e10e14	2.5268204197441753	6.4080625
e54/1548804b3815f	3.074751314869568	4.128625
e55/d2da0ba068306	3.033546777239555	3.5845625
e56/de34bfe71b08b	3.1053041452926218	29.50675
e57/c022e05eb7bf4	3.283073789218503	5.237
e54/81ba9b4763a8b	2.5593684019547798	2.986875
e55/94bc4532f0190	2.0131370031848728	2.072625
e56/2feea3d38a85c	3.447392887456517	13.1540625
e57/d87f950f5db56	3.3596022800897933	4.96925
e54/c5cea6c0ab2e6	1.3996224230266794	1.1713125
e55/2b55ae276117c	2.7824938412262434	2.62325
e56/24283fd1f56c3	3.0705184894760293	6.324375
e57/658ce597f3c01	2.2936023276309365	5.2871875
e54/148372d93fb8c	2.8123477668135073	7.50925
e55/be168b7c7f492	3.4139271113508474	12.2789375
e56/372c3fc738b28	2.7953876453999014	8.5481875
e57/c2e97a9c75d01	2.4488791279359035	1.5816875
e54/d18f794c67e4d	3.108908910605355	7.439125
e55/8770dda4442fb	2.5000833077002196	2.8845625
e56/e55d2bdf1b8a1	3.3223902250200683	15.0195625
e57/29d61d1f8b9b8	3.5114506817457674	29.11625
e54/15b0a69c05387	3.2800889811948593	8.099
e55/25a5ad0c6ff94	2.8399371259319746	6.4470625
e56/50a3df96f159d	2.140573424809164	4.2724375
e57/435fca4a793c4	2.140528938296962	1.96725
e54/aeb97c7839bd7	3.1242975446194925	6.616375
e55/12ccab63fcbd2	1.595239778713209	4.491125
e56/63a551163f810	2.645509779720175	6.96825
e57/f6e5202773638	3.0862365775379783	6.99575
e54/6aa846787eba1	2.9861956974066413	4.5374375
e55/b7e5409b749fe	3.032950878702156	7.2544375
e56/5c9546762e38c	1.5796636527748282	11.1290625
e57/9d7f1e892210d	3.2181263084125757	8.689875
e54/d4a46cdd66c4f	3.193261361745616	7.727375
e55/164721597325e	3.01113656560603	8.9204375
e56/5619ba9000f34	2.4549316035840048	7.22425
e57/02117c9c46ab0	3.2299457937187066	2.7456875
e54/2fe692cbde6de	2.7350470595183136	3.9471875
e55/8b20e72506e31	2.9969425829333223	8.96425
e56/3a218a187e429	2.855629984566947	2.8730625
e57/2d9856c8ffb50	3.091717805680185	5.8664375
e54/ee51b14128bfc	2.9429948949557208	4.1030625
e55/157a2edeff529	3.4060669497447584	3.256625
e56/b0896255341f5	2.951372789890495	4.7940625
e57/fa0c7eb4c02f5	3.182889195403707	5.86575
