key	dnsmos	duration
248/9fda29e1ae07b	2.7243014392448566	3.041
249/3e6b9072156db	3.1803738156652996	1.381875
24a/5343514625c55	2.886641856553639	3.8403125
24b/3e6ce0df26dcd	3.1259947299438307	4.760875
248/10d02c2c98366	3.1003230951696525	15.5045625
249/6bea1e1ec6eb5	3.233713489191622	20.910875
24a/f25d54e63076a	1.890341398894531	3.344375
24b/42810ecb23d16	2.212450274057697	3.38925
248/3544994e06d4a	2.1261426324651094	5.841625
249/d8a3ed74e7f6c	2.3395884096269093	2.110125
24a/ebe765e7f3a14	3.247168471268431	16.294375
24b/1890a4ce62bd5	2.6971595097153394	5.6609375
248/8017348b8238b	3.434141663041941	12.319625
249/8c25e9e84fa62	2.5431829633196372	5.068
24a/b21d956a41493	2.8085427835408185	8.0908125
24b/be756da4692e8	3.2562081399636464	8.36225
248/28af9f303e9b7	3.0669237771880535	1.899
249/dc02146672fe8	3.0598339457630717	5.5206875
24a/28efbaee6c81b	3.0552849430923033	13.360375
24b/e2ad52ff8cc05	2.370827952884749	5.9603125
248/8ee1a74fa5f20	2.7068518436825175	6.06175
249/2ce92db91de52	3.3106766235053686	4.3510625
24a/afb2d7848e6ac	3.242533870184495	3.593875
24b/0100f4115efef	3.4702266215742346	10.06175
248/26d28240f1d81	2.7585911663950617	1.538875
249/3dd27966ab488	3.05543000026151	8.9414375
24a/51ac14869d9f4	1.9765198349541262	3.5860625
24b/2ba0f69f4fe1a	2.772639388336033	3.124375
248/670c9c05a3276	3.190670359337079	2.9249375
249/69ecd3d8ca391	3.2315041575074304	5.9881875
24a/53bce6841e8ea	3.0773716264281146	7.930375
24b/1de8d49f4d0c4	3.0652828474686413	14.179375
248/5cd5df9ffec3f	3.316892445751467	8.2646875
249/20156077d0188	2.693462408285445	11.9441875
24a/7cc670295bfb4	2.2952043755796883	3.4154375
24b/5e8d9be14d348	3.2804835603731415	5.9788125
248/17ff5030c8ac0	2.2417622756354594	1.92125
249/50cc9eafdde35	2.6715150792808178	5.899625
24a/0b403d9252114	3.0992452947216393	3.4585625
24b/610c80d01aa7d	3.490287504838924	8.114125
248/d13ae75dc7628	3.109246404013432	4.3158125
249/e2e1c9cac9cc5	3.0269588444996836	9.9986875
24a/8193e607439e0	2.733218816325825	1.3941875
24b/13617fbea1250	2.1335643624669287	1.249
248/d4957a7ab84c8	3.359556353288501	20.2115625
249/a9b92e5da80fc	2.4235604806978803	27.042875
24a/19ba1f386965a	1.7659314783489644	3.796
24b/3e4a25a684afa	2.691905041687206	7.2136875
248/3f17a50cd636f	3.407850657203158	12.568
249/b19a596046bb4	2.5872861076679396	1.4535
24a/667b809e391e0	3.3286828231360035	5.597625
24b/86fe05c408e9c	3.202612712263567	8.136875
248/28b6e9f069a12	2.9552517312566646	6.0541875
249/9283e8ea206ba	2.834348275018708	11.403375
