key	dnsmos	duration
ad0/d4bc2c0b0bcbc	1.832880190022932	4.3011875
ad1/0aaf7307c427a	3.4978296271844362	8.7986875
ad2/23cf592664e87	3.340311664074333	21.0674375
ad3/34f86ccc54357	3.254639260867945	6.329375
ad0/5623705d490b7	2.5183134855279823	5.4465625
ad1/af43016d688b5	2.632571242264898	7.6193125
ad2/260c60bfcf74c	3.011956644825213	6.25025
ad3/5a42bdfeda4e3	1.075476423452314	3.033125
ad0/b3b46df9152ba	2.780398164351093	15.104
ad1/9b5c19c6a79f8	3.5029757275405333	7.762625
ad2/662e72a53b305	3.0011416254212735	7.16075
ad3/e03b2f44bf641	3.032706435513295	3.5626875
ad0/9485cf03a5c9d	2.9683202300318037	7.00425
ad1/598cf73572b64	2.4250480318751735	6.0110625
ad2/1fed922e2396e	3.1977495232612854	8.07425
ad3/562f64de22caf	3.1060735577007312	4.1875625
ad0/87736cba08163	3.274955365845322	8.88325
ad1/cfdd1f6224375	2.1464014875512962	2.3765625
ad2/52bb182900a3e	2.8612056772951635	8.4560625
ad3/904924abd115a	2.3870220295028375	2.494125
ad0/165aac3bd3f81	2.9619413564722854	19.869125
ad1/030b8b76733a6	2.3343727995233747	7.3365
ad2/b23355d9db741	3.3750492888431323	10.8989375
ad3/016d7fd9fc324	2.9714517306494765	6.604
ad0/a848378335855	2.3778381607122063	10.0798125
ad1/e4b4da662fceb	3.1692784534016463	8.612375
ad2/49a3fc412345d	2.6733512713088565	5.8165625
ad3/406d3c32bd3cb	3.054879262794946	3.08
ad0/d87fcc49f40bd	1.950977092782253	2.4271875
ad1/277ee606a211a	3.3810786612532406	6.089125
ad2/d2c35bb8b51d3	3.2230393401747652	12.445875
ad3/5cd3857a99e98	3.211830197594162	4.30775
ad0/936436e4a8730	3.0017671920722244	6.10375
ad1/ac311b9bd56b7	2.6400532856651573	3.2150625
ad2/358ee05f0deb6	3.449665780133468	12.0900625
ad3/17b69a4e208a1	3.374475902647125	2.912875
ad0/d44136fe9858e	2.574016852670918	1.8478125
ad1/e314ff4fd5e59	3.2495734701776784	7.3236875
ad2/5111bce1288c2	2.933025612523859	2.0195
ad3/b013454f775a9	3.2744257688213536	8.60975
ad0/1308365999064	2.380828899884399	12.87425
ad1/fba55c1a84fec	3.2357799846724706	5.76975
ad2/4b0f8c4581126	2.6479737394158462	5.9618125
ad3/1177af22bf7dd	3.4204537810392375	7.8401875
ad0/0afa90092d6c5	3.3780817791138964	6.0244375
ad1/5a40a65e9894b	3.1946180557546384	6.011875
ad2/cb68a5cc3fbe0	2.809790012273241	2.149125
ad3/6fb8463b332a9	3.436623055004303	7.4078125
ad0/9977b044b2704	2.2877308514183183	1.152625
ad1/f8618001d9875	2.9664420694154754	8.5135625
ad2/afecc66262e7f	2.8786417471109376	6.5369375
ad3/6bdaf5937048c	3.1146259671371674	5.651375
ad0/35cd74b611593	3.3500067760061754	10.5101875
ad1/fa799c2d0a393	2.821991069401614	18.6305
ad2/b3841fd8d0187	2.6540492725508864	4.6855
