key	dnsmos	duration
d9c/503aa66a27126	2.886891818538247	7.28325
d9d/29a32c1bee1e0	3.2886837973046994	8.1038125
d9e/598d6dfc5d0ff	2.9254435276349358	1.95625
d9f/236e256320270	3.0554349011607256	10.2389375
d9c/9082b90fa7a2b	3.229997201412462	2.0113125
d9d/265a7be79fbc7	2.9899944466268407	4.9989375
d9e/250ad484f66da	1.09959482184075	1.39375
d9f/2cfb1ac690eda	3.4415416205377483	14.4885
d9c/ca7eec9eec387	2.03488416070686	1.0100625
d9d/dc7c7587f6005	3.305217549399852	10.7268125
d9e/dfa442bd38dea	3.4379532278756866	5.2945625
d9f/12582c46d3f9b	3.3403038091342574	14.9590625
d9c/086303dc4457e	2.893115850659065	3.0563125
d9d/e3a71de61e729	3.4863723237185256	14.525125
d9e/f9f2596e57d2f	3.4041653814368606	15.746
d9f/2944a0c8f2fea	2.2673499232911873	3.0305625
d9c/830e8d5902644	2.994088887988925	10.9050625
d9d/0d7e9ef9566d3	3.3774091543964744	6.08725
d9e/58a906f6d0cea	2.3326840871113834	4.6254375
d9f/172f05cc3fbc1	3.107256347618591	10.938375
d9c/85249bc8dd73a	3.2452373800639163	11.43575
d9d/db54cdae9873f	2.6784077638613475	3.7854375
d9e/b2c605581c66b	1.5229581552913032	2.0794375
d9f/b6419cca81e41	2.5714019750771433	4.178
d9c/5e6f0af114af9	3.2160068023596047	3.676625
d9d/67d96fc9e701b	3.009686063109462	8.845625
d9e/1a02d874439f6	3.3713699136495703	7.7536875
d9f/cbc7bf25f6757	3.035244777662788	3.4885625
d9c/107bbd859cceb	3.280671369526068	10.0619375
d9d/72100f8c734fe	2.401557207961539	4.615375
d9e/73fc6aed491c2	3.1182557937152446	13.831375
d9f/6c5a57cbfadaf	3.3114775367091	4.0436875
d9c/69c18ce046ce2	2.536701230231065	4.8028125
d9d/41223bcab7cb1	2.615748820143758	1.6321875
d9e/a33b88c142b65	3.3758475541646895	5.9565
d9f/f63fcf0c9a6cb	2.9929125061941173	8.4161875
d9c/d198e16310c9d	3.4859748565989506	13.2915625
d9d/27b6f130b1b48	2.545303523185541	11.682875
d9e/11398241561ae	2.6163123622229136	2.49725
d9f/2086c0b6b1cf9	2.3527530155338607	1.502125
d9c/d73f2e0c4c206	3.324531314886189	3.7683125
d9d/6706f735196df	2.851771154291148	4.702
d9e/ffaa5ab3e8220	3.1941335645014055	3.63325
d9f/55d15c5c5e48d	2.6521397193648126	7.7879375
d9c/6a72f7f8a9cbd	3.3383052700266242	10.7061875
d9d/75b877c0a50bb	3.196450478621218	7.7755625
d9e/2eff19ccdc761	3.472452187848523	5.79975
d9f/ebd9f3d305281	2.6833309713165603	5.956
d9c/3f1543ac8008c	1.9817217537296097	1.62575
d9d/9477353085e06	3.035150027499465	4.1176875
d9e/727e1a58dcc5f	3.1222907757798444	4.9226875
d9f/0ccbda8cbe9f5	2.4635658725061584	1.95825
