key	dnsmos	duration
e0c/b04c382877b02	3.083341186535258	11.20375
e0d/d68548c469a5a	3.146812767402916	11.7344375
e0e/2acd0bb7962e9	2.713732540908984	2.1138125
e0f/d2cbce356b224	2.1269756562049222	1.756375
e0c/69f2c6b2b75bc	2.2667435683105426	2.8155625
e0d/90c5a2167f465	3.4306781038779914	7.5776875
e0e/93abe225b98de	3.2209383373250313	9.159125
e0f/8f48bb6c198d0	3.2430950556064917	6.34
e0c/3a5a0ad2ffdd9	3.168773399971734	10.24
e0d/13027cf60629d	3.2072433065129085	1.8264375
e0e/8c2ce8bd3a090	2.999338707638537	7.2461875
e0f/09f5b0403b437	2.520336360420841	3.434625
e0c/5badd37ce2fd9	3.2500202560159366	3.474125
e0d/788e0dd3bbe04	1.9782463398667791	2.7774375
e0e/dc4c4f7ed4651	3.2549958317562093	7.1688125
e0f/f75b22a055490	1.8393431229560164	1.056625
e0c/150d08d4f0adb	3.1597953789170887	6.2441875
e0d/5d2705068b55b	2.9920446440579656	2.7406875
e0e/15b3d4dfc9446	2.4363967883326927	1.413125
e0f/2a7f2bf25a020	3.0845619151774724	6.701
e0c/96bc9f00d865d	2.2571821188136494	2.649875
e0d/c15ba1320082e	2.8280129142724784	14.4766875
e0e/d1754e06e64cd	1.8405397132569574	3.1843125
e0f/5045e4cc32f9b	1.7765075415487936	2.1555625
e0c/a595560300afa	1.7136983047621772	3.8239375
e0d/3d4472e2262db	3.3353138332566	5.447875
e0e/01d7ba5d81942	2.265654926512707	4.205125
e0f/3373603ec3eeb	3.1632872720721825	2.9705
e0c/9e00938588f98	1.6697099427385833	1.29875
e0d/e6e8512d0ec1d	2.865466030165234	18.568125
e0e/eca60b696bd01	2.773360363180283	4.303375
e0f/2092c402eb3a7	3.297843664493766	10.168125
e0c/8849981e77207	2.514166919283279	1.131875
e0d/b75ab21db6ecf	3.3775312627768446	8.8786875
e0e/2167fce516c48	2.6630435214117973	1.5678125
e0f/8d73d6e7d4f19	3.324737153680257	4.666375
e0c/0027ef759746b	2.5814771321977497	4.4998125
e0d/b9b20af2be674	1.2868345537976065	1.7306875
e0e/c4e82413cc0c5	2.2857390392217853	7.2015625
e0f/c568484a466f8	3.3515178241537464	8.4733125
e0c/be6fd187f49f7	2.777463490438204	10.572
e0d/296a41c9b92c6	3.0244066946774724	2.6464375
e0e/551371f10bafb	2.747027753306707	10.65
e0f/e40a191a3b4b1	3.3436940767204635	7.7209375
e0c/8c6a72512289f	2.2690813994925327	9.437875
e0d/32fb425a1b885	3.2359501825021586	11.99925
e0e/4b9156a3cbbca	2.941171778837693	10.48075
e0f/1b3ef33078136	3.2134794656099515	3.9480625
e0c/5a6886d21045b	2.6717321605553215	2.14625
e0d/e4346cccabd87	3.271690217728273	2.7663125
e0e/aa7f5678f4bda	1.7193042537255345	0.7201875
e0f/8cd264d0cc759	2.72124960228985	1.9236875
e0c/3b668ed236822	1.812502158299057	1.9696875
e0d/514f463d73a1d	2.9429107867003963	20.0005
e0e/a50d1aec99b54	3.232988233827096	9.5718125
e0f/5891c3cb163a5	2.7091880361786336	10.3849375
e0c/4dd3d3d50ed0a	2.9144138158968875	4.909625
e0d/ff9388e89d16f	2.443030555619693	1.5925625
e0e/29c70c9f54d50	2.180962894502801	3.3636875
e0f/73613f02ce8fb	2.5411790142334163	7.1526875
e0c/156910408183d	2.8019264330015967	3.89225
e0d/f971bf00dca69	2.8232412859215703	5.1038125
e0e/6727f2ce66463	3.072740078759999	14.751875
e0f/f879739414c61	2.8166873743794	4.8448125
e0c/69e37eabbeddd	1.3940583903121795	1.0189375
e0d/a07534e99ee92	3.0403431688334495	4.874
e0e/94552fbf52835	3.1510786481191952	25.252625
e0f/b11a650660c00	3.3075332867436917	26.8459375
e0c/b554b58382a3e	3.220221431549346	4.5669375
e0d/08b3ea4a9e116	3.238895290854237	16.908875
e0e/5b03b9843a403	2.7673782599165446	15.8785625
e0f/7f5af1c438cb4	3.4279642078802004	12.1423125
e0c/3eafb7300610e	3.217434463697632	12.739
e0d/6f27d3705c90b	3.052924528586315	7.7641875
e0e/825bd482cef75	3.4700980693903842	9.687625
e0f/db15a6aa80117	3.268513637456339	5.46725
e0c/1217f214cb45a	3.3306350657441053	10.258
e0d/a699bc44c99fb	3.329569733632458	22.10475
e0e/13e0f595f1745	2.105325955439554	1.4956875
e0f/1c78888906126	2.768851120855762	8.22075
e0c/10f47dcad30f7	3.323506392213669	6.9401875
e0d/a27fd6ffb9204	3.1340863583368574	6.84675
e0e/fe17f5e78bed1	3.1407402895993486	3.946125
e0f/58c7b657b8314	2.6417826389868466	5.339375
e0c/a6befff982d5f	2.805283058076487	2.47325
e0d/a5e7db5c14e5b	2.9338587271202115	6.397625
e0e/55ea4e569e714	2.6362458387048826	10.580375
e0f/4934a6f8f6d87	2.3599840765360933	7.6996875
e0c/79db3237b5699	2.8230556655118786	6.58775
e0d/75b682e8f280c	3.4412209829617453	11.1758125
e0e/b3445ced94626	3.231989236154937	5.966125
e0f/d0a2c112a0c6e	2.897551848575217	17.4674375
e0c/eaa0116e5bf2c	3.168959889161181	5.2269375
e0d/52f5bbb5207c4	3.0439832609927007	4.2670625
e0e/ffa87b3ccd5a5	3.2349405333700223	5.5290625
e0f/004c755afef7f	2.7699304680535572	3.993125
e0c/a21fc7ea4c5f7	2.3543220306289188	1.2500625
e0d/c7fb778bff59a	3.095746487471881	7.74
e0e/3fab5898b8d47	3.377527436234924	8.02775
e0f/c41f9206e8e9d	3.321172795604031	9.9675
e0c/54a399e69e7a7	2.053818244178253	4.3126875
e0d/637049f69482b	2.426881966344271	3.3676875
e0e/88064a8bb695d	2.7707982730444938	5.4205625
e0f/547792717165f	3.079721810559567	6.92675
e0c/5535432ff19e7	3.160334008326808	10.803625
e0d/8b7258dec5696	3.191624691405374	4.22975
e0e/73e13bf8726c1	3.3853441130332054	4.2701875
e0f/403f51a06c132	1.4746970760545703	2.47725
e0c/55f9531f648ea	2.251968960334519	2.83725
e0d/480cf97240659	3.139675866851527	2.1143125
e0e/7b34896c85331	2.2974675833644165	1.7273125
e0f/6845582554759	2.2892304395326066	1.8178125
e0c/e1442e795ad97	3.2669108241491895	13.38175
e0d/94fa0af845d36	1.8482971493040214	2.6070625
