key	dnsmos	duration
0cc/6893796536d65	3.5047120439543207	18.3295625
0cd/2870f0a418d3a	2.9208297465214668	9.4761875
0ce/823b1d182c242	3.277416624853472	5.9273125
0cf/9f1e953740bf8	3.4142980616376684	10.5410625
0cc/34e178db23bfd	3.0676282430849886	7.1375625
0cd/8d8831530dc2e	2.570479819777773	5.5851875
0ce/91cc7b2ce19e1	2.3048791048089488	4.79925
0cf/5a184815185d5	2.9033634599170015	3.3148125
0cc/d738d02385af7	2.120917733346283	1.82375
0cd/184cef524a963	2.616992902525056	5.9465
0ce/095d437ce0fce	3.252301830817689	11.7068125
0cf/27dfabf6ef991	3.0062504012683613	4.272125
0cc/5c17d5907426b	3.3325365291343654	10.546125
0cd/28715c948d364	3.088805508456771	15.1235
0ce/e7895df937210	2.9665307837428188	5.0758125
0cf/f47e7938cbc5e	2.6536625522871407	13.8915
0cc/c0eeb1832adde	3.418113225940202	7.901
0cd/200482bd929ee	2.8718047106061877	2.1149375
0ce/1bd85a34639d8	3.2716368883608635	10.08925
0cf/8585745cbe648	2.8758235969229924	2.4050625
0cc/f457e0b33d715	2.764385321200033	5.8185
0cd/48719df5e8566	3.2530409756251046	10.308125
0ce/1fa7cb517fa1f	1.9614280089253888	1.9883125
0cf/de376abc83e2a	2.9871393099063597	3.716125
0cc/edd234f117458	2.9333229411003314	2.3335625
0cd/6950612683181	2.5253085570604723	3.125875
0ce/dd6b066a9d907	2.113028537464298	6.5265
0cf/bc14348ebdf09	2.7924924129747026	6.2140625
0cc/a074577badd74	2.796854178483457	5.258125
0cd/ca0e4ed2c87c5	2.390677738250559	3.0469375
0ce/83834062917f0	3.1883153821986228	5.2704375
0cf/aa9e802ede7cb	3.2138306039785896	5.6011875
0cc/89390e6b00e23	1.1253523485088153	2.7815
0cd/5053003542c5e	3.196072311611939	8.1614375
0ce/e061ce9ef31af	3.1062528705122276	4.908625
0cf/f954e70729bfd	3.4764685448792565	9.71375
0cc/96377c760b0a8	2.54966293958216	4.13775
0cd/9f32b155963c3	1.6978943928154469	1.510625
0ce/d0a632734b20b	2.3622760936805025	6.9446875
0cf/664d8f1e508d0	1.8084132534181272	4.274
0cc/865fc95762e84	2.7878170433277987	6.30875
0cd/f55ece6a8c1dd	3.080296024579194	2.152
0ce/3c0f51a8df400	3.463682678842541	12.405125
0cf/d080f5c91d537	3.2241684895205824	4.719125
0cc/901532388b3e0	2.9731067538940827	6.3985
0cd/09dc0157224e4	2.7078134140094026	3.9854375
0ce/9206d97621427	3.3525549279958304	4.3909375
0cf/ba89a26b65f26	2.6727564374949524	9.2965
0cc/caf04e80369dc	3.3535950840089943	7.522125
0cd/5b6cafaeb84ff	2.8557135942777943	1.476625
0ce/00c4ea1768176	3.2727365050056574	16.597125
0cf/30d4c9a372113	2.2127653011818	3.68425
0cc/16b41b6ebd448	2.720144981592638	3.2195
0cd/6968bc916f144	3.309657213942053	3.6959375
0ce/5e33d3cb43987	3.117367869171735	4.08775
0cf/56b3d27ca0849	2.534809984188068	2.3953125
0cc/bf2911c2d77a9	3.15750165862487	4.694625
0cd/437d36f0fb53c	3.3849312616032856	6.5150625
