key	dnsmos	duration
ab0/8cbeb8b42c68f	2.9540405993303422	8.674
ab1/e9e94481c983a	2.7546868180101463	7.0905
ab2/6bb56eac8e776	2.9138464375527824	4.495125
ab3/608de08a2020c	2.6723058021237125	2.0420625
ab0/7f271d1402f3b	2.2343288311009197	7.7868125
ab1/56f0d8b6e7399	2.5570324142794147	1.2776875
ab2/72951bca48512	2.806685641713674	1.9220625
ab3/f86031ed8639c	3.258486008173171	27.651875
ab0/047880ea54cc7	2.977782680736858	3.0503125
ab1/6c4213bcfcc02	2.8555506555506196	4.28175
ab2/c42b2f79f5e9b	2.070411945713649	2.2016875
ab3/b74661811739b	3.217073763255533	3.1361875
ab0/d3dc84ff4aff2	3.3911711255323747	10.6955
ab1/5c1ad91a9c278	3.169395117677508	19.2266875
ab2/47f793d390f51	3.020685304237041	3.9204375
ab3/28e5cbb0424fe	3.1103163593367733	7.228875
ab0/29a6cfa27a595	3.320938428023002	2.164
ab1/e2f69ea90c2ec	2.42051248382428	2.50725
ab2/30378f1af2109	2.496524988531581	6.912375
ab3/ef87881d0b8ed	3.105916478003586	6.2826875
ab0/8dbf8c4164462	2.228134011053036	9.855875
ab1/3e7fb9c02ad1b	2.688872488633481	6.9080625
ab2/4bf864a039f98	3.336280161783986	10.89925
ab3/586d9a29387c8	2.8745704972530692	5.51875
ab0/4c0a0e661fd2e	3.116902380751791	10.1260625
ab1/574458fc76cc1	3.026938204825105	5.930125
ab2/c5a57c3919e98	2.3393006643486904	5.906
ab3/0a66ff6b07c26	2.972661591404087	6.2479375
ab0/e334dfdf7a084	3.4911032928762435	5.367875
ab1/66ec57d683a55	3.04192577254763	29.771375
ab2/67f3c1b04c56b	3.42975633821667	7.51625
ab3/7d4c600a6ff18	3.13181135652142	1.3436875
ab0/f919b8f745a18	2.75674221846023	14.1486875
ab1/1da401b5cedd3	3.4040339354098887	14.2648125
ab2/920c0b7e65325	2.314874457088484	1.26975
ab3/b3d1ce59c8990	3.43103888384392	3.8553125
ab0/fac6da0ecffe5	2.5030037428878993	1.384125
ab1/2433db3a9ef7d	2.9483557410136023	3.1240625
ab2/86521c499f917	2.1090080524343437	4.8538125
ab3/2a57f0c912870	3.026843573393756	6.7925625
ab0/2c9cdc88f52f9	1.7553997667922654	1.8443125
