key	dnsmos	duration
b5c/ce1a9bdb380a7	2.9435667207499514	7.778625
b5d/233515e4ed33a	3.2930716253026704	5.6915625
b5e/21f72c2fa631f	2.768183960759703	11.3785625
b5f/56557a3b01175	2.5007985708508738	1.3936875
b5c/6906714f030dc	3.330754200484739	19.1066875
b5d/1d7a2be51e5cc	3.2873533880445294	14.9813125
b5e/f97bb84552378	1.5524233100932725	4.134125
b5f/28bc3c711f2d3	2.7904278450532063	7.4804375
b5c/a486a246bdcc4	1.9576704528922033	1.7791875
b5d/2285d434d960d	1.9969196898278008	1.8659375
b5e/cd84174aa83b4	2.968263998918131	6.0933125
b5f/5692c898e3066	3.235732365433099	10.57275
b5c/42d97e98fcaef	2.1518633447180955	2.7780625
b5d/d9b33c025ae76	2.7632319130212997	1.68175
b5e/2e340599cde90	2.328956263414354	4.1083125
b5f/089d7b251c80a	3.478573579458904	7.3035625
b5c/a45ffb32f22ae	3.1419454002423293	3.60575
b5d/65b026ee24588	3.3289433192833724	3.880625
b5e/5ddccc755bad9	2.9149555614648643	4.732
b5f/29b3935c9e501	2.6722884950809545	12.2823125
b5c/2c56cabc706cc	2.937848986551431	2.1706875
b5d/61048f6d7ba3d	3.2772327050071213	5.8154375
b5e/c414b2392f8f7	3.3967540266581224	5.097125
b5f/854524fdd235d	3.325214923322882	9.091125
b5c/5f219ff877fdd	2.7057391256963936	9.13875
b5d/91823297dddb0	3.4682844133513755	4.1164375
b5e/66a1511e120e8	2.323140634850799	0.8645625
b5f/e763b8daee4bd	2.616022313611364	6.0870625
b5c/53789d1cc5ba3	3.4131817177760007	8.8219375
b5d/d7057a06fc71e	1.3331496536764937	1.1990625
b5e/66be650ca1066	3.1607405253763914	5.454625
b5f/b489db0da3766	2.9124866862169054	4.9024375
b5c/9f184f6e3fc3f	3.3490289960961968	3.7475
b5d/2759ac0f41cc5	3.163838868949138	6.492125
b5e/92271bdb47be0	2.6040335450058234	5.6961875
b5f/5dd526ab3a0eb	2.827550869931044	8.0125
b5c/bace11c0901e2	2.7298033688685006	5.3450625
b5d/3dac82fdc99a6	3.0748891861726806	22.45825
b5e/13b5f25c63ce2	2.294115484918737	3.8474375
b5f/a9c3ed0ba3d6a	3.0126546864205186	7.553875
b5c/55ac94179c2f5	3.1414500193302572	3.1383125
b5d/238681a44f7f4	2.686775079925026	3.641
b5e/a58767af96bb2	3.3537964740653954	7.1306875
b5f/1cb179d3030b9	2.6526246548767287	3.9459375
b5c/e59c435aca1c9	3.278173971966011	6.2806875
b5d/e60ccd87a032f	3.0420332600348767	1.9040625
b5e/3ad1e509cf062	3.0342790148709304	8.65025
b5f/e043f528f4b47	1.9252016904208447	1.664875
b5c/54199ea928890	1.1053287590312122	2.674
b5d/4db7ccbe7ab8e	3.400694602571817	10.530875
b5e/90ae268a53932	3.1774041721887896	3.2790625
b5f/a89b93919b0e4	2.582100660354158	2.749375
b5c/ecfc6cc7358a9	3.2179880424689267	3.7365
b5d/1b80e1580445c	2.6537527368210334	0.6721875
b5e/b0e79d1d7d106	2.338920938235625	7.923375
b5f/ef25cc4cf3c00	3.2285325494903234	29.6235625
b5c/6d6d47f68f545	3.1481660515179555	6.4236875
b5d/8dce225bda207	2.820652026390623	12.70375
b5e/096e9ffce8958	2.8843993470511546	1.935375
b5f/98322e382e9e7	3.344124338529106	14.1505625
b5c/d86564f997d88	3.1780261433647796	12.7228125
b5d/d968a24902fb0	1.0860496811416693	1.513875
b5e/4b5e6db98d849	2.7169360752142944	10.2863125
b5f/59dd2ba29826d	2.9558162983658756	1.7884375
b5c/670f736ede50a	3.241970776495957	9.95575
b5d/18c91f957d97b	3.0331060412706496	2.605875
b5e/e582799a8273c	3.05152722572092	15.5184375
b5f/1060be2edf373	3.046002399452853	6.99725
b5c/28d85dd15d3cc	3.429442185075661	2.4654375
b5d/939f9ddf190ec	2.513484000071704	5.47675
b5e/1cbdb3248d131	3.0344079928669485	5.671
b5f/52eaf7fca247c	3.3601341831902247	9.09775
b5c/dff1ea5ff3b8f	1.943616166213321	6.823625
b5d/7b8cb5432bcbb	3.2488125049458594	2.33125
b5e/9a95f65181106	3.150385032518004	3.8215625
b5f/abe738b5ae92f	3.3998941184135583	7.17375
b5c/57bed3abb28db	2.591609454035606	2.467375
b5d/8eb2b30518eb6	2.984285197946308	5.8916875
b5e/2951c085b38e7	2.2972879638411476	9.4618125
b5f/231485fb0cfdd	3.4365580378597103	6.6745
