key	dnsmos	duration
af4/b50cac9790dbe	2.838924715316605	5.0455
af5/a54fbeacab501	2.447203271487358	1.7304375
af6/c6c286088d364	3.4557716011306177	6.3370625
af7/a4c7db9934fa4	3.3146082991449686	14.616875
af4/18b4531b1c7d9	2.9873187284443867	10.2405
af5/44b8e755a641f	2.497729556523828	2.3334375
af6/9585adca4ed3f	2.364891673756737	26.537625
af7/309d9d522245d	2.6589329150907277	7.2541875
af4/3f42a37a1f2c0	2.73850383472846	3.58825
af5/a53affa7fb4ef	3.4382894636411243	14.8505
af6/0a37ef49451dc	2.753803450761614	6.19525
af7/3e4a5d04d8cf4	2.7655649586829334	4.39375
af4/606996d0f693f	2.1409654941297696	2.0106875
af5/5608f0cc80692	2.4149480754241077	4.018875
af6/206ecc2b85cd5	2.9070851447188724	3.0830625
af7/df2b35c933b5a	2.8036130107040518	13.966875
af4/9d46abb6026d6	3.209468794387806	5.048
af5/5b7fbb17e01da	2.3565530822169944	4.312125
af6/51c8c93a48b23	2.3968069056968777	1.1166875
af7/fbd5048551a51	2.2907607252107525	2.1898125
af4/f73d307e1a805	1.0880596414001478	1.1019375
af5/fd58652a261ba	2.7459884985874488	6.2355625
af6/8d6a2d694fe39	2.266994384433649	4.1576875
af7/5a9e52d735915	2.782066082323542	4.789
af4/b4e08b82e3ef9	2.9701529185922078	1.304875
af5/6666170c45fe7	3.0153729506573863	4.8303125
af6/7c89f27415827	3.5328282623357397	4.5798125
af7/9427f8c2a17bd	2.3090460143343927	1.8265
af4/9e8eb2d7cc9f0	3.0259145526545335	3.97
af5/f6d1b583efdff	2.7065049069337572	5.9911875
af6/8fb418b91f761	3.345344445497542	9.4844375
af7/b32cd6e6cb2ce	3.3723393802829613	7.1088125
af4/2a7891ba9e890	3.1521709622885465	7.492375
af5/93fe638d3272c	3.071221880773589	5.2900625
af6/23cf866c686ef	2.676465862796092	4.3365625
af7/68db7173897dd	2.356463082548457	2.3738125
af4/7c28af84dafa0	3.2758640655986544	16.8095
af5/17fe1832753df	3.446049733196026	10.191875
af6/17d0f249fadf4	2.6817196131657117	3.0588125
