key	dnsmos	duration
ae0/8a157147a6eac	3.256477055505755	16.768875
ae1/0c2635787cd9e	3.23575055640516	6.253125
ae2/0af5b67608811	3.390649147555551	8.0563125
ae3/0fccd8549ef42	3.480238068479862	9.686875
ae0/22bf43338a6b9	2.507627448873599	2.1625
ae1/6deee304ab597	2.78845764830073	9.5104375
ae2/20ffab1d488b3	2.4639676207720504	7.3501875
ae3/7b8c76057f634	2.7992362927871075	4.6643125
ae0/a06c8d003509a	3.126837576344791	9.0820625
ae1/d856288dcfc07	2.871541413096879	4.4728125
ae2/db410e2e81b26	3.0823707782736185	7.7981875
ae3/8d93d9aadbb5d	3.051763601795591	3.8506875
ae0/1b345ddcf1928	3.3286022892740013	13.9765
ae1/f965e0ec6edb5	3.0653807887284876	9.5308125
ae2/8620c9570ac81	3.0121252137762498	2.0023125
ae3/85b7c8dc6bb8e	3.3036562412260944	7.132375
ae0/704209a1d4327	2.5949590540880787	7.721125
ae1/07e00d867e35e	3.0258430360783573	9.6795625
ae2/ce311a64c8ba2	3.2926218557243843	10.8503125
ae3/7ef2d4fea91ec	1.8352553103930054	3.76025
ae0/adae6057c1ee0	2.8192430304879954	7.333
ae1/6989c602b611a	2.7770831649283836	9.9971875
ae2/fbf0b58b684c7	3.3238669591127237	10.1955625
ae3/0a8b8d481c048	3.0299823203280565	4.778125
ae0/98d15a57680bc	2.9292844765708774	7.756875
ae1/ff95ba63a7cf8	3.265088122091522	10.9373125
ae2/3fd6aebcc3a59	2.2403790944754856	5.8970625
ae3/037631ebca6ee	2.5722742386305084	6.5348125
ae0/6a2a80471ca1b	3.30560917793228	8.7185625
ae1/1bfbe8a41183b	2.7507009952704427	3.8035
ae2/5758d4ed0c1b5	3.419569925305172	9.9865625
ae3/7195d455b04a3	3.2435760862514798	2.9759375
ae0/d59f8a481f8dd	2.545960434808888	1.2510625
ae1/3bd02a2435f12	3.33427533231928	9.1463125
ae2/2cf685e190f2f	2.3401265280578762	3.6303125
ae3/539b770e37efc	2.857471689122814	10.3173125
ae0/9fbf53016e8a4	3.394128049998025	16.5574375
ae1/09a6f3d7bd71a	2.2572140500001807	2.2295625
ae2/e70736dc9497d	2.425213176196985	7.6671875
ae3/67f97d901bdc4	2.063313551603642	3.748
ae0/7e8fbddb984a2	3.2334275728234245	5.724125
ae1/c37bd293b1bff	3.2970936880827026	9.451125
ae2/7b796f3642f86	2.2439447872364933	2.918125
ae3/db97337f6b97d	2.6934315366207127	4.5485625
ae0/65637005c25bf	3.0370475330410778	16.6694375
ae1/1f0f055c2f177	3.3399486424086264	6.8324375
ae2/41676fc27cf8a	3.322728057205651	6.2094375
ae3/25a40206e9753	2.7701668927821297	4.4765
ae0/704bd80824620	2.2937814273129087	2.274
ae1/10539dcf7370b	1.8750030518370708	3.8165
ae2/945feb94814d0	2.02344528669716	1.682875
ae3/4dcc7c594b2ca	2.96892314151922	6.3604375
ae0/d6de928e375bb	2.1334741756597277	1.0085625
ae1/759b6234a927a	2.4207877799289554	11.6170625
ae2/2884485f9a6f0	2.8640713116677565	9.1095
ae3/a12f3253c0bf9	3.227777407880913	6.3730625
ae0/86b06bf1bdc4a	2.797119550746928	10.3489375
ae1/da5bb24fc8c27	2.4088537199732456	3.942625
ae2/5d13b26bf841a	3.1332669839938387	9.294125
ae3/be9ab9a32ea02	3.3417072293873895	9.7925625
