key	dnsmos	duration
8b8/f06c83e2a4c19	3.0784657677762746	23.719125
8b9/e716206979796	1.9637585406047946	7.1529375
8ba/5a88d4c644c75	2.9056824038705424	3.319375
8bb/d2b9ea0ff0e87	3.3549385747369627	7.82975
8b8/59c41b1f9624b	2.5293619770357947	8.451625
8b9/e677061a8b98a	3.491830868320079	15.1795625
8ba/28ba40b2e911a	3.238921506101476	5.375625
8bb/e88dadf6b8e36	3.494639738994194	12.9938125
8b8/4cefa62bed3e3	3.1434786691946845	9.1721875
8b9/5a17179a67c1f	2.9995502231156164	7.9298125
8ba/9eccae61e0c4e	3.440017865589531	13.4106875
8bb/18f618cbe9002	2.9900952403870287	4.905625
8b8/5507343d39c62	2.837690900859562	7.8083125
8b9/b10bc922f19da	3.1940380653187876	5.0015
8ba/2cc0719c0ed18	2.134989955967064	2.43425
8bb/3d3eb07cc431b	3.2528321620720524	2.1880625
8b8/95ca1bb374fff	3.395080418436183	27.3864375
8b9/cd65fde6a9a93	2.1215408407264853	3.8113125
8ba/20401fb8f0958	3.2667649873365483	4.36825
8bb/277f9d0db2ddb	2.5128218986295634	5.542125
8b8/6807a4d80d8bf	3.3592326625266096	3.1744375
8b9/9c159b994411f	3.1335739379074425	11.260625
8ba/8af1502f0ea1c	3.15709470710232	4.32175
8bb/10acde59fe46a	2.944689020984581	7.736375
8b8/923cde9404351	2.436164456056865	1.057
8b9/68597913f03a1	3.2621483700764666	13.654
8ba/ee325bc922931	3.3321290738180687	5.653625
8bb/9b7ad12e2c3e4	3.5674769958291876	18.8301875
8b8/b543496a06d2a	3.4520850185638925	6.831875
8b9/6e4a67fb323a2	2.5435895458754585	9.9723125
8ba/00403549d8b96	2.759852266860515	6.4631875
8bb/fb58e101a011e	2.928095248353493	2.448875
8b8/360a39dc65183	1.4161377828176636	2.16425
8b9/25c5b1d1cd9a5	3.2693868402724453	4.0380625
8ba/0e05234e44cc7	3.05191105054347	8.224625
8bb/61597842d1632	2.750214929568972	6.0791875
8b8/2abdbfc2b26e9	3.039339698420281	7.9868125
8b9/d024165059cbd	3.3215601540882673	6.4565625
8ba/57a60119ac1ac	3.4608331754102	9.1306875
8bb/db9c1519d7190	3.121559779516949	3.4793125
8b8/a8045c4bb2252	3.086815134563956	18.864125
8b9/4f5ebffa6a96e	3.1352434894057053	4.4656875
8ba/b30409aae6643	3.026067098638268	3.345375
8bb/4c7479f6e7935	3.3959033368092206	6.92775
8b8/8ed3cf4fb382a	3.240361510460068	4.243875
8b9/8536c634c348a	1.609672516209147	4.0775
8ba/3938d6822582d	3.4280608154652024	3.2538125
8bb/d78d1f757a6d0	3.2787321929773023	5.803875
8b8/6d2971b90e1de	3.0773972870160216	11.819875
8b9/2d176b568406f	2.4230885528759685	4.001125
8ba/18365a06d96e0	3.3666736995431017	11.919875
8bb/5ed8c037ecd55	2.1453147690841616	2.597625
8b8/ebca6f6185c7e	3.1983642749676093	3.0575625
8b9/f6982c3465bdc	2.257348718318566	1.49025
8ba/41d0ab55d3d1d	2.7852354619653763	5.558
8bb/9d4b689e079a0	2.2663230228621485	1.63475
8b8/c47ef4c0e698b	1.153982201362593	2.463625
8b9/40215918f4f19	2.854368853922327	3.51275
8ba/29188881a431d	3.340418061328969	14.60075
8bb/24232760a5a36	3.361029451858524	7.723875
8b8/5cb81f31235cd	2.5355040291072095	4.342125
8b9/dc8bf3d163438	2.6955651022181293	0.922875
8ba/897f60c935c2e	1.1177313606963926	2.0016875
8bb/d8f59a8828136	3.239357886692443	2.640125
8b8/5ef1686737d0e	3.2298811341477034	7.5780625
8b9/df02676d055f0	2.995380846340858	4.5545
8ba/c280b6372abab	2.921890724598739	2.15825
8bb/f6d5ed4b499fe	3.1832626003816196	6.3485
8b8/f3982d845422b	3.1812669881979905	9.464625
8b9/8e5590fb83657	2.7945198649392906	7.83025
8ba/4656ddc91107e	3.1648704715624953	6.70225
8bb/791de6edb59ca	2.6603153709971057	6.2070625
8b8/278c2f0032af8	2.823032561623561	10.77975
8b9/27502c8085b18	3.0298435825454084	11.581875
8ba/0ddcd0f9758e0	3.3004052198212186	5.1630625
8bb/52f1b79910809	3.4303452476135323	5.761125
8b8/78a3f5a0e851a	3.2706394342926477	16.595625
8b9/93c9e0be3b1a9	3.205813782433919	8.6930625
8ba/c7460a52a799f	3.176392299923565	4.7315
8bb/b55562f7b556b	3.2152527388371452	11.813125
8b8/3dbe2dd0220e7	2.930335933946654	6.9875625
8b9/f67bacc671a99	2.487318249375144	2.404625
8ba/57693adecc0b9	2.425663988862191	4.3313125
8bb/f279e25a383e8	3.4090229563207815	10.6889375
8b8/52f0071f6ff2b	1.7783812731667952	1.3458125
8b9/b0cca7e6cafbc	3.1202417644044074	12.927625
8ba/25c2d7f7a9b3d	2.858962698221701	7.718
8bb/9470da1e27e90	3.204646488701149	3.488375
8b8/fac06e7f0a194	2.53914441187734	3.7648125
8b9/ca7da7aa24f8f	3.3929342435419096	6.956625
8ba/1a6b82aa22d82	2.5134875306407967	6.8644375
8bb/d98a0bed1a2e1	2.339263685951312	3.993125
8b8/9ea8290979ce3	3.316531895531756	9.658
8b9/a35faa9e1a025	3.3350705516477213	11.582875
8ba/14c3a07569c8c	3.264860687233376	5.0234375
8bb/99cd682862a3f	2.099663919571766	2.8260625
8b8/0bc0f10d2444e	2.972636260569317	12.3436875
8b9/f47031a705178	3.126590078134563	2.5480625
8ba/b254af53d8364	2.8243296809780483	9.367625
8bb/a40c5b1466b2e	1.2385060150281144	4.3268125
8b8/5e5e9a4e8f01f	3.3271650948421208	5.862
8b9/322cc19133cd7	3.0693229704537717	4.2854375
8ba/b8f3afe896298	3.2805910593791103	11.256875
8bb/54fc8f94130f0	2.651932973411047	6.1690625
8b8/18bd657db3ecc	1.856557294655717	6.0593125
8b9/40c30245c0d1b	2.6666560694272334	1.778
8ba/4021bda3c220f	3.26301589636746	16.057125
8bb/2b47a0fcefc2f	2.7570913438949987	8.77825
8b8/587f5688577ea	2.2009480659396288	5.780625
8b9/e1a2343e9cd54	3.2735172833823314	7.041125
8ba/e5398845e4d0a	2.7855746885581123	5.0193125
8bb/278f50ce723a4	2.404169409384209	2.342875
8b8/802f0fd104c75	2.5761953958502075	6.096
8b9/405b4ffead0ac	3.1774124561114534	2.756625
8ba/ebcb78255495a	2.4247441535593346	5.904
8bb/b7fd64cbe98b7	3.2245190682097964	9.8793125
8b8/0935c801579bd	2.9319420285754196	14.196875
8b9/565c134a4665b	3.412838816765965	9.446125
8ba/c164f6eaafaec	3.564427685928654	14.47
8bb/c7611e23d6cb0	2.945798864945297	15.9269375
8b8/1123af540e981	3.134471640974525	4.6838125
8b9/56971aa20d47e	2.6712161732838395	5.643625
8ba/e27080219dfde	3.124105258452377	6.8775625
8bb/7a3d618d9ec3a	3.5491191627130427	15.435
8b8/95a69eb4038ad	1.2638048424413846	3.91375
8b9/536dd27c1f584	2.958637912830165	10.1153125
8ba/ffc48d0ef39f0	2.6303125394516575	2.432625
8bb/db999ccb9e3ce	3.1715852111697087	9.539375
8b8/27a78260ff0b8	2.175438986565521	4.5659375
8b9/1b47fae8201c4	1.567865838371396	4.5026875
8ba/b134052a50d5e	3.054320891872507	16.56975
8bb/19cb1376ee689	2.6863471030332327	5.3979375
8b8/60176704fdc4a	3.467901791994295	12.6295
8b9/3281ce0c169d2	3.3189059581940517	5.3140625
8ba/fe7aad56e5312	3.132069832267906	9.602625
8bb/89f5ec65b2de6	3.3743395875635067	5.7868125
8b8/1ae81dae6d64e	2.960857577114711	11.160625
8b9/18129ff62bd6a	2.783424808599666	1.923625
8ba/2eb0dc49b978a	1.1682320857383095	1.6829375
8bb/e31b9aed51e61	1.3936723850158355	3.10225
8b8/ee02c5b8f43b5	2.6771191921495743	8.7718125
