key	dnsmos	duration
8d4/56d6f121ea3e8	3.131415012454511	5.8433125
8d5/56c762bad1971	2.167886776565671	3.31075
8d6/6ebad7d70685a	2.821920887751326	4.223875
8d7/09e7138dcd802	3.329521350652011	5.9235625
8d4/6afdd80784765	2.514844043021759	6.390875
8d5/f46a5618a6bb0	3.287523008554986	15.7578125
8d6/dc82364e03592	2.910528901097659	20.8038125
8d7/08d7ab9fa3d56	3.0829819330737287	4.6105625
8d4/a6f6bebc8aee9	2.242142194679406	10.725
8d5/9bb6ac7387769	3.3187411550055477	15.655875
8d6/f19e8c11b4fec	2.89649210191187	15.544875
8d7/fa6b787978ed2	1.7886290859362648	1.1539375
8d4/22c189b709b2e	3.4288252381720206	5.107875
8d5/44140e6ac67b3	2.1990010985441364	6.593625
8d6/0b8a2d1198c53	3.1530513422719126	5.08875
8d7/d9b845c03a2b5	3.0243547879726065	3.9551875
8d4/e3940acf6033f	3.1958259948471475	21.344625
8d5/2ed4c97d20a7e	2.455784723851117	2.496625
8d6/a657d0a57c2b5	3.3170662531024626	10.3521875
8d7/35aaf1c738853	2.8871905235776207	4.852375
8d4/df63a6e5cc1f8	3.3886011339239936	6.2395625
8d5/490901c7fec4b	3.0795145498857233	8.909875
8d6/56679f91a311b	3.089146301227239	7.3028125
8d7/51e3679a665d5	2.936285900528791	17.331125
8d4/02ef0b9bc749e	3.072205341862795	4.3023125
8d5/24e0bc8b77494	3.3323009451804615	6.2264375
8d6/901c6620fab90	2.451258685181692	3.1715
8d7/c0459a8aca316	3.080499517034384	13.1678125
8d4/964e8ae395df7	1.0924997544707582	5.382
8d5/c39916cb315b3	3.4917308396667073	11.0674375
8d6/1fb7f5c9b09ff	3.221496511463531	6.6313125
8d7/c689e5a9130e1	3.143654994115413	24.1311875
8d4/3e93099925417	3.1796666227239863	5.0091875
8d5/d86703f97e301	2.1335620905373673	4.074375
8d6/c14e2f2abe314	2.7549635565530974	3.3005
8d7/c485b84ba0cf5	3.0666167148201198	7.9130625
8d4/f133c9590fdff	3.0676221636026053	6.7963125
8d5/6236e66a2015f	2.7509377503345367	6.0710625
8d6/2761b1aa5f0ce	1.9432343407447825	5.6180625
8d7/0b756a01d8ff2	3.045132221910176	21.6806875
8d4/d52e4d7397624	3.3249720014485535	15.395375
8d5/9178c9fd782cc	3.454206980511504	8.0953125
8d6/a8be3b5a1a1e7	3.127966142989692	8.3381875
8d7/b293673d5578c	2.683331321126	6.09575
8d4/12c44800c57ee	2.3691059850801133	2.35975
8d5/27fff46a8999a	3.354553672916771	7.461125
8d6/2b644441f3da5	3.4145120494004635	14.46825
8d7/49c11336d8cc5	2.6230540036928685	3.1945
8d4/7d8652cc9e239	3.084155996834621	9.6268125
8d5/53c9918849536	3.308799508391245	11.12675
8d6/fda04ec6ef1fa	2.4634879866993082	11.2205
8d7/25789384d1502	1.0816726133438632	4.497125
8d4/6b30d0b38c444	2.8945226579705574	5.918875
8d5/d5c44808ea794	2.2113999299364098	4.04075
8d6/365edb6a01587	3.0009444688552653	5.51325
8d7/bbbfbfd9181f9	3.205136080203984	1.7554375
8d4/0ad2264cb6947	2.1537648032455845	8.0235
8d5/8625093e17a17	2.931395802391311	11.226875
8d6/9ce262f4db61e	1.1097497428568253	2.20575
8d7/6bea01152b931	1.554055349872414	6.1238125
8d4/173d30f3223b1	3.428748416353736	5.3060625
8d5/9134a986b10ce	2.2535258059803964	7.5699375
8d6/d2b416e9753d0	3.2168465827362875	4.34175
8d7/245ef5212016a	2.766846645692445	1.405
8d4/ca4e22826da14	2.7245292786508735	4.2394375
8d5/f92f36093a005	2.1994041684410126	1.82675
8d6/003585a4af359	2.6964326803514442	5.813875
8d7/0b8010f9a0c26	2.4232932748048053	8.193875
8d4/54370afba9937	2.870830681654468	10.030125
8d5/25574dbb17e02	3.0534666456774566	5.1524375
8d6/8e6d1c9539b97	2.987341446184802	2.5113125
8d7/8017b4013b1ba	3.2661188528226863	10.053125
8d4/3d399173e036c	3.025924545220518	5.2759375
8d5/cdcc6ad1c7653	2.469477277271455	2.238375
8d6/6953fe0d456ca	3.457928501773775	9.1511875
8d7/5f59bd550f2e8	2.929945315019264	5.3705
8d4/c2a72491d7e48	2.830833605136114	1.5220625
8d5/949a5cb89ff66	2.6803622217894785	3.1548125
8d6/027fa9c1cf22e	3.2040440239218557	10.0369375
8d7/e9dae6ba88e58	3.2864588249317896	10.366125
8d4/142721704c099	2.5084893737212393	4.9435625
8d5/d7f43ca3e1ae0	3.327051173115702	2.4059375
8d6/3342b4f9c6bc9	1.8328002247527673	2.4501875
8d7/8e8717592be0d	2.608462206603295	4.105375
8d4/35eb6a83baa6e	2.1215227628183695	7.517125
8d5/e8ed209030142	1.1232553849052749	1.62625
8d6/17b054904e75c	2.508479224925337	5.3545
8d7/6bfba3d1cdb91	3.321699757262902	5.684
8d4/db80d998dc129	3.4175083005890956	16.362125
8d5/c66c181f01494	1.1172165748933516	1.9349375
8d6/1be358943a37f	2.857402646953919	7.529125
8d7/910ad8cd0f4d4	1.0872712402056381	0.9609375
8d4/6ff964d752feb	1.1015808085006624	0.96075
8d5/b954bb57a2dc3	3.172820813879406	3.929625
8d6/410e65c113a94	3.2571724941445837	1.9779375
8d7/eb895f0799fc1	2.2659348879534056	2.8773125
8d4/972a7fd0e6b76	3.443156705206277	13.5331875
8d5/308d4e3426e8a	3.108690185715484	4.5219375
