key	dnsmos	duration
be0/cd516a7738ce2	2.6868818391897045	1.247875
be1/0db163c9407c8	2.4868487083327935	2.8715
be2/a974d26a19600	3.175467335480279	12.8515625
be3/c037f9d393d29	3.106254600112164	12.2689375
be0/9ac590af46336	2.7821663092165236	10.511125
be1/758c0a889957e	3.3417400839869202	1.622625
be2/5140c40d117c6	3.2388123562907603	11.3605625
be3/50f86dae26bcf	1.9533019285473356	2.78125
be0/2bf1920d2025e	2.811879213776217	1.5920625
be1/6af3b49c7c4a3	2.9525554801692073	9.4981875
be2/ba36432e2f5c1	2.4895938472317467	6.5213125
be3/b0a42e52e26fa	1.0956229462230536	1.2495625
be0/923b16cdd0337	1.4067930182712332	3.125375
be1/fbc584241b73f	3.1581716627990706	4.7963125
be2/b814f510e214c	3.420174577726647	7.5324375
be3/922578823de2f	2.8572608171072615	5.695125
be0/244d860981772	3.192730555413854	8.019
be1/977a13e6f5a6a	2.4325988851425784	1.965125
be2/56514bcf46bac	2.641651378270095	2.4759375
be3/d0cd0e7bc819b	2.4072669863337746	2.4049375
be0/55cbd59fe041d	2.467737010732472	2.19975
be1/e122cf2c7c691	3.315052327374277	3.794375
be2/19665b4063360	2.474586039209889	4.3454375
be3/e2cde752fc3f4	3.477624097587618	14.2289375
be0/1a3497f6e2898	2.700267645695369	5.0179375
be1/950ff065d7369	3.0534022840052515	7.3436875
be2/f15ad714b0f7c	3.422338705079052	7.474125
be3/916d7bf87a5f5	2.5043953922685707	0.768375
be0/f5bcb6ffbe814	2.8819660007179437	3.2330625
be1/0145caea10f27	3.289138801223991	11.912625
be2/e03de50e2d922	3.302696748622818	3.269
be3/dcc5ea405571d	2.6500671996073826	3.851125
be0/6703f74597bc0	3.3542199339292678	8.857625
be1/e83a5fa01fe37	2.6708928412592314	1.5633125
be2/847bfd041e3b3	2.5453439337126684	4.4399375
be3/a2e8ae87c05c1	3.330217230506169	2.61375
be0/1f605f1dfecd7	3.005926028620982	3.8254375
be1/20db3455cadd6	1.5981438136759258	1.44125
be2/04c2bb46a86e9	2.673890497731455	6.232375
be3/b90145f7e6599	2.3243059630720033	3.4889375
be0/e85edf86dadb0	2.1337419943270803	4.8915625
be1/1c6ff25fac535	3.4972374535073523	9.1173125
be2/1a59b0caae574	1.1422514232968022	6.5575
be3/8f13eac10feae	1.576776596727902	0.624
be0/2bfcf2eb4ce67	3.3473941030601284	16.0768125
be1/b05f6e6ea3b38	3.3457185687311117	5.8588125
be2/ad222a6465410	2.978427963021801	4.9693125
be3/af1cdf666bc2c	1.5649718747138408	2.180375
be0/d73b1627d358f	2.068002063368385	1.5585
be1/d97813dcb85f3	2.3369991473944665	6.3495
be2/52dde965a2135	2.0368091947724336	0.8164375
be3/5bb1e30c37f0d	2.8735317816031922	4.0845625
be0/89276711285f6	2.947201855558074	4.3633125
be1/889fe73ecf858	3.1438454738360884	10.7725625
be2/7bd9b386a598e	1.9275535859226043	5.07125
be3/e197f204d5a40	3.2396782706382137	2.8499375
be0/e40b96a7fa69b	3.5306132943793256	6.689125
be1/7967fff20c65d	2.7366377987758264	6.48325
be2/dba0ede4e57bc	1.7098196246692743	1.6313125
be3/c1c5f78ece31f	3.462807115896552	6.186875
be0/f8b351e82c608	3.1750823422223817	9.300625
be1/4f89a0e0d610a	3.1270316879167823	4.15325
be2/ab19424b67840	3.28275450135328	7.6035
be3/d9bbbeb90b75b	3.315304937424752	13.3671875
be0/4a979da66c10e	2.0480966298191587	8.966
be1/2ea60c0c030fd	2.4668910680018006	5.1835
be2/7878d0bb15df5	2.1972054656483726	5.6830625
be3/230e11a3af393	3.4149166278386756	3.8201875
be0/1b6b738795813	2.6214506478789388	7.9953125
be1/8a6312ece933d	1.6312047800475944	3.2928125
be2/acd6fcedc3cd4	3.2301401078554908	8.471375
be3/6df6fb09a2e0f	2.4606452674384682	9.202
be0/5358b4cddd169	3.2077412403500993	5.48775
be1/8f9cbd1bf8993	3.1638349407105255	19.7454375
be2/fe1b6e28165a5	2.2654644288080545	4.508125
be3/5e1def96ff535	2.98079597668281	14.298625
be0/09570e358839a	2.794615826304328	3.8658125
be1/ff91a70c7d7a7	2.249982555419949	1.1529375
be2/d1abf1f465806	3.2431503594182898	9.21275
be3/19b95c8763f67	3.418555680334826	4.1869375
be0/9e6da7e983e19	2.350828659363128	2.7790625
