key	dnsmos	duration
cb0/57ba86095a47a	3.544502503024082	6.2336875
cb1/0a5dc64091b27	3.459981588466981	11.0590625
cb2/37fbc8cd50e3b	2.825043908788291	4.4383125
cb3/0a278e8fd0bfa	2.567400693977027	5.1151875
cb0/e5e21541b239a	3.1523683967045684	7.2725
cb1/ac584f1d7e7c1	2.7085989007308453	8.188
cb2/90948b7d0960d	3.1873489068741443	11.229375
cb3/b08bc2b01ac87	2.4375808847316973	2.6908125
cb0/f5cac53c21b30	2.690589348724937	3.7365
cb1/1fa01575b3e2d	3.315494339728853	8.7591875
cb2/6951143274091	2.566431716496398	2.931875
cb3/547f59d92c7f0	3.3529208301017532	6.2825625
cb0/1b19e76856d37	3.103270116329977	6.7209375
cb1/0dbd19620acf1	2.9915297946772017	8.3754375
cb2/7820e571af403	3.265514645738191	14.199
cb3/7ce22d8cb92fe	3.338984195492	9.968375
cb0/9943975ac54c0	3.45143981290855	10.305875
cb1/ea0ac6a091315	2.8828990398478247	1.5385
cb2/8707f334cd5e6	3.2550429265874645	7.848375
cb3/1a5582e2d0d4e	3.255999272599809	9.5741875
cb0/f52bd443e3668	2.4030844260374087	1.2488125
cb1/2ca23269d64b7	3.353874951420398	6.492875
cb2/ff6a2b9ac72bc	3.287979347297209	11.094625
cb3/05d037466e2ae	2.9308267345486567	5.71075
cb0/e69a03b2c4455	2.5459848079311462	6.3114375
cb1/6c32cfd291b11	2.201325173927246	3.1363125
cb2/28fd5e25f776a	2.792262938084342	3.3280625
cb3/e27ba6d7b854a	2.6107965254744876	9.6103125
cb0/5e2f8067cec9c	3.2553083909380764	8.8466875
cb1/5986b3d35d23e	3.096056685407794	1.992
cb2/d998d86676471	2.302086539520933	1.4418125
cb3/29238bb95d89d	2.559208973548556	7.84375
cb0/c54ff177f6871	3.302079087815767	2.3608125
cb1/678fe776838d8	3.3768412400856698	10.63425
cb2/ed6d5f46fea49	2.456910280598681	2.8176875
cb3/e6c97245b3719	2.6307674129459766	3.319625
cb0/d48e471e4fd77	2.0840847656142536	1.9464375
cb1/903e8a173023e	2.556246111078888	8.3048125
cb2/c6ae31e790a41	3.326952881866059	10.8280625
cb3/ae3dd21378203	1.4055133465036767	1.3339375
cb0/61519c34c56c5	3.118607059248169	4.13025
cb1/dc698222a1209	2.7545153929161983	6.5498125
cb2/d85e2bee7a1e4	3.2969559643773723	1.8461875
cb3/8576def1c6c7a	3.175243138299906	4.5885
cb0/e111452039a6c	3.309337160494179	6.999375
cb1/29637c63bb7dc	2.8640666206510126	4.606875
cb2/7eb16fadb1009	3.190298156351377	4.9226875
cb3/da8a93f22641b	2.0855373041617247	0.912875
cb0/1a136e6329241	3.5776522685742322	12.82175
cb1/5fceccd33ed93	2.766477822770092	1.8999375
cb2/41d419416801c	3.167710011464919	13.648875
cb3/6694b0929ab8d	3.328608482116486	3.4980625
cb0/d0f5e802c247f	3.4066613521561346	11.1521875
cb1/e2933ffdb0a22	3.3563162705371354	3.940375
cb2/56a9a4fcf6c01	2.9696158914661197	14.0813125
cb3/1af76b17ab61f	3.4563424113472165	16.242
cb0/543bc1fc08665	3.42322722923968	11.6399375
cb1/ecebf2b63c07f	3.1712083561585733	6.312375
cb2/2d62dc4fffb7d	2.705830380763198	3.3583125
cb3/f254d95acc87d	2.708705167683167	5.5730625
cb0/b2d47c2417fdb	2.2161463170352294	5.0189375
cb1/68b409c904f06	2.95535598240008	2.404
cb2/d42e1c5bcb3a3	3.4079521518481095	2.911625
cb3/923ca81d3cb1b	1.9981929350040724	1.7938125
cb0/680ce21a766d3	2.710502360837142	7.036125
cb1/5310e69a75e88	2.166408541558529	3.429875
cb2/d29c5a35fbf80	3.0794865010861163	3.3973125
cb3/3b7e4f1b9f090	3.4493667756657467	7.7945625
cb0/6934a4fb04c96	3.347795427762913	14.1623125
cb1/adba94976a297	2.7968930873541242	6.08775
cb2/32fe22bb7a36e	2.3009840483402275	4.818
cb3/573224d56b0fb	2.9736290533560834	1.9073125
cb0/3ca8474cb1416	1.1075786483555998	11.3950625
cb1/cd394eafc2d1a	3.38697759013725	4.5720625
cb2/61cb58f649e2a	2.9272700679528225	4.2180625
cb3/a4a4652a50597	2.2873390576277974	2.6693125
cb0/21da7997754d2	2.577867394086707	2.508125
cb1/b38b8f64e6d48	2.6247034539719434	3.8794375
cb2/270edb0ea660b	2.875629063440683	4.1795625
cb3/548c9ad0af990	3.2460513592785203	7.4035
cb0/60b93b1f30507	3.2831042833982744	5.8440625
cb1/3df363bb99ccb	2.129180181951193	1.7154375
cb2/1558d2910f817	2.8933863378956475	9.8880625
cb3/c7612ed6403d3	3.3241492489624527	10.06525
cb0/756bbee5c3646	2.9684836016464438	2.626875
cb1/e4c0f57618852	2.489835208265382	11.5326875
cb2/f786816a1a73b	1.415561478289602	5.305375
cb3/6681ecc3b744b	2.3373621666775835	1.0813125
cb0/ceb4aa54a1cb9	2.3851491618529397	1.61075
cb1/138b8903057be	2.7466350027824378	1.1768125
cb2/2ed3478583ae7	3.4744226215759055	7.71575
cb3/d0fecc20c48c3	2.82727368649354	5.3674375
cb0/4b49a351da195	2.5073940299836956	8.1806875
cb1/a2612e1f92d3d	3.0100107144964667	6.208625
cb2/8faddca2c2335	3.5090599212420335	12.0515625
cb3/545fef4b26e85	3.078724639013189	8.28325
cb0/9bc85fc7233c8	3.570334643501195	11.773375
cb1/3273848cd702b	2.3590069519173182	5.4601875
cb2/be93777d4400f	3.0154033200222488	2.9353125
cb3/69f0d021e0a24	3.3785264622917044	4.644
cb0/84914d6a5c84a	1.8097091408419694	5.601125
cb1/99543f0bd967f	3.453847869082346	13.79525
cb2/2886224e12569	2.570086851417855	1.4953125
cb3/a4b8d778305e5	3.4288255320586303	12.81925
cb0/1091bedc4d16e	2.949387497870621	7.10575
cb1/54a488155f87c	3.4330681118075077	7.5910625
cb2/9de6184aa3a9e	2.95572112460368	2.3396875
cb3/1673b45bb7fd2	3.2894318753044414	5.156125
cb0/6fd1cefb79bd8	2.312250671833751	15.356
cb1/1c496a1787172	3.2691514065746645	6.2946875
cb2/b2b0e078acab3	2.185836460207305	2.50175
cb3/a4804a1c55878	2.219789427542054	1.7365
cb0/3e06b489e5471	2.5949837770417434	8.6184375
cb1/767db0052dcb6	2.7186891308590013	2.3528125
cb2/1c9f03400eeaf	3.32164397776849	3.8426875
cb3/0475a5316c8ac	2.78239113619607	1.2746875
cb0/ff5a8b091b9ac	3.112216443265415	3.17225
cb1/8e5188e54693f	2.888489465245943	1.6113125
cb2/732dc6bc95b7a	2.6248775602615817	4.54
cb3/1914f3fdb6f5e	3.0131671666312894	6.527625
cb0/ee75c57006f00	3.417203444341628	21.266125
cb1/3cc6bc2e296eb	3.0203077646620202	12.828
cb2/a65b4f2229cf3	3.4018038120540757	5.7005
cb3/65ce7bb04c0fc	2.940385035174984	3.367875
cb0/ffb719d122509	3.3108102485117477	15.87025
cb1/b54e384bb3528	2.9896646390929393	7.3339375
cb2/a54f1163906b1	3.129278067682525	3.683
cb3/5e3bcfa9f5af2	3.3779852901523375	12.7789375
cb0/b3b8e91b11aa1	2.9720909581060555	5.2281875
cb1/12fc4cc4b21b7	3.340182461951726	4.06925
cb2/002199ff7e174	3.3499790526560362	7.360125
cb3/58deeb1b42d71	2.403896749671446	1.2500625
cb0/ebfa038852fed	2.8582298110272917	1.8968125
cb1/66c86bc5f0073	2.9167203711451397	6.23425
cb2/58b365356bfca	3.003005629622539	7.9484375
cb3/e68bc43e69d48	3.1955923764011755	5.3410625
cb0/a8c242ae4689e	3.2034230387286393	7.686875
cb1/9aa2e96833810	1.6790137097342024	3.3964375
cb2/e259042c43140	3.4025497759232737	5.4618125
cb3/bcabf055123ce	2.39229317376733	3.0316875
cb0/9bcc1d899f104	3.065787120806319	2.7715625
cb1/4871d5d591aa1	3.047026042416246	7.808625
cb2/292370a7b1088	2.7754395113924235	7.7393125
cb3/110fd0297a353	1.7617430137290533	1.9705
cb0/35fa02e3d0249	2.3738897920245927	2.092875
cb1/c6f4b54be1c4e	3.4416512310847898	15.519
cb2/2af7d3341051b	3.294083262011777	7.619375
cb3/d79ccae4f58ac	3.3909915352959485	9.9063125
cb0/c57b2cdd332f7	3.374408517510666	9.120625
cb1/b13a9a6fb86fe	3.289229266891385	18.672375
cb2/343664e6413cf	2.811361766911891	7.0386875
cb3/acaf99c7e2115	3.12439226487589	14.41275
cb0/d0ef9837d5c81	2.3075544600118705	5.5593125
cb1/ff7bd127004bd	3.001187320294072	4.7561875
cb2/5ac6921548d54	3.3295864272548235	10.1829375
cb3/d4b5836869722	3.354102544112668	5.093625
cb0/851c8c5b1979c	3.1447881953083474	6.6210625
cb1/d59e44f619f90	2.9716239856431024	7.3944375
cb2/8e0ca1923fafb	2.7443122392267205	7.824125
cb3/db6afe247bfff	3.265946751009937	7.945
cb0/0cdf70f155c4e	3.2249768524381017	12.2839375
cb1/ae14b743ddd08	2.6942270478131913	7.3618125
cb2/358d49d4b48c9	3.085095267637387	5.9363125
cb3/a6ef32f667e0f	3.1118443056775456	7.2925
cb0/7cca8a3e23652	3.332957373294786	6.5186875
cb1/234ec092d20ed	3.381737980637905	10.9954375
cb2/d24376e6ae09d	2.0428358836320517	2.55175
cb3/526dcb00ca376	1.47546317408309	1.063875
cb0/e8bf2d5e06c37	2.718331178275667	3.292875
cb1/190e42ec758cc	2.9232828827746693	8.8599375
cb2/d0c30439b65de	3.008397736678848	4.6100625
cb3/a7d2c53ebc090	3.181206657190939	6.6481875
