key	dnsmos	duration
dc0/3d6d8d0741ef5	1.1652830654108115	1.634625
dc1/4ec308dfb620b	2.2774934931346795	0.720125
dc2/6cebec1642619	2.3045312951156633	3.35275
dc3/8effb5bde4470	2.5794934327783596	10.6361875
dc0/561f068af83f8	2.5116571785895894	3.1029375
dc1/3f072d40e155f	3.233605526194542	3.67875
dc2/3f7b38364382e	2.8454735004695078	5.0933125
dc3/5a7d8a053bbe1	3.3498827304228196	15.1875625
dc0/b8379cd2e62c4	2.7649529928457235	3.4735625
dc1/c3cda1289429a	3.3373013562612748	5.76425
dc2/ebdadcf4d2980	2.9204867928809475	8.1270625
dc3/68e1fc98cc3e3	3.2328584980489183	7.6111875
dc0/520f64cc24654	2.9172123209397447	9.014375
dc1/2ad5d81f7ba61	2.7747404313538153	1.776
dc2/311bd879a5066	2.904951163071863	2.017875
dc3/31e4cb71757ac	3.1164643657904323	5.5169375
dc0/baec6718f0af2	3.4205275589622333	10.7580625
dc1/d820aa22928b7	3.1266046497983777	12.341625
dc2/6bc5537dd1106	2.9038958177430056	3.332875
dc3/a6b2a6b772500	2.6567737420019304	2.405875
dc0/3c9922d803e09	2.6705646018385836	2.4738125
dc1/1c17654e26a42	2.6115470308870337	6.949
dc2/bbb30289b3600	3.2290516453179148	6.0578125
dc3/25c1b523a4e2e	3.340966396441772	8.913875
dc0/332eab90a5670	2.258077798039323	1.4905
dc1/40cbcc9e7dbaa	3.1601994807422225	7.4420625
dc2/02344e8cbfae8	3.2719014426596806	10.388875
dc3/a1afa791fbf75	1.6380078338796098	1.4310625
dc0/17e7def6f8e17	2.769420334263451	2.826625
dc1/934fe074a370a	2.8039607093252767	3.5095625
dc2/7400e222d5513	2.3263231702339886	6.4578125
dc3/decb7b525181a	1.110895660369093	2.8360625
dc0/a165043749dfe	2.9023249856510716	27.1936875
dc1/23175d9455d2e	2.477092418048352	4.889375
dc2/5b5823de7027f	3.093488700268232	7.6550625
dc3/55032d59ecb84	3.3360850108697298	7.4959375
dc0/c1ab6f3c45238	2.6888310441387078	3.7245625
dc1/1fc6044d5b19f	2.4761723450992594	0.877
dc2/b4bfff9618c6e	3.095574918109673	2.9834375
dc3/d63c5bbb216fb	2.2028162099447517	1.7624375
dc0/31a4e6ca6b9a0	2.9803891944383536	11.4908125
dc1/6f2f31d3497cf	1.789046450969019	1.3959375
dc2/67ee8ae8d3010	3.33012355000889	4.103625
dc3/018691da5a0d8	3.2045592072951017	3.6964375
dc0/536fd9d55de77	2.6312005332116093	3.175125
dc1/904201c3b3f0b	2.98784367460215	6.41075
dc2/9c0d631cf49d1	3.1804030212057453	4.7218125
dc3/fbfd84c23c621	2.7063272617571736	4.64075
dc0/d87a1d6b3ff26	2.7287666916548714	3.524125
dc1/3f03835f46c88	2.5221039388383337	2.703625
dc2/32f4684b27b2d	3.0879584864608476	8.719875
dc3/1726d95288dc9	1.8565370824047676	2.005125
dc0/d125d0ef0a9b7	2.0660620157616707	4.6433125
dc1/e4dcbfae28f42	3.2231502122589455	13.9125625
dc2/fa1f1bb6f6403	3.455596966736492	12.1400625
dc3/4a9ba2ca0e85d	2.60628581384109	13.6506875
dc0/5a430eea6c0bd	2.872755437397514	2.499625
dc1/cd408eb17bb1e	2.5731079881027523	1.1561875
dc2/9644bb547c964	3.0434839796723634	2.6006875
dc3/27067237e2232	2.8181276915902345	6.171
dc0/927f05382b8c9	2.3681653917437564	4.3443125
dc1/a6decbff6f97f	2.987000333208666	5.4145625
dc2/9e537b1b65f13	3.063986660022156	6.763125
dc3/d33ac341711ed	3.110579590046847	3.437875
dc0/e18fdc455fbcb	2.317220941293727	3.3821875
dc1/a0b4f08125273	1.6698322605024578	1.1046875
dc2/c906759865c14	2.5394531248249312	3.7189375
dc3/ac5bc009d3a8e	2.8875787595866025	6.6934375
dc0/853a9d69d38ab	3.406667493035778	7.5618125
dc1/a599205d12ab5	2.807906304270225	12.269875
dc2/8ee8a5b6f05f9	2.6679873810676957	16.89375
dc3/95c11bca618cb	3.0141511323611634	5.387625
dc0/66e8b4765e21e	2.8804561118775616	3.2013125
dc1/d4a4d94455019	3.011094152279587	7.3960625
dc2/6c4b0ae14a436	2.5089116066941246	3.3658125
dc3/efdaa5f33d5bd	2.734060511760732	5.7934375
dc0/96474b6cf71e1	3.0764716770659644	1.91675
dc1/cda329b6fa23f	3.3439933061369342	11.7290625
dc2/617083f18e1f0	3.0562592561193456	2.3336875
dc3/d826692eb4845	3.015679510404137	6.7025625
dc0/6b91ea4f920a2	3.356309288294856	3.8593125
dc1/eebb2bb6d0cb9	1.434135094724319	3.4633125
dc2/74278a54f2cec	3.1782754674061384	1.810375
dc3/2b31226e690e8	3.315624095130924	11.1111875
dc0/143477b7ae587	2.910671314027155	3.869875
dc1/358943a8d9545	2.199474302699986	5.2663125
dc2/ec0b76f068f93	2.088208658762427	4.121375
dc3/7df237f893a67	3.2525943585555703	6.9430625
dc0/6cb1d2b14b462	2.9485819855643802	11.069375
dc1/2710696c4a590	2.8662287378913542	7.734625
dc2/0f60a2adf1fd5	3.075796563956812	2.5904375
dc3/56a2751c80fd4	3.255423367660974	9.5285625
dc0/0144b7ea26202	3.443193003683327	11.34025
dc1/1981fdcde88a4	1.348354495243668	1.673875
dc2/4ea69ee2e08f2	3.2597937003478252	3.5425
dc3/a6dc450219b73	2.924023425733503	8.93125
dc0/839c6607af34b	2.7726676998947886	3.618875
dc1/b3e269c4faeb0	3.33549474280053	7.472625
dc2/d48990343e9a1	2.8635916742263374	12.5926875
dc3/280f3394bf132	3.0232234452587874	4.1060625
dc0/8f1fcfa470207	3.4185072225508235	6.53625
dc1/d50a46c5d2549	3.013906522085473	12.54875
dc2/2132683ce0602	3.3042693032678727	7.27075
dc3/5810c319d36ad	2.9724252264112714	3.00075
dc0/788508285460a	1.096948373900458	1.1046875
dc1/f0562bcaaa0e7	2.8738835997255356	9.12925
dc2/83448296cec38	3.2286769456298687	9.697625
dc3/60cc174ddca78	2.3088844415582495	7.01125
dc0/72d248397db07	2.2419926149903993	8.484375
dc1/c1221d42afebc	3.347673233228409	5.3494375
dc2/26c5271244206	2.74227142981593	2.034
dc3/4d48767e88ab2	2.695274699605293	1.49125
dc0/694236f769641	3.269155645612848	5.640875
dc1/e51731f9ed349	2.582294885812552	4.4179375
dc2/0ba915a09c8c6	2.4407301784344417	1.201625
dc3/67520621f2c6c	2.101126843321549	3.0844375
dc0/5d25f6438efc3	2.1893382359189566	1.7113125
dc1/8f47f7ccd0921	3.3294989154177346	7.4058125
dc2/6d2290dac3df4	2.2683126391163553	1.466125
dc3/da5046c6f8eb9	3.4043470857459055	7.68875
dc0/00b1df30d4984	3.1644006920007515	7.25475
dc1/61cabc653f309	2.55003989124476	9.8926875
dc2/1f04f21da01ff	3.127178619975426	3.92025
dc3/3e68f2813524f	3.4047828430591838	8.4888125
dc0/6ffbd6bc07ec2	3.0571245091177635	1.610625
dc1/56740eea68088	2.8480727922132316	6.440375
dc2/e1e3a3fc6161c	3.060963333293985	5.329875
dc3/5ba7ff05806cf	2.4049817218346257	4.7765625
dc0/c1cf8efda6006	1.9838836066273786	1.85025
dc1/5620af1463796	2.900110756850454	1.88075
dc2/d6f26c4d5d827	3.280937814956474	1.63125
dc3/14cfbce2cee09	3.2616115317164747	8.542875
dc0/ed68f27dca75c	3.128510480437137	18.452625
dc1/68381771c2ecf	1.0842427590920283	2.597625
dc2/ed05b91c6abae	2.8264266363874735	4.78125
dc3/9e87c475a7428	2.252050270407654	2.2645
dc0/75b86bbd28e23	3.221905126662041	6.4529375
dc1/26ab51c8adc63	3.245738811441206	11.3086875
dc2/855f5e773de1f	2.8013807381636884	6.511875
dc3/76fdcd9cd3fd7	3.137856840240699	9.4093125
dc0/ae9080102cccf	3.428136951058833	5.6990625
dc1/809e46192a11f	2.932643523071377	7.501
dc2/8ded624f8022a	2.5927804806625594	9.8713125
dc3/d8c3e6a718fc9	2.597684363542237	4.3851875
dc0/ca7831666cd18	3.177871712469726	10.039875
dc1/e4a902a5cf6a6	2.288505014765826	2.55175
dc2/f074027ac1cd1	3.446931894854516	18.482125
dc3/522625a3447bf	2.33956811965381	1.3448125
dc0/e8144bad553d8	2.8710268390955793	4.693
dc1/6816c371f999f	2.492709334046797	1.4423125
dc2/a9cee20392046	3.2935618977310113	20.2180625
dc3/241d198eb240f	2.3463825825704885	3.220875
dc0/23598b2871fbe	3.0307474271827615	8.6531875
dc1/76b735b53635c	3.3184361858253757	14.76775
dc2/1c71b80dac63c	2.9957472055059498	2.4655625
dc3/cb120136e1a28	3.2401045354689693	1.55225
dc0/f0ed920a951cf	3.1207403129748057	4.556875
dc1/f4f6c7f909d03	3.3981314073569897	23.6071875
dc2/52cd0d3cb3a20	3.3716201291072796	5.771875
dc3/8b5f28bb787f1	2.1745180266604898	1.2253125
dc0/621b4d4814ef6	3.4072945151586835	2.1421875
dc1/36ab242d90b95	3.061531939060358	13.8606875
dc2/95b2c933c21b7	3.0773760460338453	10.4205
dc3/f09db14dfdfce	2.8117572482900086	6.4774375
dc0/f63be8c799abc	3.1624527796120265	19.830125
dc1/7d0ac49e66ead	2.8811088396747886	3.270375
dc2/59dd736516750	2.818717437999752	3.9148125
dc3/5f70780a9e920	2.406235997535141	2.720625
dc0/9cc16d37cf0e0	3.3641800160323925	18.331875
dc1/1b2f7ac26049e	2.5910962040065724	11.1995
dc2/d1c40032c57a8	3.263824684957655	4.073625
dc3/90a5bece4f2e9	2.523030388830439	5.1140625
dc0/881edde678536	2.4185000190361468	1.441375
dc1/00edad3ad9afa	3.0864081799349283	6.99125
dc2/21c317a433761	2.565558028368032	4.434125
dc3/3f1c5d27a008e	3.316876414716388	24.6771875
dc0/2b3133468709b	2.6226147566708513	7.4404375
dc1/1ab565582a565	1.3389499209025806	0.793125
dc2/7f0dd139e6c0c	2.699492128512815	3.27975
dc3/964b9070776f9	2.140930359550287	4.14775
dc0/015e32a99bbcb	1.204758751162229	6.71275
dc1/2aa39a621038d	2.339513752767385	1.4185625
dc2/28653ece1d34f	2.9035055017724143	1.4743125
dc3/c558ac08f0766	2.909368924576628	7.555125
dc0/da007008df227	2.8974753592036975	1.5244375
dc1/fc5c141d48532	3.24946836139803	6.3015
dc2/69e2ad142fc13	2.680028115641271	3.1976875
dc3/3b7e1ff6c8536	2.7011742096390376	5.376125
dc0/a844a23f0df15	3.1422953101146964	3.371875
dc1/e771794a39bde	3.1548913617158325	2.24225
dc2/1b4e8563d660d	2.724172977849917	1.393
