key	dnsmos	duration
d98/f82e94cd9a3cb	2.2660916748515065	3.60975
d99/d784e5518ac5e	2.370423277712267	1.4410625
d9a/4f0bf98fcac22	2.839531137148956	5.3898125
d9b/57a209e954d36	2.033738271424966	1.24925
d98/2ea87ece12caa	1.6079110835228476	5.513875
d99/94a14ede11d91	3.304698249550452	13.8068125
d9a/42669a553a1c4	2.8320798448018447	3.3643125
d9b/6c111da7df4a1	3.1635193992912747	2.212125
d98/85cfd3bcdc156	3.1726198852182392	6.8556875
d99/a99a4f1c21d8d	2.8127983975201154	6.961
d9a/25556dfd4fc31	3.14465280080436	10.5026875
d9b/53234c664676e	2.502383343481744	5.768
d98/17fa7d5c428da	3.1382617655808573	5.1250625
d99/b33c1ca73f008	3.0006122052925974	5.317625
d9a/91e1f8831d1c6	2.676433650588793	2.546375
d9b/736fc72cfbb8a	1.081730145838245	2.0961875
d98/71e53fea0dcf2	3.490509843004778	3.926875
d99/12fde36d40e1b	3.239916155170566	6.770625
d9a/cdb309bf257e4	2.7720323985740336	9.3564375
d9b/3cc39b7b6e269	3.282465853280414	6.2209375
d98/13ddb11ba4ac9	3.488905539098473	7.651125
d99/6b56e2fd6130f	3.306608618671487	4.5515625
d9a/b4ad7209a29af	2.1807399577042315	2.979
d9b/9d51050729678	2.386235133600822	3.8488125
d98/d0f6106496ebc	2.240808665942685	5.1761875
d99/d35f54c31513d	3.0143280362031213	9.5488125
d9a/a3c0784fc0cd3	2.955270886320362	7.7761875
d9b/caf27de94d18f	3.386495829963927	14.0215625
d98/2aed5294f321a	2.89229984164486	5.9246875
d99/7c14f966f4f47	3.235155373473867	6.42375
d9a/6a0c5fdb3379a	2.8797297727281026	14.616
d9b/37384c66b063b	3.2376132372878277	12.447875
d98/b61b17ceaa8db	1.4181302419612192	1.84525
d99/f957c4cec713e	1.918781235270218	2.2815
d9a/29a0add2ce5b6	3.1164664821437915	1.05725
d9b/16e78a97898a6	2.9099611820692064	2.9306875
d98/14d3610ea6a1a	3.1547973672006244	3.5026875
d99/6105d07e1a110	3.3308809908102073	6.24475
d9a/a999e28a7d34e	3.4026552636385743	6.8085625
d9b/b823233e1153a	2.0778620080434864	3.3688125
d98/3eb59a7f11cbf	2.659396336548154	1.5974375
d99/5fc26f08ff6d9	3.125928878512104	2.739875
d9a/de126d9e5b87e	2.3351251542941083	9.3471875
d9b/c2fb97e4ab550	3.357716855453056	10.423125
d98/253d12e6f793c	1.8375832922175908	3.2195625
d99/9a628ee83fd54	3.202645238277271	2.279375
d9a/aa9ed101ca9d9	3.304430944185431	6.9618125
d9b/1a45d52c54fc7	2.9332142637221774	3.3168125
d98/232857ed75f7d	3.1124140608087933	8.984125
d99/55da8ce549360	2.6218350662772965	5.9763125
d9a/53543249d1ec7	3.1397656149337227	2.157375
d9b/23003e4ebf8f2	2.5720089014027403	3.442125
d98/d9949016a5242	3.0340991235148627	9.963125
d99/c1ee46ebec8cb	2.7973948298729265	4.98075
d9a/f98dc6e97290b	3.3042691723135817	4.2351875
d9b/3f066fa27c2fd	3.2102331784946805	9.703125
d98/ad66e99a7b6cf	3.011938908091219	2.865
d99/1b14a95b6d458	3.1326526331575737	15.0380625
d9a/59a74f89bcaba	2.3978131266265876	1.5854375
d9b/3202a668d3c01	3.5122566331028975	15.2181875
d98/aff8ed91e1ae5	3.321166428139923	3.2470625
d99/a0e151f3d9565	2.9329229409199096	4.988
d9a/a667b21683239	3.4845998550863424	19.2916875
