key	dnsmos	duration
d24/2562d354df115	2.7529086809260317	2.3541875
d25/e13c6758dd7da	2.9405078869072323	19.9918125
d26/b4187e1c8a7c6	2.887133728776521	4.201375
d27/f9d049c617dda	2.9462498605143503	3.3175
d24/5ce6ae50943bc	2.225249371327889	1.442875
d25/a0bd4ac717e37	3.057308930111794	5.885875
d26/d20905a11f51b	2.935578158951306	5.6154375
d27/3272fb0b14ded	3.09597575816082	1.8976875
d24/e5de9f2e92967	3.2299915762910607	15.0546875
d25/a0f4c785df510	1.448437256488421	1.4415
d26/af561be5f38ff	2.2741228849440605	3.589875
d27/52bd7ae212eb0	3.2982243083665423	4.1358125
d24/d155e26c07b7a	2.1375892401961036	2.1031875
d25/100ac6cfcb4cd	3.1892936288962064	9.9645
d26/18ae6a92aa8cb	3.028411984462773	3.8164375
d27/815743ea963f3	2.8314267734456235	5.7821875
d24/1ce3aac05f191	1.4861827596004344	1.9230625
d25/f0666b775b161	2.6483732984228503	5.122
d26/23641ade460fd	2.7440738205348985	4.3263125
d27/4dd2744dbf796	3.252720280496215	20.0588125
d24/a76b2b19b52aa	2.584222429612331	5.8159375
d25/18b7453e0c86e	3.2502617645663157	11.7144375
d26/6719a0ff5f004	2.391193676507292	3.156375
d27/b18df299f9107	3.0247828300962127	9.2689375
d24/2703a6562c7e5	3.037084645936382	12.2973125
d25/ee4662686d3f3	2.9951916126083864	2.9974375
d26/517b61457bab3	2.9859546535143204	2.8080625
d27/691fc759613f5	3.2806363417455167	11.4859375
d24/d2b6e83e6d1c0	3.124055848980807	2.9453125
d25/029c2bd4f961f	3.279302751057918	4.92475
d26/3db8448fe60e5	2.6221155111981	14.7754375
d27/5a6694ac5900e	2.6276158113929324	2.1634375
d24/d228e66670497	2.7726282715685895	0.8645625
d25/378beccf74182	3.146886070930664	2.64625
d26/f6dd9e9c052f1	3.06750769220691	11.81875
d27/575128c9ef568	2.152865917646778	1.8753125
d24/52ff7a60dc444	3.4124722824490967	16.0988125
d25/5c49b8ab432a7	3.2743436142041045	3.9905625
d26/5a5b4d787e048	3.2853519789775407	5.9019375
d27/29ece67a49454	3.340167859219624	18.087375
d24/990f922ee59aa	3.4419071225373132	18.6523125
d25/1fdac87cc07d9	2.7492689470024403	4.2666875
d26/b16ab021aa43b	2.9938216381236904	8.790625
d27/9020cf1e764c5	2.401134136877304	1.2328125
d24/2f1d5dd130324	3.405991726732004	10.028875
d25/09d2d32845e13	2.8331033700005395	2.006125
d26/6b44aed30efc4	3.168120423970542	5.5568125
d27/f58e8a38b0982	2.263903600201502	1.610875
d24/d5adde6f0536f	1.7891319211301557	1.16125
d25/286c949e92f3e	2.287671456204186	5.0934375
d26/d5b13a1928dc3	3.0692302098335476	6.2675
d27/82f4f9b193439	3.1730112964541575	4.8539375
d24/fd0959ae1f179	2.8212370540884457	5.2884375
d25/193c0e81a6fcd	3.4624478173733553	7.85975
d26/2698f3b40a5a3	3.256992547719584	8.563
d27/cef287a40aa5f	3.0340330313803454	10.331625
d24/92fbc00700083	3.4610432151524697	7.4509375
d25/69b819a7df1ca	3.2254832629189494	3.63925
d26/e465226a8d73f	3.329913349660729	6.7088125
d27/9aa53fb1973dd	3.1786139172740326	9.9030625
d24/975082953d7a9	2.5960443888204003	2.0240625
d25/c403602f95dc7	3.3527495075271507	8.796375
d26/3f724a50a3cd6	2.879416441480791	6.459625
d27/2a4315ebffe18	2.30331021611601	1.5375625
d24/b59ae43fe1c16	2.393451630113396	1.056625
d25/4a4698c9f99a2	3.2821418646616634	11.68975
d26/8fff9b9dee972	3.2519670319563443	6.679125
d27/174ca055e9bf5	3.3132478762654345	3.671625
d24/b3ab0aca94dbb	3.4443275129641964	20.7153125
d25/adb41c8b3d3cc	3.4418904700461574	11.19
d26/24a8375f24cf6	3.426260921022975	4.6226875
d27/8cc3ca5406f5b	3.409177896707219	13.5870625
d24/7d01aaaad340f	1.6788728665539723	3.652125
d25/c0dce3eee935e	3.0539794965773526	16.7589375
d26/9ac9535ad4667	2.9681200357649202	2.019
d27/5598ade3498c8	3.0869692612137816	11.1968125
d24/1abeda788460b	3.3753475290893475	18.2895625
