key	dnsmos	duration
b7c/63b5431526f4e	3.061984044784672	5.04025
b7d/025199bda1342	3.4620851091882137	10.6921875
b7e/e7961fed2bc1b	2.754603219458028	3.690875
b7f/25c5ec46de6b8	3.235265873656516	1.6385
b7c/fb6a3d863b498	3.2094558727937286	5.4963125
b7d/504ed8eb5d45b	2.3254640517651572	5.143375
b7e/19711ce9a92d7	1.8918395256366491	2.0961875
b7f/593c6f2ce2c25	3.4539288799575685	10.1616875
b7c/6b745ba893679	3.369315863177002	6.81725
b7d/0abef3525b80e	2.849491256640342	1.5859375
b7e/ffa65cf84ca16	3.0553411118313405	5.8323125
b7f/7c77c81d7183e	2.781213321807585	1.7294375
b7c/dabc44c4d78cf	3.3507459678574465	9.4663125
b7d/f86849514afc1	2.636809938954378	8.1553125
b7e/59a9f8ebf0654	3.1781504811303245	4.6089375
b7f/2cfab5874f5ad	2.1828295329572964	4.3683125
b7c/2517a07f411d7	2.9869484528652324	4.964
b7d/8fea8feed9b74	2.158259815133998	5.3960625
b7e/f9ac9eac592d8	2.5556354905470613	1.69175
b7f/cdc221c6ea58c	3.3023477561532886	6.1968125
b7c/f37f8d5accc71	3.3966839967051348	7.1541875
b7d/b2598396111f8	2.058435047957299	2.875125
b7e/073862ad123b4	2.846029538225609	10.3664375
b7f/27b459f1d160f	2.848432960175594	3.72675
b7c/10f03a84121e8	2.9704064774789045	7.714375
b7d/57d66abe9277b	2.8427990254765567	6.312625
b7e/25b99708f1529	3.0278308415479045	3.1840625
b7f/8850c78b3b652	2.228266144603577	4.4816875
b7c/9788fa114e3d3	3.295875707100663	9.3138125
b7d/c79039d0260a3	2.691604363311704	3.267
b7e/22c6d7a9c6f3a	2.3126951064800187	1.048875
b7f/e48bbbf9c2f1e	2.385299798696327	1.1836875
b7c/5ec79ef59191b	1.7491660363675436	0.8655625
b7d/a5a839d190d3f	2.2990883016924535	3.764
b7e/d55cbea91b8db	3.334938653236917	12.69025
b7f/ce6bb361bb381	2.889962128108826	3.6558125
b7c/eb8b7a5c3777e	1.5592760654478206	2.619625
b7d/80f556fc5ae0c	2.524018805856734	6.324875
b7e/a8bfea70da871	2.9756577102804416	5.9654375
b7f/496b897198757	2.5202043909859526	1.77625
b7c/90d0d02daef65	2.6486996644461884	2.61075
b7d/079a03138d83f	3.2135715000525273	3.6834375
b7e/3b476fd6a6031	3.5377463785282366	17.362625
b7f/6ae34b46bcd7e	3.45740229800865	8.6741875
b7c/7076de0756995	2.9573115218899657	7.1366875
b7d/fce0340cfa539	2.968674346350504	4.3669375
b7e/1ddeb84e25f61	2.2302239748730406	9.3931875
b7f/1beaeec236e86	3.086325603370803	3.00925
