key	dnsmos	duration
9a0/e500615d5ed35	2.3381929776808583	6.9435625
9a1/d4dbf64016b43	2.9264458796311215	5.3665625
9a2/8130db578bf67	3.3075447563601834	19.100625
9a3/1009b366fa68a	2.935344172674731	6.5046875
9a0/fae01defe4986	3.4340640077518763	9.383625
9a1/8f2efbe687647	2.8578436321061207	2.74075
9a2/8de48a0af529c	2.9180039566238265	3.9834375
9a3/02af70e0e8447	1.5470892384889758	2.5976875
9a0/2a354234f0ab1	3.3604034736398813	15.3101875
9a1/25bddceca729e	3.358930427245101	10.4370625
9a2/f154e0fd1e077	3.296212875482172	6.6056875
9a3/9f4354471170e	2.0858893652132187	3.4371875
9a0/8bfcca47be298	3.172445490616059	3.9310625
9a1/8b9646d6b8f61	2.3324117041878205	2.1539375
9a2/79c47d572726b	3.1140503227274228	12.316375
9a3/f9f6c679723f8	3.001640208957542	1.8344375
9a0/1bea5db6c0b37	2.855521702352094	1.6125625
9a1/a1b1e55203e75	3.3273875574171266	5.1970625
9a2/aed396dadb8cb	2.651991513044819	2.0245
9a3/b4d5d0df20df5	3.4592275822118452	10.86475
9a0/41df3d4fd7df5	3.3506657448311707	7.1295
9a1/c85ee97869bb6	3.0589822455765523	5.7494375
9a2/c84925f064ec6	2.8803860995281614	5.6225625
9a3/7473e66d1c96b	2.864345964272408	5.9168125
9a0/f09e470536742	1.4720785728923336	3.8123125
9a1/6a43ad652b8b0	1.2360099617769147	3.53675
9a2/d8b4765d3a93c	2.08145030344863	9.9040625
9a3/a6a43e39d13bc	3.529113656447418	7.94675
9a0/fe2842698246c	2.312659247038667	1.7436875
9a1/d03a913412184	2.336174204882281	2.327375
9a2/cf833fbac7e55	2.530456235189359	1.0588125
9a3/4f8241c616a26	2.7770875502072365	11.133
9a0/3d13420ca92ce	2.892737565850205	5.283
9a1/4016e575dfd43	3.2716648284696705	4.6804375
9a2/b138072877006	2.6239354568503406	10.73925
9a3/21539e3c0917a	3.0329592901349818	15.602375
9a0/c651e88392221	3.069248652700754	4.3235
9a1/1b052bf4ef735	2.573659233833938	3.96625
9a2/f125ed017b0bb	3.1083885288718536	10.3390625
9a3/fe14d59b45418	2.2610872414323504	3.989875
9a0/4398e8fe15e19	3.20408376756989	7.0985
9a1/9b909b6851129	2.973021081875707	14.9440625
9a2/8d733e83c5c96	3.3712878797918284	8.0094375
9a3/69d3348004b99	2.9476052206564662	2.573625
9a0/b7f3507acf15f	3.1170825869368084	3.800625
9a1/92db01621b15a	2.6453716873741993	1.1781875
9a2/9dd373aeb5b8b	2.780931273627791	1.8493125
9a3/abb41e1dfa82c	2.0921231667536873	1.93025
9a0/bcd1da5f212a6	2.969697019641164	4.2629375
9a1/bcf3d7b77fab6	3.395348098325625	12.7578125
9a2/b00d29a5cf678	3.026990358228991	6.461625
9a3/339a9428e3357	3.3564053163379617	3.6678125
9a0/5dbff7babf4d3	2.7725904964015093	3.0113125
9a1/cfda1cb9a62b2	1.462742505487012	3.0409375
9a2/2d6222bbd43c0	3.3769686687471516	6.1849375
9a3/5681a7bb2647c	3.1382608341395133	10.3804375
9a0/bb459be89c1d0	3.142295493342734	3.6089375
9a1/5d8216dcc920e	3.313059608419432	2.7154375
9a2/860a4010f3da7	2.8016893726232617	6.607625
9a3/7b68402032f0e	3.4084596021700233	8.1939375
9a0/cdf04722c4268	3.2683567279859482	9.2904375
9a1/6601f404ae208	2.6256213115566815	1.1461875
9a2/8a3b7e22c3f05	2.5573698080405283	2.97325
9a3/258cedfe2f99a	2.643213242002437	2.27325
9a0/149832b83f7dd	3.0654030560351053	3.2558125
9a1/9798bc49986c8	2.7342658313480075	3.0121875
9a2/4aa644716492b	2.2321264995930155	3.6471875
9a3/d2e019759b154	3.545902147964874	4.9865
9a0/1bfd50ed68cb5	3.2438448797152413	13.112625
9a1/a067477f90e3a	1.1442512163888936	6.720125
9a2/663796db719d0	2.9894624742761495	14.4769375
9a3/25f35b3a93222	1.8688087214366986	0.7684375
9a0/6c84275427b53	2.380594199173017	7.1621875
9a1/c4ceb5e0267d1	3.10827353514802	3.841125
9a2/5063199e40d8a	2.4661695857972545	9.48225
9a3/407e0b53202c4	3.036531355446363	13.5308125
9a0/6037b5dbc2f22	3.3930019290514712	15.5899375
