key	dnsmos	duration
c24/a2eec019c648a	3.0099214182732363	6.3151875
c25/2178a95b614af	2.8140285238944345	4.802625
c26/598123b8e8202	3.20954223379308	7.2744375
c27/eb091af4c8fd6	3.3113027720982084	9.956375
c24/cf48a401513fd	3.4836651632567697	16.8005625
c25/49a7adf7f1c78	2.802719994440067	9.9363125
c26/f95c2b3c9ed9f	2.8174390357034462	10.564875
c27/10bcb681ecb57	3.0666077883941654	1.9798125
c24/10abab0475418	3.2550943304499858	4.68775
c25/ff8ca0670658b	3.350116561839268	22.05425
c26/ff665253bc517	3.4958355261533267	17.0064375
c27/e8003e58f6847	2.8685720749559884	1.6544375
c24/9ab696f70e9a8	2.564907702225211	6.0844375
c25/f79efbe7f99f4	2.4883889779846124	3.1318125
c26/ba89581701623	2.735630640961181	4.4686875
c27/d32b698c685f4	3.286514119083595	8.719625
c24/e92a369a9f43a	2.0330167536423054	2.2103125
c25/0947082597c89	3.1708812712667194	16.0626875
c26/e4b958f447421	1.093460891894706	1.17675
c27/ef8b4989cdd7e	3.007008469090367	9.0699375
c24/d3d99add47966	3.0877696948765907	8.2146875
c25/46f3d748af72c	2.5893644922860033	6.186125
c26/4f79dec5d957a	2.7931200415837862	4.9088125
c27/1a43c1e3324dc	2.076708836837448	4.4946875
c24/5b3bc48013f25	3.123240070566944	12.7829375
c25/1f0408de53684	2.8159597733357353	2.1521875
c26/6a29f7f2b7476	3.416117178017855	4.538625
c27/678bab21d60d6	2.9888124552935302	13.4861875
c24/21419586342fb	2.8596136188192283	1.55275
c25/73419a2b76762	2.8270603962502614	4.854875
c26/4f8b662a25bb4	3.348910554490492	10.88975
c27/261ffacc6691c	3.285291103670287	23.1256875
c24/2b2b139feef13	2.7824499416656416	8.6141875
c25/1107eea9c2058	3.274065670374229	18.39775
c26/95a5e94bd63c1	2.5203251749112217	3.806875
c27/3d6759a709436	2.902065492267272	7.950625
c24/defbb522fd069	2.820225412051219	5.741125
c25/6aed5ef7483be	3.185254662037466	6.8655625
c26/ab60aca8988e4	2.83130259201454	3.0206875
c27/3bfe4397ed37d	3.085015041539756	5.6609375
c24/67adc6790df43	2.9856165027928077	7.072875
c25/e58e0b98bc3bd	3.2437069290006533	1.7678125
c26/b73c2f52d52fe	3.430192498736256	4.128125
c27/686789b324836	3.2030707832655327	2.932125
c24/e185f8cdaf213	3.3848936540839345	5.843125
c25/1bb4a744e2331	2.8755493687358316	1.0856875
c26/2af616cc4c2e1	3.2147124882881273	6.23825
c27/9178340b39707	1.620273220430553	4.483875
c24/829f464635f0e	3.2454240912359302	8.7315
c25/3fce66956a707	3.3876273160478547	4.9046875
c26/3fda6580eb795	3.310249528952125	8.020125
c27/dc496aaf790b8	2.712778052508365	5.8114375
c24/d17925c6744e3	2.9151115454387946	2.074625
c25/65ddff196ea26	2.376943483937549	0.72025
c26/5b590c4f9c76a	3.3423010836209386	24.0596875
c27/2f4744cb65cb9	3.186103500683731	15.5488125
c24/91ff07124cf04	2.8318654718488663	0.826125
c25/64d349de1305b	2.427504899715523	6.45725
c26/4c39f96cb4ef4	2.485819475247127	13.7313125
c27/83c7347be4c10	3.2283224406817452	8.7059375
c24/7a41f69427c7c	3.0519654829842864	1.5376875
c25/0cfa8f578f996	1.8414529665017536	3.867875
c26/df2661e6f4ae3	2.9565099341564776	2.1020625
