key	dnsmos	duration
070/c43f36ee0f87c	2.992363243925947	5.019125
071/f0ed2a55d95dd	2.0250428527306217	1.1528125
072/8ccc4702e263f	3.443093253356356	19.1724375
073/5fd1018d278c0	1.0984484708771376	3.01175
070/94afc9ca0e546	3.08267166613522	10.1825
071/692ea14bc434c	3.301027475515041	8.2196875
072/16ef254fe165b	2.3614843907127487	2.5469375
073/7338079523e39	3.16580845875567	4.189875
070/5baecd30a8377	2.594936624018031	9.3506875
071/3cf410f993162	3.379882563998095	4.466
072/374db9109deb0	2.501502151881833	11.236875
073/23f87cb9aa899	3.1895842200177795	10.9499375
070/a7d1e231ad3bd	1.945016955666223	4.1630625
071/93846ae1af7a4	3.3555910230965402	8.7934375
072/2d75326abea34	1.609192273683029	3.5423125
073/c34418040dbd3	2.559025323625806	9.9909375
070/d1b0d401c5ade	2.755897850632572	7.6726875
071/3d4dbe56793d6	3.0888258729748723	6.148
072/cf0987ee895cd	3.3231392320117688	7.6850625
073/373457cc44d8e	1.2533112611401014	1.4803125
070/25313adf754fc	2.8533133412415985	4.0641875
071/863ae85df133f	2.8536566969373434	2.920375
072/f2cd3488b34bf	2.455737576501811	4.9654375
073/f04fdbcf798b2	3.1758762102882607	3.9313125
070/02a1ec6525e24	2.2045398993308116	2.212125
071/0c7e5743600c1	2.040209449977894	1.490125
072/8acdd60692968	2.7626613868960326	14.5896875
073/218e70edaffc3	1.875033739473406	1.10175
070/e2c68afa04079	2.7370228421055187	8.6711875
071/5fd3bf04f9652	3.1584797776952964	2.9143125
072/fc07a021f5260	3.4535797941165285	11.5584375
073/da1bd118b77c7	2.8505992705181527	8.4125625
070/acd3ef4991af6	2.5941390066847814	1.009125
071/70fe1941f79a6	1.9620101646345005	2.793375
072/28d3931f8840f	2.2545880115916894	7.222125
073/4ae941b22803a	3.1755480842388697	4.315
070/e52e7ec39907a	3.311015480421086	10.3055625
071/157b5855b16c2	3.207302851291944	2.7883125
072/6d978016fb0fb	2.8056250562602747	5.8859375
073/2b9674d001c0b	1.9054064013003618	3.104
070/5ca8c8592e057	3.02835178797565	6.0840625
071/eca835384f75f	3.1603999298568146	1.827375
072/4c676f7c66b32	3.4984721805879713	8.199
073/d8623a61e81a5	3.336287753474907	8.7823125
070/027cbf30cc8cd	1.7834239913931618	2.3313125
071/e7a4d7b5c3288	2.499083501983509	3.231875
072/fb24a42c252f5	2.7966523734084356	9.363625
073/b22ad2b6e489f	1.9863897889921134	1.15725
070/3da28b3a240c0	2.6352929579542796	19.0641875
071/32ffcd5c61382	3.039931271451269	7.88125
072/c5e3d92900259	3.392716463089726	11.1265
073/45b0265d03627	2.9249414925431854	3.6495625
070/d7d229a24f154	2.5148642010378928	4.2918125
071/31f328a9567bd	2.2971602459607774	6.4701875
072/4062e3a0e6c10	3.1776791631324794	2.715625
073/0c11cb2e1a167	2.512518030365404	1.8470625
070/66e3e7804fd2e	1.1188547866497847	1.7579375
071/a87e4ec45daa0	2.938565651773436	4.8105625
072/68b80e273dc46	2.1064341233524866	11.0871875
073/2992d42d7878b	3.4258030265898403	10.0979375
070/ec85a53bf75b8	3.1488708854959993	3.004875
071/95ccb78762e25	2.437432958841555	5.4759375
072/a348bca366d10	3.323579058978872	7.8598125
073/ffa316cde7f13	3.3484239700429113	6.62625
070/19da8d9e0b7f9	2.5376957608481905	3.0261875
071/ee1b5e2e0df04	2.466784039047161	13.208
072/2590a173ac415	3.3520404118560427	6.2616875
073/94a86513ce63b	2.554895905529063	26.135875
070/af038c8c1ab9d	1.8188305891155914	0.88475
071/a2561f29a9b5d	3.0839514291084305	10.161875
072/fe1b3e9cee44c	3.315700534273143	7.0885
073/111eba1ff3d56	2.73899762553566	9.520625
070/0c1e63a95b75d	2.5162580312389955	1.6348125
071/3ee864b93dc30	1.1797329804768413	1.64525
072/96a40ec5ffc1e	3.1796414037069685	7.7573125
073/5812254c9f18d	3.0014378499314325	4.138
070/549a039d7cc4d	3.018342536014548	10.231875
071/d8d940972f57d	1.2802108738063935	3.0751875
072/d58e5b1cf43a4	3.0157219904234496	3.1243125
073/f715b331b4b29	3.0413513067345193	3.0133125
070/0ebf17fc1da16	2.999276718159466	5.97875
071/09e7cb96e6305	1.1738449460640183	3.0729375
072/b261ec2c4a008	2.4300546007025536	9.6911875
073/563c8c360dc4b	3.2162682408306966	11.1171875
070/f4af79f4b5f9f	2.905068016223607	2.363
071/59110b06e5a1e	3.2282417487503468	9.207875
072/cfddcfcd65e5a	3.406797104460382	11.1275625
073/2f4be6bbd50b9	2.2807411200703145	7.93125
070/688da9bfeb534	2.7892096968304765	4.706625
071/ba0c55025a97e	1.451209369663092	0.8165
072/8b404661c7c48	3.2129359570044196	4.384375
073/d6fcff74cc3b5	3.0940944034959337	8.77325
070/68639ba9c6697	2.1920213007496825	4.4415
071/bcf498d729055	2.0577014017474413	1.135125
072/5b6ad73d7d3e9	3.2374075868577092	7.1153125
073/f76fdf5823d53	2.6212338511201194	2.8345
070/6703df587c42a	2.0784486417239814	2.812625
071/6da639c6a7076	1.9542681822254135	0.8893125
072/203738ac77ed3	2.0616708452593615	1.778875
073/d14d336afa93e	2.6344222999893736	3.8444375
070/5e8dd43fb7025	3.3880044556900786	3.5598125
071/db464ef85e92c	3.3505707461640424	7.586
072/e3926fefb6bb7	3.3175052767179376	5.0190625
073/36a1535dcb38e	2.5245243025904154	2.9394375
070/a6681734861c6	3.2066090199563075	9.417625
071/0bcb923a50312	2.0612954140462016	6.7693125
072/1c00563abfd5f	2.6499778932053304	5.23625
073/07f35176d72a0	3.0934662362270626	4.4029375
070/674f304435caf	3.549991492174947	13.3715
071/42b79cf84a1fc	2.9529806208786686	5.7644375
072/7d1e9b45d705a	2.9638800887345993	1.201625
073/56fc3f28afe7c	3.4634768867054926	7.9723125
070/73a9243cb0bf1	1.1195888702124874	1.5618125
071/49d57c72cb508	2.804079971716165	3.169625
