key	dnsmos	duration
ce4/5c3d68d9f8f58	3.4295212359810776	7.185375
ce5/f1e2479bf6f9d	1.1499210375375402	3.5581875
ce6/87900a8a261cf	2.571129951587285	1.2489375
ce7/56780b7248231	2.8815257201859312	5.187125
ce4/9a0a9700da7f2	2.196689422342169	0.8650625
ce5/6b151ad0741c1	3.170658043313276	19.9694375
ce6/b8b70b511e178	3.34261740772504	11.146875
ce7/252ff9c2721c3	3.3101344321275583	5.81425
ce4/926922ff4556c	3.0991794432465585	3.383
ce5/3802229086552	3.0287678057373912	3.268375
ce6/d1ad300e798ea	3.420689361253064	12.4189375
ce7/dec86bbfc3f02	3.2015559351785674	14.824625
ce4/ec99e489b7449	3.481710376438131	12.46975
ce5/8e91fa6eb29df	2.5926049688047432	4.907
ce6/daa9f746b6078	2.535051457357374	9.8656875
ce7/5a987956b8290	3.1491317368798435	7.5698125
ce4/5a35d6dd94b30	2.6798837763611933	6.7745625
ce5/5954036427325	2.263181077879463	3.40425
ce6/25ee577d596f2	3.5011469086492504	14.225375
ce7/f97ab7910b9e3	3.5150722392565354	16.860125
ce4/d644dc402bb82	2.949096695104213	4.1850625
ce5/3ed0bece14aa1	3.320760370351175	20.9198125
ce6/dd727676374a1	3.207744807064256	2.359125
ce7/e166cc76ae59d	2.8013265840746278	3.176375
ce4/625a107a59531	2.9528554807455074	2.0335
ce5/6ee18ae1dae00	2.1395673515968783	1.8210625
ce6/7d63d7fb047de	3.097362907457551	12.7706875
ce7/6e03041439d1f	1.9088923023404714	3.0473125
ce4/2bd07f9ca9afe	3.2501800471354705	6.1260625
ce5/f6f2f3c8c3de1	1.2672536459026833	1.5866875
ce6/350c7ffb9cd20	3.204329164513398	5.7093125
ce7/18ee5f457d601	2.9857413738990326	14.9921875
ce4/fc48eeb0bcfde	2.1985606927643215	1.923125
ce5/6214544f32d13	3.0101261646787054	20.245375
ce6/b7af9d5de44ba	3.224045430595388	8.0598125
ce7/4eb57c7b185d3	3.273444734219521	13.6773125
ce4/99a5fa97462da	3.2671269065907245	18.2376875
ce5/44aeadf3b833e	2.938749388154021	4.20075
ce6/8e3dfb0dab2b6	3.1697579991140943	5.4738125
ce7/8f3262a0e1541	3.1815890407753846	9.89225
ce4/f3d9815f68eb8	2.8508768631011887	4.5411875
ce5/ffc1fc2a7d672	3.0182440287390926	6.077375
ce6/0c0c7c0df6df6	2.6000538778459865	2.501
ce7/5553c2d706d03	2.6893351475763376	4.4083125
ce4/cb1f7e94abd7b	2.118809596397691	2.116
ce5/c9496bd420c78	3.3724067659592847	7.4206875
ce6/72b6db20d9494	2.663662703954104	5.5774375
ce7/62d2a5836c68f	3.3608278169730665	9.0365625
ce4/43f793f11bfab	3.269816102592885	9.5569375
ce5/984c46f49fbf2	3.335754666833437	14.076125
ce6/c898621b31272	3.228100475042262	5.3619375
ce7/afc4f68a90f36	2.40976914351785	6.6883125
ce4/7f9b62416cab7	3.0691120276198154	11.70825
ce5/5cfab64039d97	2.054654755665213	2.607875
ce6/7d0726ef76b31	3.4563349849406517	26.5004375
ce7/d4c43c99b4d93	3.410876951915408	3.6101875
ce4/bd215dd4e38ce	3.175946171977063	8.3174375
ce5/5069984f296be	2.697558051761959	1.8741875
ce6/e8dc813313952	3.0097705858117254	10.082
ce7/62e574369aa9c	2.1921700723490725	0.8405
ce4/6a6a4f04feb40	2.573025699943143	5.58
ce5/694491bef9f46	3.0303748961735715	4.4609375
ce6/97cf560d0a340	2.9693243367777336	4.1035
ce7/011f95ce315f3	2.584318165473451	3.8165625
ce4/5761b636b9d57	3.127522513380363	3.0355625
ce5/b1e1465659659	2.9045038367374922	1.9198125
ce6/5c91ce902cda4	2.531216568214925	1.2730625
ce7/edb66315ce1f5	3.4097075929570275	8.0180625
ce4/6a1b1268558d4	3.4245267322474784	5.16425
ce5/9652a64cdcdd9	2.35824465224176	5.269375
ce6/b3bae4280bb5b	2.7928141488148897	5.0111875
ce7/5d4b24c7beeb0	3.4576755120711495	10.3436875
ce4/3302dfe657b7e	3.0926524344180186	4.052125
ce5/dd3f2b6632255	2.7556073407100445	5.1283125
ce6/e58b1192795d4	2.8517765761495406	5.5960625
ce7/1871a2d95959c	2.114381838374051	0.8644375
ce4/a247340aa5fae	1.5360105124558374	3.31575
ce5/1aac5f3db6b1a	2.698398694458625	5.8095
ce6/eeff0d3880c2f	3.0901320630524514	3.753
ce7/8d27679229f95	3.233389071369708	3.6124375
ce4/cd6e9247161bd	3.1020169794920966	9.8669375
ce5/6ee0b310cf380	2.7559207621627535	1.0008125
ce6/25b84b5fb4c2c	3.1658872996330842	8.6090625
ce7/71d1ba9cf4a29	3.169224787196657	7.0089375
ce4/76d2cd152803f	2.4223914043868926	10.1844375
ce5/191d283c1fa99	1.7372326314863304	1.25
ce6/5b7641ab5f4fc	3.4084316004357333	10.338125
ce7/0af62f6777d73	2.9374578379117726	5.629875
ce4/6bcfeef2cbd12	2.594249135952255	5.9283125
ce5/f0fc84f7195b9	2.126613311895872	2.2470625
ce6/1ca3fbe4d85bc	3.1621020176609753	5.40575
ce7/5397aa0e45992	3.1499840672808044	2.8665
ce4/56ec6f3b56d58	2.624799720957566	2.01925
ce5/37169c869117d	2.7186850134801688	7.913375
ce6/f6c31ff8bd390	3.367422075551194	7.284125
ce7/0a20b0d71e22c	1.9109812382701694	2.2118125
ce4/4f368d3082add	3.3882581298646004	11.943625
ce5/b83190c5127c0	3.4898029589434185	8.7921875
ce6/748d8f4c102a2	3.2231494247135744	8.8006875
ce7/98a014af3db31	2.5982868947650206	17.439125
ce4/29c3ae8f06c86	2.831567544609663	10.802
ce5/cb2b654643b55	3.0497825670089824	7.2641875
ce6/ee27d6875c1ef	3.4169761450094263	15.0914375
ce7/493cfeb8382fb	2.9221175870666816	7.77125
ce4/859db692b6fee	2.7979153511133474	4.77925
