key	dnsmos	duration
1c8/6f17246fc51d6	2.9836355049916268	2.7811875
1c9/298c7f7e95e34	3.1456769765471626	3.0536875
1ca/955749402cd34	1.9120252061978824	1.7416875
1cb/a4ef62c339b51	3.4300309900935773	14.781625
1c8/40346c3b5bada	2.6140580394042208	9.0770625
1c9/6b26bcbab2db6	2.2909447784798624	3.4314375
1ca/d92b6eecf2711	2.9447165208994943	2.9498125
1cb/8ce5d54056e2f	3.197087553294668	6.156
1c8/eba53a38b8fa4	3.386464650367555	12.2299375
1c9/b6c1b6e7aa173	2.6846677392753655	2.852375
1ca/61d8cb52046b3	2.2113777370236916	5.0800625
1cb/566ce3a542789	2.4657198618745064	10.3858125
1c8/0c958416ec3d9	3.3765321134640147	10.2174375
1c9/862233c9d66c1	2.738214855834756	8.4853125
1ca/d6210807369fd	3.000819814405402	3.6551875
1cb/5b81bc02e2658	2.7788011750147805	2.2124375
1c8/a863fcb8990ba	2.1272173183897216	2.1425625
1c9/251b2c54afb1d	3.280233584482216	3.6803125
1ca/a5af658674133	1.9863493531806404	2.63025
1cb/603d7259a0972	2.826801510822699	8.54275
1c8/5a04e3c199d02	2.1515932211338966	1.392875
1c9/cedaf09dae22d	2.667851010271621	7.9155
1ca/49ee91d332e54	3.140610900415589	9.26775
1cb/1510db28384bc	2.508415431941578	5.376875
1c8/1fdd81efe0c37	3.1241373549961873	5.03875
1c9/f89ae4e32d434	3.0919630446554756	7.8286875
1ca/41eb86551e843	3.252634263244073	4.593875
1cb/2766741afa4c9	1.113727126132699	1.39325
1c8/68cc4e828d46f	3.1100687728532743	5.147125
1c9/25981f2516634	2.7356642502331767	5.0680625
1ca/a58b525f28680	3.2820991894783274	22.884
1cb/ce0d6fcbdc700	2.9865683094528155	1.9525625
1c8/321d63c662b04	2.741765698205405	2.3669375
1c9/2cf2d4bd0fa5d	3.2400379950541636	7.0546875
1ca/a5c4cb5c0bbe0	2.596395523657474	6.730375
1cb/5747cb2b5c4b5	2.4541240242176436	10.503875
1c8/bc0a37ace51e1	2.4526933880451565	5.183125
1c9/16c2396adee85	3.0773927298778707	7.353625
1ca/b349c15af6da7	3.2720980377068885	3.234625
1cb/a7c29bfae3f4b	3.0633654838381768	3.6406875
1c8/4e437083810b1	3.3187520764952874	2.6198125
1c9/b8b75af8fd2a4	2.969771676473158	7.857625
1ca/55aed28c7326c	2.708363237296807	4.081
1cb/2d2b4dab872a1	2.793607057353321	2.02025
1c8/ab8d62c4dc1a4	2.0649597722005875	1.76175
1c9/26cb41a1b8f2c	3.369986980538119	13.543875
1ca/ec2f20a7a2d7a	3.191562166037806	2.347625
1cb/e7f9d9cd43641	3.4842641671611587	10.7358125
1c8/9547d9475490d	2.588693951618475	1.38225
1c9/6092561ec41d3	3.4143823177839527	5.557875
1ca/108086ef0aae3	3.1976027191906415	11.0075
1cb/cfd794e430580	3.0800071207895665	6.9730625
1c8/e93373f627f55	3.264007191360162	8.3913125
1c9/1fe0348a5814f	2.8009283475105673	1.2248125
1ca/59d1120e86053	3.0820371432573985	2.5496875
1cb/728c6738b9ee3	3.325670688289781	8.8995625
1c8/b533d90d3f412	2.1313458382142034	5.506875
1c9/92aa4c08d2451	3.491594521274274	7.063125
1ca/5b138e9440416	1.1267629543280204	1.6729375
1cb/cba25ad1ebb67	2.444917958610359	8.07625
1c8/d5fe1e72ab1e3	1.9407679264016455	1.0569375
1c9/2e81b42e2f5b6	3.33854828239234	4.648875
1ca/5f93887354920	2.6813520471354333	3.675125
1cb/25eca50548f2e	3.061837112575142	5.1621875
1c8/3fedd545552d9	2.695058370579277	7.0986875
1c9/cdd18c2e5a85d	3.284405104436317	10.15725
1ca/d1fb3baa084e1	2.9105033963580738	5.880875
1cb/5b895843ed1e3	2.0094201104161726	4.297375
1c8/02b7658ffa262	1.7552384520773028	3.6923125
1c9/977ced64c3e37	2.784653374160221	4.5975
1ca/666937504d344	3.4591491798281284	12.92175
1cb/950bef46920f8	2.188269157697437	7.34075
1c8/5bc543f49b85c	3.369539064371327	18.9820625
1c9/d10484305654c	3.1120845189493735	7.9205625
1ca/5b09ce79b0f3f	3.105406107170102	6.1504375
1cb/f91bcd4b17e75	3.28200559471345	7.816875
1c8/589660ec2d624	2.157789556384442	11.974125
1c9/7334ea845300e	3.1746570557497122	6.6073125
1ca/7305a41d0b35b	2.8509360849798764	1.98
1cb/52b3c129e2747	1.0990112693763776	1.1063125
1c8/33e518388f543	1.2989172631690618	2.354625
1c9/413c707d086fd	3.152609608332697	10.4015
1ca/5761e1fa3df11	2.944310828420002	13.6210625
1cb/7eb097eeaf2e5	2.8995593749829496	6.350125
1c8/1df97c205f847	3.0124947469700722	10.8809375
1c9/527b7614eb475	2.7236903848268774	6.4599375
1ca/53ab1d0367a8d	3.252155906059822	10.491625
1cb/028936dcece55	3.1754556259556304	3.6585625
1c8/12b0824a6c8ae	3.2414415539130976	2.4528125
1c9/564f8f55aa6a3	2.4264125854909713	4.295625
1ca/ed18ab1ae908c	3.3280912512917595	8.01775
1cb/e2c0c04f5a886	2.6519944121909247	2.355625
1c8/da3713bc68de6	3.087912746538295	6.25425
1c9/3f6036e5a6a41	2.6262988914500256	2.227125
1ca/fe2c697c9b837	2.2096081225324586	1.3451875
1cb/c01038fa9d5ca	2.4976676569466583	4.4660625
1c8/2462b8cc87f37	3.2271510554880165	8.177375
1c9/5e7992c1a1c97	3.1862202127090127	10.6314375
1ca/260d5befc06cd	3.116353340163824	6.4161875
1cb/2b9b4c3a7249b	3.2417164594708106	4.8556875
1c8/bafda1f7e1dc5	2.3911397099743272	5.0044375
1c9/5324a0d75f79d	2.9630072626855575	4.36375
1ca/f854aa423c7bc	3.2926527239022954	3.7943125
1cb/11dd00d85d2d4	3.510135224901627	11.2995625
1c8/7d56d441560b6	1.4490460536084055	1.5385625
1c9/ec927ad55ec26	3.171555956940766	7.7891875
1ca/b82639ca172f0	3.208088741529019	13.040375
1cb/8ac6b92060e54	3.110569153804899	10.7423125
1c8/a1cffc45242db	3.2092839588024336	7.5959375
1c9/3318b4e6e8e67	3.254309920855522	2.0298125
1ca/09bd8cf4f5f8a	2.7733823626068226	5.27075
1cb/56bfe1b9b7277	2.6851605029393424	24.241375
1c8/90d09fb0d2cbc	3.0685775585122954	4.2036875
1c9/a96e27197789f	2.9814811519777296	8.8876875
1ca/e47063ba5c866	2.843246575203445	2.31225
1cb/21b93325a8978	2.733837347972984	5.783
1c8/1b2ade3412cc7	3.432546312689293	15.5846875
1c9/f6772f2a54f9c	2.178274499821054	1.6346875
1ca/8ba3985ab3f5a	3.4778293911037363	11.5944375
1cb/40f39068ada3b	3.303089440666936	8.7883125
1c8/f5010b8285acc	2.203339966715995	3.5406875
1c9/d7462c94afb6b	3.1288340180515255	7.898125
1ca/f9a385a0d3284	2.358179316180649	2.9585
1cb/3106137428279	3.472607573954364	16.1386875
1c8/b554a456b0cde	2.718417931037519	2.2868125
1c9/014bdcda74aac	2.9279584675002694	2.3995
1ca/669d77c18a6e5	3.1806937937432798	2.12775
1cb/c0936d900cc3b	2.4417590152815785	11.739875
1c8/696210a7b51ce	1.644334042029787	2.6451875
1c9/25ef583d2a09a	2.666953221143082	3.210875
1ca/9379a64bf2982	2.4645969728803827	5.992125
1cb/d4bceeffa1e1b	2.5371982021106354	3.0466875
1c8/97afcf5cc3a2c	3.0511629258395754	3.0994375
1c9/5febc3dfce8b7	3.323418727365651	12.7406875
1ca/3d7e871548d4b	3.3531748992990793	9.8884375
1cb/ea4b7ea96acde	2.504181036992311	2.538875
1c8/d65d1f61d750e	3.176578283620761	5.914
1c9/9086ef977e68b	3.1223746034220503	2.6654375
1ca/15c6afba71bf3	3.3228356898336293	11.3408125
1cb/949c9ba517ebb	3.4923400702634866	11.0096875
1c8/cb41e11b29860	3.3486369088363657	12.0865
1c9/84dba31ba10e2	3.1640905316655017	13.19975
1ca/b1dc2efd36e2c	3.3497974219727613	3.4941875
1cb/d2673f6bf50ed	3.1784006590411416	6.03675
1c8/38374afb984af	3.0227812611218696	9.1810625
1c9/3f748fb9ff168	2.4213916709838186	10.83725
1ca/f5c037e8ffc9e	2.4452653287658204	10.2508125
1cb/045a9f6f8f2be	3.149644016640853	1.3449375
1c8/35119706209fe	3.2998465599489935	7.0533125
1c9/d873b166d70d3	3.4854318317473916	6.590375
1ca/cab709d47a9fe	2.984358566830108	8.2529375
1cb/6c5787e70c86b	3.061920581471892	11.0886875
1c8/de6fb0aae7a63	3.050268953957989	4.9818125
1c9/6d7f4afaa7fa6	2.824751600858048	1.803375
1ca/2f3e82200fdea	3.4222240848323864	15.0903125
1cb/9da36a0d357cd	2.4491609020053424	3.7755
1c8/a0a7eafdc002f	2.7962612041562354	17.008375
1c9/62f36c764ffa2	3.430317450329017	2.61075
1ca/8419db6ccd7e3	3.3445980891183855	6.08575
1cb/dd5433fc42ea0	3.326818464108811	13.0825625
1c8/90aa136c6dda2	3.4016030554144834	19.63325
1c9/4e33749b79dba	2.6409911748217016	6.6075625
1ca/d1c4acd3dfa7d	3.1135165183549502	9.32325
1cb/67c85b926d36c	2.6531824519648697	3.8841875
1c8/aba7f2a5eba40	3.048320723633972	3.76325
1c9/9ca959e8eeec0	3.2987559292176933	2.1688125
1ca/9d2b3991beac2	3.49456394425246	4.59375
1cb/e5037a4d1bf19	3.3705093796742487	7.4728125
1c8/91a30e3f0c27a	2.771644244805282	1.9956875
1c9/e4f5d53ec6380	2.3178350403500945	8.0741875
1ca/e64acbd8965a7	2.5727406085100846	2.163375
1cb/9211d4823e520	2.597020567774408	1.71225
1c8/d812c3006bbce	3.055232971974454	4.4845
1c9/b9bbde246ebc6	3.5020025765595624	15.987625
1ca/4991517dd5342	3.484628425475421	10.3096875
1cb/573e458bd7e23	1.5557830478754033	6.7685
1c8/771a47517ad1b	2.677040602036616	4.262625
1c9/6091b123f23e9	3.1051290753092213	2.9096875
1ca/81b8b58cfb735	2.4939604966793727	3.295125
1cb/0c0db623eb3da	1.1194257754254102	2.068875
1c8/0a243bb143779	2.536760517301521	16.5505
1c9/f98b4d2bfe49f	2.7832811926582943	5.885625
1ca/56450db91c821	2.9088357625153907	6.992125
1cb/afb160b21797d	3.2212650189909864	5.7239375
1c8/4dd8a2d215d23	3.0692613073086763	12.7028125
1c9/7abf40f376973	2.831232735871407	4.5018125
1ca/2925562064625	3.2715694009539584	10.132875
1cb/285be5e35a8f7	2.9871736973866527	4.031125
1c8/290f4774b44c8	2.5075634811213825	1.8275
1c9/a3656f73a095c	2.9863484974477577	4.7199375
1ca/001c54d022ea6	3.3178871464670827	5.200375
1cb/a8b8ffa5fec4d	2.798540664715431	11.014875
1c8/c34a8322485ee	3.201390924972831	9.507
1c9/b2aad19c508ae	2.924612681517909	6.5035625
1ca/9545836090c7b	3.321727756084328	11.6568125
1cb/4c1ebeb855159	3.4141674141291465	13.3913125
1c8/9348bd9a00ea6	2.036060428562014	2.5898125
1c9/199e6b4c388da	3.0745465956993745	1.8215625
1ca/614bf8dd1cd65	2.0407334709745233	2.1470625
1cb/78005debb4222	3.1396817574529927	4.6841875
1c8/523c706fcd3e8	2.748123590904844	1.873625
1c9/d3807bd152a1b	3.031265432538357	2.5435
1ca/c2ff3891c4158	3.226484669096588	7.1589375
1cb/59f010866b6d3	1.1373477102576732	1.5885
1c8/86035562851d2	3.349807077717802	5.9109375
1c9/162bbbfb064a8	3.2955109866471615	5.11725
1ca/f6b55f524b9b7	1.1270018770371002	1.3458125
1cb/dbc55cbdd7d36	3.152467334944789	2.0659375
1c8/13e0fdfc068d1	3.3939554800351894	9.107125
1c9/c53cdda304de4	2.822430787820287	2.560125
1ca/182e260aeee07	2.862170240607441	4.9746875
1cb/1a9c2591fee69	3.215783590540922	2.498
1c8/f7c06f88bd800	2.153393098815352	3.9944375
1c9/d0aaf9d290616	3.0971142202774233	7.3138125
1ca/1b87a40884b8d	1.8275350507281036	1.482
1cb/bdc429e9c9282	2.496631378674105	1.473125
1c8/8982f5eed9672	3.172564231648818	3.4726875
1c9/fd6f977810139	3.0641976917511684	3.064625
1ca/1a9e3e457ba25	2.4798374808100756	1.98575
1cb/9be0ea9a8ccd4	2.5531537002857916	27.0363125
1c8/a2b0248528164	2.6541329780489855	1.100625
1c9/1199a4c675a3a	1.2779642276071852	0.72025
1ca/6580970429eec	2.786251830708335	1.7474375
1cb/d9c0ace1ebf2c	3.3666975321915547	9.1996875
1c8/2afc55421f9f2	2.637288925737675	3.557
1c9/03e474bc4bb6d	2.8608104980425932	1.4655
1ca/2370ed5b1a7a7	2.6860322400734433	1.634
1cb/27fcd07b50c0b	3.071757442968874	2.672375
1c8/2c5db6a50c02f	3.3195957346594818	3.742375
1c9/b3b2fbf6433b7	2.5846132642979516	1.17275
1ca/0240644415844	3.184716113540069	10.9194375
1cb/4cded77b3ccf0	2.296046048687593	2.7904375
1c8/a78844f7aef39	3.4066120069266086	2.3794375
1c9/47acba924ce59	2.0621672989016555	3.2904375
1ca/c366a38f9c3fb	3.193586713069833	14.335
1cb/ffa978794a750	2.4525397277936736	5.4985625
