key	dnsmos	duration
dac/b3e83d40a36a4	3.0623636410780137	16.562
dad/59cb026eedb1b	2.9442832824956224	7.4743125
dae/26e45655ec4ce	2.4509584160826448	2.8570625
daf/e90f0b26725e9	3.4108530310028793	8.899125
dac/1dd60ad951b07	3.470845631783029	5.5948125
dad/285c3d8e08ee3	3.0361665014802357	8.4516875
dae/67022fe7be01e	2.1661619195378137	2.63275
daf/2a60aa7791087	2.921347469548431	3.890875
dac/a99fe5d3aa00e	3.1420959377504354	2.2035
dad/5a08610173948	3.1499419794333616	6.2821875
dae/b61bc3e9a76bd	3.31180622111384	19.7636875
daf/1b92b08e426ea	2.979465520995737	5.0435
dac/237f7f3eecca9	2.683980303352899	4.087
dad/0792addb80fba	3.0839975303789378	4.8736875
dae/d0eae17522181	2.9563648242127267	19.67175
daf/1e221b23c0675	3.143445495251357	4.0085625
dac/e30aa73a4d273	3.1284264707307363	8.2151875
dad/e19ec28696c52	2.5622341368146593	4.485875
dae/0c376975c9f4e	2.890760518371143	8.909625
daf/f757fba10a123	3.2689559237218178	7.667375
dac/97bd3a58381b6	1.6357870258714966	1.2834375
dad/8754f384b2021	2.8046258322709647	4.98025
dae/6f170e1100d10	3.3363669365234823	7.9854375
daf/7c5d751369aee	3.0332243251334687	11.121
dac/7e24a9f135d11	3.319767688511244	9.6923125
dad/25b2997b2f50f	3.4288437354081296	11.5959375
dae/b803dd0e1ef22	1.5364027450434907	2.5991875
daf/5f5616bc0919e	3.3694182882341717	14.2690625
dac/ef5a0562c5214	2.5259941777299852	11.86
dad/425e7e52f3eab	2.4437871643137536	3.61875
dae/98bb65a79c28f	3.362974261044859	4.8070625
daf/689fc65c69985	3.491750113793068	12.4911875
dac/eb7187b573667	3.5037631579631006	9.8285625
dad/6173b426d6789	2.601853914707609	4.201
dae/dae7c43633476	3.0697304099663256	5.28425
daf/b1bf20f8cf7f2	2.9740153587780074	3.015875
dac/1546e5ab2ee13	2.8293420215286322	14.8804375
dad/5a82672d9820a	2.0817443512234206	12.7726875
dae/5add856b21d9f	3.1570555359612307	19.0565625
daf/6a25cd25a9e26	3.4291641882858017	8.003
dac/1316d846253eb	3.2861252983054863	4.75925
dad/12c803fe7f345	2.85255932692672	5.432375
dae/35fb8b65c2fb4	2.8471262048166217	3.3073125
daf/54bed97c9c971	3.398549957225446	15.1169375
dac/b563ef3d87cb7	3.312074027840048	6.3501875
dad/0fb5eaeebb82e	3.206224753823951	6.0316875
dae/f86d52b8096cf	3.3790531766829854	5.50375
daf/cca3f3b60dcd0	2.988400627669949	8.6448125
dac/e930b50fcf247	2.4274904999713374	5.35625
dad/7243748d53c4b	3.289420606545716	3.817
dae/f94a1ee078c48	3.2072628576237117	10.6771875
daf/e97c75206e370	3.1540543145906788	4.6259375
dac/c563de09ac064	2.5280078648211433	5.894875
dad/89c20ee91c1a0	3.063751294713215	8.724125
dae/238e243639c9f	3.4284542738237875	11.0356875
daf/3ad2cfd4267e2	2.735329241261295	6.13925
dac/40023aea85ccd	2.872233865180155	8.8875625
dad/16cc9071a063b	3.2159272382163913	19.0565625
dae/f0356a879161b	3.338966029878338	6.9829375
daf/d44acc230a80f	2.555717844437449	2.184375
dac/d7d0925f82af4	2.7087748789660364	2.90575
dad/5f924029dc5da	3.357062751128192	11.79325
dae/2f9f7050eda97	2.92660491272785	5.7404375
daf/114168f9830ec	3.105794445681231	5.5313125
dac/3ddadc04e1958	1.9035635231317354	1.7555625
dad/4641b979dfc0a	2.9614258051834983	5.2124375
dae/b2b45021007e5	2.86103878000012	10.691125
daf/62c0cec35824c	3.029988250740507	5.7623125
dac/0291e4a99a302	3.0129331994400816	5.6595
dad/6fbe8f1d88b5e	3.1698640506943625	7.919875
dae/8bbef7744aa44	2.7491677573234092	3.3918125
daf/198c2a4374160	3.2802435984034926	3.4375
dac/914d689915d9b	2.5274154442276453	11.21825
dad/6dda2a3c380e5	1.6761363697400729	2.202875
dae/9a7a519df6da8	3.223697305264403	12.8685
daf/160e0e2d6d715	2.6229547729488436	14.2256875
dac/0d4a418338848	3.0715102961374967	7.3694375
dad/9daed5941a81f	2.16374960163404	2.3560625
dae/7d6c290b2c135	3.1086264235710024	3.575625
daf/3d10a455970c9	3.1529509712705512	3.89075
dac/6e7b133b728f3	3.3160932469388067	10.0085625
dad/5a62d74249442	1.6846999561629903	1.306875
dae/19ca03b26e392	3.4174651880517803	7.5055625
daf/9f54c440010d5	2.9482328924117027	7.6248125
dac/c91302c9a710c	2.718983931907604	2.97925
dad/ab61123554430	3.459617122157488	10.139
dae/084f529d23792	2.7274700255901765	2.789
daf/df04f712b1412	3.1833413668135724	2.6935
dac/91d596374baf1	3.1940785618416263	3.2015625
dad/425a0a7ec55a6	2.300676275573907	9.123875
dae/f8a2a7d1ad169	3.076262192808873	2.1929375
daf/e725b38beec26	2.5196890522996944	2.6196875
dac/a9bd69bcc31ee	2.638883686013681	1.471125
dad/5f746d276cada	3.2019720556638918	8.345
dae/0241d2f829cae	1.1359808084666674	1.248875
daf/9ea0b7310a6bb	2.7748551565145285	4.6025625
dac/db3624cb83457	2.260861683960348	3.907
dad/2d2bae93963da	2.9139174684936457	4.3720625
dae/03fbd8986d551	3.409793360912378	7.2125625
daf/4da2bbed1f2a3	3.4066734622797705	5.828
dac/4184b35b34dee	2.93717435960345	4.0044375
dad/948dc8624db56	2.1493473345339065	2.952
dae/cf61ef02ba693	1.8116990590544293	1.68575
daf/1a73c886de3fe	3.3909332695273307	10.05575
dac/6bacb386bc44a	2.6285148944231063	2.06925
dad/d780230fd8fe6	2.644024812457245	5.2523125
dae/70c5a5aebd8a6	2.219582049325253	2.6580625
daf/7d0eaa35100e6	3.4469295704189253	5.293
dac/73baf1ac73a77	2.7565628615420237	1.53825
dad/3f54722e3b4c3	1.6388755851448966	1.393
dae/ff9886bae9a73	3.3240781963543196	4.8703125
daf/c77db2368d784	1.6330914311596563	1.8228125
dac/6fad3a5e637c2	3.3471112747309326	9.0573125
dad/5215c17634444	3.368443184116948	11.4414375
dae/ec446e80b76ba	3.4259581656113562	15.1764375
daf/9fd3844f819b3	2.283476299601296	5.1291875
dac/1358781a87431	3.3591330761792957	5.645375
dad/6f0aee7d6a4bf	2.4661879620096063	0.8175625
dae/9c3c20b592af4	2.111782510750389	0.961
daf/22b39a3eded35	2.715232048893529	11.098625
dac/e8d7f1b1a93c7	3.1896253468272917	4.306625
dad/c5ea73a812958	2.7617066761173477	6.2421875
dae/5f6937a17d0c3	2.6013960178660374	4.0133125
daf/dc1b190817473	2.8486329397281844	2.806125
dac/a9797e2e9e8a3	3.130078084750785	5.1009375
dad/f35b8c2cbd302	2.8936931582261862	2.921625
dae/d33818e1922ea	2.1947078468012577	5.823125
daf/68e02dab20736	2.8298885327628107	7.6393125
dac/647b08b8e8450	2.7406655050832063	11.1575
dad/dedb8b5357617	3.080667721192541	2.449875
dae/d76da8e8fb184	2.0255815098585983	2.7264375
daf/6e7461df408f3	2.795403567687837	2.3061875
dac/ed5fcff4eb5e7	2.696159528378721	2.6711875
dad/643c45b783023	2.403372087757342	3.85675
dae/300da0dfabddb	1.1063590255703821	1.081375
daf/ee4de0eb439c7	1.8760790033566672	0.9204375
dac/74bfc990caf66	2.5823570609278463	3.2391875
dad/e7514f6b02339	3.1405201154961	5.9813125
dae/8435f367f284d	3.282024502842353	5.4349375
daf/c03fec9084198	3.44912395595786	4.57
dac/a1d39aadf6d8e	2.814804718972736	5.8304375
dad/9bd1fd04adef5	3.362129646743098	3.335125
dae/c6f3800b3fddc	2.575360302389447	10.9545
daf/7bdf4ad597d12	3.407933213489111	15.475
dac/ccd5f889a4f32	3.4101016067571877	15.402125
dad/c46f8100282d1	3.2095210228279814	12.6901875
dae/489e3cc20a7b2	3.105459031567289	2.8020625
daf/b6fa4a32e3308	2.8853029527593983	9.04225
dac/2400db2214650	2.8596907445909516	7.40625
dad/6d1db55ce1913	3.1427519542035514	4.409875
dae/5c77e7a58161d	1.9401053356210238	10.37475
daf/0bc0f820012ab	2.7987272446366998	4.661625
dac/33e94b751827f	2.7528588833719416	4.8750625
dad/226d648c41eae	1.1499700848640306	1.7903125
dae/f9f3ed27ac449	2.3818001349608564	7.8254375
daf/9059a60f3ef42	2.8662574158602983	1.9680625
dac/0036125c69c24	3.3882276701442677	6.478125
dad/0cadd6fc1b252	1.8198861819304046	1.8781875
dae/b5c939ee6bb45	3.3686340624487947	7.683125
daf/dd494dcef3b20	2.137829027524097	4.3486875
dac/5e382d04ca02f	2.701830799626175	3.1023125
dad/ab9732ae8e112	3.547956529026184	10.2205625
dae/c45e3428e8d34	2.847807937402486	8.10225
daf/0d6d77de8ca38	1.633720707085276	1.78825
dac/d96d38b227803	3.0956171820834784	1.2735625
dad/4143edaf6db1e	3.3591278615849367	6.9459375
dae/a4443c411e5fb	1.7354129782061805	3.2678125
daf/0bbed4355676e	3.0006451088670585	6.8888125
dac/39adfe2043b54	2.6855119471815776	3.4725625
dad/6d214cbfd5b00	3.2507616950223612	18.3468125
dae/a442d3f750bd2	1.2053312375638776	1.9708125
daf/54a1f498999b7	2.514701318542234	5.7309375
dac/5c81a5bdbf4d4	3.317035321320006	7.1460625
dad/97ef7a987d756	3.2966945791440114	6.25775
dae/738b824729fd0	3.1915753174567993	4.7500625
daf/842658c31dd14	3.103259208114838	10.1453125
