key	dnsmos	duration
ca4/3b8233df316e6	2.99867035043781	1.375375
ca5/2239b5d3d72ba	3.3254858622039825	7.3480625
ca6/0b40ba828cd60	3.160196870382302	6.44125
ca7/368736a7d7ed3	3.328157855518492	12.352375
ca4/e97c04853a38b	2.9507152725198202	5.415
ca5/11d6e0c6a6ce2	2.9813687361813295	5.0165
ca6/6e36d1662e1ba	2.851643557140398	15.6968125
ca7/f168997606f6d	3.160262421896982	8.34975
ca4/38a1cca0b068b	2.4159131860513017	9.3110625
ca5/7e8c241984575	2.044089771401624	4.30125
ca6/6339d14acf96d	3.3858416757862013	2.8375625
ca7/fa3d06a622b9f	3.532909840683416	6.4766875
ca4/af3e5cdcd40c7	2.5465716937513805	5.5621875
ca5/4c4cfb60281d7	1.4092459245822875	1.63325
ca6/8fb4a9cc398d4	3.3015289569356514	10.8921875
ca7/c41b552a80f0e	3.3707718572629273	9.9751875
ca4/783f293b62f72	1.9932255344287757	2.940125
ca5/0c8656c26d496	3.0651865919732666	7.3274375
ca6/096ef2d244e96	3.027819163256881	3.5211875
ca7/e4f723d3f4bae	2.8428303503591312	2.5358125
ca4/7516a932d793b	2.2564108839266463	3.263125
ca5/37ecd0bc6b47e	3.2855394277248373	8.2610625
ca6/1c662f52a0f61	3.129001958413248	6.76075
ca7/259d9a844ddc5	1.085505054206024	3.50775
ca4/65f8899815326	2.6211703293096678	5.2005625
ca5/883c05731d197	3.138640181170525	2.6234375
ca6/e52cd718f2699	3.2072879074237286	8.60975
ca7/1d4d208fb6a39	1.9963753759780223	1.3460625
ca4/c6f0462bacd8b	3.003355231310032	7.6350625
ca5/0a70d41127c03	3.2886205777027953	7.742875
ca6/7789972d08ab6	2.5629382634829803	6.939
ca7/7ca0e3a85a436	2.595814070772095	7.393625
ca4/cc17849935b49	3.4032582499909716	8.9818125
ca5/5304fb67d051e	2.68154890981312	2.6919375
ca6/6364157bdb26c	3.073661943215185	12.04425
ca7/3b9e23ac848db	2.617779579121799	2.5088125
ca4/9b66178406bf6	2.9294675913145407	11.5798125
ca5/f36dbbd672aae	3.1274157641783673	4.717625
ca6/1b18418b6f6a5	2.7706176764036337	5.1198125
ca7/b1f06d4f09d0b	3.2695652091767764	6.9656875
ca4/5715d36eb844f	1.862282712622043	1.3340625
ca5/1ec3c202e57e0	2.82032476769659	9.2085625
ca6/c3f5fa9b44f1a	3.5114618966877447	9.1124375
ca7/d32b3cf10776f	2.866951204269022	2.3960625
ca4/02bc192bf3dfa	2.092909299283695	2.4568125
ca5/73dc167441cb4	3.2840008428259675	20.0299375
ca6/18c6b6aa264d8	3.271113832279176	16.6805
ca7/5ec79b97ff0a3	3.4391435519313567	8.7326875
ca4/a065eea2fa9b4	2.627192279602399	1.68575
ca5/a27f634144de2	3.459960445967147	7.4690625
ca6/c80b454e71f63	3.0788639957494883	7.9155625
ca7/18001a3a2eb40	2.721351838876777	1.0010625
ca4/573885e847e07	3.272944782863489	20.6896875
ca5/1874e4d14e0e1	2.5215177740112042	20.22925
ca6/d42ef905b8ec1	2.631273300790865	2.7945625
ca7/249fb96212818	2.569526961394327	6.1806875
ca4/a513d7519df93	2.2189381643512154	3.7190625
ca5/021cdd08cac0a	2.383885186763708	3.187125
ca6/91fa481ad73ef	2.653934859613481	1.2975625
ca7/e041252cac2c5	3.3462070385137843	2.209125
ca4/1b362a1277426	2.1785555339231832	1.41875
ca5/551ff965dc6e1	3.4363032238817905	4.0194375
ca6/e089e71cd448f	2.2569373019793306	4.254125
ca7/bc2aaa24cd60a	3.0994504193646546	6.1234375
ca4/8d9bbd6648db0	2.867481074157429	3.4768125
ca5/de5667cf26a1c	3.2863507707572355	10.107625
ca6/99366b77e9158	2.3391076549349012	1.5391875
ca7/d050a73b3679e	3.277043505358197	8.2321875
ca4/2680b3a52b3aa	1.6793735496897915	1.468875
ca5/ed6dee8e00044	3.0937248981207977	2.0545625
ca6/fa46525aef8d5	2.99272634054688	6.6859375
ca7/0abf57c0ffe51	2.7858807352212724	16.658625
ca4/28d1dd084636f	2.869855418217719	13.73225
ca5/896cd303bfba3	2.8797485310067072	4.1538125
ca6/5dd74e929e8e9	2.4292095788415446	1.83075
ca7/04dc16c314ee5	1.8904245622726685	1.0311875
ca4/8a45f003a93a7	3.5310264935901974	17.14075
ca5/dce4aa7b6eb9a	3.477652209304906	5.03625
ca6/a2a3ca588ce22	2.9085558081497496	6.679
ca7/66734150aeafe	3.196193157098405	2.3545
