key	dnsmos	duration
96c/b3a6cec1c1e3c	2.9568317751191864	1.020375
96d/1fea2d0d5f9b8	3.131857353622644	5.9944375
96e/40334879b28f9	3.22545548872374	8.0208125
96f/a7ae9b6f01602	3.4532329849355854	4.0285
96c/696be1fd86266	2.7614998264908377	5.6999375
96d/4b9e895988d73	3.389364021591846	6.89725
96e/454b0831b75df	2.0726559387817645	1.5715625
96f/86935f4a67396	2.4803979053012664	1.4553125
96c/72abd0b268a6d	2.9113950088517657	4.22375
96d/5719ca810c731	2.7786943792042167	4.3449375
96e/185974892f50e	3.157320451510434	5.700125
96f/81f4e600f37dd	2.0521960118042974	3.6928125
96c/4ee756f8d8c27	2.9894060123428954	2.857
96d/f747a0b9934ab	2.9270545084335313	7.43975
96e/bfe765db93b6e	2.1473748077839883	2.9588125
96f/6c3b139708538	2.502280850107161	9.082625
96c/35c8f584e491c	2.951168990699736	8.12275
96d/ff81f382ce83f	2.7566559109835813	2.0775625
96e/fd8950c03e96c	3.095942137121636	4.68025
96f/d8f780adf29ad	3.1522330431618797	9.396875
96c/25e8eed37f649	2.885006683837917	2.735
96d/66e3b9023b280	3.1484802569275674	5.8995625
96e/e4daec97fcf48	3.225556667194826	7.9279375
96f/a8ad831180534	1.7500779399631006	1.008625
96c/d5a1b18e9e942	2.9200148947428137	3.186
96d/f9231ad54ac21	2.6090298876049016	1.89
96e/9623eacc2d11b	3.034700825530449	2.3106875
96f/221d39218f24f	3.197765285927865	7.6830625
96c/f15c5981974a6	3.0340224110301506	2.35425
96d/8ac2b0e48239b	3.0169891391344956	11.2438125
96e/7e23ea457eed7	3.199024702298509	5.8280625
96f/a92281e388b53	2.947134090711423	13.1584375
96c/a425ae9167f6c	3.403974924201352	5.4176875
96d/99567ab9d853b	2.5307582553079877	3.3646875
96e/00f624bebac04	2.8345898729946746	17.168375
96f/e6957197422fe	1.0668208386772713	0.8646875
96c/f94f86a645148	3.415325033439326	12.108375
96d/7aceca6e706b1	3.0322835275002586	3.3931875
96e/693d31dc3023a	2.981083582137263	11.3386875
96f/97f5379605cbd	2.706008234334681	5.384125
96c/53a7f9018f4bd	2.0093941182743293	1.5904375
96d/07e0c19c4b900	3.369645968840359	16.49875
96e/60cae707c88d3	3.1399869930769966	7.4115625
96f/a426cff15b692	2.9193640424704843	8.2680625
96c/fa983d2b1a001	3.048090956128852	9.118125
96d/c68d16b00685b	3.123634501660479	2.025625
96e/cd35edae7b135	3.1266708659507945	17.6630625
96f/7e94e34997f83	2.7999035814208275	10.2960625
96c/8baad456d2b5d	3.2518159392216184	5.5811875
96d/2a718d814a164	1.9452416616514263	0.7684375
96e/24333dd4bf6e0	3.3898091700805324	8.922375
96f/58888132c1f29	2.4500983961482348	3.9769375
96c/dca8d45485aca	2.8395378053160263	7.35175
96d/d3a8db7d18487	2.536425543958669	3.6254375
96e/d85d37f3b4726	2.588298359606673	1.59075
96f/1500f21730e50	3.219433803082866	9.3441875
96c/218f01230fda0	2.552278849243508	1.814875
96d/2a415c503eab8	2.262812968485958	0.9161875
96e/223f781d31ca5	3.1940794601799496	19.2615625
96f/2890d3e906bbe	2.9880847045274113	7.57125
96c/c7556a3a783c1	3.303855159014119	5.98375
96d/601de727f360e	2.965328343004838	7.4694375
96e/92a6ece5be96a	3.2568250818662343	10.352125
96f/b84428f9d4312	2.3686050349758228	1.273625
96c/4bb1f7a051df8	3.370525075644731	7.326875
96d/14b5d09ae421d	2.2633674847672847	1.3886875
96e/2ae77869019b6	1.1084859070382087	1.579
96f/7ecc44725b0ef	2.8846716300445214	9.683
96c/8e9ca7e91ec07	2.769058774486794	6.479
96d/143827e42eb94	2.8870694913574817	6.330375
96e/2c5ec1a733267	2.1311193957772416	13.5198125
96f/aa8af9004ddd4	3.2720904063653156	11.8035625
96c/2701550c9e3bf	3.2533433276289254	6.28875
96d/92d1d6163b268	2.942823187891607	5.3408125
96e/63fb5479551fc	3.356320957517059	6.1000625
96f/387265d223f0b	1.2088184438648755	2.9229375
96c/2ff3fc02eb6c2	2.805608767409276	9.2838125
96d/6bbb8e0286b5e	2.8762126935113907	3.6381875
96e/ab39642c5f132	3.3779489887136562	8.5485625
96f/40decc74389a9	3.1709088004148605	7.605
96c/857228818e7de	2.794389362244807	2.142625
96d/d2d748474f2f0	3.2678524171690575	4.868375
96e/11526c432a8f4	3.4098990778593006	9.6726875
96f/e9084b4e3a712	2.4266750724194575	4.133125
96c/6109f81a64190	3.4184469266429436	6.12425
96d/3c0de30465d74	2.587769202941187	5.2429375
96e/e7e57bcecc5ee	2.257257505585878	3.387125
96f/6f49f9015933e	2.076584135007609	1.5373125
96c/f970bce0f6019	2.75734321071624	8.075
96d/e84e373b3a919	2.6538492598659227	4.425125
96e/fc5e53ed18f17	2.078506687631716	13.6556875
96f/c8da4fd82916e	3.3876293661058723	3.377375
96c/2a998d31cc519	1.999833993892369	3.3943125
96d/d2885a5bbfba2	3.416961132451059	14.813625
96e/1a90107ee7a73	3.0372318602276995	4.0653125
96f/7628b2cd32fcb	3.0367940819919568	4.1803125
96c/73ce893e2b476	2.8322062341779857	2.762625
96d/e46237c23a9b0	3.394189509105679	3.905125
96e/1e53a438ef30b	1.2367350483855952	0.9769375
96f/abc60d344e5ae	1.938809483936877	3.988625
96c/5fe53773d9d24	2.2119637107608607	0.864625
96d/c554f4f212855	2.498079403132823	7.5465625
96e/1af9d71e867cc	2.7408139602932606	4.1535
96f/3121b8c525292	2.62840907791177	1.057
96c/ca4cab05ace42	3.421151017900379	13.861125
96d/19c20057b7897	2.910468169197655	3.458875
96e/9241eb83df4f9	2.57397468822019	1.1055
96f/e2c36aacda4cd	3.114714052757879	8.9629375
96c/841239060c38e	3.0907675087169197	4.786625
96d/b5207ed4e0d96	2.474766938003259	8.321
96e/7b43426656d04	2.195676438785228	4.05725
96f/4c78519913fa1	3.3821299090921277	13.2226875
96c/945655c120249	3.2498263478689435	10.046375
96d/3fa9a93e48dc2	3.017200627260339	2.3144375
96e/5707b27a2d5d5	2.6643053945422195	5.194
96f/0a4cafc52f3c4	3.430253141110184	12.7539375
96c/39cce642630f7	2.659900157521328	9.582375
96d/e02e48966ea3d	2.667007494377583	5.583875
96e/28373707fccaf	2.2211805466276693	4.108125
96f/be6dcdac97a7f	1.119827590773881	1.463625
96c/188888f6c4ec9	2.9739894219849123	6.7031875
96d/d33548d2ec428	3.0952004437974514	7.3264375
96e/c9bd9cec52c89	2.480249580133414	6.9436875
96f/6b9977e1cc9be	3.3873482416465714	10.058875
96c/d2c7bcaf07601	3.3450860672360174	14.696
96d/eea6fac215ed3	1.0195767609657787	1.056625
96e/de64bbc3f88bd	3.2729978995129767	9.23525
96f/802750042ebf7	2.492547285685949	4.3853125
96c/5337d25b67888	2.9760856719393436	5.6175
96d/47c917c3b6a86	2.388364585601434	1.1535
96e/60b5003f22088	1.792183187745284	1.32925
96f/5902278198e38	2.860892840648634	8.643125
96c/d08c44a537cc2	3.023310622955796	4.5359375
96d/09dca0b621977	2.9846720903323423	7.6658125
96e/e527a26974ad8	3.1798163468673453	2.2265625
96f/6b645f7f4e7c4	2.966163308277861	9.51875
96c/6a09149ef6cf1	1.0839534154317916	4.224625
96d/5f802017bf0a1	3.0276134097313907	8.6691875
96e/c63c17c82ff50	3.0006421458701746	10.3099375
96f/9603b75c1e11a	3.279847881819708	3.4130625
96c/b975a91d4641f	3.2527790120452758	7.7611875
96d/0b06c87d10b82	3.38521371235187	10.575875
96e/6bed5e68b1b19	3.5248760969954795	6.1045625
96f/aade7f7e31a89	2.8986074318376733	6.79925
96c/22ea4b937d3dd	2.3770160276685237	4.910375
