key	dnsmos	duration
bf0/871f324b54685	3.1905821048364933	4.476625
bf1/862d931225020	3.3421092004449435	12.5606875
bf2/b7337123c11bf	3.177263529119543	7.22975
bf3/eaa5475c4d361	3.356289890405714	5.41575
bf0/623b9ab6ed026	2.0534107820242267	1.4594375
bf1/616633d017055	2.7722099873476993	2.35775
bf2/71f0e65612eee	3.2346840634775456	13.0076875
bf3/6d79893585361	3.463275845155338	6.6385
bf0/978c50f330821	2.669680365733693	14.8384375
bf1/226a329f9acb8	2.1597030305723277	1.582375
bf2/1cd82da53ed50	3.3240850346295963	2.677125
bf3/e3ba6108c6840	2.5066189638609466	6.103625
bf0/d3baf81678f12	2.5539225597838144	3.7573125
bf1/97f1b75a8e8f1	2.49721751926482	15.2533125
bf2/efe02826c9ad2	2.776215004043294	2.4028125
bf3/ced28be4beee9	3.1930950840521084	15.233375
bf0/61c1234d48321	3.157470109711563	11.25525
bf1/d9ccac240a91c	3.49485895950534	14.275
bf2/5a619027e33d3	2.150373139495429	4.3079375
bf3/681514a741fb6	3.079420818885609	5.804375
bf0/6a9448a048f28	2.3072228942795414	2.0630625
bf1/d4aa15e86011a	3.0678427719758843	6.0043125
bf2/c5b6d85939778	3.4053566520434044	15.0681875
bf3/0d60a58170410	1.7926631206970167	3.039875
bf0/9d4a7101bba05	2.7491036219003133	23.1490625
bf1/6e2f6a350c2d7	2.3654470924835835	1.7744375
bf2/e1eaaa13b13f3	3.3076835977094854	5.868375
bf3/68d01b80adf63	2.747615202313919	5.839125
bf0/31df5bb6377ca	2.773183738892004	5.6868125
bf1/920938ebb615d	2.931238504541178	9.6521875
bf2/72c681eb7a545	3.116414172631105	3.779625
bf3/8c5505e0c279b	3.4785379194386934	7.1660625
bf0/575a9a3a45c51	3.0740332880343884	3.394375
bf1/ee9ecfec9a4fa	2.5631538862519267	3.53475
bf2/f83a14c1d6dac	2.239983856773422	6.1969375
bf3/1bd689ecbf4d0	2.8493046363751535	7.4281875
bf0/e234a1232e9c3	2.9844001020531126	2.819625
bf1/a480b00136837	2.989739707147806	11.0220625
bf2/78cff875923ab	3.026385505168717	6.949125
bf3/a771a31b4705c	2.4961049079909525	3.913875
bf0/27aeb757d3131	2.9692870269582694	8.1725
bf1/d841f57ce8d7e	2.686026720271632	3.0749375
bf2/bb18a80c01480	2.153613700759072	1.009
bf3/802ddf718f267	2.236505845864959	4.2501875
bf0/6a15d870cf8a5	2.493618250759611	5.060875
bf1/19f58475f77cc	2.025871100912837	4.0335625
bf2/9ae65bcb81bce	3.246710343870829	7.9348125
bf3/a77645e6a5fe9	2.75180812994263	2.0358125
bf0/0131558eda37c	3.4588610881293462	6.2301875
bf1/3c49112837942	1.9321513549713913	2.7314375
bf2/421422b9085ee	2.443353261322561	2.217
bf3/d5fbd66eed603	3.2371169534569746	23.05375
bf0/9f6828b77c6df	2.0552703461493604	4.202375
bf1/6d13c5386ebb0	3.0066719494273686	4.44775
bf2/e506fba8bdde1	3.049662609037514	10.40225
bf3/758668990d252	2.236944329548253	29.3614375
bf0/9ebe668c1e9ed	3.1820922261653592	4.9996875
