key	dnsmos	duration
cd4/21c114bf2f16e	2.9331570099635242	4.69175
cd5/b9b8b25a59217	2.5965084583135534	7.150125
cd6/40c239f6da57f	2.9847893410095323	2.0195
cd7/6d5fb135a087c	3.251021181721543	6.7038125
cd4/d9958dda208f8	2.686061953418012	3.455375
cd5/e3a246287a6d1	3.239503086887738	5.0464375
cd6/460dbde7b1dd1	2.496329268006495	5.0628125
cd7/d99c9060c5023	2.3531317007675545	13.088375
cd4/d7bf1bac47b9c	3.3899837378607276	8.787
cd5/ec9c653364670	3.2085538702755976	15.178125
cd6/e9718a40f569e	2.8166184473724605	6.3494375
cd7/24d3591c274ce	2.5641193914537252	3.5688125
cd4/4de2a1464e258	2.731336449591342	5.0711875
cd5/6b64a2cf94804	3.437554741586696	4.6415
cd6/6daa65996f815	1.7412056019346471	1.8985
cd7/263210883d91f	3.1534451257189633	1.6105625
cd4/eadb8e0499b6d	3.0207674745501487	4.1474375
cd5/88280d1163d2d	3.314576901075308	10.29875
cd6/294a7844c1a6d	2.789933333147309	5.0905625
cd7/2c8545976ee52	3.529553062323636	11.9675625
cd4/8da6b259a2f4b	3.4226463622007524	8.960375
cd5/9015be7cd9c2e	3.332854650148275	10.380375
cd6/7437478b5623e	2.995623133713095	1.7836875
cd7/1e61849e3a516	3.347092389151503	5.9979375
cd4/3ffeafb6e57cf	2.540602654231594	11.82875
cd5/b6c4ea4e99228	1.8608460551904336	1.7305625
cd6/84775df942ee2	2.5213964565012335	4.5879375
cd7/d7008339c13df	2.753292748053372	2.248
cd4/6bef9d86938f1	3.1849273933604954	15.0049375
cd5/abf7c24a8a1a3	2.739598053530295	8.93025
cd6/2255c9cb063b7	2.9726189760449238	3.767375
cd7/80923a854f3f4	3.179302940670619	9.5675
cd4/c6b2e9c1ecd64	2.9745918555734416	3.4619375
cd5/594161fc20eeb	2.7565983180243396	2.8474375
cd6/c2a9872f86c60	2.9218403289381643	1.6254375
cd7/e2cf63242abfe	2.1887479444033624	12.0846875
cd4/0766402add47c	2.3440737245932475	3.1588125
cd5/4e3405702eab4	2.2283349657969955	7.2775
cd6/e1e8787e8ef2b	3.4754447273653373	17.444375
cd7/551571927b12c	3.389930288728953	19.4435
cd4/235eea8eaf1a8	3.400395281200356	6.7829375
cd5/aa91b9397f346	2.916373774893853	5.997125
cd6/df48bacdc8436	2.988373049163685	2.845625
cd7/e5cf0770d8f3e	2.8838554598588693	16.416125
cd4/8ca92dccbcf8a	2.811487146306284	6.1455625
cd5/13004ed20d156	3.2715964069754517	5.292375
cd6/6bb3b25b9cdff	2.2564308044949732	2.1633125
cd7/95ed29c38ae73	2.9870940575178757	10.0919375
cd4/809e3b1f97af7	3.3944846400251474	8.17525
cd5/29ad8ac882d97	2.812092562174488	1.58625
cd6/489e49d7b0058	3.2570262273992348	7.4620625
cd7/2dd3ba91b7e9a	2.977230879987168	13.7515
cd4/e9c3d148b9f3e	2.9155939033940745	4.535875
cd5/59b18442dc726	2.3763638031570458	0.970875
cd6/695be4f6352d0	2.6842334548912246	8.2245
cd7/691017abda917	2.8298391861366112	16.079125
cd4/be4da88c19276	3.388975665059451	9.8365
cd5/80216ac281a5f	2.1825023940776833	2.11475
cd6/ce611b22b03b2	2.322564116563694	4.5868125
cd7/0b868eedae0f5	2.2862993638776987	4.4456875
cd4/5c431cbec7aaa	3.0432340530380375	11.9045
cd5/6bd96e47ef7a5	2.8361187780916985	3.213
cd6/860a85b29ab5f	2.8890218321104597	3.8986875
cd7/de78c9341fac7	3.210519462635607	4.20075
cd4/02b4fba1f1c81	2.553296953746492	2.708875
cd5/2f9e0a25172ad	2.9328210197040354	9.3948125
cd6/948b8b335ddcf	3.126151113034172	7.39825
cd7/409c6d798f8ba	3.0844806892725356	11.665
cd4/5973d799a4966	2.4925701828779427	17.4064375
cd5/c09ae5b2f2b41	2.930053605226468	2.50925
cd6/322b2f1094716	2.96608325904658	3.6106875
cd7/0151b7f2ef212	3.059040981259036	5.29225
cd4/8464dcc42b081	1.989838145499517	3.8318125
cd5/59839d7f30fa7	2.9774268427323136	3.686875
cd6/e7040349b86dc	3.15596707981577	10.9859375
cd7/5b0d632849499	1.9932354648162518	5.9321875
cd4/e6203eb36d833	3.459775474911416	7.259625
cd5/773710857adb8	2.5438104224910907	1.2498125
cd6/624406ead5899	2.3579956492924183	2.405125
cd7/d0e45c1a1b350	3.4267216645429306	4.3878125
cd4/6acb890ed23fb	2.4910878561739804	4.8569375
cd5/ea038b60845fb	3.1023448077864155	7.3093125
cd6/7c7ee5959da36	3.1705912923773663	7.9645
cd7/c6c27acf0e8ca	1.5948655775010565	4.680875
cd4/f7d798644191a	2.5245042716181563	1.2263125
cd5/4361f59ca5319	2.43772501406199	1.67125
cd6/b9199dccd2b0d	2.526609651339844	5.1621875
cd7/592d12667f3a8	3.442580624295785	22.86825
cd4/5f0d3f3c1de0d	2.8812832047643737	2.2791875
cd5/1c6facc034013	2.303532932022077	4.2238125
cd6/b3056625ea92b	3.311255636192797	9.6256875
cd7/4f7bfd77100b7	2.6778409302752704	5.9155
cd4/a4606a00e4f57	2.081803142132206	2.3568125
cd5/55b68436e72af	3.303742285772104	17.757375
cd6/7bd795c2d56d8	3.39559910251651	6.46875
cd7/ae190e04af075	3.1873501086512066	11.5391875
cd4/19577da8b85d4	2.8066121284425023	6.316125
cd5/0ac736b114015	2.3203519030493043	23.337625
cd6/4d227b5313f55	3.462920456813785	3.8595625
cd7/8c7e07fcf36ee	3.1306751942314355	2.7808125
cd4/d73e162cd2944	2.817188085905985	8.640625
cd5/7e4708f080801	1.952138535756752	1.8736875
cd6/96bf4911d7776	3.125133862738663	4.0098125
cd7/243a59b428ba4	1.1327495417074256	3.43375
cd4/5ae28b73afe93	2.1358205722198322	1.8258125
cd5/64016573197aa	3.1556353164262543	7.375125
cd6/6975154309207	3.023682151908065	2.0415625
cd7/d4dae4130fa68	2.2546929792391905	12.0239375
cd4/950414c0571a9	3.279809457766957	5.6251875
cd5/bd12bef1b599c	1.1707595047925319	4.78675
cd6/4d2620d650870	3.0168433048306285	5.1905625
cd7/b3bc97d30f976	3.2067963930928984	11.141625
cd4/18f80467b87bd	3.113793899273296	5.680125
cd5/07e1b5bfa04d9	1.6294428334105941	1.3865625
cd6/64b92fe3a11fc	1.8704103058421542	2.07025
cd7/57a9614bd0f7d	3.230503164149338	6.08725
cd4/669c178e94a6d	3.066610491405254	5.7246875
cd5/1a9667f3c81ce	2.778244153282329	5.7101875
cd6/c39bd5844b07f	3.108150143930873	2.0181875
cd7/3de01f3967ff2	2.290753040428287	1.4898125
cd4/fe00c2956bd56	1.4923558547495137	5.9795
cd5/85f0dd81aafba	1.1792623318366693	1.2731875
cd6/1c20ddec592bc	2.963168663985104	10.0856875
cd7/76126837b4ffc	3.0276289269781453	10.3966875
cd4/24fbc5520eb38	2.7360332734115738	10.1106875
cd5/b7772dbb057c5	3.374721268991282	14.3236875
cd6/12087e25d495c	2.823059889258143	4.9529375
cd7/a71a061350b6f	1.9089833711029247	2.403
cd4/81cd3f2c922c8	2.9011400715368962	4.7785625
cd5/d5a3949298baa	3.196395085125226	9.21975
cd6/763aa3aa9d83c	3.314943300623284	5.156625
cd7/4b2e80a914b41	3.3342992555931086	10.102375
cd4/0d9daf470e6cd	1.5377960364852064	18.738625
cd5/c036b0a1bb6cb	2.9167120945598395	1.938875
cd6/2e1a79bc04fe5	2.980739993854158	8.539625
cd7/dafadf7ee6aa5	3.5026725166891826	4.8469375
cd4/186573ce3f642	1.1356910191548253	3.299875
cd5/f3242d302afad	2.3812027447606563	2.8830625
cd6/25649cad5637a	1.5589770953878725	1.3031875
cd7/906e90cc0bcf4	2.431903095667551	12.1671875
cd4/7b21a569fca92	2.463656006533906	6.909125
cd5/60a94d1b87e42	3.329238786579857	6.27925
cd6/6acc12fbc975d	2.8814150434777113	2.2124375
cd7/b7c5e0fd0397f	2.7901967239703476	8.3221875
cd4/31e43e7834a39	2.412567841579458	1.4655
cd5/e93c0a3410095	2.9261803115722587	6.3895
cd6/e6a067cdba964	2.3851851711881493	1.345625
cd7/b2ab2a5cd9581	1.9399894948237744	2.11575
cd4/f4b4b3002afa3	1.1030843644650954	2.403625
cd5/4d8ebf3de846d	1.1393085250789707	1.3451875
cd6/f8e1d3c8f84d6	2.77301059199062	8.477125
cd7/8ce3f0a8ce654	3.3446652480926593	4.9251875
cd4/5344a10551dbc	2.9825927699936647	1.4898125
cd5/1ab016a4148ca	3.2513008144928888	7.0426875
cd6/9113b6aa6a7f0	1.6291246912509976	4.278125
cd7/b011703d1eba1	3.348672062088832	5.0441875
cd4/d3664d0e8ad5c	3.4207375459330507	9.9595
cd5/ac4d2e6f565c1	2.9839942053362014	2.9124375
cd6/a57f97fe5cbeb	3.5029878102987824	9.3575625
cd7/69d9ca327972b	2.387683621771198	2.2030625
cd4/fe1f9bfc7ae6c	2.483472113303715	3.658625
cd5/ac11358a01889	2.2020402722114207	3.7585625
cd6/d988c00d7f1c6	1.3268842951441462	2.4080625
cd7/d9ec5e4505a62	3.228347324802416	4.666625
cd4/3fa95e3cac7c5	2.4652393111650124	2.632625
cd5/a1e7542380ff2	3.0599437368672127	9.2944375
cd6/22c42f2e1eccf	2.9031531751419806	1.033125
cd7/2b831e4ea5573	2.9224777669935014	1.489875
cd4/4e2a0de1a54c9	3.4051849970732326	14.404
cd5/1e26faf970d6a	3.4260152619489235	10.364
cd6/aa0d0fd4cc1a6	2.3265202348142626	3.22625
cd7/fb263667cb8b1	1.0958222528331487	4.16675
cd4/2327bdf144473	2.6700668391310383	16.2266875
cd5/109dc7f446141	1.1793455541585889	2.7066875
cd6/db9c1e5877920	2.9405144422592957	3.019875
cd7/1249c8bf49b24	2.2104534466955603	5.2860625
cd4/b8f397c8c2acc	3.4161691405485564	8.4483125
cd5/4200e29c6c2d2	2.911362507614401	5.4825625
cd6/8512f220995fc	2.56816220222587	8.5776875
cd7/5deeeb4faf398	3.235434495896161	5.2915625
cd4/5de225b796961	3.3030804073090536	3.5450625
cd5/cc9bf59bcd35c	3.059419648532422	4.13125
cd6/1d05ee1567123	3.396161831365233	8.1555
cd7/4c43df1913b8f	3.4531843876941557	17.415125
cd4/c337b05a24b59	2.4006938441731873	3.8949375
cd5/b8e09a64515e4	2.5837452237741014	5.3810625
cd6/1c35fb37b69f6	2.350658807495738	5.905375
cd7/3cfd58f8d33ed	2.3176567723697152	6.1114375
cd4/29ca1d3b9d797	2.409343715578538	1.7895
cd5/0c6f80c340c0c	2.4898329821203413	1.7415
cd6/d302babc3c8d5	2.9253984149598757	5.6185625
cd7/ea25edbc1153d	3.358266393426575	6.5703125
cd4/4fff65f4523d8	2.8875870389572666	9.7224375
cd5/787a731aa07b2	3.236830020042992	8.48875
cd6/e4525180baeb3	2.998499955699327	3.5894375
cd7/11118046abb92	3.2800993742523588	5.26775
cd4/3efbceeaa67d7	2.242183287071354	3.3196875
cd5/8af6b1bde780a	2.5277266247728005	1.11975
cd6/5077074c75bbb	2.696632403695108	3.304
cd7/41c60b1a8df67	3.468121482099566	8.7500625
cd4/e3b66d0ac438c	3.2530996586740635	5.4163125
cd5/6fe47ab3f5243	2.0715352033355194	1.561625
cd6/d7ef1c84501d9	2.9038529218872773	9.6816875
cd7/b6f091af8b039	2.288702770539816	4.6588125
cd4/3db5d11bae199	3.106885266881956	9.70225
cd5/99e3c36f192e8	3.445039763743614	4.3320625
cd6/d557080ccfe8a	3.3911188961323115	6.4846875
cd7/4013e85405f77	3.0460900340880173	2.3775625
cd4/86313445da804	3.0236088581695757	7.34025
cd5/7224fc59882d6	3.230782408946739	6.5291875
cd6/d18d32e98a834	1.1595775735803175	2.1104375
cd7/5c127959b1a79	3.0767721301421473	10.857625
cd4/d2ed3fa59a395	3.093410019117587	18.7800625
cd5/27cb17d0fdae2	3.371133774437451	10.1325625
cd6/b83c2b7c27110	3.196137407648952	8.8885
cd7/867416c54be20	2.2443246793151084	5.4308125
cd4/53b1e78e1413a	3.0209589917408866	9.4019375
cd5/1fb6efdb55c68	2.8719906170292866	6.948625
cd6/7b433cd824f06	3.1694032634571903	5.816375
cd7/8a958d51ad3c2	1.2627184204558795	1.7300625
cd4/aff3cba10bcd6	2.0366656381754007	1.207
cd5/f1d1dada06b01	3.33956365347458	3.572375
cd6/4fca1375ee82b	2.630122399387498	4.3369375
cd7/b678ca0e2f9ad	3.0395321986657367	5.656625
cd4/5f818e0ea7a6e	2.817383839449484	4.52425
cd5/213eed27a593f	3.054514092860142	7.65125
cd6/0bc7f6f222794	3.0568036812033346	7.355
cd7/379f9ed062b3b	2.4969967494527925	2.958
cd4/c0ceed36e8f46	3.2837010400218674	9.8448125
cd5/a26fd9b864fff	2.3305791257531285	4.2625625
cd6/62f9d8ea8a9ff	3.2191332648343076	7.1229375
cd7/c9b9bde258dce	3.4357891128987927	12.47225
cd4/4ba564b046a0a	1.883221508376454	1.153
cd5/2e7a540b76a00	2.887130856791202	2.455625
cd6/ff851041e5751	3.0491342287066017	7.447625
cd7/f7043fcd73c0f	3.023299980036278	10.086375
cd4/974941e333f4c	2.9181248969495144	13.6553125
cd5/86f220642a76b	3.092977099578566	11.19625
cd6/d8b366c7e68fe	3.3828885571105642	5.104375
cd7/764a57cbde34e	3.0909638826328476	9.5791875
cd4/221137468289f	2.703025959508407	3.458375
cd5/b180cf10d9b41	3.2600273337336105	2.669875
cd6/f63114b8ee550	3.329752352946632	9.9180625
cd7/15a48a3deb1e6	3.2624572842508917	15.5165
cd4/cfd5a514dd6ea	3.3329811275024266	6.018125
cd5/26557e79989b9	3.049892110853796	4.604875
cd6/1a8ea5549c570	2.558613858825509	6.828125
cd7/798124d47e20a	2.3778856666008146	1.72975
cd4/5974b9125d5b6	3.378964513980469	7.828875
cd5/fd8e31ceb4aa2	2.4974506618804546	5.1551875
cd6/9c18da3f5d5b3	3.539191121673185	6.77325
cd7/3b4a39749a7ca	3.2168317388189904	5.4055
cd4/ba7c9b294159d	2.659177588336991	4.201625
cd5/4322510513964	3.440679547930609	8.0833125
cd6/9132130d2de62	2.9584386864567795	5.5006875
cd7/322627fcb6ff4	2.9347123558895807	5.741875
cd4/830fd52f9826e	3.130509907845987	4.231625
