key	dnsmos	duration
4f8/0b4717ba2f6b6	2.7021598966443436	4.4908125
4f9/85115c016cd1a	1.069141772167057	1.7308125
4fa/fd5ae141e40fd	2.5126559594178874	3.5654375
4fb/acc4c5605e7c4	2.7513398407780545	6.7441875
4f8/589d9dc4474b4	2.38284151104003	20.128625
4f9/163840c51e122	2.729623036691002	4.9216875
4fa/966973ed6084c	3.3318508584963586	8.0623125
4fb/674228054a64e	3.4873362204077907	10.6324375
4f8/2bb594d99baf3	3.289661531841246	4.3235625
4f9/2bd0979dd7483	3.2248794333221324	13.8898125
4fa/032c8d072ac94	1.8381166774891258	1.945375
4fb/12d9bc68ac1f1	3.127714458682327	2.6773125
4f8/3dfc36fc90deb	2.4439152328192124	2.9995625
4f9/3fbb44219687e	3.2510885122040825	13.927875
4fa/7c58c059e07af	1.9353583181973102	1.3805
4fb/2ba683920f30a	3.2220299449959926	14.7944375
4f8/9377242d60874	2.764489462639883	2.1071875
4f9/fb1f2125d7456	2.7798699765828507	2.96125
4fa/fb7dd5efdb4b3	3.479764911641296	29.0018125
4fb/7f99e34b51f86	3.537433585305833	3.711
4f8/41f0600c42dc8	2.6280380696281105	5.8390625
4f9/2573811ae7d4c	3.5490792745614885	14.0258125
4fa/a7d0ddd1fb8d7	2.798062091426346	6.343
4fb/cf3967b082c8a	2.090732749064323	1.402875
4f8/d2e5f43606fcb	1.969107071091874	2.532
4f9/3ec007d7ebad1	2.800400842516107	2.582625
4fa/67a8c52fb5529	3.426377647016141	16.0635
4fb/675cb4573fede	2.7694306818317065	2.683
4f8/dee88d1175fce	1.0805166436206706	2.065625
4f9/3516e8783d93b	2.868896804210872	11.9549375
4fa/8ccee787da4f3	3.207207840077839	2.992375
4fb/5b44542274224	2.2252181751383318	3.7683125
4f8/fa6bd85cd619c	2.562440757338501	11.172625
4f9/247b64ffc8f19	2.6765761289992187	8.2890625
4fa/29c264480b27f	2.5520721694640818	2.7740625
4fb/4c04012e12485	2.7199531044625327	3.1061875
4f8/013d17102ad69	3.169546159446753	4.2119375
4f9/f7b51b9f39f10	2.892283148230632	3.805625
4fa/2a73de27217f1	2.888035214490704	3.0535625
4fb/2b72c253ff4b6	3.488154986187861	15.520125
4f8/ea4df6e6bdb39	2.71520699535972	5.177875
4f9/d50de15a5720b	3.252697423262889	3.11
4fa/971fe84054698	2.9083295848766295	4.567375
4fb/101c2d5b8f76c	1.108908621188838	3.943625
4f8/aba5d30ed8e41	3.226571069223734	8.638125
4f9/54dd8b37df323	3.0195145329949433	1.7260625
4fa/26f32f1413a8d	2.8564239934716227	6.395
4fb/6b45deb3b8754	3.090164761095753	7.2864375
4f8/4d02955c1b5e1	3.0538302219856717	7.11
4f9/2fc3d5b6bd8d7	2.258183929635996	4.0886875
4fa/5e4a4e13501a3	3.1224404731062596	6.871625
4fb/8cfc260ddd1ec	2.3529931715611667	8.495875
4f8/21efeafba4a26	2.1333246700276125	1.5866875
4f9/e6b509e269020	3.200441966749196	11.0515625
4fa/1e114fd87851a	2.168533319168818	3.557625
4fb/29db9b0e9fdbf	1.9986218322421472	1.759875
4f8/e073faec5aa27	1.1582349199585444	1.92375
4f9/d42fadbf6925f	2.527120143879408	2.754375
4fa/ce08d29e106fe	3.166433888701146	2.907375
4fb/0d14f789b65e9	2.5077763621314864	4.8468125
4f8/597c8ea72a6ff	3.2135575543516244	5.518
4f9/afa3ef75d1921	3.0797509989376968	22.091875
4fa/8067e56b5e584	3.1995306844578666	6.902625
4fb/666e43710b05f	2.3829987517568685	8.0963125
4f8/0ff9374fb6962	3.1686103367085363	3.891125
4f9/23b760bf32118	1.9721797434684876	2.5951875
4fa/549245c026338	3.0519257713740156	3.912875
4fb/d88ae8eb95043	3.5019015651061807	13.59
4f8/93be3184bb3a3	3.0057966008379187	1.971
4f9/19f7f7fffa34b	2.7480468622280876	5.9446875
4fa/e4fe71a82a4a3	3.064280470940217	3.1781875
4fb/5efc3c17c142a	1.9066825628700732	2.418875
4f8/8e3b4646e4608	3.5191466334267925	15.083375
4f9/a3aeb7904686f	2.9775406456982974	3.89625
4fa/615871e19a786	1.9992377856808938	1.057125
4fb/6fbaa5b09aa9c	2.7830711355041373	7.22725
4f8/2aff4df0ef3e8	3.3885510764500593	8.3981875
4f9/b5ce6a1974d62	3.506732718566714	26.010375
4fa/6e6e8cd18f52d	3.1580135921251737	14.30925
4fb/5443ba1f81747	2.9922933796248565	3.9575
4f8/93e629702a9dd	2.7262667518656847	3.47175
4f9/f7c661da48f40	2.0384862505466024	4.5379375
4fa/2bb9a69a37aaf	3.228441317352236	3.4804375
4fb/1988631029f2a	2.387550859639047	6.61025
4f8/7b4de556f3c0b	2.792222031909943	5.0500625
4f9/125b14301b814	1.9585718697921775	1.73125
4fa/e786bec341d2b	3.0552090902598423	12.239375
4fb/0dcbf465561cd	2.3305965433555103	1.576875
4f8/9c02b15d72d28	2.30407730099484	3.693875
4f9/6b7082f8ef649	2.493251608586035	4.7695
4fa/c78076de8adf6	3.3576715879236154	8.2328125
4fb/518c03c7a5523	2.944567571898174	20.054
4f8/603ae9cc8787c	3.3926280943832556	12.601
4f9/721f950ca8c91	3.441148398116327	18.2518125
4fa/ffb39a1f24abf	3.2453893632713813	3.2708125
4fb/6738469e56a0e	2.9081971545550718	5.676875
4f8/558b6099a8be9	2.9209335774861453	4.850625
4f9/ffbe8d1c7b8a6	2.9168734367046416	3.0125625
4fa/ec2ce0cfa8fcb	2.099342750549222	1.05725
4fb/0030cc619b929	3.302907947631271	5.0419375
4f8/736d67903843a	2.748809033460967	3.2610625
4f9/170541feab9d5	3.577922800363843	6.6143125
4fa/3cc5d52a7b6cc	2.9018187710791246	2.373125
4fb/d9269fe3a2a60	2.348177148234991	3.492125
4f8/125ae8e9cfbb9	1.565068103177457	1.2010625
4f9/cab7304afcb24	2.5679900385596444	5.4085
4fa/e96b431a1f099	2.0585210954381283	10.1500625
4fb/fded3672de7a2	2.1102185014742494	1.839125
4f8/60958f7dbf6f8	3.413150302790508	17.48275
4f9/5ee46bef0bcca	2.8777854913859997	2.0465
4fa/d1f1419ea64e1	3.3312424782456693	12.4915
4fb/921f5ba3e385b	3.116675956757661	4.273625
4f8/87e5cefb04b42	3.1918813736047804	8.1073125
4f9/73dacbe62d183	3.5648154815428783	9.248125
4fa/fdbb7198843f1	2.3212643000949735	4.5906875
4fb/f2614884297e4	1.984085408525193	1.396125
4f8/a409993d3067f	2.2549413026076546	6.4188125
4f9/1909fedb7e3a3	2.0633635793517886	1.22575
4fa/208121c1a5ee6	1.7363152482254305	6.3561875
4fb/cb802705faaaf	2.7381358602033754	1.2495
4f8/042925f28027a	1.0974481343528393	0.6240625
4f9/d125ac8938893	3.1971133392074242	4.084
4fa/b92fc097601e9	3.202065156184459	2.296375
4fb/f749a5ba2c518	3.1323247560199023	5.1223125
4f8/4e117a429b86e	3.2718984648846936	13.2234375
4f9/fdaec4b97e307	3.2708194263085564	3.1411875
4fa/b41837ba19c2e	3.3056845043139265	5.2363125
4fb/523aed5143871	1.0998931958290765	1.57475
4f8/678ba032888c6	3.228269357488624	6.4584375
4f9/30037e71ff72f	2.3492998085873262	1.9725625
4fa/0808585e40936	3.42039027592275	9.888875
4fb/f8f6fbe841d53	2.1620100285230306	2.6811875
4f8/858da77287b5a	2.6886480512197686	6.8030625
4f9/1413327724713	3.3017075577545003	10.7803125
4fa/bb3bbec153a6a	3.054627845176559	6.782875
4fb/f3bf8f47f3590	1.732040373726237	1.421875
4f8/c6d251ff14ad1	3.3747495654194792	14.5419375
4f9/8e86133cb29b2	3.227581031660676	4.84075
4fa/e261f89d472ad	2.492112865111263	2.763875
4fb/d74da1c201052	2.5396826790199754	2.5818125
4f8/c50528740053a	2.8642430926864533	8.8984375
4f9/11d2a69a55b93	2.810454372491501	6.4416875
4fa/1a51c8e50ecb1	3.063801909587351	8.3086875
4fb/a5d9c40607e98	2.7874802443441955	7.7521875
4f8/e9a818c869ec0	2.8745528585935762	6.55775
4f9/f6cdaf3fd9100	2.337508423631363	6.498
4fa/c095d95b7f6e9	3.230282074299739	3.7216875
4fb/a395f02dcb5aa	2.8382826967696557	4.5706875
4f8/8a9435ff16bfd	3.312494764290262	4.18825
4f9/0b2e8f8811383	2.7660705557296374	8.1409375
4fa/4b29f37b6db12	3.031971509236483	2.643625
4fb/1777b0cf9fa8f	2.9135907612173995	5.4505
4f8/d5cb3cb0de1f2	2.3502920751025784	7.7858125
4f9/5e5211b911fde	3.3064186195990137	11.633875
4fa/1b0323c102c92	3.4945090355270727	17.254
4fb/266dc32ef9618	3.2969237710701793	9.9625625
4f8/a9170210e16f5	2.9763534421064066	14.1680625
4f9/193f3dce60a17	3.2192634793785047	12.391875
4fa/9686f666df2d3	3.2045554483969854	5.6805
4fb/08f90e79e1192	2.3223410242106133	4.298625
4f8/58fcba87bfdbb	3.004468193736957	1.0088125
4f9/c333a4de2baed	2.4523679020371842	5.7133125
4fa/3e49084a9f8a1	3.2726097711674975	5.18
4fb/6168b35b1ba72	3.084572259003738	5.15625
4f8/d90897530f2e8	3.0453582073570273	5.1310625
4f9/b43206ab4bfc9	3.185531516793933	1.44125
4fa/8c7e101196670	2.222056022274067	2.302875
4fb/a093f042295da	2.825416625727049	1.5380625
4f8/115968bd737a9	3.1231316659639643	8.950625
4f9/3d993d402d49f	3.3690528600710485	7.0009375
4fa/e0778a18d7ba2	1.8630719065164765	0.8728125
4fb/ff431625c3a95	1.6973871839238284	0.9669375
4f8/683c7932b2826	2.226792687786013	1.874875
4f9/16f3b9ede9578	3.1979590070620043	9.319875
4fa/3174b8ae5bb96	3.2117437412357126	8.048375
4fb/79ae3f45cac35	3.1925975121391317	9.42975
4f8/93facf08d0b68	2.205545282764398	1.6439375
4f9/ae6aa2b4c48e9	2.7501267272630403	4.1985625
4fa/bea49a898254d	3.337349387676229	4.6214375
4fb/3b43e82351376	3.280060522937085	19.108125
4f8/f99d57d66d387	3.0932923109702117	12.3473125
4f9/7f44c680c3d1d	3.1133970082358617	2.5095
4fa/92e73fb4172b4	1.1522959552662162	1.155375
4fb/e5481de7dbf26	3.1588780820143794	8.02025
4f8/26b2b95ef9415	2.521883170067057	1.1023125
4f9/dae35a87104d6	2.056564725035149	2.9096875
4fa/4a81eb18eea44	3.5377181000052533	14.8403125
4fb/c39a1fab3f031	2.839642526414765	3.35625
4f8/a5d662cd9f3d1	2.055708977841262	1.520625
4f9/7cd3662fdfe66	3.1191573317836547	16.677625
4fa/7c36f607cf6d9	2.609399794794232	0.9605625
4fb/3180e3a1be1d4	2.488498625998144	3.262
4f8/0e63f610ceffd	3.4902012443706445	16.668375
4f9/e846160e29fec	3.432340767600053	10.860875
4fa/424fafefb5e24	3.06893060016402	2.186
4fb/9d4d93344191b	3.369183752937811	6.628375
4f8/9b8593c340a94	2.8588365939250124	5.1155625
4f9/1c43c154a8e15	2.5585118455271956	2.1454375
4fa/5092de1880476	3.439352825579328	9.081875
4fb/2ebbcb7fa4038	3.264496159730711	5.0400625
4f8/6d6f799a93a39	2.4999543333834	11.226125
4f9/9d3e64f1cae43	3.020211647918518	8.2085
4fa/e9eb8fb3bc2a9	1.4358310694726955	3.04275
4fb/3c388741083d3	2.811714958280721	6.844875
4f8/a01774e929bf9	3.1598827224356483	4.6678125
4f9/cec29643d4bdd	3.1567617105458083	8.272875
4fa/ca76fa8ed8ab2	2.1553095465328163	2.9998125
4fb/b5b79ae8944a6	3.276290138284388	5.3054375
4f8/b3d5fdf86d200	1.12199858822369	2.118
4f9/9a4f5113ca725	2.54778695488236	7.661375
4fa/4ea4ec1ec498c	2.888773114210807	3.529
4fb/42e94f5848134	1.993133459434962	3.727125
4f8/d467ea3723f54	3.41464791787724	6.0230625
4f9/0a8b96d2db136	3.000047931670351	3.72025
4fa/13faf66b6ce9e	3.438787403550054	13.60875
4fb/841c0be294192	3.0758871363247056	18.3364375
4f8/06d40e76d08a2	2.7459129576653005	5.5246875
4f9/7b3a43a3a3148	3.060541680579379	6.3174375
4fa/47b4bda2ab8d2	3.0743474221126763	11.229875
4fb/75ebdac8c104b	3.225729793914399	4.3991875
4f8/7854b10eaefa5	2.8076982974901163	3.3611875
4f9/2426135e7c8e8	3.0655731489261755	3.68275
4fa/188ecebe376b7	1.8696050641797242	1.1250625
4fb/53a1c9f9c553d	3.3410904040603984	5.9878125
4f8/689559001b9da	2.9229437949015993	4.1289375
4f9/acee74899e5c2	3.0080692676317793	5.4750625
4fa/5ff60f4ce8493	2.9338218032427106	3.3163125
4fb/73598f2809aeb	3.422984281919658	11.4225
4f8/3c0ee3490e6e8	1.8446408509801553	3.50975
4f9/330d4a8e87c3a	2.783382705042533	5.192125
4fa/7761bb150e28e	2.8447303471276073	5.472875
4fb/aed587746138e	3.1506352648197837	10.1083125
4f8/5ec51843aab56	1.5149563866685538	1.927
4f9/79da6f6762d19	2.9363766039761954	1.6745
4fa/11fe264bf0cf7	1.4802566256871812	1.105375
4fb/d552d94e37ba5	2.8110045368839693	4.1103125
4f8/002d542d0fbc8	2.817888749129562	7.70375
4f9/66fdfa099afa8	3.411591397550512	5.9699375
4fa/601f00b5fb9fc	2.712461523518482	2.5656875
4fb/b7afc64dbd78c	2.646581376200241	6.2698125
4f8/54a9cd86f950f	3.272512621876196	10.3614375
4f9/f5255575e2120	2.595018086734556	7.393125
4fa/c23f6027d1261	3.1999595394750195	15.102
4fb/27f548331aff1	3.321597013097594	5.33375
4f8/e8475cdf967c0	2.1530429391549015	12.90575
4f9/d16a5bae287bb	1.4032396703632362	4.6433125
4fa/a290acbc979fe	1.9982242658869307	7.1924375
4fb/1d2f4aed63a6d	3.4237037804402193	14.943875
4f8/a500b05a5d915	1.0819181510996836	1.61325
4f9/e3c5777e7a97f	3.2471220287795	13.4658125
4fa/3f8f3059e9843	2.877556548964226	6.9303125
4fb/ef8aba74fcdbd	3.4420773932109237	3.2775
4f8/5c30cd17313dd	3.2922106099216504	15.188625
