key	dnsmos	duration
b14/0bd70b6f714e2	3.2867374714926405	4.584375
b15/eded3cd39c579	2.3212098211544427	4.049
b16/d57c9fd90a9f0	3.550890327819966	24.7310625
b17/6c528c4b88624	2.8821666357855413	10.4598125
b14/265dd6748b82a	2.975835389606763	1.928
b15/af7372db0c67a	3.0879158475415824	5.1375
b16/24a6974472a86	3.2934730627649484	2.879625
b17/1bbbc79b9dbbf	2.633479838666645	5.18275
b14/1fe4d008386b7	2.7994964793478183	28.0153125
b15/37ba3d84ee31d	3.3539886846078972	12.7348125
b16/f899dc884c148	2.8697345882685537	8.3945
b17/821337a043b8e	3.193790396991058	13.543
b14/d9fc765ff8bcf	3.2194741155852413	10.209375
b15/bda89818defcd	2.805529240501754	5.9754375
b16/f86ab2a4eb925	1.9416870649655857	1.4415625
b17/a4dc19aceb7a9	3.530323736300945	18.3444375
b14/0d1eee7905e51	3.0857599434739678	2.5171875
b15/a2ffb275c6c42	3.115848624074548	3.076
b16/5545e58358f37	3.44746634609085	15.014375
b17/3b7d84f576caf	3.3694447284286757	12.783625
b14/2c1be33cca2ca	2.4188664683997425	6.6885625
b15/d653aa69c1a15	2.6498505791169835	2.7355
b16/302c0a2deb85a	3.0838120123616934	7.12425
b17/f859db83e2029	2.969719416306466	5.9649375
b14/f2969331e199a	3.234492400102815	2.9660625
b15/89bfc131f2c0e	2.490471235950115	9.5028125
b16/cf5a4c89846ca	2.461375541912636	1.634875
b17/5373d20af3624	1.5690261883491783	2.644375
b14/8fe61889c3114	2.891600231448434	3.0985625
b15/0ea89a65619a5	3.375187748457687	14.4571875
b16/a4ee7e958330e	3.2459094085823286	10.6741875
b17/930d8cbe604fb	2.2106669073448337	2.8696875
b14/10b99cf3c84cc	1.410123763894663	1.1534375
b15/4b7a7e7a996cd	2.949429880847316	5.35425
b16/3096549694480	3.304681225509386	6.7590625
b17/31adf56ea06ad	2.412181627615108	6.9159375
b14/4feee608866fb	3.619515621626104	16.7755625
b15/842f60a6eabc5	2.0369612141160345	2.2269375
b16/a643aee138dc8	3.023504462972222	4.33425
b17/eb35dc0cacb9b	3.4458094874724763	2.837875
b14/69df240ab0d08	3.1997057946738536	4.363875
b15/613eedbcce240	2.5624791758711423	9.800875
b16/6bc79670fa1b5	2.1110311967248654	2.712
