key	dnsmos	duration
554/3d067b3df1a68	2.987266267072874	4.868125
555/3be34a82f8eff	2.8457246031922847	4.10425
556/0b357d5a92590	3.0365151448132033	8.2234375
557/d85bf8f475f03	3.081372969468821	4.83975
554/dff320ea452b6	2.0951047975271355	3.4419375
555/b4ec19b1937f0	2.3188763238547145	2.6833125
556/95e4a47a6b52d	3.0284055327761	5.051625
557/f67b9f47db482	1.107257477941314	1.49
554/040e18dcec9cd	2.568209988454783	8.2690625
555/e8caec5933741	3.486393630039672	8.420625
556/2403687c1be8a	2.8869861043373715	11.1924375
557/8a93358f4dec2	2.6128463163187776	2.54675
554/d46dbf5093a63	3.219242994903648	5.8544375
555/306e40bf2bbbb	2.286657631034489	1.7866875
556/d8c4881ad24d7	2.2840218888560453	3.73025
557/e7ef97a153d4d	3.0158209487359886	4.44925
554/8d25ea76c136d	2.337730346019829	1.0685625
555/b9349a1a386d9	3.2778195208985377	6.029375
556/b3b6f190cffc7	3.4312756036452714	3.777875
557/16bfc1a0f64d3	2.975808860442199	3.2545
554/4c14ba864ffcd	3.0041096616723983	5.1924375
555/6848f144a87a8	2.588311438352705	7.9498125
556/63f4053140950	2.7192987444572085	2.3083125
557/13f2e183d1ee1	1.9398737636897678	1.319625
554/a9909cbb07bca	3.405272217700742	12.4145
555/2b2c63d66b3bb	1.7530615179552964	4.1961875
556/9cd9637f74c9f	3.1092630311442115	15.6925625
557/dbe577b3b9533	3.095523955819706	1.8470625
554/e23f058d1d772	1.55677156415577	0.864625
555/b2059d81e3b3b	3.2888099369927306	10.0515625
556/d4966df7b413d	2.5782508545913023	1.6816875
557/348c563142833	3.4160279223210743	6.8403125
554/de1e9713439e8	2.5630922929262945	10.6066875
555/7cc793e53caf6	2.0226221564772318	1.0089375
556/352911ca860c7	3.3438284087859977	9.250625
557/6092448b63a1f	1.969898061322007	10.3745
554/f32a462b7ab0f	1.459313879537983	2.4915
555/1fa0905234aba	3.1422990739647116	7.858
556/4dbfcd0117ae0	2.882945469041162	1.761875
557/e6f4120f41eee	2.1593562250150007	4.8353125
554/e1a5f76e7cbb5	3.188233529162078	17.6220625
555/2b32e7e78187c	2.8397984968151015	5.2853125
556/920ba1aaa25ea	3.023915720608746	8.33675
557/ecc051ba8649d	3.184575419166749	13.3048125
554/4f7d50e07422f	3.3611279299869645	14.74775
555/d2dd770f2dbb2	3.391545967314807	13.3365625
556/2b900787f46af	2.2240489930783727	9.6575
557/c340cb49867d3	3.1073849905991864	14.654375
554/1a1488a8a251a	2.4361614759420975	4.954625
555/322b2c6fa2950	3.0355398957321054	6.345625
556/3a4dd655d75fe	2.0840659458254094	1.5609375
557/834aa84fca7d0	3.355420316412099	3.22675
554/b997ee751f58c	2.585461756057173	7.8096875
555/7c824170180fa	2.613175929149604	1.3048125
556/2cf87c916f2c8	2.3599876678862506	1.2181875
557/ce205debfc003	2.883883513308721	1.7305625
554/b62125b7772fd	2.68989705644499	1.76975
555/67eb9bf5996c8	3.2989782400227394	6.7124375
556/627f589caeb6d	2.608870779590587	19.192375
557/e6c6da823ce0b	2.561703127240238	7.566
554/6248c5dd82152	3.0253979746953945	3.7733125
555/c602f8f34b4fb	2.988641876430596	3.338625
556/c7cae9e72f3cb	3.3515241080567266	3.463
557/95c859fac7af5	3.4700401121359183	10.1455
554/58e4cdb315b7a	3.413203172686011	13.324625
555/6d2cda4d289ed	3.1164568554799854	16.7436875
556/fbda1a9784e77	2.859673599153727	9.949625
557/21b9fb774455c	2.3117508166893264	1.6344375
554/a960e98b8146b	2.6382972005430614	10.35225
555/886b17a6bc891	2.0741267853639633	4.5255625
556/ba2e686497ed9	3.160802351463143	8.87075
557/2234ca32719dc	2.5850055200278277	5.7585625
554/afa2f6d1fa1d6	3.345463346144925	9.6623125
555/6da7543a0eccf	2.8607542894247944	4.750625
556/d273edb7941c9	2.8981377199866123	11.1441875
557/33ca6c838e1df	2.3546285609759177	7.5220625
554/d523e2a6f01df	3.296554053757977	4.8091875
555/cae06db77e8c2	3.230236273755533	4.5756875
556/85fcbdeed9a5e	3.4173434175363555	9.607
557/842967c2d7813	2.4007679970908793	0.72025
554/f955b53bddd30	2.4215213192021903	1.354
555/152d3bfddafcb	2.5653613134021485	7.5976875
556/e4dcc5b352416	1.3707870554141297	2.2104375
557/4ba2a39fc9dff	3.2315055320202375	9.4666875
554/8d99c3386ed0f	2.777973808503837	3.8645625
555/598f92cc9ef2d	3.0403207028410892	3.14575
556/8ea0a5f7d61f5	3.2406753073000574	6.8648125
557/15d7f789c0f85	2.439564763909374	1.8830625
554/dd02ce4da2e4c	3.006509849409806	7.5145625
555/8f39d539eaa2c	1.5623513247425236	1.0973125
556/80657d36de761	3.2134371291945274	3.0586875
557/0bed1b5caa053	3.4680598520231065	16.0264375
554/ff9721be13c3a	2.8319408370502512	18.8484375
555/25c2d52af203d	2.433184929876686	6.027
556/0c977d3c2778a	2.1477403507593724	2.402875
557/40ebee0ea464b	3.528935237008962	19.12325
554/3c04d07d30c77	1.1003633495023533	2.655875
555/e1c9b74526b37	3.2533848505865355	8.0310625
556/fb435d0427101	2.1797692026496467	2.947625
557/2d1b149c85e8b	2.884829213978821	5.043875
554/93cf75dffdab5	3.5052244793947906	9.7906875
555/61e7c2f4b2984	3.1520862021455827	5.3254375
556/d18d959dd34d9	2.0924011544961436	5.7453125
557/cb543e824c1a0	1.7703589788113163	1.7428125
554/743580ee57236	3.005552236940495	5.254125
555/691a768ed9dfa	2.8356709227229833	0.8128125
556/41c5961cb41d4	2.4297675298397907	1.778875
557/384eb1a70f2c5	3.44088741216492	4.6910625
554/2ac033185a4cc	2.0630430838673774	8.0135
555/ea8a70299caa8	3.2721845985323577	9.7758125
556/5b4dc35ab1fed	1.9902157951217276	3.9534375
557/a6ca5b5c27f3a	3.266534989240414	5.837625
554/76e91eaa10f5f	3.0529234297793844	7.280875
555/8094c9f99f300	3.227966981902744	9.04925
556/73542e32a0153	2.44531051379662	2.4435625
557/f2fed836bfac5	3.16857943091264	4.9043125
554/cb7a447cfca31	3.2118319070696564	6.73475
555/2ffeb9cfa0e90	3.427493956727141	6.6169375
556/b424efad40331	2.9893280721783557	6.2175625
557/4501257ceb382	2.930751853086294	6.6006875
554/e3f1a37a4b396	3.5239036902905645	12.0233125
555/d22133c0f06b8	2.806948299916286	4.511375
556/849f005321519	3.334717305751166	6.8970625
557/3ce8c10268704	3.1278969725458374	4.4848125
554/b866a8fa8dff4	2.163123787805127	4.1560625
555/a607e82e0cf6c	3.153561142204448	5.93975
556/3eeb7349619c5	2.975273441557881	3.961
557/188cdf251a47d	2.895749371481014	2.00425
554/251657cec15f6	2.6353883388093045	4.345625
555/95d1bd2f9f008	2.8956055217079966	11.8999375
556/d09d76f2a7314	3.227271826648862	7.50925
557/64aa2292a3ba5	3.291751651095437	4.198625
554/eacc55f77ffe7	2.9464801544794836	7.4745
555/ebcf3218ea36d	3.127791580941754	6.3290625
556/2e671028360bf	3.387207741610503	12.81325
