key	dnsmos	duration
bd0/db2ede9c9ece8	3.038544862697841	3.4969375
bd1/10dd2d38098c0	3.2411397435362352	5.4385
bd2/22aa9a36675a7	2.7562977756496294	6.4845625
bd3/8b2f6c4db583f	1.927801114251949	4.753875
bd0/d70aa299a81f5	3.2021793415318713	8.5151875
bd1/9d43b9b44445b	3.109971113633953	11.70825
bd2/f607340974412	2.9474165696954944	8.5748125
bd3/7e6407e12cfa7	1.5411498669590138	0.94575
bd0/59742b7b9adb7	2.5111140934211114	1.6833125
bd1/2c4f5b0002420	2.8510483847175543	6.127375
bd2/cacd4864b8412	2.949009843256828	10.2093125
bd3/03f936c6fb3e2	3.2418345537508877	5.688875
bd0/8f25b11db7f1b	1.0851312420183772	3.1016875
bd1/e9acf6d9ed030	2.606940254245649	6.7066875
bd2/637d3e7329ff2	3.2756884216684936	9.0095
bd3/29e8e74642591	2.9422593278252425	1.9991875
bd0/f811e2672e917	3.096872837981494	2.4319375
bd1/0955e9a7be470	2.296539525280794	1.6583125
bd2/2ed4b49beb864	3.12975228708113	3.9306875
bd3/9361531890eba	3.1227101768920917	6.9805625
bd0/ffd57b879e5f2	2.2997666830915016	4.1348125
bd1/d144022cf7fe9	2.3955819036322086	1.0086875
bd2/0b985e43e8dd8	2.9208054647959987	5.23675
bd3/d4dc2b68ed70a	3.2345872220844414	6.3260625
bd0/3c9587a35c8ae	2.5120033391887944	1.920625
bd1/15332a25bf075	3.348822541326676	6.31275
bd2/5c6f437f91249	2.913217181428864	10.7200625
bd3/fc3ebc53b44a4	3.2577497190498415	11.08125
bd0/7f1267e49ce10	2.677037235361897	8.4695625
bd1/1fa2a90ba5b79	3.086928921706492	3.5676875
bd2/e83df831f0101	1.8161111160923356	1.1880625
bd3/4fe14b11ea6ee	2.807283711010712	3.7929375
bd0/e4a56533f44ad	2.3194166358533126	1.481375
bd1/6cb92d9b26e97	1.2791927536657361	3.1830625
bd2/87e7bb1b2b957	3.270329113914553	4.2544375
bd3/4816d4cb0ab22	3.404413176833203	5.604875
bd0/4fbfea911c199	2.759763938387765	7.7628125
bd1/e14db7d1e695b	2.4471681497937543	2.6935625
bd2/647579cd48169	2.4030909121626975	4.05725
bd3/a911d337482b3	3.1043256897177147	9.5711875
bd0/f735c87e7d439	2.1796591955082905	5.5055625
bd1/9cca6360ca8f8	2.744993192947625	1.978625
bd2/68b2bb8a8279d	2.9285986263961985	2.6266875
bd3/2361facfa8877	2.905908528752416	2.0285
bd0/c914818172453	3.221341471747402	10.2276875
bd1/7a6085e67bc66	2.998771809697977	3.2091875
bd2/ca51d429357d1	1.1666689347548103	6.1189375
bd3/d3289a48f2a3f	3.1321859281299105	8.649875
bd0/deb82d65948ce	3.425408133013086	6.2619375
bd1/d06b829d95312	2.186733426664778	1.1046875
bd2/79c7b951b7512	2.0011976672148317	5.711125
bd3/a45daf0cfa2f6	1.788843155176291	2.3281875
bd0/16d2bde4efeaf	2.954222372780944	4.5005625
bd1/005c4281d37fe	1.088573091365441	2.1376875
bd2/e031147ef8daa	3.2566439321940184	7.6899375
bd3/1e3c9a4fd8571	2.50776809545117	8.870375
bd0/edba8024b6e20	1.3373130349432294	4.071875
bd1/0181e8d8563c6	2.49293349922142	1.60675
bd2/63b4ffac2d709	2.824661875793955	4.4319375
bd3/6cd152802077d	3.3318559046480853	7.9856875
bd0/bac26320b624f	2.339115110481692	16.574875
bd1/a6446c7230d2c	3.3314834993230105	22.8189375
bd2/a48cd54bb8ef7	3.479202324642415	8.5014375
bd3/75419038f41b1	2.9425003721014256	6.1444375
bd0/67f2b31f35f08	2.530058023471075	2.1620625
bd1/174226beb724a	2.959893553717024	10.8966875
bd2/040efae650b5b	3.041290076842044	23.5819375
bd3/3ce601a07d01e	2.8458490853273175	3.24475
bd0/2730e269c8466	3.413459826533075	6.158875
bd1/aa4835ec6058f	2.968478337428167	9.924875
bd2/53cd59d9f5ff2	2.6720721281056306	2.488125
bd3/de3c01902eaa6	3.1523364493418886	7.2134375
bd0/1207234407eb1	3.108339440294679	8.8178125
bd1/aebb19fd4ba4a	1.7516119257276768	2.323625
bd2/3d23102abc74c	2.7823826099723856	6.25025
bd3/33ce1458e0626	1.0965847119975625	2.2605625
bd0/322127490c527	2.0394186350517094	4.5249375
bd1/681d2a65a8415	1.963522264048198	6.332875
bd2/63d3176bfcdc0	2.8547752336776653	20.751125
bd3/33629b950cfdd	2.4147305675147805	4.7750625
bd0/30baf3e746f17	3.3176421067477304	11.540375
bd1/2b83559787f8e	1.6911991459672364	3.548625
bd2/5cf5c3f7fd487	1.7316723358350565	5.339
bd3/0c2656d1e8762	3.3388371797604477	12.0685
bd0/f89ff62249453	3.453797551408008	5.071
bd1/2b6dc00631d65	1.1796673696167799	3.55425
bd2/4fa30b3b29190	3.6155264927012083	8.5151875
bd3/4c6eeda979780	2.9112528121133225	2.702125
bd0/caeda0d02f0c8	3.5160548828626093	7.294125
bd1/1396b6d5bafee	1.892131435959575	0.8479375
bd2/3aadddbe776a3	3.2491141509716424	14.623625
bd3/ef609be57aefb	3.3659252039209417	8.3000625
bd0/0d4a91ef9a13c	3.0376799490627207	3.3464375
bd1/08e8b43496965	2.53022339968318	2.067625
bd2/53ca2e75af5c3	2.4226842907985304	3.3228125
bd3/d0cae1254775a	2.2519423156766822	3.3975625
bd0/28f677be9978a	2.6773268997515776	8.584375
bd1/dd727a67d8582	2.849726192522224	1.533875
bd2/b00ce61665b0b	2.6367444430553313	2.5579375
bd3/6c6e4dc171b2b	2.160683253292221	7.94575
bd0/636057a6e779b	3.0334242633564217	4.3781875
bd1/9da654f51ce02	2.9328749598538097	0.9120625
bd2/6e412d6139211	3.325180839310505	7.5778125
bd3/b16d4c4439791	2.1011993021027764	1.62425
bd0/55129a1a47584	3.4505999580909803	16.455125
bd1/5cb17c5113372	0.9886987467030685	2.517625
bd2/1ba94e0aaeae5	2.5364028752369214	1.7789375
bd3/82ef4e5e4e4e1	2.8101717291714996	2.456
bd0/eb4b41d7a51a0	2.5895719986940886	2.9885625
bd1/3df7ef81bda89	2.78177480422736	5.5463125
bd2/d1224a947b054	1.9083763174451085	1.492375
bd3/5ec79d1444d5c	1.2048539830319935	2.2605
bd0/2905e65a0ebfa	3.3813834502764397	6.7756875
bd1/6cadd0ffc43b7	3.0390067818993987	10.538375
bd2/219c649932897	2.104995484032895	3.8928125
bd3/e6eb65b68f4e3	2.794940731373546	5.6905625
bd0/6fee6266f4989	3.36357368873478	5.810125
bd1/4d436323dc226	1.8482563535640433	11.831375
bd2/986e88aed43a2	3.3889468563160023	3.7309375
bd3/153216b5e8501	3.5347832451952574	13.6653125
bd0/89116903f5828	3.4966412524745785	20.26975
bd1/5ea9427819ef7	3.0712369158154034	9.7988125
bd2/259e7c069bb11	3.2486155609131453	1.6349375
bd3/b1ea0443b355d	2.816144430039857	5.6186875
bd0/2c61c55e20615	2.9770452768820417	11.363625
bd1/13741de6f6c51	2.8745404191173574	28.180875
bd2/1919d02d0f8a9	1.7580633779358696	2.6945625
bd3/c3a1c11a3a851	2.987435595271294	7.458625
bd0/d4b5675880416	1.1129350571989722	2.4894375
bd1/e5c5a58a17937	2.84674148910696	4.151
bd2/8d20e41362194	3.2801570746187916	10.387
bd3/eb46a90c5c75a	2.9731703780328376	14.1055625
bd0/1b19d6c8c6fd3	2.9651068865382264	6.5718125
bd1/fdc68c819516c	3.01985175645226	18.375875
bd2/65c2d2719bd8a	3.389923468112461	6.2629375
bd3/939c4531a9e29	3.2786392036332304	2.5248125
bd0/a9bc236f71c9a	3.3486158917169293	4.798375
bd1/5519f5d712dae	3.082424987015892	5.619125
bd2/07316e2c0f80e	2.8993048605845178	4.16775
bd3/6bdfa40a6948a	2.8016463266330933	1.3455
bd0/0cbb1adad4397	3.033341347112163	6.23225
bd1/6d1adff02c7f0	3.4167001201252867	4.377625
bd2/7ff41a07cd4d8	2.500169176682885	3.5201875
bd3/18cd957d05b5b	3.517850344855282	24.849625
bd0/d843bd3a54722	2.877625706924981	6.186625
bd1/b3410ac3c7a9b	3.102385645099076	2.1128125
bd2/50e6b9d3c0dc8	3.2311915640605497	8.0209375
bd3/d595b16519e5d	2.9587617426449433	5.355625
bd0/6ffcf57ae7a96	3.1991400022601604	10.85225
bd1/1be6e642005b5	2.8593487056797757	5.506875
bd2/cac7e94d553d2	3.137063629404225	3.6364375
bd3/0f54bbac5f6fe	3.11282428994327	18.2239375
bd0/4bbc64b2b2ec4	3.1644252404512825	5.2229375
bd1/ba6711bfafb99	2.804031835507211	1.7525
bd2/54f3e3d75008c	2.997351014967485	8.328875
bd3/9a644fab4ded7	2.2942885525124055	1.041875
bd0/1c60b362146d9	2.9200409220624346	5.279
bd1/51d3fe1b68d47	2.834172472087081	1.9783125
bd2/1aab16e9c4e5f	2.4098019160014634	3.918625
bd3/1733029347eb9	2.3894863454073856	1.3939375
bd0/4f93e9931f2a5	2.8258025859321734	3.912375
bd1/957444b586fc5	2.4826292714144405	2.9926875
bd2/73ba1cfe471ed	3.33380765420275	18.27475
bd3/e573c788b952e	2.1098687107019667	3.0550625
bd0/833ad963c2ae8	3.3508496723904675	11.6223125
bd1/40dfcf14447df	1.3524749289636895	1.0850625
bd2/b30566796ecc9	2.9330181283747625	1.7980625
bd3/2d3cb6bdd87cf	1.599502513275048	2.883375
bd0/cce8d2f5c9ae4	3.413349866264382	11.491875
bd1/53003f4393e96	1.897902905401919	0.9345
bd2/0b78ef797879e	2.032729388472465	1.0086875
bd3/56c8452d19c18	2.8543596206984674	2.4159375
bd0/e90f2c2737578	3.0375941223816656	5.2168125
bd1/8eaa1f2d5460d	2.8536263845137193	3.1330625
bd2/5f61efff64e41	3.1540615801770397	2.7015625
bd3/9caccd040188e	3.4597040506809646	4.90225
bd0/5b741cb031f09	3.061542705582887	7.89675
bd1/126ada7718199	2.971709305337632	9.144125
bd2/a1a182daeefda	2.920626207957951	5.630875
bd3/7af0e5a132869	2.4512931732922483	1.2760625
bd0/02a3ed35c79de	3.332978052292321	2.797375
bd1/94c5a56bdff67	2.9788223645162994	3.623375
bd2/d31213ba1cc28	3.1766629021068415	10.1058125
bd3/4852cef1d58a6	1.1073082512977417	4.439125
bd0/037cad8aee308	2.202117435203588	2.609375
bd1/96af94208a5ce	2.4499356801493803	4.5350625
bd2/fa6381f72a0a9	1.0608224131029214	2.064
bd3/c0fd6e7d1886c	2.7706667951292876	2.889625
bd0/2797d9d36918e	3.335804083169929	12.5175625
bd1/65b4779aa51f8	1.7077046761531167	1.3130625
bd2/c32f6e743f713	1.8629794010999225	1.0824375
bd3/df03233c8c4b4	3.1483359588806543	5.093625
bd0/09f95f8bf949a	3.375893551708963	5.1475625
bd1/c25e449e912f4	2.1734817360546685	6.1269375
bd2/22ce464e1d180	2.98622296076624	3.4714375
bd3/1aa52da3430aa	2.040788797338106	2.79
bd0/202fd84dc4d7d	2.637465978416593	2.4265
bd1/8565add0d5fae	2.9090485299402404	3.60275
bd2/016351a49a643	3.3208850672270778	4.5200625
bd3/5fd8fe376b7e4	3.191319970495972	6.7833125
bd0/c9ff4dfb3d97c	2.919509284952089	10.909625
bd1/0a0832ef17964	2.2729020509191122	6.184625
bd2/0133bce65b47e	2.7698159811683416	8.9095
bd3/13e7331c61bbd	2.2916005860113664	5.136375
bd0/959ad75e1341b	2.284337651947534	2.6441875
bd1/02ae7356d29a3	1.9678352349840191	1.062875
bd2/f27f47f7b61b7	1.2402999308501155	3.0423125
bd3/af9c980f378c6	2.967813681056759	21.6645625
bd0/0fcc5d3e68fc6	1.341394361740444	3.229875
bd1/db421bc9c5361	3.093408096323207	5.0903125
bd2/cc3adf9b3f0bc	3.0815595235389543	5.824875
bd3/b8735210331ee	3.362963875246447	4.597375
bd0/d6171bfbbb9ab	3.2816589594259087	5.740375
bd1/5502b6290ee47	3.1257177535389813	10.791
bd2/79bd46eed2dc7	3.1815727958310482	9.5871875
bd3/8400e0bb356d6	1.1132626063129085	2.6286875
bd0/72cd0df1b38c1	3.1000527783036635	4.285375
bd1/375a1e78c01f5	3.1075673794995864	2.465875
bd2/4b72dee4d63a3	3.4046482835125675	9.3635625
bd3/ddaed9357563e	3.322637917256862	2.667875
bd0/abf2665ce20c5	3.328455904231566	4.8923125
bd1/ce2a0fb236aa0	3.052215084154874	4.5405
bd2/f95d5550697cb	1.356975621027217	4.485375
bd3/c76d80a31fe07	2.7920359714976173	14.1236875
bd0/444a2971c16e0	2.9746300565644863	4.8420625
bd1/ffaa1a9f4a1eb	2.0364245240348073	5.1044375
bd2/3d6ccbb66a9d3	3.10530719449368	7.86275
bd3/f7fa70f758ac3	3.070911138237476	2.5075
bd0/e25c839567428	2.620499581387616	1.748375
bd1/f5dbaa1a5a23f	2.2420474324232176	2.9695625
bd2/e54c33a2745bb	2.249858068854347	7.1198125
bd3/1a99df82f0b91	1.941709425662466	4.9710625
bd0/a1e022f470819	2.7806529092618253	2.120375
bd1/d383a13786c2c	3.308585713720422	10.5026875
bd2/54b86201e98e8	1.0921602616139987	1.393125
bd3/009713899b594	3.1723152193892408	4.4283125
bd0/92581c63094c8	2.8964743520542586	5.930125
bd1/1bc90b3d8e759	2.746662440863828	3.938625
bd2/a1b4a31e4cc92	2.883630575907234	6.9754375
bd3/f818fd29b1208	3.425970167066218	8.8958125
