key	dnsmos	duration
bc4/a3fd9cfbc9682	2.4133136392919443	5.7621875
bc5/297d3211dbf53	3.2581246877997194	10.5818125
bc6/2376ce11c1b0a	3.251210447957991	8.3225625
bc7/55390b230a8d5	2.8612682292457485	6.698
bc4/4349b09d0db55	3.058001656969032	12.252125
bc5/d02fdb07f3c9b	3.3466220356157157	15.784625
bc6/0b6dc73a3f8af	2.295094616410469	1.1793125
bc7/5acb0fcfa68ce	2.733713850163237	4.7765625
bc4/a3b797c20c3e7	3.1474108265910217	3.2201875
bc5/fa0f32fc52adc	2.8609344161558656	6.518875
bc6/54d38dcd9f273	3.274527122462581	5.4569375
bc7/e3f523280485b	3.5219210546471924	17.497875
bc4/ea15dda21ce72	2.2427242948098995	4.8464375
bc5/cd3af133ef51d	2.9636796389176245	2.5956875
bc6/854aa1e9cec90	2.716833992896299	1.1053125
bc7/3f319c3569130	2.5357089855773034	2.500125
bc4/5ebffcce3c923	3.3407044807906208	2.6001875
bc5/e6e7ec71c738c	3.2431771970865104	19.095875
bc6/d6af7cb941e36	2.6291890931294217	1.3454375
bc7/55f98c4100578	1.0756268554128534	1.765125
bc4/57ddf5cd7e72b	2.492057606541807	8.5138125
bc5/b9a3fcafd2b97	1.80634413472222	2.292
bc6/686c88e9b3516	2.829841400275691	1.6984375
bc7/1c944cee24da5	3.0189424495545025	6.8379375
bc4/bd04bcdea6460	2.889005355813915	4.8518125
bc5/1ac5f1b213e72	2.5805057206427255	2.2273125
bc6/13d51ea7bab72	2.9089331547636434	5.595375
bc7/d463956757915	1.8452042625124065	1.20075
bc4/5a4e9807a61a0	1.2171784438800315	4.2646875
bc5/4c3aa97003958	3.2631682781214284	4.7050625
bc6/3bf3e9b13b925	3.362555601182713	8.2648125
bc7/d46dd42671bf7	2.8504349798169395	23.75675
bc4/0256cf5066740	2.206033694949487	6.5434375
bc5/a9cb32547d03f	3.254619735633865	5.9370625
bc6/e653738390506	2.5998255123570924	3.1795
bc7/90e7a35cf0a7a	2.887900400812407	9.7636875
bc4/53b1f5faa6363	3.1378811450199326	8.27975
bc5/a52a0f8e2a2c2	2.1371285007876812	1.7895
bc6/d5d361e4d5dbb	2.3889382215832855	2.4526875
bc7/192a6ed2660d6	3.2679015339656665	6.0356875
bc4/cfdbd401f7a09	3.28887704301855	5.6689375
bc5/29ab0a0f58233	3.1692242652698983	17.025375
bc6/fdf5e5fbc5c56	2.3732117445353573	2.14175
bc7/d8b3133548176	3.240974457078127	10.961
bc4/561666e8dab52	2.903850985038057	7.454875
bc5/b28edd395b44d	3.28457293546922	4.957375
bc6/311cc492232d0	2.199679348332649	1.9953125
bc7/bfd60287145f6	3.421300265610125	6.73675
bc4/f2d16797e548d	2.878518682226177	9.1938125
bc5/7adb0a8dabf38	2.582835779558265	11.510875
bc6/03949f1c48e0b	3.3756547298227053	10.471875
bc7/23d20d67ccd89	2.5316495284428995	3.006625
bc4/ec23d7930482b	3.248845592509852	7.012125
bc5/1c4f7ac06a9d3	3.2946877339073035	7.4690625
bc6/efc326298571b	3.165456579013922	5.8371875
bc7/1e473542fae06	1.8873766915892156	3.2939375
bc4/6793606c2b422	3.5396469937552757	12.79925
bc5/557adaa4d1408	3.3142479079235736	12.452875
bc6/3dd69e275793f	2.9076760793642924	5.6445625
bc7/6ba64deb4289e	3.1907466714295256	4.4925625
bc4/da929fe67b5c5	2.5406842187158247	2.0605
bc5/125939185bb95	2.446349605866097	3.8641875
bc6/b37b1ae4c60b8	3.319840365887168	6.747125
bc7/2c4e1fceb05da	2.8156735425315085	6.6426875
bc4/5ba647bada034	1.093669858426665	1.5630625
bc5/b7f379dee5bd2	3.0490391923104068	4.0568125
bc6/4eb3cef2012ee	2.8748608163271387	1.4654375
bc7/6637d6f6fdaa6	2.9118911455233265	10.425125
bc4/f2389b9a8da70	2.5099006268897535	1.799375
bc5/ffcdfc85737f6	2.5025592357957285	1.81975
bc6/9d35a3aacdb0f	2.5548050811356187	2.82175
bc7/0f0adf01b94af	2.847320099085122	1.9933125
bc4/c16e5b859034d	2.6863840198437523	3.1650625
bc5/18df4b346e619	1.6006471997661456	0.8208125
bc6/621db34ff7204	2.406850913231916	1.6815
bc7/e0ed3a67dbc9a	3.0259521729752525	3.8559375
bc4/262e57fd36e97	3.462140609926489	18.6319375
bc5/c40ccbaa48853	3.2756753431460055	3.5591875
bc6/2ee5c29a40629	1.8085583970146752	2.1620625
bc7/400ad42426ddf	2.804319524891055	3.1515
bc4/ea84dd9fe6e34	3.1983301189137507	5.8313125
bc5/82794490135d0	2.803417537768842	9.2479375
bc6/c488a3d4f894a	3.17985907164085	6.8681875
bc7/6704d04da1371	2.871898142341654	6.6545
bc4/66f98a548059e	3.485852822828257	6.59075
bc5/f91b3f557e09b	3.1003466447219825	5.301625
bc6/f9b014ff0225e	3.3551173503525584	14.512875
bc7/391e9128e37b6	2.783995912845024	10.096625
bc4/2928853eff2dd	3.181818649733999	4.0021875
bc5/95021d3454d42	2.221159630541543	4.62
bc6/26dde83db5c72	2.545902597741166	5.64025
bc7/810a5b040212f	3.058548452873062	10.0933125
bc4/2ce865df81139	1.3972572916335546	1.3494375
bc5/18fa28800b8fe	3.143718845144198	5.395125
bc6/8f860f19e05e5	2.4220721397212004	3.7163125
bc7/96089cbbf8eb9	3.339641838903019	6.905875
bc4/5e64742cb8d96	3.2968941255623756	12.87075
bc5/a4ab2aec04643	3.251439192398137	4.0433125
bc6/a5856c933f3f0	2.7047266810030135	4.6069375
bc7/92097445503aa	2.3568041189860547	1.9523125
bc4/cfbb80cb3a6b4	2.959887783471236	13.3680625
bc5/95493c5e541c6	3.0386341289719954	2.5984375
bc6/a0e642182b9a0	3.035836597778027	4.8846875
bc7/e223c36d8e7aa	3.147786455472941	2.3226875
bc4/670fce90e61d1	3.418651771713724	9.064875
bc5/8eee6618eb7e5	3.4000134484042817	9.6678125
bc6/cc85edbbf5bc2	2.347954125976475	2.6938125
bc7/e5a50c689e719	2.1388844987153535	4.7780625
bc4/a2e7693496e67	1.138877931492641	4.5465625
bc5/0800bc454bd51	2.9026054555553986	7.9363125
bc6/50cb9cbe07463	2.6670215651981763	8.716375
bc7/a3bb67cc58ce0	3.0909240241993587	6.219875
bc4/92c42afff6249	2.0866156590214673	2.3554375
bc5/e3c75b78feb3a	2.7402700640153204	6.16075
bc6/4bf848e2c3db9	2.3197726549534106	2.1945625
bc7/19ca42c20c5e0	3.031182746699173	5.705375
bc4/26f88a8230d8b	3.073985810882624	3.49
bc5/6e36383f30f6d	2.1852759694091914	6.912875
bc6/a0970670a4c1d	2.5171357519492754	7.2895625
bc7/da99efa437eed	2.6087076174441086	3.1979375
bc4/69ab48c304c66	3.104914231634785	3.19275
bc5/61d5227a28800	2.417761407271234	2.9789375
bc6/802fc59c7629c	2.595214159810056	2.193375
bc7/5f3fc22b3927f	3.3523292602849195	5.248
bc4/45c71dbb41992	1.7639863072315265	2.1286875
bc5/e921f5c544b51	3.118437963279549	1.87475
bc6/08a95587072e4	2.7637628795431928	2.887625
bc7/f3e735d2da13d	2.1141143281392587	9.9321875
bc4/5270fcb2bb0d1	2.0278869757089173	3.1395
bc5/12f5c468f2072	2.8172681901858474	4.668625
bc6/6f9a95a348d8e	2.6145403865336845	0.967125
bc7/5bf6c81a60a07	2.4559056528590135	3.7124375
bc4/84515755dee76	2.910154833891425	7.5660625
bc5/c43eb5ae797d2	2.897977294881014	7.1214375
bc6/92a5d104b60a2	2.7114041071193165	3.923125
bc7/612e9f0a3d00f	3.000197343310752	13.5901875
bc4/8a599eac1e86a	2.772266396634457	5.9136875
bc5/1ddbe24c006f1	2.8107491175918025	7.9555
bc6/a56ee535d38af	2.635241398891111	4.5948125
bc7/02321a0769d10	1.423609371931034	5.3931875
bc4/4db176fb40a4e	3.366551050174958	11.7693125
bc5/32d341236e00f	2.611206161124402	1.1535
bc6/f9f3702db7ca6	3.2962124344958403	9.268
bc7/1177489f45c6e	3.2672545241070483	10.15225
bc4/bd499adc06c02	3.275733123281303	3.5604375
bc5/73d64efd8196a	3.24647182108779	4.41975
bc6/0995f734de92b	3.2823893102919537	4.8175625
bc7/e070d2e1376fe	3.183656910779407	4.1655625
bc4/e95f55fecb32f	2.746007097457472	3.40425
bc5/5958e4eb1780e	3.348689796522947	6.9124375
bc6/d8e10532151fd	3.3193045221110404	3.30225
bc7/727847bd468f4	3.095435865180811	2.346625
bc4/a82a961dfceae	3.0961305219242212	6.8290625
bc5/ec029956fb603	3.3011711152597925	10.491
bc6/6c9e9a7088006	3.021935617712152	5.59825
bc7/0f074450c969a	2.7659580255369827	1.37225
bc4/953ca573c0219	3.3480080804223333	6.5279375
bc5/499b7d06c76e9	2.8699986240566884	2.64575
bc6/ee14147e8f443	3.0843478626159833	5.1085
bc7/4dd232e05d1fa	2.9502139263378133	4.308375
bc4/b5f26f02458fc	3.1265070677472218	6.3120625
bc5/099bfa8bc0b4c	3.2405520192560915	10.126125
bc6/514dad032a7e5	1.5991013482312564	0.8555625
bc7/2bf19ce607bf8	3.012430090973935	5.238875
bc4/7a6538574d9c4	2.7612558477582967	2.1511875
bc5/cdd9dbc83c1bd	3.3638432181307856	7.17525
bc6/257d3b423ef58	3.4668915678923637	5.79175
bc7/c19bc5a8dd8e8	2.6111318982949103	2.711625
bc4/36d1293a7a41c	1.1857725813737654	2.3555
bc5/b8e209f1aea9b	3.146052793942884	5.6898125
bc6/8b9c2ce12f005	3.1764554974360513	7.4851875
bc7/098936b884688	3.210094348903684	6.1316875
bc4/6c2fa88c8f4b2	3.054467417089825	3.77375
bc5/edd37b8fe3e61	3.3275728065547323	4.873875
bc6/a26707501d94a	2.2230992874065003	1.162875
bc7/fec847cef2feb	3.0147368041553384	7.4381875
bc4/a9937a4a61602	3.389701575365352	7.6829375
bc5/b31fa8891e6ac	3.431846701741651	8.53825
bc6/ebad9be6ac9dc	2.575262563560749	5.4839375
bc7/00da0c15c137c	3.375276110347541	12.132125
bc4/11380002e2d57	2.1691494550358397	3.5105
bc5/6251330aef452	2.5254514415144906	8.0726875
bc6/639d358843a38	2.778271802608555	4.537875
bc7/5743420e54fa9	3.2091733699081213	12.86825
bc4/cf100d8e12675	3.257688086182418	6.9574375
bc5/b34d893f05d33	2.5836003248850967	1.29725
bc6/9644dce4ea8f6	3.331129744955551	9.726875
bc7/177a0f2f4a94c	1.1774900767502958	14.487875
bc4/bf38bf55b82f8	3.2635671825165864	16.4531875
bc5/7dd3fa9d2e730	3.2881952520875917	1.98075
bc6/2eacb3b13587b	2.4752974446980724	5.6954375
bc7/c21e1ab770648	3.263719393531362	7.6975625
bc4/68aa95f96b565	2.5040281700702214	3.2425
bc5/20c60b57ebbf3	3.1640266752648256	11.245375
bc6/395d9795d0eb7	3.268284438124683	6.99825
bc7/8ed98cb34a2f1	3.3763511298505464	11.31775
bc4/5ba1264024c69	3.0439640120602993	5.083875
bc5/037b0325b8b85	3.277830604275652	2.0431875
bc6/453130f37c966	3.2151916539684486	4.2750625
bc7/55fdb4a86a01f	1.7446189922389554	1.034125
bc4/4e8f5ec17e006	2.9930820971253516	2.171
bc5/6a60aab977eb7	2.6816462441823177	1.9375625
bc6/e18b8731ae6d0	3.122019587621793	3.76075
bc7/935d8b7101cf9	2.897449635601279	4.2355625
bc4/e437ae81b52ba	2.0854940152886057	5.776
bc5/c232c8f0e2c9c	2.8236266401600463	4.6951875
bc6/e5792aa516a0f	3.123910558931185	6.7039375
bc7/6001a5c218d55	2.870914501893508	2.251
bc4/0bcf147712442	2.443862309379476	4.1243125
bc5/a3c52da1e3879	3.064352173656522	6.135375
bc6/224eec4714fea	3.197013533966618	19.07325
bc7/1e0e6c6580c29	2.047295796436772	1.142375
bc4/5d8a47442d1d4	2.609757937198812	8.0793125
bc5/dc4b52b70af42	3.202078106659583	5.9335
bc6/f489f20e4be0e	3.134990649975921	1.9063125
bc7/51eae248ee34d	1.1323946598584385	0.8165625
bc4/ef8cae1acb332	2.17865924070171	1.336625
