key	dnsmos	duration
df8/28122bc514be2	2.2224197644417982	3.4403125
df9/a2384b18fa651	2.5578387174628716	5.3761875
dfa/0c063115ddf23	3.3451007380133357	6.9023125
dfb/249ffc45a525d	3.319393050134631	7.2945
df8/8ce8f01765c1a	3.1084620000698586	5.195625
df9/d242edfc5f1e5	3.0721080827462943	7.04375
dfa/8c426f4258ed6	3.320332390434796	10.374625
dfb/5cf015440dcc1	2.435730586771838	2.196625
df8/b25edff43b42f	2.875175023129347	5.6941875
df9/9054780b15a90	2.948184547899352	1.521625
dfa/21de73aa4c207	2.166127520601537	3.3594375
dfb/e8ad8354743c6	3.3167012995915734	7.316125
df8/2969edc2ea0ae	3.277512273193575	4.483125
df9/37b7828572404	3.042176028905352	13.48625
dfa/a8c05bfd5e634	3.1367944185248797	12.19625
dfb/27b6df774ca95	3.2767498181724117	2.61575
df8/57d9fa86216f8	3.411339011629262	9.8449375
df9/dda8a70604eb6	1.7921337182279353	6.2044375
dfa/588e0f1a81fa9	2.942351232180786	4.0829375
dfb/d1a45401c3ae9	2.7407320041236813	7.222625
df8/5aa13d71f296a	2.408849639746585	2.0911875
df9/f3537de4ac7b7	1.7346729751468715	1.1053125
dfa/567186b64f719	3.2131913741426534	8.73425
dfb/dca5c3cc2833f	3.325379475836914	9.3835
df8/ae9a18cd6fb6e	3.02291658006949	6.0183125
df9/990137c125b77	3.221406070373591	7.1578125
dfa/67f3fff97f411	3.0369213237205597	8.9804375
dfb/551e22bb2326a	2.0935721083972014	1.490125
df8/25e409a246b27	3.449784507664651	5.28375
df9/27acdb885f7ed	3.2824327470301986	4.45075
dfa/53d06a3058f0f	2.689893404220485	4.010625
dfb/1b231c3f45654	3.292178790303579	5.874125
df8/27470f38b4e90	3.152219551061575	7.5856875
df9/3313d32be79fb	3.4109852649876817	6.459
dfa/d6aa5068a70f1	2.731514128508456	4.7118125
dfb/8484fcf0a1f36	3.1970007191753944	4.257625
df8/3d95f6c237c0a	3.002255220042771	8.1216875
df9/576f7c06db883	2.962269000961763	3.0735
dfa/f4020a76adca3	2.9466551888516537	6.3879375
dfb/938f546e6791f	3.2781552330119097	3.6784375
df8/7e49f95ea6051	1.9554934288603267	2.11625
df9/e5dd77098a9fa	2.979474566911307	2.956875
dfa/93f31a1272958	2.6590646344849085	1.2166875
dfb/db909fffe9768	3.3379056809322827	4.6924375
df8/a712521e7a588	2.6892037161915714	4.0395
df9/25bd296763556	2.725065779041517	1.0145
dfa/a62921cb49998	3.207608340639346	7.75525
dfb/f04a93e56cbba	3.424170516968981	8.9885625
df8/0471ebe69c06d	3.4130142790193037	10.4654375
df9/d64781b91f988	3.3619587798608763	5.121875
dfa/d26dd372f4de8	3.170279390164653	15.2604375
dfb/25f6e8d748b06	2.7459576158206844	3.110875
df8/3da0ddcb19993	2.5334070727650073	4.565125
df9/69124e1557523	3.4536981677156864	11.25225
dfa/85af4540b9e23	3.24905038148345	18.5251875
dfb/615b39d81a313	2.8317382598938705	0.8805625
df8/cfa0d68aa7f8f	2.6254427108793608	7.192875
df9/89aaa444085e6	2.8297195170460725	8.30025
dfa/027686a4b19e6	2.395913579737748	8.453625
dfb/d1288d29d01e2	2.3468655925147455	8.346625
df8/d49d1a7713680	3.1937234558893053	4.1995
df9/c106967571a61	3.0756702588577722	18.8848125
dfa/0cf6a7e122377	3.2072753575570965	6.930875
dfb/944a8814fbdcf	2.9918819056026544	2.3545625
df8/0285628798e7a	3.2617619065326533	5.2624375
df9/1621091473a12	3.2024974453536887	3.937125
dfa/3903edd4f70b3	2.796232533806301	5.114875
dfb/411a4ac41a140	1.454825477087058	2.2909375
df8/fd27e975fb905	3.480869837543436	6.3878125
df9/68280652b0b04	3.182576865486419	8.3966875
dfa/a0e6e3bcbd830	3.2712214282970224	15.2955625
dfb/2f6fa52894061	3.339223154772116	16.6888125
df8/672a65858de27	3.386613154211084	8.5853125
df9/ccba352de7057	2.923134680720285	4.3684375
dfa/70adc945ecdfa	3.078595533127427	3.556125
dfb/01d0725b0f07a	1.7502814609154678	1.5861875
df8/83c4331f4344c	2.9116774104167384	9.516125
df9/12d8ebf8ebeb5	2.131447372584263	1.585625
dfa/f732e422a74c7	2.8995270978620296	2.4729375
dfb/4ea21ac36b5ea	3.048209722722839	5.8084375
df8/d3f50d71d4965	1.0507859558339407	1.105375
df9/a31d4bc8f8d9e	1.2576797061546425	2.5955625
dfa/dac0dc9645267	3.2679727682655475	12.30975
dfb/d2fdef910a530	2.981046358673051	5.2145
df8/85260055e2aae	3.3905170555502444	10.725875
df9/c47b98494b15b	1.1231661408903988	4.9235625
dfa/e849bef027914	3.011490860457038	7.1274375
dfb/258fb5141d7a3	2.6485600253933903	3.700125
df8/9ef192f5dda08	3.321936272856804	8.4953125
df9/e4ef57b22562d	2.6299441934205046	4.7765625
dfa/ea8fb8c457b8f	2.1083029222515077	4.1018125
dfb/fc34495599073	3.055051522369849	2.2199375
df8/fcf34a88af2ec	2.5962422125597637	5.7871875
df9/11637c07c3940	1.169826789596057	1.0594375
dfa/1a7731b84bc7c	2.9773899215501287	4.8704375
dfb/7b8c1337a02d9	2.6602509069796993	2.8613125
df8/a4db5766a6ec5	3.0617584618295575	3.5336875
df9/267f30e5f72f1	3.236188557500597	10.628875
dfa/be509aad7c201	3.4842301973532748	14.1515625
dfb/bba232d136b0a	2.818905104400264	3.91275
df8/5531735850427	3.033234156726846	4.8281875
df9/e78b36b211130	2.6878410192899693	8.6831875
dfa/5568820f19439	2.830863886947789	6.3565625
dfb/609dc347c5a91	2.7894781469694663	6.272625
df8/9defc408b3031	2.437548592029756	6.8164375
df9/3380cf847deb4	3.234624752280905	13.629
dfa/12a22a7ab61f9	3.2749978394956316	6.0119375
dfb/40541f2970fab	2.458374663209766	10.3323125
df8/a7d79298c9b47	3.121459563973875	4.9980625
df9/398e45f2f0a80	2.307246812127123	5.603125
dfa/0cfeeb18be414	3.4490879081178756	13.765375
dfb/c062954d0c121	2.9235305433896253	7.095375
df8/3fe5908aa857b	2.727901003130488	3.414875
df9/db07a9da1ddef	2.342514979763348	5.4529375
dfa/3f13436fd1077	1.799502916346493	1.142875
dfb/ed80d9cec980a	3.221741383781783	6.8296875
df8/ce06f56995e26	1.7791328211357453	1.349375
df9/7ef2a34a3d150	3.2101691070331366	5.5895625
dfa/384948489d298	1.5690289129838497	0.72025
dfb/2c1b38775fbc2	2.5420217998408345	2.35875
df8/5eb851efff90d	3.04082304416801	5.423
df9/1a372c6941f16	3.2038531309114986	3.09875
dfa/fd4703840e70a	2.8469171207379396	4.952125
dfb/4b03f1d4da3e6	2.9307141531569227	5.59575
df8/597ddbe141373	2.7328555651329998	7.361125
df9/84f1cb3f481ad	3.2150502260850873	6.775
dfa/55632fa854a4a	2.177813280293269	2.306875
dfb/31575df01b4ae	2.973230849432647	8.3449375
df8/5ab20f0c4fd1b	3.141861860002621	2.4745625
df9/e71c90cc57770	3.0078993897207167	2.3741875
dfa/548cdfb5ed35d	3.1938081011222343	13.31
dfb/d5a83c1338d37	2.8812863195357	7.7299375
df8/d6c9943e6f426	2.8497676100340477	15.6434375
df9/2af835590a6c2	3.1354899212311635	6.0406875
dfa/178fb06395196	1.9974127794692915	1.58525
dfb/2c0b254689de2	2.1566864996025448	1.394125
df8/c48a7dabcd472	2.7181683645425023	1.0089375
df9/dd508437c116f	2.7976418028631813	1.7328125
dfa/517b70cfaf4a2	3.1233760977776623	10.43725
dfb/691a989e1c121	2.9227224442877984	4.3929375
df8/3ced0ea391756	3.449397006937771	10.503875
df9/2c4170d44074f	1.4932509580290387	1.700375
dfa/d68e5b1cf4643	3.367449344385051	3.8960625
dfb/fdf8f1ff1d9ad	2.5071552765252485	10.432
df8/e7add35ac7aad	2.0829516203548826	1.346125
df9/939e36b846595	3.3909257664375625	10.162125
dfa/aecdb4a715b1b	2.7172907348576802	1.6826875
dfb/1e0148eb72b90	2.2949507309977153	5.21075
df8/28760d58e69ac	3.3050093281204638	11.67475
df9/5a3e0c822f00a	3.1445185959783752	2.639875
dfa/9d9734fe4c81a	3.3039465997437305	14.6840625
dfb/a6bc97fc39420	3.0230690502449553	20.925625
df8/07410605a1c6d	3.133134217029993	3.3240625
df9/14fc5b9c04eb3	3.4058234398829033	2.53225
dfa/ac56f553e6e36	3.3196480754121254	8.358875
dfb/1b9f3cc2d00c4	2.382130311560374	4.1745625
df8/18f737966a543	3.1781884542647547	3.8983125
df9/7153f195c16fc	3.520100511668583	8.5776875
dfa/9378dbc52d0e4	3.404518184649478	12.0640625
dfb/20e0c1ff06db0	2.921203711048686	10.0006875
df8/21f3f9d4cfac3	2.988598966760371	4.785875
df9/61a27f2250c06	2.5273969142616552	1.365375
dfa/5b67d08228724	3.010038191524141	3.5459375
