key	dnsmos	duration
4a4/590c5808aafdb	3.0308790047149587	3.4303125
4a5/aa03d5e059425	3.073002225771393	4.54675
4a6/830234d7bca39	2.279300346280367	4.0508125
4a7/8252b1f823686	2.2671082645579466	2.363625
4a4/287d430c7be1d	2.4514291283872587	1.97175
4a5/d5cf0dcff3d6a	3.109987524981603	2.2584375
4a6/6911c20f8020f	1.115742853218157	1.62925
4a7/92b404a1b0aa3	3.0352192392529966	13.3519375
4a4/f0e4391702549	3.301074948265884	9.6098125
4a5/993cb10b48335	2.8794850160728767	12.077875
4a6/6242d274c44cc	1.9956379993806708	14.8478125
4a7/6a0e8cc909108	2.2249129440292363	9.6396875
4a4/6bea43dd05c58	2.2427629224508934	1.2491875
4a5/b8b1e19d96469	3.2364615652627426	11.37525
4a6/da4459c739ae9	2.173315342043171	1.9963125
4a7/d9234d866155e	2.955795298870133	2.7669375
4a4/8585036b42e6b	3.1604300255684423	5.6365
4a5/1980e76601c20	2.890600080052735	12.9769375
4a6/24b6bf19c6d1f	3.3835922703228887	13.3438125
4a7/cf8b044ba4f42	2.777226366811922	7.808
4a4/b540a2ac72cbb	3.1804538667846205	8.523125
4a5/181a2ec5324f9	2.3765831335004446	1.390625
4a6/a5d6035ad2322	3.3106757408643492	1.5431875
4a7/e8037a1004f4e	2.6753985937115248	5.72275
4a4/cf37231351fe5	3.3539425042826294	7.4065
4a5/3d460703bae30	3.0204116576821485	12.603
4a6/d83f98c3e7e1b	3.178442933446641	2.3224375
4a7/f77a1389e5b78	2.950172965021525	9.5519375
4a4/c05224f5d0c4f	2.5785976667332147	1.394
4a5/be3944c8b756d	2.619152031688198	3.1701875
4a6/8a4e8f608e021	3.318906101283873	13.1904375
4a7/1aeadea263c54	3.4765185708026665	15.9645
4a4/695c40217cfa1	2.894748607708459	0.86075
4a5/9b66fa7e9f0a9	2.5421332739531195	1.3453125
4a6/dcfc591e18fb0	3.0949309518785433	6.3401875
4a7/667898a576c80	3.0929338835286315	7.5258125
4a4/ceed026dc117e	2.193417810103906	1.7648125
4a5/679c6f4946a6d	2.9053299832142305	2.500875
4a6/30029cb4dd528	2.912225169150993	1.6099375
4a7/cdf4138a5db17	3.336518766638422	5.3296875
4a4/e50718d16061b	3.0734915797053968	11.203
4a5/f5f2eed96cb58	2.931251787486311	9.44375
4a6/4cde16c3ec974	3.292221361673542	1.8748125
4a7/7097cac40c355	2.3133300338829472	3.855875
4a4/aa1c76e5b5f6b	3.485022079694739	15.444625
4a5/9f64c930011ac	2.7455804278817704	13.4971875
4a6/e167ad992c67d	3.3642961414109664	4.730875
4a7/b64ba67ecf3e4	3.1931880562463792	3.126375
4a4/b68089ec8d9aa	2.7084089263752125	2.3556875
4a5/983a54ea31666	3.3022717662244605	3.957125
4a6/6055b1ba26e37	3.206912453661644	4.66175
4a7/8c78587208e79	3.0050082962645384	11.9736875
4a4/9782fd112e33f	3.4131185630029086	8.1361875
4a5/19e9288bc7542	1.2705015815581642	2.21075
4a6/7b1c6de9c72fb	1.8213670571754494	3.76
4a7/d09cc2771147f	3.0620096246415605	4.918375
4a4/da8a8ec9e6b99	2.65301226323259	4.8769375
4a5/a08d30ea24239	2.6515284095801364	6.0465625
4a6/f1c2b9ec6fd36	2.7428649035106187	6.0915
4a7/fd03e04264c1e	3.068790748278937	15.5498125
4a4/5f784a0fe9434	1.2379595111776192	2.6431875
4a5/bf713465cd1b2	3.222158909813533	10.7308125
4a6/0b99f30de4ef3	3.4256461104907023	7.4336875
4a7/3988b5fa475c5	2.6392261417043708	2.260625
4a4/a3f4785085242	2.725896029447465	3.912875
4a5/21eb4ea5a8ed5	2.7059757177493453	4.2376875
4a6/01bfcae5dcadf	3.485835066882035	22.3839375
4a7/96ec8ccea21c5	3.317474808995058	4.3710625
4a4/54fd799187d6a	3.4833665111514622	18.7485
4a5/da999034d1c2d	1.8189136272436934	2.3305625
4a6/3290e7a1f9e31	3.2359177987579693	10.550375
4a7/b413a4e8a2966	2.8478302050383055	5.516
4a4/853bd1cae58bf	2.7085290081715145	4.931125
