key	dnsmos	duration
6c0/ea410e80d794c	1.9187291813932614	1.61475
6c1/6b36cba35e613	2.9440852147639007	5.319
6c2/550c9fe52f498	2.0398785606023493	2.73925
6c3/fdf5b21a9fc28	3.3040709074561976	3.563375
6c0/1c70bde307d9c	3.259540492153536	8.224
6c1/0b92d21600b67	2.345368863438627	10.1226875
6c2/260ea552d45d3	3.029878309798081	3.5913125
6c3/3ec1c2c438238	3.134758315690373	2.229125
6c0/55d14160adc07	3.344101247767694	7.9116875
6c1/e480501d5e8e0	3.356697576083106	9.1683125
6c2/59be71c12e553	3.3505715445757183	14.795875
6c3/c63809d4a7ecc	3.282191313853219	15.1966875
6c0/3e494de303710	2.5012481066519303	7.8768125
6c1/d608ef609ef50	3.299096881032458	8.43525
6c2/5138f91f0f373	2.5298635604589896	3.2196875
6c3/f9d35145db0c6	2.7695110608526803	3.8361875
6c0/9797bb5d1dd9a	3.366800501310082	9.7828125
6c1/70a1b77dc3384	3.0133119654317855	2.8059375
6c2/7d5a1fe2b305e	3.2202610058918997	11.5724375
6c3/3dc40d211d713	3.0015550651825804	3.931
6c0/e09911b7b2923	2.8457272817616754	4.564125
6c1/798e78c730d3c	3.5219550808854034	19.5646875
6c2/121b379a56669	2.982666443593204	3.3614375
6c3/304e5ff0f1012	3.3656965869674536	9.4888125
6c0/eabeab560f843	3.4206426078899885	16.7721875
6c1/1b649e1fcc231	3.3556131369586906	5.5404375
6c2/770b62022c292	3.266724577248514	10.133125
6c3/41f470b3952ed	3.55314073315689	17.923
6c0/f76d53a85de33	2.030920126703059	5.1849375
6c1/d9918fdfa1f8d	1.755240061393976	2.114375
6c2/277805bacca01	3.3300350910031575	9.9528125
6c3/0c5adfe5d13c6	3.428289638581311	11.3894375
6c0/d1b702eb32416	2.355043706313153	5.429625
6c1/670478effce6d	2.6877912372347543	4.473625
6c2/0402a616df2df	2.989664428796872	14.1695625
6c3/0762680666615	3.0522870456876063	2.772875
