key	dnsmos	duration
6a8/277ddb086ad69	2.489527360572211	13.612
6a9/fb55e7e09df0b	1.1005976308643268	4.823375
6aa/0ba2a0c974dd0	2.4722410016811662	10.4500625
6ab/275cb986aae5e	3.0589515101552163	3.747625
6a8/21a747862064c	1.333117346067225	1.838
6a9/3e13133734f2e	2.002016765852634	1.5700625
6aa/6ee5deee7713f	3.1975798813159075	7.366875
6ab/68d73c426d08b	3.2242462115753003	5.6039375
6a8/6803132fdac05	3.0401482969341145	10.966125
6a9/34cc4a2f4753e	3.4326840936309218	7.9055
6aa/d81c1e97426d4	1.6185856868933517	1.52475
6ab/b438a9af63ed9	3.064009983434089	4.9159375
6a8/93855453e2b88	1.1099018091549895	0.9128125
6a9/2a2238f02de24	2.362575422137033	6.6779375
6aa/f7e11d423b9af	3.139736815418427	4.5389375
6ab/0be080d830352	3.2786333469771898	3.1246875
6a8/e7194b0c116c8	2.9011558648804887	4.47075
6a9/e7205b172f9d0	3.3793886224174274	5.900625
6aa/086a731a6d05d	1.809222879608429	3.23725
6ab/30e367774fc0a	2.8302905756217145	2.069625
6a8/1f9bafdb2a518	2.7499843175312306	0.9795625
6a9/91c1d44ccd50d	2.2582852155133204	4.57825
6aa/2625ecfa7bf6f	2.50436407683748	4.9388125
6ab/7039a7d43f260	2.572954273615633	4.498125
6a8/1c95770a6ad40	2.6190673577223973	8.60725
6a9/5320362be33dc	3.379147309334389	3.579125
6aa/ff6535e75da3e	1.9682251915019828	1.9073125
6ab/b64d9778e8449	2.5517711285051554	24.565
6a8/da8a5401bfce3	2.9596835810432496	5.119875
6a9/15f63676753d4	2.9948170859118903	5.9995625
6aa/02f01684d44c5	3.30146570660696	7.6333125
6ab/d8f750fb212cc	2.711871485477997	6.700375
6a8/109023a73fc95	2.7934916216120604	11.475875
6a9/4f1ee4d5961e7	2.2892605993870156	6.3061875
6aa/66d1573da9240	1.885722570915362	2.96925
6ab/4e58f63d48f13	1.1266482435227323	1.4695625
6a8/692b8cacffe6a	3.397802574541186	3.1056875
