key	dnsmos	duration
aa8/9612b9aef6119	3.3847620698066874	19.5676875
aa9/24800217e822f	3.2437297734098895	9.8498125
aaa/d35903c778bac	2.220191488390611	5.6718125
aab/0af27981649e7	2.4004897774466505	9.3309375
aa8/5a5a612661c4d	2.5039861726044914	21.4956875
aa9/9585a943dfcb9	3.223955191217749	10.0356875
aaa/5c3703062b40c	2.7036500317944467	8.7495625
aab/8ffa094e4f2ad	3.0251770546731804	10.175
aa8/693122fae6ec9	3.0030087727945514	1.8738125
aa9/d7c06340a0904	2.2849131432717353	3.99275
aaa/5352dad114fc1	2.518216534832263	9.602
aab/697589b5bfa79	2.739152341073105	12.189875
aa8/524dbe49b71ba	3.1314626133268755	11.6704375
aa9/a4a0fca58b375	2.4647183058805626	2.28575
aaa/95ade34bbd997	2.3406888939971244	5.1223125
aab/252e9da9f5944	3.334255270702023	5.712875
aa8/b89050f490b22	2.5489219085689507	4.47875
aa9/640fde273eb57	3.328981263785081	7.5840625
aaa/b3007dc81d2ba	2.876289892981322	7.1276875
aab/1ba235cc9320b	3.340982093974595	16.380375
aa8/16c8cd9745fcc	3.357368942285167	5.2148125
aa9/ceda328ac2613	2.674077785616831	1.289
aaa/8fa535105bfa0	3.4821629795774585	4.4759375
aab/8f586a9c56aa4	2.4622264755281114	6.94875
aa8/1d07dd1ed19dd	3.3643577930445168	15.557375
aa9/d2da64f634c7c	2.7806374590207774	16.2828125
aaa/3017428006379	2.6030632238249796	5.6604375
aab/cc27d9f6f9a34	2.182221896458047	1.6018125
aa8/de7061498f9f7	3.228713453976303	8.764125
aa9/e7ea3069d3c28	2.2100225311594905	2.2518125
aaa/62f799e8cb77f	3.1683894846550307	5.1393125
aab/a18b539a54dad	2.884861361419203	1.5343125
aa8/3f061eda2c7f6	2.987321105733254	5.77425
aa9/58610ba2cba4a	2.9124294089371863	5.19125
aaa/93ab39fd4bc07	1.7314343917630068	1.0063125
aab/a6d1b93fc061f	2.368092570987744	4.44775
aa8/de55b4c94e8cc	2.7384618177194167	2.2584375
aa9/d5037760946e3	1.812072232122825	1.249625
aaa/ed04bfaa0aa32	1.6744328042189134	1.9051875
aab/3e62cbc4e3430	2.7519694959428027	9.372125
aa8/122b2500e5948	2.3197011282766176	2.2605625
aa9/21fd899daa2f3	3.1582074032453007	8.702875
aaa/86ddba4290f04	3.397470350457976	15.9781875
aab/53b72ea2ac34a	2.962430521674928	8.6573125
aa8/4b21485d60299	3.2710697325609748	10.397
aa9/25155e2898334	3.1312338503924293	5.739125
aaa/f88dfe35181f4	2.7126042273971933	4.176125
aab/a39f2e992bd52	3.1491735819328803	4.0259375
aa8/5dbffeb4ddcc1	2.41536679815917	2.092625
aa9/d6555181129a5	3.3374371252600756	7.6745
aaa/e0fdc2fe26d6d	2.7593309452322914	3.9124375
aab/9e5522e925f82	2.7870680980395734	22.4015625
aa8/6d80965879381	2.9141520775879597	8.132625
aa9/d733b0ce80c51	3.179110818167259	9.428875
aaa/5b01c41b82081	2.7436327179193496	6.864375
aab/0a833963f9399	3.235917265409673	11.0238125
aa8/a5dfd6feeb7f8	3.452411343195718	11.6520625
aa9/cf64e3d7b257c	2.208037167107802	3.0144375
aaa/b4ea0b910753d	3.0506552077294242	5.580125
aab/55c3567b0a17e	2.356940234675465	1.567625
aa8/881cbc67e587e	2.003583635720488	6.6528125
aa9/4f5de46a0227a	3.200054794712782	15.8048125
aaa/01250d58455b6	3.0428108548670894	2.895125
aab/6542919ac7c5f	3.1522469258271584	7.5436875
aa8/5b8cd874a4b83	2.405815795776007	4.0223125
aa9/dd0eabaf7942b	3.3244785437446986	10.812625
aaa/d55fa2cbe9c07	2.125828136069033	2.0870625
aab/ddb0018ed2ebe	3.0531255751349073	11.108375
aa8/db2b2f8819382	3.318512385804242	5.4045
aa9/0d5456ec48243	3.2349028576718717	5.3891875
aaa/ac50093bdfe3a	2.35008500650608	1.2135625
aab/efe590222efc9	2.862528912958795	8.650625
aa8/be212632c4012	3.2234029968408717	7.9925625
aa9/91748741f47df	1.4136175596237366	7.3059375
aaa/28f0e2bc345f7	2.8133645885141405	6.618875
aab/265d3b4e949dd	2.920487034475237	5.3520625
aa8/961ffb7a9aa0f	2.650662666534878	8.8178125
aa9/41eba1af6e6ce	2.3830704704678807	1.856875
aaa/6394946df10aa	2.4542122042032193	2.1470625
aab/fe490e1d9f517	3.3773041830612427	5.577375
aa8/9dfacb5ebde9e	3.4989272333047134	5.675625
aa9/1aa744e9a619b	3.3515002200911583	3.27075
aaa/2a110f200fe46	3.2483539279319165	11.9734375
aab/db649e7e0fc77	3.060261723587178	5.9358125
aa8/01fcff962c749	2.9215460058724974	10.17325
aa9/7d21fded5d95b	2.0548019163297915	2.8039375
aaa/de9bfc55af226	2.829228820316498	2.3304375
aab/8dcaadfa182b8	2.9853595715240555	3.9283125
aa8/51ca74b2cdf92	1.0992030348101902	1.373
aa9/5bce2de505f98	3.2231316075824177	12.610875
aaa/15e438a06c65e	2.7552726336949047	4.3543125
aab/61d88027bed23	2.7168056696719676	1.860625
aa8/d7e173e6fbfb4	2.9799968707648405	8.4650625
aa9/f9582319f0f37	2.528992823934595	4.935875
aaa/2921ff7d2875e	2.9340632883825437	4.6370625
aab/cfdb0ba0c8235	2.814524947573523	9.7818125
aa8/dffffba98e1cf	2.8835847016592995	1.6473125
aa9/016fdc55eb98c	3.267633350036273	3.466625
aaa/ef668d1a8cc19	2.557267822608849	12.5059375
aab/f9ca70466f6ec	3.257555108843443	7.258875
aa8/0995ae54e1b15	2.9404793856659412	5.57225
aa9/25c84b32c2866	2.8875570493642297	4.9714375
aaa/b11f13f376eda	1.9786988031816866	1.782875
aab/95f4685f265ff	2.452523078582955	1.658625
aa8/f993fc3929986	3.277826352568742	8.66775
aa9/a8ca18a076cfe	2.3815213374725546	5.0475
aaa/90c35a99e0aa1	3.0357783567844074	9.2674375
aab/b37cd30ae83ad	3.2699386293294577	6.1080625
aa8/b20b007924ae3	3.214502123702017	6.771375
aa9/597171659e555	1.7607765045568695	1.1198125
aaa/3382011fa71b6	2.9969335443402625	2.084625
aab/12fabe3f81617	2.162359355054094	2.757125
aa8/739d71681eff7	1.969702538941623	1.90025
aa9/309fe63720151	3.1327790576135803	6.844875
aaa/59113d8431812	2.6160977238778913	9.2581875
aab/dc53dd6d8dd30	2.93830393415365	5.0100625
aa8/4ef87eb020919	2.7954701683379652	5.4413125
aa9/8f49b150239b6	2.508739919491194	7.2636875
aaa/ddd29da5bdadb	3.2266419091324674	1.39775
aab/7d83b73f9b87e	3.20965738074822	9.0171875
aa8/35818643b9f6e	2.273672134080051	7.1416875
aa9/7c0a05d588601	2.6627742763100133	5.804
aaa/6b30a748b228c	3.4428473469492786	5.2779375
aab/9fc08e0f49177	3.1453686857628633	5.062375
aa8/0c4a257012038	3.2210766682052934	4.4909375
aa9/befaee28c9371	3.305083035551479	13.9895625
aaa/3a45d4accb3d8	1.0911267090992018	4.5623125
aab/c5f79b59a7562	2.8859379782487644	3.973625
aa8/7ab5aa0d39581	2.661931454672397	2.4088125
aa9/ea509c6878a37	3.165565205488472	3.7918125
aaa/abcce58f6d8f0	3.312907400279333	9.35675
aab/b60f89f898bba	3.1113498134997957	8.145
aa8/ea5ed0c34c328	2.4915499917787263	8.7406875
aa9/952d92df4428c	3.1525435353667026	11.8139375
aaa/13516a7d8a3fb	3.110963219224201	7.8301875
aab/54089c26c1281	3.2163519524268884	2.1025
aa8/9006452ddcbc4	3.0710411274969664	3.1519375
aa9/bc460f366317e	2.8852966349882956	3.234875
aaa/f82555ac72ef9	2.914031204605633	9.617375
aab/59931e394fec1	3.1901342451844568	11.826
aa8/a46f92f993b52	1.8866984730606855	4.2129375
aa9/d93daf9d2a39d	2.8458653144352573	4.21
aaa/1a96c4c6afa83	2.9661935961601595	11.8680625
aab/3ecfb5cb38472	1.4708715493052482	1.6873125
aa8/4ad3783436ca4	2.7760226893528563	8.099625
aa9/7b0960db13bc0	3.0684528941007954	15.1968125
aaa/6fe695de93faf	2.113744750877635	7.62275
aab/69821f3d783b3	3.0102800476373894	5.2450625
aa8/45115780c50d6	2.435272022712399	3.5870625
aa9/53f3212ad65cd	3.2586254932853786	4.999625
aaa/7d3497481d8c2	3.3600141395419323	5.754125
aab/0d1118dfd6120	3.3622197775848264	2.276625
aa8/e0da9cd3c1ec3	2.878064877343911	13.51925
aa9/b082770a0ef74	3.1465803185252734	4.9393125
aaa/87494a6652371	2.783080068555834	5.33225
aab/41a9524fdb660	1.9669490588079204	3.6894375
aa8/1c6ae939f9d1d	2.8103542325822533	1.0941875
aa9/3609ab573d756	2.4972360340304656	5.5705
aaa/6ff057f43e15d	3.0992179888824007	7.934
aab/468e9fe59e5d2	2.435249047405475	4.881125
aa8/2495ca2b4ddd1	2.846248757727053	2.5069375
aa9/0d8c72569e8d5	3.1152221737973993	11.2625625
aaa/8a85fde12f5dc	3.338606847316449	9.2674375
aab/c346ddf8cb465	3.2509315822266203	15.371875
aa8/17e0ea0dcb9a4	3.495980841253126	12.87125
aa9/1ccfc201769fa	3.130932513031698	3.53575
aaa/c35855d7133ed	2.8340373724153194	3.609875
aab/b3c925c47fd09	3.190428197850031	10.9251875
aa8/71f3efd6ac44d	2.3938692600289686	2.122625
aa9/57f728ba68ee4	2.256327954230254	7.2144375
aaa/b0f88f5a96536	1.2903393231373825	3.4684375
aab/8588a21be9bfb	3.350328029846454	9.3098125
aa8/071a11b2c4664	2.235326652788941	2.8890625
aa9/4f74ee4e7d604	3.3933881050659416	7.3024375
aaa/bb999150b4d88	3.307786920614906	9.9463125
aab/61d0e9c2777a4	3.339618189797525	6.5945
aa8/b48517c868b6b	3.3340302786032527	6.51075
aa9/a4843e7c1c969	3.5170293610739884	7.416375
aaa/c6e0a87f41222	3.118910813785511	2.740625
aab/7c5e9020fbc9c	3.3787153909084737	10.9628125
aa8/a6ed6fd84250f	2.8161898569847894	10.8624375
aa9/3e8f0ef54787f	2.834232440006002	3.9146875
aaa/62e0b0a81ae7d	2.1126999701517457	4.376
aab/72207fdd18a44	3.102679132620447	3.9124375
aa8/11fb212f8f19d	2.0819533316964938	2.1634375
aa9/c392f43349242	2.810985455029622	2.739875
aaa/2ab4c2326f7bc	1.1039596077309601	2.003
aab/2be2897547527	2.3354561973608523	15.010375
aa8/7906345d40d91	3.1486554828785773	4.918875
aa9/d0e41d1cabccc	2.872095948864006	6.52675
aaa/4057d06d9ff57	2.573481151608973	9.161
aab/76345bb58133b	1.245754772039564	2.8526875
aa8/e7911856fd7ab	3.2676611295343974	6.51325
aa9/bd11993a6d036	3.473471271845296	10.036875
aaa/f148e75e46816	1.7747053616881547	1.9125
aab/28491ca321613	3.2053758386810878	1.827375
aa8/ace5c613d8146	3.4396187996217216	12.9941875
aa9/0b8ef166d3337	3.412482192296474	10.9915
aaa/60b1ee6a7115e	2.5202090355270212	4.205
aab/2df2eb3571658	3.1584763616751608	6.3483125
aa8/82d1aeee4dd0e	1.5094115886432817	5.232875
aa9/958b83011c660	2.411633335893612	3.4265625
aaa/3df7d1d21e4c8	2.5965060920766487	4.214875
aab/316e7c0dcb958	3.0330991516824484	2.0556875
aa8/d58b589def0a6	3.572248386745464	9.1696875
aa9/9c18c3666b145	3.07733851011379	5.656
aaa/d48df34348f1f	3.0895615814967563	5.99225
aab/0295a373d6a62	2.9893935218736103	12.4705625
aa8/e81aa67af56c3	2.321896718449597	1.5404375
aa9/d681f097706a6	2.7619461590066443	4.1199375
aaa/2adeb75910474	3.468167195176702	9.0836875
aab/c0dfae0ac8c53	2.845130883943176	4.8730625
aa8/22d382f2aad86	3.400747348348924	4.9013125
aa9/6895084aee50c	3.095841333829414	6.7259375
aaa/6fec448e670ef	3.2311531504832196	6.2813125
aab/96ff0bb0db9d2	2.731820277599713	7.9275625
aa8/fa4b455fcbd2e	2.9368956972104514	8.3669375
aa9/0bbd1f081333f	2.55805459432612	11.69425
aaa/95758b42aedaa	2.6746719647733785	10.6343125
aab/4b63701f2b7a3	1.565284019000856	2.2135
aa8/5d44368dc871f	3.0245480168946575	6.004
aa9/830aa80c004ad	3.4102365540919046	9.14025
aaa/a64d042c24eae	2.7447732397310287	6.4905625
aab/e97ff0abc4cc3	2.4410278048809633	6.93175
aa8/d5a0a18990132	1.9231005455839039	1.523375
aa9/e2e942cdebf4a	3.0517464763444453	4.0808125
aaa/96572f87e516c	2.650089577908519	1.9221875
aab/2a2eecd9d8908	2.0836093088626773	2.315375
aa8/5cd9d6aa231a4	3.3322208588446296	5.62925
aa9/12e28eedc4ea9	2.2629023155315657	7.93725
aaa/3e2112b51f006	2.627932529585515	8.6726875
aab/8645ab0b8533b	3.2242311429943	4.46625
aa8/f6b304f95cd34	2.9372871585105322	4.995625
aa9/b3b81595b152f	2.8418161468994816	3.58525
aaa/d7577f1919f9f	2.745477512648847	5.002
aab/f609fee782645	3.173965087975552	13.962375
aa8/0273ac3899175	2.788324418938595	3.922625
aa9/9d55d465b7678	3.0770901041848058	8.703
aaa/a5508c910ffe8	3.3081919529068293	11.2363125
aab/65daa399015a7	3.2302098810190785	5.7440625
aa8/0021e93add7f9	3.410056591341622	8.3303125
aa9/697c5872fd815	3.2450739283751426	12.9731875
aaa/54e40c767c3f7	3.31061970162847	22.3245625
aab/587d30af7b0fb	3.3577077863122224	11.394625
