key	dnsmos	duration
e10/0d1e70427918e	2.7325013647882948	3.8223125
e11/a68fb615b8389	2.6813048780813524	6.7895625
e12/4e157781fc2d1	2.36816507025327	5.6041875
e13/4b237ae30c603	3.340811472167501	8.9066875
e10/1fe648105cfe5	2.0977587885207645	1.8828125
e11/02e6f2eec1f4d	2.759435733997073	8.139875
e12/f31bca7f77478	3.4282217016590413	6.1604375
e13/217670ad460bd	3.298080796571208	7.9676875
e10/a292da9e46318	2.5746287222274984	1.9963125
e11/36ebbe2673b87	2.5578184472192973	4.0265625
e12/99afd518cd5c2	2.897798652280752	5.784
e13/0ff6270af97f7	3.2500041014648926	3.056625
e10/840d6e3ac2642	2.169722876646132	5.6933125
e11/5b0250f17bd40	2.801611301929538	8.73275
e12/cdb3a2388dfe8	2.662288956982584	1.779375
e13/81bac65484e01	2.7483484536671945	3.9998125
e10/1ab2bd867ba89	2.388506325175452	2.4041875
e11/8ddcde4004aed	3.602648747186878	4.903125
e12/0316112210ea5	3.436500414693456	15.0193125
e13/27bc28f48f78a	3.0823819359503313	10.377
e10/06ca1267eabdc	3.4327957515301963	13.033375
e11/fb0b2201778ae	2.7026139523836	3.44625
e12/0d0aaa8e880de	2.6585676992893905	4.5384375
e13/78ef3643eadf2	2.7418660414804963	15.0155625
e10/63303727c7bbf	3.4105550708024444	10.4536875
e11/693d7ea5c25b3	3.229909975696155	2.7668125
e12/fc930ec65be2e	3.2032553564024404	16.6103125
e13/48e7fab5f5152	2.8975593531690365	4.1664375
e10/eb56a9692c2cb	1.82533809484845	6.3725625
e11/ec5208da69dc2	2.1893541176877056	1.4903125
e12/53e8f780ca49e	3.2474220925922324	13.4361875
e13/cd938904a78ee	3.3641811209359624	5.9135625
e10/6eda2d5b21112	3.2959026296495924	3.8039375
e11/686afccef22d2	2.50396401481685	1.6173125
e12/a9bb7d8fd2039	3.305512353994151	5.1965625
e13/8bec01d52ead2	2.685904507124111	4.0325
e10/f95432a163951	3.2215335086266164	6.8436875
e11/2386b476f3304	1.5662538350059756	2.207625
e12/237b55e46647d	2.60533549402137	8.692125
e13/2ab5f9475ac06	3.285947943754658	25.6343125
e10/fa7a9ca06f736	2.2292645586853936	12.8478125
e11/22f8d1156ddeb	2.0129907280751853	1.7626875
e12/e6f12d3525ec9	3.3970948048773866	10.8413125
e13/362e9f314dc01	3.3108021227165123	20.2616875
e10/76cd3d2cedb72	3.093026092007698	4.491125
e11/77768695b6591	3.0210317163685763	5.702375
e12/5bdd6b0d603a2	2.6409012846146434	4.9999375
e13/25ba762ba742d	1.9164397480821405	4.0095625
e10/3d44b575d177c	2.526532640978284	4.4340625
e11/92a2da6d77cfb	1.1242004703608413	6.1815625
e12/6720a5c2e80e2	2.7150463922085013	3.4979375
e13/53369286eab0a	2.5960523536933873	11.342125
e10/6a85e818610f7	2.562227566222868	4.576375
e11/1cc283d798310	3.1555025403854944	1.280875
e12/6910114c3c4b3	2.4069957882369297	9.316125
e13/e57553c497bf0	2.5710571026857263	4.55375
e10/0314e6d5ea0ad	2.8971425142857057	14.42025
e11/e128f9a0275e2	3.365077980101192	10.7223125
e12/038e251282af4	2.1497101703919275	1.1534375
e13/f688e02b62c33	3.3538688474679876	3.333
e10/6aa0a11c51a2f	2.7069403954641134	2.236875
e11/de1d72278f371	3.2068347520871336	3.6231875
e12/675bf98c6053d	2.5651905975939093	1.653875
e13/8a4475133120b	3.482157417704177	16.3388125
e10/9d27b0910f36a	2.075779481388826	1.5293125
e11/859411cd8bba0	2.6666022624280257	14.3905625
e12/5732556379f7c	1.1479151650733157	1.6818125
e13/55518a0100e92	3.193906543207624	10.552375
e10/f6e071047c919	3.1832490449267588	4.606
e11/e8e7cd123aa82	2.5335301574975957	12.8825
e12/8c2a8ce3f993d	1.9662984810400261	5.731375
e13/537f882c9a453	2.4418929388356907	9.9535625
e10/55e6582938872	1.0948999475566183	1.087625
e11/4f25ba96185ec	3.3428551605929955	5.893625
e12/590cbf2a370d4	3.304097576306256	2.4965625
e13/0a7eda154eb5e	2.791489071644777	3.1298125
e10/d235bd3b1dff9	3.1106981021510625	5.4969375
e11/0abb61ab59c99	3.1375647599496634	5.131125
e12/f08be43d4c345	2.960471200487956	4.3333125
e13/6545d5849861a	2.9851929736972407	3.43625
e10/01892439a491b	3.1696570017530683	19.7325625
e11/946310aa930ba	2.0213366423444143	3.256875
e12/eec1f0c080247	3.429778883936393	4.7135
e13/f6f21d0def72b	2.6351852294768823	2.966375
e10/eea6b606b1c74	3.3592836403767454	12.8880625
e11/ee48198b8534d	3.074846184100882	2.5966875
e12/1634aaf51db11	3.396775352038742	12.5271875
e13/2f53d0b202516	3.365291152042461	7.0143125
e10/0aaa0a63eb7f4	2.205188567367862	8.3404375
e11/31c77cd61b9fe	2.9495410326033764	8.101375
e12/411fd5696948d	2.743844125127921	4.797875
e13/d9ebe7c1c5057	1.654211256358244	2.4673125
e10/ffd7ba71f7831	3.196219930599091	20.752125
e11/db1c7ee1754f3	3.2612156647503774	14.942125
e12/d5e8d615530cf	3.024986085564025	3.80925
e13/0b5ca007d15d2	2.9871046494118985	9.20125
e10/6fa4c7a27b701	2.767030575535499	1.9958125
e11/fb6de99a4e86b	2.386193256174647	13.261375
