key	dnsmos	duration
1c0/4ffe61155c074	3.2043444150626685	4.3705625
1c1/d338114755939	3.3468997091841146	4.8845625
1c2/ea0d15c9d6d0b	3.4460888666232505	7.2841875
1c3/0b0d8a858a629	3.2218091978282963	8.1459375
1c0/8dc21a3cac9c7	3.2812950540226318	9.4591875
1c1/df3408a7b0161	3.402143747811272	8.6271875
1c2/6aa788fcc7dab	2.8975775582505823	6.2723125
1c3/55bbedb4676f6	1.8345963997862713	3.887625
1c0/0ab71a52306a6	3.1401691969362115	3.952875
1c1/b2485c9c87a58	3.3866393928771714	24.765
1c2/9be54884edbc5	3.4151211888524045	15.83275
1c3/5d7f59a30e4d3	3.3339822128035115	13.519125
1c0/a4d3e8597e654	3.2817105932849486	4.51225
1c1/5a34723e8e711	3.083565552628319	5.535625
1c2/004ce7e3fba76	3.431824972812319	8.704625
1c3/f714a1b9f4b54	2.458365745233684	1.7295
1c0/b1c2823a487d9	3.4282390465622115	7.662875
1c1/c4677d6a5f6cc	2.7929631425506476	7.665375
1c2/f61ba1e95dc0e	1.0787138756114765	6.7451875
1c3/803031af097f7	2.8565349568400054	4.0728125
1c0/c615d09c64203	3.001294129902769	4.5470625
1c1/2809821cff54b	3.4052073500143814	3.7976875
1c2/d4505ef3bfebc	2.898224655353778	8.8915625
1c3/35d2de19bad35	3.036225809415928	17.2525
1c0/13b6a46082df2	2.176394698858141	4.0085625
1c1/e2649eb93a270	3.284078949467095	10.9429375
1c2/2793eeca1326c	3.0993559582123162	4.9343125
1c3/4b885537933d3	2.6908767220857976	8.640875
1c0/07a05b6485ae5	2.248673129027005	4.9816875
1c1/2fcb13d9439df	2.998728529867365	5.5925625
1c2/2f679fa772be0	3.2820619327400977	28.278125
1c3/1532aa2bab572	3.0815185066537643	8.461125
1c0/5927dacae9339	3.2424483951146046	10.423
1c1/4a91269d4e09d	1.5777341857340552	0.89675
1c2/e0e73f199512d	2.842842431979341	3.6329375
1c3/8acdc6c7c4333	2.8660823709587837	5.3415625
1c0/dc640172be05f	3.279671976544717	4.1274375
1c1/b96ea64244d8c	2.4432745579040502	11.90575
1c2/555bfa660b795	3.0054144528713946	5.2336875
1c3/24c555321133c	3.5414908653793553	6.584125
1c0/57b855c7aed50	3.3592987569681614	20.545
1c1/223d80a9909e3	3.131715921183008	3.5605625
1c2/382be6cda9ac0	3.5243644494327846	9.639375
1c3/3beddfbd54757	2.0451773802804527	4.8126875
1c0/8195987d2a905	3.193174838859516	7.74575
1c1/fa3a009a1a552	3.130781855192478	5.087625
1c2/e564a00194ce7	2.4188971595205953	3.5973125
1c3/531be2a2809c1	2.605429323450862	1.5385625
1c0/b02685946f679	3.2998170019593376	11.09675
1c1/4acec28760b04	3.1622952911804654	7.595625
1c2/514db711f4fdb	2.757548525644812	15.5210625
1c3/00183e953e2f1	3.357599439908283	10.16925
1c0/500087ada8c95	3.399149694131236	11.8788125
1c1/8569a1acbc15e	2.62980319769282	7.1349375
1c2/1c2690ac60ee9	2.341656976247283	3.9639375
1c3/d2b36efc15460	2.5649436606600324	2.0743125
