key	dnsmos	duration
e38/287f8848b2c00	3.3052269904430664	5.259625
e39/6cd66d24d6070	2.7959128640539355	1.4771875
e3a/37fcb459f6f9a	2.9373245217140074	6.281625
e3b/a784261e372c7	2.600619352485267	3.1559375
e38/69519cbe7a890	3.491965437645297	7.5094375
e39/eed1cfe5853b2	3.4004689664821797	8.892125
e3a/f1f87520cdfed	3.38819292473733	3.9658125
e3b/d3bc038bdf6b1	2.9844966330266316	3.9125625
e38/b6779f0cd8bf8	3.0976509046902616	3.85125
e39/3dc53ec5a4234	3.3153970414295033	23.1911875
e3a/b1e96736ee8cf	3.377935765890608	10.2675625
e3b/b27f6c26d1b0d	3.0374041305914807	3.4669375
e38/cf3c6c75dd342	3.3058990387343443	5.553375
e39/217a6c74497e9	3.246168454046874	9.2011875
e3a/2b1265d442e58	3.5326396929605637	16.1173125
e3b/99002912a1a51	3.5491165666411457	10.5549375
e38/b7ec24a86f5f8	1.9061469052602396	1.57425
e39/b2def660a219a	3.1628828845401387	11.826875
e3a/587eca723b548	1.0971804788431399	1.8820625
e3b/6a2f4f150a623	3.430894840985485	14.93425
e38/970c974d79ea8	2.8844437939295995	9.5215
e39/52f86820df92b	1.9217890035524376	1.9976875
e3a/eab9e2476a4e2	3.086303238297727	5.286625
e3b/1af32162b30fe	3.286371811399784	4.3291875
e38/d9e137562ca3f	2.914436563148829	4.314625
e39/09bb5f6736b34	2.7599766773860432	3.5943125
e3a/ae280c71b48d9	3.432501233326261	18.066375
e3b/bae370c3d62e8	3.2956218631973826	5.024875
e38/66e30d46559c7	3.1169364143867897	6.586625
e39/54a4850d55e1a	3.0129431100174875	8.6583125
e3a/6c851611ab61c	2.9676657274856253	4.3448125
e3b/f86a32ed75591	3.0927944071329025	2.048625
e38/f6bcef81435c4	1.2737665701368048	4.6378125
e39/257269a23502c	2.473673620258012	2.6356875
e3a/8c5827e6cd4a5	2.7709114961730203	3.946125
e3b/6022a29865d3f	3.042003847084277	5.9823125
e38/0bebb72c6128a	2.2968116089548856	1.8824375
e39/0c66357a0bc40	2.9511668344199653	3.2186875
e3a/e9d0b21f589b2	3.2796857960997956	10.2333125
e3b/9acd58a621293	2.662348879529784	8.5926875
e38/5cfa7addd3f26	3.047988563135131	8.7524375
e39/dd4a573eef680	1.6980156681574174	1.008625
e3a/3f6872a9a81e8	3.210556646389334	3.8578125
e3b/5590ec5f5bc6a	3.136810444474874	6.075375
e38/67be3ec54ffd8	3.1401336477528794	6.872
e39/3381540599dc1	3.303867473318948	5.191125
e3a/3f7a68b678dc6	3.28782723619221	8.2310625
e3b/b5ebf1b79a7b3	1.6927128151977386	2.224625
e38/8bba7d7897842	3.1824605010605644	6.8641875
e39/97022c6ecf9c4	3.4876077291773258	14.3621875
e3a/24f664bd5ffe4	2.6990129166126007	2.7965625
