key	dnsmos	duration
a48/2c88d22e86042	2.4602349783522772	1.9354375
a49/2aa7694fb9f35	3.247904191486511	14.3658125
a4a/5483f6f7b932e	3.5126658321784596	5.1551875
a4b/ea377b71ee6d7	3.5036581491821366	4.55725
a48/92eee536875a0	3.1606654194601522	6.377875
a49/92a48d4bbca25	2.098811191876417	2.2410625
a4a/b382d57604c70	3.15611894535133	9.3015625
a4b/1cbe23f10305c	2.8635027272999722	5.0839375
a48/fac86434569d4	2.7549455300438472	14.851125
a49/5321f9f34de24	1.7583929368774558	3.375625
a4a/94557e560e5a7	3.2696749344604785	20.2301875
a4b/3f14803bb8ac1	3.1455707344983215	4.5190625
a48/93b7cb06e5d23	3.4361571401791515	11.7328125
a49/a7fad8362cd0b	3.2430135068405535	7.98325
a4a/36ff7fc9e7a30	3.0273099435196342	1.1049375
a4b/e12559cbc94c2	3.078891320359393	7.5899375
a48/53d67248fad84	2.233958174509178	4.9098125
a49/f7b40b6120faa	3.0517243089431987	6.5104375
a4a/efcef1aa91a41	2.610997877134377	12.73025
a4b/f8b248cbe0943	2.5163458369744065	2.75575
a48/6d62569b033a3	3.249339950117093	6.630625
a49/8acff3cdbd2c3	3.27301230129211	29.8211875
a4a/26434c7b2ab03	2.9975893160558287	5.604375
a4b/17112fcbf98f5	3.339176451179154	18.278125
a48/a7cb30068bb6b	2.255942454725856	4.2016875
a49/4f8ab8e88107c	3.2995547773024603	5.60525
a4a/6049bac4ae24f	2.9770523212842206	6.41325
a4b/62c8b2ea634a7	2.5854993739308783	7.2926875
a48/4fbf7d3e6fc92	1.8929349322377405	1.761625
a49/5618e764357ec	2.9764176949370262	2.3300625
a4a/6dd6b4a80558f	2.3119395549597503	2.0863125
a4b/693b041ed9e15	3.3665532706428136	8.07025
a48/1c75120360e0b	2.245664295436619	2.3095
a49/2f5b0018e28ce	3.519233370937298	6.4015625
a4a/02ce1366fe5d2	2.061961605306012	4.128625
a4b/f902d9834afb0	2.2375224862655783	2.9080625
a48/09d3b80c5b1fe	3.140123212439188	2.8574375
a49/13ebb47a7d1f2	2.680461697767469	4.094875
a4a/8ba3ed800151c	3.3722280501240056	16.453625
a4b/b80b26b1a8a3a	2.915281650469094	3.282375
a48/d7ccb9b193a5c	3.1977523276521422	6.6489375
a49/5b1d32439e040	3.451052096503965	12.3974375
a4a/d8b45a024de86	3.201051218548861	6.428875
a4b/029cffe352e29	2.6613394054399633	1.88725
a48/4164608bf6176	2.8385188222393314	4.8274375
a49/18e9164b8a0da	3.26695633081699	4.72
a4a/5614b3f8d0543	1.651374337594394	2.114625
a4b/c87eae147fc30	2.4160295820762827	9.4225625
a48/15725b2f2d023	2.772233528168688	8.920625
a49/e130d45680924	2.8238327703576847	2.6999375
a4a/6047c3059b57a	2.8524189670766904	2.7994375
a4b/10a31d284c1e4	2.6811606893020725	3.638
a48/3d5a57d441b87	2.9873898776416614	6.7265
a49/7226da2edaf68	2.4077238548870765	4.343625
a4a/ec819025d3c10	2.447701413010286	1.520625
a4b/293dfc9903662	2.417125220868249	1.0815
a48/1f765f3576ba5	3.4769869860801212	5.9186875
a49/1b0458ec48562	3.069474767697391	7.7593125
a4a/73740173fb68a	3.286424500788753	18.794375
a4b/fb3b33b055976	3.1562346182428573	7.9543125
a48/c50c6711f9414	3.4193657470202825	4.930625
a49/d15b0802ccb30	2.4779670126037967	1.53825
a4a/d64975cdbb2bf	3.4347056208486015	8.82275
a4b/5b2e145f96553	2.9217988238087096	2.35675
a48/e8d1583edc38c	3.2854536713808744	10.8615
a49/66b59c091ad9c	3.1369828390751056	13.214875
a4a/185035e84ce5c	2.524143342318813	1.13975
a4b/6c26967792b18	2.2916754202240246	4.0651875
a48/37d70206e155a	3.2198789359411015	6.390375
a49/93306299d5f5d	2.2869106477022596	5.928
a4a/9a4eb8eebb1dc	1.8898300392439513	7.8269375
a4b/b461806b322e8	3.4176468528276223	9.32675
a48/63f118ae88b4f	2.7190840324374586	1.4076875
a49/b4f60b76925c4	2.561680074987259	5.639875
a4a/8467f832bda89	3.0111155779864287	2.4769375
a4b/a9737f9627550	3.190814871612529	8.3636875
a48/78af44e613fe7	3.4057277260185415	4.438125
a49/d667e109445ae	2.6920138248567644	2.2171875
a4a/f2f48e2b576b1	2.623122410657044	9.896
a4b/a66b065604f7d	2.6303007486770014	2.354
a48/dbefbe9983d30	3.251048417382158	12.7774375
a49/a41558fe35ab0	3.1634778841479183	4.3055625
a4a/f6e15ce181e7a	3.018241051814749	4.5416875
a4b/ecb4470b8bc11	1.986752183184414	0.911125
a48/93c0b5e828ca8	2.6891637890957227	4.1100625
a49/b1ad3d2e99f39	3.3281555645294056	7.581875
a4a/cdf3fbfeb5dc9	2.437148812522623	3.3001875
a4b/af1e41552b151	3.3028924889016382	10.8316875
a48/336ad7f6e1b08	2.5331764267514894	3.9219375
a49/158e46e08c8c0	2.3308718350184012	1.1631875
a4a/55bb555053ba8	1.1462415521822154	5.522875
a4b/21e000d6f8f48	2.3797985293201576	1.8269375
a48/22fa0a16dfb44	2.754901579303063	5.15325
a49/57cd069c7e458	2.835298547379491	9.4145
a4a/bc2f1f41bcc7f	3.365266688938926	7.886
a4b/ce31e1e49a992	3.3956101591476058	4.5226875
