key	dnsmos	duration
5b0/9587f8eb683c7	2.639080203590696	5.7149375
5b1/8c092c571cfa3	3.1172362300942176	14.3383125
5b2/562862d8d2309	3.2624052513513297	6.9878125
5b3/e6dc8380b2d3e	3.366683503614234	4.8008125
5b0/5469eeffd6775	3.307116370684973	11.9236875
5b1/15447df8db309	2.900507416307992	4.9221875
5b2/10a17b1717112	3.2598350549751838	4.891125
5b3/1c46ad0495b1e	3.14153648421118	1.633875
5b0/0c7be8c79ca78	3.3970136851027335	4.3221875
5b1/d175c56d6aa8b	2.6301164913392583	4.7581875
5b2/ea601b331709f	2.911173597105782	9.8470625
5b3/5f71268e29b02	2.925678107184247	9.390875
5b0/71bbe3b588cd3	3.161420821227427	4.795125
5b1/0fab91941d486	2.8281564993798742	7.6990625
5b2/96b86dee4fd0a	3.2549010333556794	7.124
5b3/a27baa65d7469	3.4163397497522903	7.2186875
5b0/67228d194f799	2.719536053798809	3.74925
5b1/edeae8f573e3b	2.5914784786780283	8.91225
5b2/6c28ec5987267	1.137063140843532	1.7511875
5b3/ee8596b68bb47	2.4499723919012553	1.7781875
5b0/0503caca32b3d	2.4324159819989437	1.571
5b1/08b3770f17fc8	2.635017797175165	3.94325
5b2/aca853dfab99b	3.0096975074782137	5.5598125
5b3/e608cc65c3d23	3.4795070301624085	19.6679375
5b0/67ed6ea26b2bd	2.420243355258964	2.7891875
5b1/027b93adae67a	2.938472612275195	2.9035625
5b2/ef73f8e32e631	2.379915279009928	2.211375
5b3/3d3de211ad143	3.2564754781163914	3.09625
5b0/93502e0abe79e	2.5456348849008164	1.8056875
5b1/9c79a82d6010c	3.5495150278554606	4.6666875
5b2/d1def33439752	3.0699575709390268	7.0918125
5b3/d06ed14fa0922	3.264866451270099	7.1085625
5b0/24775f7cec2a3	2.3978726275679647	1.527875
5b1/d50271e949668	3.0796857915997506	2.890875
5b2/30ed741d0ce5d	2.8609112771271326	2.4793125
5b3/429c0484a379c	3.3417125292941954	6.753625
5b0/e8f97cfd7e236	2.879781078865083	4.057125
5b1/85f8519e752b9	3.3515277084897392	15.0568125
5b2/b468b5b104795	2.346322625506576	2.096
5b3/b151f911333d6	3.2778033099719517	4.9718125
5b0/abecd1ee19f26	3.0830596165764304	5.634875
5b1/1e5cb08cadf8c	2.8953254760938814	10.0243125
5b2/7d084a698a2c6	3.059131858987659	23.5558125
5b3/2c1f346668103	3.2679515114187763	6.3074375
5b0/59dd136302bb0	3.0877994321512845	8.0278125
5b1/0b4a8c3026d86	3.3163348396371597	10.3060625
5b2/1abd1fb36240f	2.1545794319374076	4.4371875
5b3/19e9939703493	2.0443848214844316	1.6603125
5b0/11cdce0956952	1.4750187592453166	2.636875
5b1/a582adec9ede8	3.3397727592449074	7.4695625
5b2/e187c8ce1a36b	3.4351973074823197	19.197125
5b3/67180ef093fdc	3.4508445790535722	3.65425
