key	dnsmos	duration
bd8/5445adeebfad1	2.8589618545332245	2.356
bd9/6c734f506917c	3.014812420902058	8.6705625
bda/4e3ae23a17028	3.3598657716664704	10.9934375
bdb/b130b054803fd	3.403635649123914	2.9933125
bd8/890bca55c777b	3.0026487056560436	7.1608125
bd9/3fe97d8612c86	3.2232066316621713	10.01775
bda/dee55527fc90a	2.435763630943611	2.9611875
bdb/9d26decd5a968	2.978084507650998	2.8411875
bd8/c22fc5ee9ee35	3.4587438611005714	11.966625
bd9/e98784635ba72	2.345031812380775	1.60175
bda/912281d144dad	2.758240497684806	5.9325625
bdb/864bac96d7cfd	3.283029399307508	10.364375
bd8/294aae6874e63	3.230827758050803	4.7948125
bd9/309e4312ed2d1	3.4446588193695455	14.7158125
bda/4108364568a77	3.2360166511812762	4.8448125
bdb/f5410ead1b3c9	3.0625140046751738	2.5216875
bd8/7c506260d0388	2.381850728768437	1.6611875
bd9/b7e43d51c52f1	3.071376090421905	7.6136875
bda/c379451dea6af	1.6819431747337228	4.6336875
bdb/a3920ab080217	3.3248706613848262	17.41975
bd8/5795b19e402e2	2.4586202203176017	8.2571875
bd9/55e7690031765	2.4806066470375563	1.943875
bda/2c294f971533c	2.685429502444164	4.33175
bdb/32dd8d80c986e	3.1952436392610317	7.941875
bd8/913d98367e332	2.7790535358146617	6.7433125
bd9/5123ec96392f7	2.2705256833625116	1.3525625
bda/23fd5a3e46d5d	3.4448123300402194	6.9075
bdb/26d4850c73cd8	1.1274915934693417	1.769875
bd8/f83f991dfd3b6	2.6560689761572713	2.3558125
bd9/b08e0dfff78ee	3.445437930330536	14.1068125
bda/0ae88e830e595	2.4230827226480374	18.1200625
bdb/a5388005e6c17	2.4671184614312742	3.0744375
bd8/cd8b6dbecfd2f	2.7401286477080706	2.98275
bd9/3c03719ede9ea	3.4669299180280437	11.02025
bda/fca1d1c1356ec	3.3527098529918447	6.510375
bdb/20a14858d8bda	1.3307163940498101	1.201625
bd8/09a33bb3e56f2	2.595493683961427	2.6079375
bd9/67853a8a454fe	3.2119429251215754	10.7253125
bda/1d1319287c911	2.8807014619372655	2.4695
