key	dnsmos	duration
2e4/6d12e8c13fd39	1.6753077402808325	1.6816875
2e5/ea99750b689bb	2.7965949084162345	1.417125
2e6/0b85742c61097	2.23520549417042	1.4413125
2e7/a35bb6ccf05c9	3.3890579090582387	3.4315
2e4/73b72007be01e	3.0340287509615838	23.332125
2e5/1c7d46a4dded7	2.9015423356764773	9.206
2e6/21c2ca6807d30	3.1723734700748905	5.562
2e7/d05641a4977dc	3.40189158783761	6.405875
2e4/2af5f19057e61	3.360475309963185	11.9214375
2e5/3e018bceb2b47	2.5806366125739406	2.2958125
2e6/eb64a5035c753	2.2098387277449074	1.914625
2e7/1901d6ad75845	2.502210532416842	3.639875
2e4/fb819f1342017	2.74391647235797	15.909875
2e5/e23ed0193804a	3.412294714973811	17.841125
2e6/de3193ec597d7	3.2842743580448617	4.7849375
2e7/bca18f0911fea	3.26742092378081	4.58425
2e4/e7a3905498ea7	3.0819647215355004	1.8113125
2e5/f8a591ed7e9e0	2.78158654709461	8.38925
2e6/6d08cc6e00480	2.9711538582546386	3.4685625
2e7/e19541fcfb9a3	2.3305662646217478	4.401875
2e4/ed147918d0573	3.095368485658167	6.5290625
2e5/172585c3b4016	3.373578040050748	10.8526875
2e6/3fd2fccf73da7	2.3215297381635565	1.8744375
2e7/d1297d9f021c3	2.9733049250020054	12.9226875
2e4/a78c413cbeafd	3.4892622172356265	13.9945
2e5/665eabced48ab	2.0462824626707143	0.9234375
2e6/e3e1f563c92a4	3.0178169600228424	2.9075
2e7/276f17775f884	3.2168640661220325	3.4513125
2e4/10fa24245f9e1	3.462698178117449	9.310625
2e5/c9e7fe36bd43e	3.2698832784884737	10.8038125
2e6/7a972c5c2cd8c	3.228254931655153	9.2670625
2e7/00dfcdc601671	3.2271400433805937	4.3566875
2e4/1d69e7c1d762d	3.3023289443956223	7.187125
2e5/b7dfa9604db03	2.681226965040157	7.065375
2e6/612c605bdbc58	2.808986841833981	1.682625
2e7/8b7ae79e8c93a	2.2503618048792977	1.5859375
2e4/0b566254aab90	3.0119960960592396	9.932875
2e5/09f8e0fcd2fd2	2.647338919001352	1.693875
2e6/40c88e838868b	3.2854896465537258	8.739125
2e7/89e3169142c8d	2.333601818561439	0.864625
2e4/27426861ac117	3.2640601947317887	17.5055
2e5/a3fc5877e21db	3.4551018158277165	11.2340625
2e6/734447c6b0613	2.3303242480804123	2.5568125
2e7/383de25afa80c	2.545472299877821	3.4545625
2e4/c51b6973f962b	2.657706127649806	5.0061875
2e5/dc4a88f7c8485	2.9898696510905225	11.6128125
2e6/551719b221831	3.291430332270673	7.212875
2e7/5ca8d7aa3d722	2.9496076569163683	4.4023125
2e4/89fe4859538cd	2.419700443781896	11.540875
2e5/1a89d7875408e	2.662163502316893	7.7533125
2e6/3f0c953419256	2.3749127259909937	3.220125
2e7/153a7a8ccd588	3.38467057499383	7.042375
2e4/978ddd9660048	3.2863987450100187	3.847875
2e5/da1dcdf521e6a	2.9197537166152467	9.450375
2e6/57c8a268d68c1	2.47003599967801	1.20125
2e7/828272c51ef64	3.453334048549668	2.923625
2e4/dcb58f408433c	2.612484305373962	3.4545625
2e5/5efc6f3aae15a	2.0852909824945574	1.5375625
2e6/2920358d2c201	2.1550751800944568	1.2014375
2e7/f4eb18fc547bd	2.453083005936271	4.193875
2e4/7cd1bdf35bba7	2.751261603082164	2.7415625
2e5/1191a3b8d89be	3.1138372472898084	7.1060625
2e6/6cf853c9b6c5b	3.408626755672324	4.474875
2e7/687470bed5d41	3.16349261821441	13.316875
2e4/a6d83f9510817	3.41155772782993	19.712125
2e5/f8fd2be1ecbf9	3.3240769482313928	14.1256875
2e6/843c17ea2c1b5	2.3148295316200733	8.201875
2e7/d16762d22e809	1.0814859554756346	2.73675
2e4/b19045c9d3f8e	1.9893250109758527	4.53825
2e5/3d49a94b1ad5a	2.447118115697349	8.322125
2e6/017bb2365ff4c	2.3795861338857147	2.386375
2e7/19eb29cbe69f9	2.042899357126426	10.997375
2e4/dea313bba239e	2.529094826284869	2.1724375
2e5/cf5d9d2f9636e	3.109417961514957	4.881875
2e6/20467f1b56be6	2.926179719580425	2.7894375
2e7/1331082c7a073	3.1843021187688154	16.49
2e4/68a5bb85d332a	1.5922273771137212	1.3461875
2e5/69a7294230f35	1.9493193610983746	1.2014375
2e6/d424ea2371563	2.6133434075464512	4.304875
2e7/19215df9d1ff7	1.9952611319599562	2.26775
2e4/4e0e521263402	2.4509342935663923	1.8260625
2e5/c72af2cda6622	3.387872437253907	7.9700625
2e6/419ccb0d31b17	1.1631131979184854	1.104625
2e7/eda4fff4e53e8	1.686999158778726	1.806375
2e4/461ce3bd63f7f	1.9084717195748122	5.0431875
2e5/add50d7ee7f4b	3.251787499841704	11.8420625
2e6/2e7ce89ecffe4	3.170227397961517	15.386125
2e7/a3a00d1d715c9	2.5693674095419863	8.0353125
2e4/5a0da1d52746d	2.9152678425305445	13.8035
2e5/4b2a394f4372e	2.9468708359330864	12.6190625
2e6/611345951cadb	3.4289100275622886	6.234125
2e7/372be3c91f6b1	3.129094637361366	3.8599375
2e4/87ca360ff1498	2.6398417769815223	1.4416875
2e5/4e2d76fe337e7	3.0278676324847424	11.117875
