key	dnsmos	duration
aa0/a5e05c19deb05	3.4335292269113964	21.0476875
aa1/61df58f5a94f3	2.4221191901455263	4.9228125
aa2/0a9d431baa5d2	3.133749216293871	6.7971875
aa3/718e571f90d2a	3.1960440927439406	4.7163125
aa0/2b9f88c9243cb	3.473180503039782	8.681625
aa1/74681e5edf3d5	3.292754537571301	21.4196875
aa2/dad7594d2d988	2.065780048622956	5.09625
aa3/43135ddafca87	3.357349956209402	10.0793125
aa0/1eab76734c9dd	2.6301086436235708	3.768375
aa1/e4fc9d4ed9373	2.4220629929632462	2.4295
aa2/c49814ca1472b	1.7028132570793986	4.5349375
aa3/098dab3e53361	2.506397245212049	6.1744375
aa0/e8fdf127cdc62	2.8762059236616544	1.517625
aa1/6d9851d738e8e	2.4964238041950666	3.8163125
aa2/4558a278a5177	3.1190269752946738	4.316625
aa3/87fe7670cabf3	2.9334695501160253	9.385375
aa0/d0ff8f74ec9e8	3.099742541199416	4.24075
aa1/fbebe38b6a6a9	3.1314348284664812	4.9310625
aa2/3096e76097b23	3.3322181181161357	4.6691875
aa3/db0d920144536	3.2917863973473214	6.55175
aa0/7ba1fc67b23a2	2.386497592529004	6.36825
aa1/d47361dd241e1	3.099410979006383	5.054375
aa2/564dd7be9a12f	2.72541380794407	4.321375
aa3/99b8f49f4c03f	3.1677615657424223	2.4604375
aa0/11269d126401e	3.453891994080911	12.1443125
aa1/d6dbcff9471f9	3.027318856830988	2.571625
aa2/6c3df6e2b545b	1.7969588389105444	1.586375
aa3/575959280080c	2.1207867159191953	2.4244375
aa0/68fff23077f58	3.348845914692967	15.8543125
aa1/2ba7ec19e195e	3.514491346234316	9.332375
aa2/49e53797615e2	2.392984191953542	2.613375
aa3/d2df75b4d3dd0	3.3143320868985007	7.3764375
aa0/195ecbab4181f	3.1368656892251154	3.574125
aa1/7e01f72f6760d	2.9678549894048083	3.4063125
aa2/eb0becac2c9c6	3.340369096817428	6.3825625
aa3/31e25dc4da1f7	3.2349078982032764	4.1469375
aa0/687e6b16a57a7	2.907616759654343	9.4308125
aa1/557b445672d5e	3.3028804376553373	14.1609375
aa2/400dab9b8d9e1	3.2975529750867554	4.670625
aa3/c7284f30c1953	2.018857588541023	2.8736875
aa0/a49c4bab5da43	2.6080135806330937	2.6626875
aa1/94bb736558b12	2.328819820014687	3.5459375
aa2/c5ef5a99dfe2c	2.206719897789183	2.8031875
aa3/65070cfa1ca15	3.182151801767828	15.10375
aa0/bf0b7a6354b9d	3.298205970246595	9.614
aa1/c6e59db4a5260	3.3848257611019816	6.9578125
aa2/51b1e88c974fa	2.371858355161608	1.20125
aa3/56f5d0f46dfc2	2.656498564259266	1.1531875
aa0/093ea20a548ca	3.429556435157785	11.0105
aa1/b31a5991bba9f	3.3831373287303306	14.058875
aa2/113fe4aedb4f0	2.72987525915639	2.7103125
aa3/b49d0a2eb7b09	2.509556646081658	7.6440625
aa0/8b77b87b1b9a6	2.0364834017725655	2.564625
aa1/22e4d003f1466	3.3865058260573524	20.716
aa2/3c0b6a984487a	3.0198588563291073	9.5858125
aa3/6459df6c36f5f	3.2396046382951122	6.1280625
aa0/09b12dd2164f4	2.439488706109549	3.2818125
aa1/921c262692c79	3.3642400672897184	10.39
aa2/8fc2a851843a4	3.408333204896761	2.9149375
aa3/24ad9b361e674	1.163590822888235	1.10525
aa0/c661ec9f153c8	2.9281273107696744	6.194375
aa1/81a4cc3ccf943	2.320915924886588	3.1249375
aa2/eff0c13652c1a	3.421999414729469	16.618875
aa3/b544c0c464ebc	2.305859426358683	4.77925
