key	dnsmos	duration
ca0/2428d15b638d5	3.3972444971320837	19.216
ca1/2004b5b16fe3b	2.712922194929644	3.538
ca2/e8ff79b08498f	3.341263748741734	11.51025
ca3/5d14b886cf0be	2.583341843941756	1.1530625
ca0/2e271cc82480f	3.278996206405878	4.8883125
ca1/1909a5498b4e2	3.0171041353806576	3.1799375
ca2/0a8e3a5b12d8b	2.446126110067647	1.5626875
ca3/283b43341e093	3.4369625023187176	9.0000625
ca0/94225834275c0	3.2268765319019037	4.8829375
ca1/608713b868522	2.9065841333392024	8.3566875
ca2/ae656262e1d75	2.284203683781774	3.028875
ca3/e9b75b2dc52bd	2.047990303408773	1.730625
ca0/dc006461e37d5	2.91268182036547	10.28675
ca1/2269982354f2e	3.1202740863664165	5.3074375
ca2/9a27e31d6e8b2	2.7323931161234074	9.9850625
ca3/e2a37a11e7d06	3.159674629564825	6.541625
ca0/4d8e6d5c65ccf	3.3959429476866556	22.1885625
ca1/ede71f917744b	3.2849812032608416	4.9171875
ca2/59099a7be654e	2.8488156240094398	2.4044375
ca3/6e39876184de5	2.557038552892596	5.5838125
ca0/031dec27a035b	3.3139159800484586	20.6344375
ca1/5a55be12bb9ae	2.1895010991802213	2.5871875
ca2/0cde1307dc778	2.6056469432950893	1.105375
ca3/418507d4cef62	2.675904969592427	4.88625
ca0/af539eec0c4ff	2.7442694166092876	2.8250625
ca1/09403f5ba8fa6	3.273190707438995	14.152875
ca2/d0778a789d41f	3.2927041484201895	5.2008125
ca3/e24a6e633b6bf	3.0826465644982335	3.3
ca0/6d84e434ff736	2.955519866200488	2.5116875
ca1/53d6f8cb3d7c1	3.0683995355849296	7.420125
ca2/58699c9955edc	3.2560279552544693	7.024625
ca3/cc9040fbf5798	3.281216275590952	6.016625
ca0/921b108419f22	2.582999370620841	7.580125
ca1/a771dd2e42b28	2.0532495793233854	17.5043125
ca2/e293dce7e323c	3.018517048570726	9.788875
ca3/5833a09842bec	3.14896251546004	1.906625
ca0/4304e09687286	2.987919375780006	5.93325
ca1/e63831907498a	3.0188603025464933	3.3483125
ca2/d17b6bfb0ce04	3.3756229931091397	11.82525
ca3/1d35744bd2f74	3.0855476198731755	8.3376875
ca0/d991e88d98f0f	3.176402124565538	8.2398125
ca1/f49fe44e21fc4	2.1457353443145735	5.8825625
ca2/66a776e9b82e7	3.1448063806571662	2.8925
ca3/1b55a97761ec4	3.353556231104346	9.8088125
ca0/f7bfa5147abdd	3.2491011640774423	6.0009375
ca1/023fe4778ff0a	3.024954433652447	5.1636875
ca2/5fb10ec5e7ec5	2.90933486515558	5.069875
ca3/1a59ebfc8c36e	1.0770511261086175	1.7466875
ca0/d065bd2799e64	2.8029096015519985	5.5085
ca1/933092ccf7670	3.0676526553519707	8.064375
ca2/6ab3f9890a8ad	3.051581225166318	1.6833125
ca3/6e48f26e056d1	3.0039887821800506	6.372
ca0/41bd1dd5888f4	2.8295712983110013	3.646875
ca1/e699896caefab	2.771733329167964	5.967125
ca2/261f8a05f4638	3.0894925188940534	14.2366875
ca3/e4d091b7b2e33	3.204331160763398	2.783375
ca0/1af4a0e01f5ac	2.330395851460665	6.2074375
ca1/48412669bda14	1.9433160020873181	0.960875
ca2/f5fabd095cd4a	3.1556893813138256	5.4493125
ca3/a1d6faa3c6b01	3.386611093653904	12.3429375
ca0/f7f2accb611bb	2.644039018296936	2.6749375
ca1/d7c2d56472e6a	1.2605543575004403	5.5334375
ca2/09f38a60f2662	3.202053541439056	5.334375
ca3/3ec78985b3495	3.3059142116404785	3.72025
ca0/682d9bd74feee	3.4685338156893293	5.3715
ca1/f963b0f15a909	2.2882187909558893	4.1320625
ca2/d5d5621245da5	3.08416730878006	3.4585
ca3/033d76ce531f2	2.5204929016642375	10.0164375
ca0/9c829105ba893	3.2843993340636493	12.51425
ca1/cdddeb146be92	2.8414883634867096	11.5439375
ca2/f92a1bc9bcd36	3.121352605273406	4.658625
ca3/86cd20f1d52ef	3.396913730460768	7.13525
ca0/96c78b17d3f66	3.416426114775268	23.8755
ca1/d2a6294f5055f	2.9602067308518545	4.11425
ca2/84436368c3bce	3.2385876188755027	10.7555
ca3/0bfb5fed5ea53	3.4686622476995206	6.929625
ca0/dc04b5db6ed45	1.5282362625918244	2.5944375
ca1/a4abf9fd813bf	3.119046935735483	6.8584375
ca2/1f560fe6381b7	3.3108002671848857	3.897375
ca3/1b83261fda027	2.95705141002328	7.0856875
ca0/a89205a2accfe	1.8448011978485557	5.531125
ca1/19b236e520ccb	3.1098176899110563	2.248875
ca2/dbb6c31cca248	1.5684309396915634	3.702375
ca3/1ad627657e42b	2.124025521024091	0.9848125
ca0/5751b77b9cb0e	3.385070520101957	5.6220625
ca1/52c474f2b1e10	2.2772853290365265	1.5381875
ca2/7adf03654c6fc	3.3178081778666892	7.4795625
ca3/d4b1eb27aee08	2.144905638434489	3.3661875
ca0/75098fd8c2c23	2.8543986068121785	2.594875
ca1/b6c62c21b366e	3.452306911032806	9.98
ca2/030784df7b9d1	3.235737082465981	2.893375
ca3/099ce0ff5c7fd	2.921883972713825	3.8391875
ca0/55f2114658522	2.9576236540500935	8.856375
ca1/02aba33c5ed7e	3.189568212123337	8.2365625
ca2/2c14041e3b6c7	3.1489569144769334	6.7999375
ca3/427241864c1d2	1.5803997209709948	5.5941875
ca0/869e21be10f90	3.364189716707887	8.163375
ca1/29cac92df5a5e	2.140980493109239	1.924875
ca2/5427a6328ee9d	3.3396627887063812	5.0193125
ca3/94805342b0003	3.459044562176358	6.0195625
ca0/842e161eca040	2.05513266060431	4.013625
ca1/f6a482de8c59c	3.0843684091330528	6.0129375
ca2/3dfc9a9171ba3	3.2307419621744926	5.171625
ca3/5b19b2c79d6c7	3.304967725227638	3.3084375
ca0/7f158777d0fae	3.06854954415157	3.6429375
ca1/c3fc0c3a0c547	3.4244852988034085	9.674625
ca2/37678ca069a6b	3.3985146493695813	8.215125
ca3/690b0dc725217	2.4061432111342165	4.2801875
ca0/79a912d99241f	3.1839033725256742	14.2210625
ca1/fd975c0f501e8	3.158516134312696	15.7129375
ca2/ab74775150e79	1.2775305628283298	0.913625
ca3/3deb3b7298572	2.516235461546194	2.31275
ca0/9be3476514407	3.0675237593177966	4.0365
ca1/1c6e8adcac25f	2.7810534778344467	5.7966875
ca2/79d704234993a	2.7743903475015372	3.838625
ca3/8f2f2fbc83540	3.0619671994000766	5.0255625
ca0/d3888a4f50aec	3.3880817740579814	4.7468125
ca1/54d930b4a9ac1	2.733116485038272	9.087625
ca2/bb6425f64d22c	3.1962181042613196	13.9455
ca3/a2c27aff3fe04	3.2767577918164106	5.742125
ca0/5b5b0d0d727b0	2.6195414791780065	4.9498125
ca1/55844f83307b1	3.6001054774751085	17.2489375
ca2/e823a23d01cd2	3.278452880811329	8.1065625
ca3/8b716fcb87908	1.0912888282910171	2.538375
ca0/7a438902ce25e	3.152116595401355	9.114125
ca1/78daaaf3f72a8	1.8561111340538292	1.345625
ca2/17014d2e0e2ab	3.4127833051446324	7.3449375
ca3/388a405b60fb1	2.557932244967281	3.6151875
ca0/5b83b7e514d64	3.1729720417667395	5.387375
ca1/db13b2a1cffe3	2.023040543869532	2.21975
ca2/26a5f4198474b	1.8633556899817363	3.247375
ca3/61a8f8bc2179f	3.3162449810563914	8.18875
ca0/39c4f831a587f	3.03984034997564	7.487
ca1/d725950fd2464	2.047117143891797	0.88875
ca2/b27f4902cbfe2	2.467969486961687	2.8300625
ca3/15df8deecb123	2.4763288622437494	1.0565625
ca0/7b5eb7e693422	3.256658406828177	9.503875
ca1/100ca91ac9887	2.9426054716128105	5.4383125
ca2/e307c9360dfa7	2.9791812008347005	2.6388125
ca3/9cb422e0956ac	2.501137670788542	10.144125
ca0/399865ec0f100	3.283018832916434	10.783
ca1/8e28d57356283	2.9816110804337757	2.0675
ca2/ae7e6e8470f1f	3.0333039474481067	3.5694375
ca3/d7bea05df3a10	3.279532941642123	3.5065
ca0/90c2d8651a9b1	2.6984635938937895	2.95575
ca1/d4947fff7729f	3.085471929881002	6.29525
ca2/8d46560378491	2.6845138382121743	3.483
ca3/14b37662c7213	3.436089614063141	11.0748125
ca0/d1f6fbbed4f7f	2.8972731498649513	4.4250625
ca1/9d0a7401058d5	3.0603462805633357	1.848625
ca2/5afa7662cbbf7	3.4083110656176663	9.6563125
ca3/1ed1deefba856	3.1499177317582125	12.9925
ca0/d0ac3d3242c17	2.3903202355089284	4.5860625
ca1/45201400ecfb7	3.3395371790649393	14.0645
ca2/6f301cb505340	1.9425450082997606	3.8473125
ca3/95e41a106d6a8	3.0507906994866776	6.95675
ca0/629ef17557758	1.6740819219410714	1.5149375
ca1/5dd25bece5648	2.1296241289263387	4.3475625
ca2/1b2ede8ca68ea	2.6740756648916646	4.3824375
ca3/6e81089e47a46	2.7398671118756837	1.7601875
