key	dnsmos	duration
df4/6c8b141c35cac	3.487950752977705	7.46925
df5/264bd1299cffe	2.661525480947953	8.91575
df6/02661f4005240	3.374129553741643	8.628875
df7/094bc8b623d4d	2.4003733814730523	2.115875
df4/3dadabcc74f98	3.417750218210956	9.9265625
df5/8975e951ff2ba	3.2613523615778917	1.6575
df6/e9c5763df90ec	2.848249220102431	7.1615625
df7/f0235c6d62a22	3.019253323444708	5.08525
df4/95f4037dac81d	2.0020443747701004	2.5445
df5/c01b0bf5227ad	3.0043381726082004	4.6305
df6/f1573c5d6061a	3.259675702861205	20.0575
df7/da8ca815f688a	3.0861481175195897	3.756625
df4/54059f05c419a	3.138342761390926	3.7483125
df5/6470c30ff9894	2.5316740459302105	4.8800625
df6/d5a24ddc75ee2	3.267691233356053	2.6745625
df7/289a031d7c186	2.3463982703867643	2.302625
df4/191bd2796143a	3.1393525453437814	3.80725
df5/a795bb38f1c96	2.831775715629689	11.8766875
df6/f5466aa2942d3	2.7892837130967503	12.121375
df7/698ca5b3e2a57	2.5473010683626542	1.3938125
df4/595ac3d970583	1.4730754513209965	1.5851875
df5/ccbd7db49ceff	2.857684661648539	1.379625
df6/5c05d31c8ec50	3.2561666563772054	4.83425
df7/8035799a1ebaf	2.6996040692010492	1.683
df4/e485d1178dbed	1.7797524591517746	5.174375
df5/982f95023a668	3.2317038014121655	4.4106875
df6/52475a2b03f55	3.2178507451977594	6.3330625
df7/b3c513bc91d07	1.61665176230728	1.4895625
df4/b81dce3a7311d	2.7269624097281975	3.32625
df5/81cfb10d396a1	3.332638546077064	5.7753125
df6/597613402b7bc	3.422726865059033	12.0720625
df7/3f52f7bac8aa5	2.5468725005990183	4.8746875
df4/98379da036092	3.2387013427764866	11.3125625
df5/f3bacd7bfc852	1.365855942021761	3.174125
df6/6ee9e07b865ce	2.6790752945769554	4.6144375
df7/d4baee9606f82	2.814401291084902	1.730375
df4/3ccb6df70ebc1	2.975028193363098	5.4130625
df5/1584062641a66	3.470542490512482	14.6095
df6/573e7bd1267cc	2.4892325290689965	9.554
df7/d8348e069ce1d	3.2851730099887995	17.133125
df4/54a15db93af55	2.661780253487641	4.725
df5/e72d1fef26492	3.393873901458622	14.1215
df6/502f09d7c113b	1.4711660988140873	4.800875
df7/7649c99fa6b7f	1.951930244148182	3.26925
df4/8baef2905cad2	3.435317043410511	4.1834375
df5/0b5b48de4d4c3	2.6995514082437087	5.975625
df6/09c877c21afbb	3.1074798232517047	6.990375
df7/a4392bf6df035	3.183791604806223	9.706625
df4/28f0eaaa20c43	2.3161177195544354	3.912375
df5/0871b52492203	3.143597631296845	11.242625
df6/8a3b5e53606fa	2.219546132184546	2.519875
df7/928e78835a4c8	2.6724073459090785	5.0624375
df4/09371731e2514	3.451651268946647	14.2305625
df5/fbd03e8205fe2	2.6944844066429874	3.3341875
df6/58e29093941d1	1.2687116398965332	16.1821875
df7/856da51d55d62	2.0265653589345147	0.9210625
df4/add4c0b0514d9	3.230510297016792	6.831125
df5/cffeb48308648	2.2632958487669925	2.1164375
df6/a0be13dab2838	2.886652558897706	3.1009375
df7/ff64b9e633a8a	3.0494886861017494	8.9590625
df4/14d16b9418186	1.118084075583652	0.7681875
df5/357af21968550	2.089170529471254	6.470125
df6/cb064a3b4805d	2.8962149000178075	6.983875
df7/860cef4e074e1	3.4277705237472826	7.63525
df4/d69755884a07c	2.600540154703549	5.7514375
df5/64f2e5ff7992d	2.747789990502506	5.6156875
df6/626b2ede19315	3.1261236276652973	6.0516875
df7/9fd76a1b308fc	1.2449661972677097	2.250875
