key	dnsmos	duration
cb8/56a6e44e38e45	3.425290645813118	10.3418125
cb9/2662282c1853c	1.8884164818499056	1.4895625
cba/6cf007d09f22e	2.113789014858161	2.5
cbb/0ca3ce1e27629	3.4475871208142164	8.184875
cb8/dd40d14d1c89a	2.7153027395332594	9.0091875
cb9/69e3b1dfae511	3.148160031709719	5.1909375
cba/3fff4c787f4f3	2.8301488874392504	6.512375
cbb/54e9a0a63a111	2.519663385398548	2.6331875
cb8/8a8e916a4de26	3.453678929026463	7.743875
cb9/8bc1e24cec2cf	3.0212922802136752	7.6425
cba/9681c2fb665b8	3.386020349332895	5.161375
cbb/59e30b67d4013	1.4755411929430877	4.489125
cb8/dbab6089a5819	3.015794585534926	7.1946875
cb9/33d4e6e33d6d9	3.1687187572260918	2.69975
cba/1c398301238a5	3.085055931324092	6.8789375
cbb/57ec19e601218	3.1977220785887317	13.9894375
cb8/b88b42c8664b7	2.826867810927925	4.06875
cb9/a38e3ac84f27c	2.7542221158514075	0.76825
cba/e0df90f17b89a	3.0453554740874287	18.3040625
cbb/66e4e6f522000	2.6951730716225986	3.0693125
cb8/292cf0f0c8caf	3.4424207943713054	10.441875
cb9/f1ddc4b339cf1	1.3106313161134335	2.880875
cba/2cb266efe9467	3.187999333542238	2.9460625
cbb/4e0817573bcc7	3.2853370781594675	2.792
cb8/6b96234fecc26	3.564389615900795	7.0146875
cb9/030068da5b4e3	3.010877344811936	3.283875
cba/94302e9c2c62c	3.3068803668206583	8.6603125
cbb/d4f5c38cbb8ac	2.6426706452633697	15.527375
cb8/bb86578e06a2d	3.348108788918279	8.9506875
cb9/d6fbcd9748c2b	3.04759609691468	2.102125
cba/00e998b8165fc	2.0327303367752645	6.2558125
cbb/5ff8c5561c7b7	2.7462929556246083	9.999125
cb8/5900d0f5e46a6	3.37059018517158	9.0150625
cb9/10e8312e7d890	3.0526033852718726	2.5741875
cba/dcff26060b044	3.007510206733551	1.5379375
cbb/227f8ae767477	3.1729997899925264	7.3188125
cb8/ace1831486641	2.6186570148559793	3.8810625
cb9/350dedfa0c085	3.3630348248171433	6.2933125
cba/5e4761f77bc50	3.318803737754328	18.534625
cbb/f77219934acaa	3.3513178685526244	12.908
cb8/83b6998469d04	2.8364272600070612	0.720375
cb9/b270b90c5db53	1.916072556263715	3.414875
cba/b06aa0884553f	3.4259524662249703	5.83775
cbb/f542f906852df	2.882911752460013	2.8433125
cb8/bdd1089b18c06	2.280267842942711	11.2244375
cb9/f8c0bcb283a0f	2.692039094811284	5.6968125
cba/922faaad9f4d7	1.8488936052409606	1.140125
cbb/e3a56fd6fbc2e	3.029068250903282	9.2178125
cb8/2dadfbd9deafa	2.836568674218939	16.8755
cb9/503271e3e69a2	2.5017248853545553	4.00875
cba/9db081a6d73b7	3.267271499514323	11.0485
cbb/fc1ce199a8c2c	1.1760893270488195	1.3403125
cb8/3dd7f62249d36	3.1640086049848546	10.319625
cb9/da227e56a5673	2.8467148968512666	3.3061875
cba/62d5a7ed84e54	2.3535849410417073	1.98675
cbb/d7bd2d1e3aac4	2.328580197724144	3.1835625
cb8/6c7feaa2c9021	2.6384780195992183	3.3990625
cb9/2783320a7f1c5	3.3877473694596145	15.5799375
cba/7a356779ff16b	2.7229544760235562	7.1935
cbb/4baecc0ee0fbe	3.323989961103086	5.97625
cb8/b47cbe42b34cf	3.3871422919154637	18.5081875
cb9/f54f58da54d8c	2.4487587940682105	4.2285625
cba/0bef2ac290f63	2.995809180214026	10.264375
cbb/498bd2948c0d1	2.1121802071017948	1.36525
cb8/400368c8d973b	2.774882114172395	5.0905
cb9/09a319f29ad99	1.4055237247179395	2.4858125
cba/f93737319a8ad	3.2232033244968923	12.923375
cbb/40b303df0fd48	2.426457991959712	3.60825
cb8/3fcf993a8eb4b	2.35460878508817	4.27975
cb9/c2a0d1fce87ac	2.213827475080044	4.730375
cba/3e2ae067162d2	2.693845513829481	8.1806875
cbb/2582f247b5417	2.2702350691081215	4.6810625
cb8/03bc5a8128d97	2.789346751316377	1.6826875
cb9/a3af6db1ed775	2.611225149888712	15.0965625
cba/8c17d14f5a72f	3.301825465715809	4.31125
cbb/d21ddc2bd0af8	3.073076698123343	8.9384375
cb8/4c007cc0fc6a8	1.8112649045952671	7.0330625
cb9/4a8e9bb7e2a4d	2.8918275361045653	18.084125
cba/94c5258c24efd	2.436658003794753	7.421
cbb/37de8830cb226	1.71776372789167	1.1265
cb8/fd3442c9a333d	2.7742607307237286	1.9419375
cb9/17eca6062aa4d	2.6272635374901445	3.870625
cba/55bfa2aa53d8f	3.1251422843698475	12.3843125
cbb/76b40bf2a1a0b	3.1180274349570447	15.1161875
cb8/f7f952b218ec7	3.296741414195881	10.6598125
cb9/1d502c9c4f228	2.5527059110564134	8.259
cba/682b8f0ed80e5	3.4499990958845026	16.1981875
cbb/f6728a6f3d848	3.3294935191881514	5.8965
cb8/6354cab646835	2.853636068945851	7.0496875
cb9/92af8c66f8d0e	1.876101250333955	2.695125
cba/f239102ae2b80	3.25653213729498	4.928875
cbb/38cd0e6e75a06	3.2048845606982455	8.6421875
cb8/f0c1447c07008	2.2555931108214944	2.88075
cb9/551c9b4daca8f	2.3020543323011564	10.731125
cba/16ec35bb2e08f	3.0737357272798693	7.737
cbb/377ad99700aba	3.3952722385070326	2.945625
cb8/3532c99163d69	2.976942622879208	3.525125
cb9/afa4903afdefb	3.144037968966504	9.35125
cba/42dea597b87b8	2.2722420652507407	1.3385
cbb/fb747ab999bc5	1.4698179432013978	1.1531875
cb8/aa0df57b64a03	3.402890496483461	19.6589375
cb9/33fff094b87b4	3.4256434400556226	4.8385
cba/56101996d22be	3.053433526116128	1.7061875
cbb/eeeda6077826a	3.315534752135901	7.224875
cb8/a9c45bd4a606c	2.372485674947282	2.6274375
cb9/53b6116eaca49	2.52786328447893	4.6564375
cba/710cb3bef1d77	2.9571287921049874	2.4390625
cbb/1f0aabe26d4e6	3.4328881679308814	3.845875
cb8/aa6014e007699	3.111550549048635	6.0604375
cb9/7a1af5af96e84	3.526084256109039	5.17375
cba/a48a8f1825de3	2.7438979535172594	4.2808125
cbb/844c6288377b3	2.872701096163083	8.732
cb8/9a29fd734904b	3.2729635710287877	1.963125
cb9/55be712864100	2.9987530253107653	8.7711875
cba/d1cb4f8d39d24	2.730672310121798	2.6869375
cbb/2c13b9c613e00	3.413749915069354	5.6715
cb8/42119b8348176	3.116878327401767	12.2975
cb9/154c89170b9f1	2.525554413139585	3.2698125
cba/f810b14300a7d	2.8773700300937124	4.8185625
cbb/e6bf313d3ea19	2.7173435095465965	2.8431875
cb8/5bfbab1f1a906	3.3119566891058345	4.5595625
cb9/04fce9a2f50e7	1.536188812085336	1.297625
cba/d79c391f66ca4	2.9854030899828645	25.85825
cbb/8d7f64a04618b	2.702831570446564	3.1313125
cb8/1d554491bc342	2.646930248761298	3.5334375
cb9/fd69c120bc195	2.381414968514916	1.56525
cba/ea5def3f1f87f	2.9689169561821136	4.454375
cbb/debfb6f484076	3.2016511658548756	4.72975
cb8/31b959e412e53	2.9251160614399034	3.6019375
cb9/65c75ce175cfd	3.3900227867523656	2.6925
cba/fdaceb269f47d	2.851144494076225	3.656
cbb/947460d1e72d6	3.264607773157205	9.1380625
cb8/2c936dde19364	1.3284626520406921	1.05725
cb9/66c63e0cfde95	1.0764694134499226	1.2814375
cba/d1950e465b6ac	2.6927167292712046	3.18975
cbb/2aacf770866c2	2.2856999619672576	0.8060625
cb8/321be341be224	2.688409303711059	5.3893125
cb9/4792c6f8f5735	3.0172405956678587	3.040125
cba/f9da4f34b1703	2.5935631278289923	2.6718125
