key	dnsmos	duration
cf4/0bf060bb14919	3.2492236130300003	6.6529375
cf5/e5c80805e0ed1	2.9333115913189336	2.2009375
cf6/8c484ede234af	2.7664445574755243	5.484375
cf7/eb0e6a5584c32	2.953467271653225	7.289
cf4/2509ed8df0c24	3.1028565311689933	5.324125
cf5/faacc2b6a5fbd	2.7318426715170374	3.7585
cf6/0dbfd24ce37cb	3.1990589086668315	10.5925625
cf7/697bffa52d4e2	1.7458799212425118	2.4825
cf4/593968d7dc922	2.9572886604470705	3.6118125
cf5/2a5d37dfa35f0	2.794951519480282	5.50725
cf6/3ecb918ce3cbd	3.3660938958742666	6.1563125
cf7/8b049ced07c1a	2.6477606112021568	1.360875
cf4/d2893c6557b6d	2.83892235543264	1.5134375
cf5/8b740730e044a	3.1375023563801414	4.5445
cf6/8a39e9f2788cf	2.1048344457082457	1.2488125
cf7/e9fa09cd30107	3.391505535001752	11.817
cf4/1ea28b7271d7a	2.833648215676427	2.4376875
cf5/a4073776fad21	3.2541971202722784	2.961375
cf6/43c62b901169f	2.924811582239047	10.5414375
cf7/55ae9967197d9	3.1941030191338493	5.4261875
cf4/b40412cb47698	1.1183103128577745	0.768375
cf5/1b0abcb757f6b	3.323986316617593	14.074375
cf6/55b2a790bd797	3.2841274216653304	12.6660625
cf7/d32a920ade61d	3.0049472368958496	10.481
cf4/faee134d96597	3.3629389960472205	15.8014375
cf5/11ce1d014a797	2.7561277573638048	4.68375
cf6/192850264dca4	2.170004618176379	4.00875
cf7/5d470183c3bb9	3.4877639362792543	17.103
cf4/e525e41a2546b	2.8205435458417836	6.126375
cf5/ffbaebc2b5d35	2.8600071674073084	3.167
cf6/c1c697b73d43e	3.3598603039098904	3.249375
cf7/a064e0815a929	3.17232208245841	4.938875
cf4/68e35b1cc9340	2.7166356707200054	8.59925
cf5/715d215c03da0	2.8194806383243267	3.0303125
cf6/bb8d7e0bb4ee9	3.082064585956031	5.56375
cf7/2bd1e41966032	3.2830125215228017	12.1051875
cf4/3f9280d08e093	3.3597104882474538	4.9775625
cf5/187931350de57	2.954855106506492	12.1289375
cf6/e4491815e21c5	2.6487014162046556	1.3466875
cf7/88506423cb0cf	1.6575140862415985	3.8049375
cf4/aa84df6f63078	1.707016207589039	2.04225
cf5/4008bc077d114	2.612532431917704	8.820375
cf6/01120433f0814	2.6583234357915773	7.103125
cf7/11b9bd5f715cd	2.5813727979162397	4.6445
cf4/24c0c96e51190	3.241180761278328	8.111875
cf5/f144db23649b6	2.8452575880213176	1.9059375
cf6/179079f08c54d	2.963237334864187	16.6245
cf7/772bdd9b8d658	3.06263635750321	3.1803125
cf4/59f6ac3f0cfaf	2.5502137931168836	7.01175
cf5/54a885b93fdf0	1.6768675750253719	1.63575
cf6/0ce76dfa4600e	3.242252444457256	3.3688125
cf7/87e84c79d9ea2	2.809503527708642	2.9126875
cf4/567eecdfc7e48	3.1713795825719227	4.1756875
cf5/241068ff21ab1	2.8885200244747433	2.4160625
cf6/61a8d4260ea40	3.0934959836353455	14.8673125
cf7/597fba18d6500	3.286393790253501	9.700375
cf4/7b05e40a8e387	3.468315746685371	5.012625
cf5/50e9497790df7	2.691456359663377	2.8876875
cf6/1f8fe15cc2d1c	3.2597369137925063	7.6020625
cf7/240528107dc4a	3.44533325242514	3.899625
cf4/6150bcae6794b	2.4156703978375758	6.922
cf5/fa03f7d76fdb2	2.569648617512386	2.3300625
cf6/e8f1bfb2bc66e	1.529714781053773	1.393625
cf7/859cbdf5f73b6	2.1654173070054523	4.0305625
cf4/ae25536e37b4d	1.2541466253833273	0.720125
cf5/aea77c9ac2c8a	2.598126803335867	7.6816875
cf6/1c28f4104a122	2.8024225930721838	11.8320625
cf7/0a17bd6810a40	2.568370083907892	4.61625
cf4/d952f83d4b203	3.2777793235965214	8.2600625
cf5/f7f06e70719f1	2.632177542969964	14.9815625
cf6/925dc538e19c4	2.441833447900433	1.7545625
cf7/1f0eaac8a5a12	2.6700351327059244	4.719375
cf4/178a0eecdd54d	3.3115565031832115	4.71
cf5/23344fa7870de	1.6605053557520886	9.6625625
cf6/5020df6af2877	1.3379409929435782	2.066625
cf7/5068c1e3e7f5c	3.2125710608946805	6.3025
cf4/5bf4bee6f0092	1.5186678537702616	1.6340625
