key	dnsmos	duration
9a8/81cafae86d327	2.455218502281	3.904875
9a9/2a679189fbace	1.815738458291368	5.985375
9aa/f59b072afe2aa	2.9510280714201853	27.5885625
9ab/29bc11cddc6de	3.1308779521093513	10.9053125
9a8/922ff94bfb487	3.239129342835765	4.6479375
9a9/fa5c4971e8172	3.286440453359227	3.13275
9aa/4e19256dfaafd	3.367484151822567	10.116625
9ab/0c7f806066e11	3.218283806571402	11.047125
9a8/934a36301ba4c	3.277621916022238	6.5308125
9a9/64d21fb2e0843	2.581219735718677	2.1666875
9aa/a273af0769186	3.3804263804762473	9.0149375
9ab/dd1b842c04a8f	2.9304064979262425	2.839625
9a8/b8fb5a83e16a5	3.2066167767530542	10.9384375
9a9/d6acae22b4d99	3.503753659631894	10.457875
9aa/57a9996b00e2b	2.7642523478008743	4.2491875
9ab/c9524972f87a1	2.88712179736089	11.8328125
9a8/611297e3345e5	2.241457866383365	1.2810625
9a9/26ef34b3509c8	2.552144781199573	1.7306875
9aa/8ccda29554944	2.0563526708756372	3.3663125
9ab/db6a96f1d4319	3.3415538162185383	13.5459375
9a8/72f9a5695df58	2.890966369545123	5.8658125
9a9/11424a391f87e	2.22314099843915	2.06625
9aa/f1e03bea6fe67	2.3857215655993	2.355125
9ab/213faddded2ee	3.1504266061851105	17.798125
9a8/da8f9f226adb7	2.136549613149786	4.2265
9a9/d99cbba743f1d	2.4420356187700243	1.6345
9aa/e8f6ae0071162	3.2851462907367712	8.0025
9ab/6f68e6b65f930	3.0663260202038387	2.886125
9a8/12c46808ca474	2.794149678672612	4.066125
9a9/9d57c9b40af58	2.6790393122091833	2.221375
9aa/22295c47578eb	2.556382564912757	4.8481875
9ab/d809161efcbfc	2.43984387362554	3.5345625
9a8/91ea52a60b5a4	2.9213122077863187	4.4904375
9a9/94d82bf65284f	1.1632794315711246	2.113625
9aa/13616b46a1284	1.9805922296149205	1.9160625
9ab/02ded3f3d8fd2	3.3382616645758367	9.2935
9a8/84903b2885bab	3.343679298109318	5.2169375
9a9/7b301a0fdabb8	3.3295047173388097	8.562375
9aa/c49bf3bd3e05e	2.2997706852108855	2.1415
9ab/260f238294d6d	3.027785385590198	4.7251875
9a8/53ddf4362f851	2.697610354693235	7.10925
9a9/73b49d8966770	3.5172146953849075	11.9639375
