key	dnsmos	duration
bfc/25a8e8cfde80b	3.2895870939597294	8.3324375
bfd/58ebfb82e882e	2.9869089574372514	2.2123125
bfe/3cc9eb86f171b	2.244433606728898	5.3893125
bff/cfa34f1e24b2e	2.7332462366972416	5.31475
bfc/d211c4c5e544e	3.1176613775318023	4.52
bfd/2a1f6d765c65e	1.1301347664238888	3.87025
bfe/b543e2266c394	2.3236640174136833	6.1601875
bff/0b121f50f645a	3.2930158725756584	7.154625
bfc/1ae37d93ee802	3.3371619584464964	9.213375
bfd/a257b38bb0bf4	3.259244712228207	6.8291875
bfe/b799d8eb4968b	3.209105610960582	5.610375
bff/da9dc3aa60714	3.0693039236666015	5.92325
bfc/da317078eebc9	1.8055415324679676	1.730625
bfd/0013868133efa	2.938020227276032	11.9013125
bfe/3212ed29d944d	2.8304494555703092	2.1261875
bff/65e6083ba61ca	2.620337903520272	5.1248125
bfc/0c869effd12de	2.225375877976186	8.6748125
bfd/196004c0c36f2	2.253118634952379	3.442625
bfe/9fb8be5326267	3.308271171426071	18.0418125
bff/5607b57e9ef78	3.3046393814258406	4.923
bfc/d8859cc052aed	3.006638147143555	13.2105625
bfd/15e24f0567d64	2.363761097464444	2.8791875
bfe/8740c0d0ec789	2.882511408300283	1.51025
bff/f6fa6b147d9d6	3.003798616104511	5.90375
bfc/3fb20cf7e2f77	2.808607268643944	7.4515625
bfd/e32b53a315c5b	3.01548673576373	2.516125
bfe/95c18ce7285f4	3.355999539358031	8.707
bff/5c4275430ad77	3.1746595908891115	9.3505625
bfc/72182318e48f5	3.0138220787187153	5.68275
bfd/30e242f304d13	2.960732364945653	10.4421875
bfe/0c8299acde2fa	2.2741033078372306	5.2045625
bff/2a7e209ce2925	2.9502065420073493	2.12675
bfc/684a3d70154af	3.139015202347022	2.618125
bfd/640cb9f665fb9	3.109194921968616	3.9571875
bfe/b442dd64f4b7f	3.4271821801411333	9.6865
bff/645dee48cd5d4	2.569482860901529	2.2595625
bfc/9b8595c51156d	3.250291339809029	6.06825
bfd/f952fdf5522ed	1.3383344852704728	2.3015625
bfe/85aeec4086898	3.0543495328793973	3.7910625
bff/50378f3bda715	3.15399266720688	8.62925
bfc/429b7d80db06e	3.1036981858263832	5.588125
bfd/ea9147c891db9	2.795209666913355	7.67225
bfe/7eecb98092012	3.329290281702614	13.4650625
bff/0b1ad5cd5781b	2.1811259907420557	2.278
bfc/91f19067c0daf	3.151194449757893	5.5361875
bfd/eebe998ad3b3e	2.6252468081646065	3.591375
bfe/6be91d06275f6	1.7788824150065619	2.1939375
bff/5cec92965ee21	2.5850754042385633	3.1351875
bfc/c57f8f379af59	2.8979160619738695	9.924625
bfd/2acdcb453eae2	1.8618189437528812	2.365875
bfe/368c092ddf260	2.548612435407786	7.8536875
bff/8a2210a3766f7	3.409004168265873	13.5444375
bfc/235b577c5f174	2.313938432371723	2.577
bfd/421823f7e64f3	3.5240791404077556	3.961
bfe/52c77ac87e553	3.3082263719199623	9.5078125
bff/9e00192e0d17e	3.25400402042208	13.8593125
bfc/9cf931a091e67	2.044808667406092	3.7220625
bfd/b929b97a00b35	2.979768334868445	7.274125
bfe/19e80944bd2f4	2.701972966506235	1.845375
bff/653fc77ac5f26	3.3447446273906287	3.604125
bfc/27c6880ddd592	2.5051460367015537	4.3879375
bfd/b71c417099685	3.0429279026611056	7.450375
bfe/3f4f5ce744f16	3.1118604531869876	2.893875
bff/23f293fb2c639	1.3253970004531261	1.44225
bfc/4c20d023d97aa	3.38237589435411	3.0498125
bfd/e5b92bed72b03	3.12294435941357	11.9979375
bfe/6e8f950b33460	3.1522508380873853	9.960375
bff/0a6de7780296c	3.4023466752100835	14.062875
bfc/e69e42c612e63	3.4259503298397815	15.9616875
bfd/46c51c806eeff	2.7455099784389194	4.873375
bfe/3dc4dddd98cfd	3.386019105664954	15.7109375
bff/f7e420cb1289b	3.3763114160865797	8.619375
bfc/a4ffb12bf586a	3.2028381795461414	2.0620625
bfd/deb0e9b3f339c	3.351391818856528	6.8015
bfe/de50f2343f1ab	2.17015470855289	3.4773125
bff/1d7d65ab2c66e	2.864337615066636	5.291375
bfc/7b2de1e0c9b9e	3.2676760964869835	7.2688125
bfd/14576fe433458	1.4761222270583052	1.153125
bfe/ecb63c7bdd969	2.912590366554408	3.638625
bff/6fc522c002b17	2.316226196211975	9.0816875
bfc/ff6f05b2c2aa0	3.3517379465636163	2.8000625
bfd/2c27ef7682646	3.010140505444687	6.959125
bfe/225a2bd58e5b5	2.8181219171207066	1.941375
bff/581dcdb8bd9ad	3.361540881217696	11.2686875
bfc/d0c449537f5bb	2.4635360353579894	4.19875
bfd/d6cc9219a689b	3.3868823786135023	8.2163125
bfe/8deb993a274b5	3.209072261260728	10.434125
bff/cc7e883168f8a	1.9975532944269339	1.682875
bfc/be6c64a1d8052	2.4796960513637045	1.973125
bfd/1ae913762a5b2	2.8772286975224675	13.59675
bfe/8f24f2e20daef	1.889085898306102	2.786875
bff/d0a84bdc25ab2	3.0578808743552464	13.24775
bfc/5c27e822b3223	2.9447011557619662	8.52675
bfd/39e2342ac00f4	2.5176596233480795	1.29325
bfe/2d690b00c773c	2.129424870223761	1.4666875
bff/52696133e9e7b	2.5043929592650005	3.1524375
bfc/9478fbebfaa39	3.304291921134562	4.8568125
bfd/c4af84b67ef52	1.1328644306756468	3.318875
bfe/31434e6901b65	2.7567982090559937	7.420375
bff/a57645e7ac8d1	3.5124497148311353	6.373375
bfc/1d81855e81bd3	3.131562940765821	2.2235
bfd/fdd786db3a20f	3.0027184702001675	12.4714375
bfe/a47e1cd203b86	3.1388996940600604	4.1319375
bff/6e8f137410929	2.730751217025197	5.353125
bfc/27b1b83361e57	3.1452316217030436	8.291125
bfd/afce42c8eea89	3.30216280179371	27.8033125
bfe/d0a3d2078c364	2.3486258786847856	0.840875
bff/81faf4f980ffe	3.27232832971923	8.24575
bfc/f8f09b21e730b	3.1480544704387468	5.0204375
bfd/5bdc1457c6587	1.1176444293263834	2.51225
bfe/c31bda8950503	3.1909710052717273	3.3023125
