key	dnsmos	duration
c44/d1a7b44f8961d	2.797358629072039	11.18275
c45/8547bf8b77aba	2.1131869822072584	1.7665
c46/5305ec06811aa	2.3634392995155977	13.9825625
c47/e9a17067ea14c	2.857402105872311	6.1448125
c44/1a24bb1770ac2	2.51805292916412	4.8386875
c45/0d28e1d654ba7	3.3734650978664065	8.214125
c46/4e7bfe0f7ed73	1.135619432849809	1.710125
c47/130caac1508dd	3.4740251747282005	10.98075
c44/3d473cca726a8	3.4092308410398546	18.4960625
c45/ed9c2ca5ace51	3.519967038551147	21.9939375
c46/20e40544d1e89	2.919272321008045	22.2835
c47/d49f61ec9c169	1.6467138897443194	3.9358125
c44/b1bfc0ba59ba8	3.091820861877562	16.0275
c45/83ec22f7c1863	2.916528175805285	3.9030625
c46/0799570a2e686	2.7725847721185337	5.770125
c47/fa7f8c2eabe10	3.3474275980387738	12.4081875
c44/66e1ab4aad8f1	3.0435972487086853	5.1343125
c45/523595cef37e7	3.246697235580281	5.4618125
c46/82fc64cf03123	3.2102080107168653	6.295375
c47/8466ff71a1e70	2.3671746604396864	3.28025
c44/84345f1668a00	3.045942788091544	3.1475
c45/c6c0ddd5405c2	1.9779850846692182	5.8783125
c46/0bef8be0b52a0	3.1336852163162687	4.7066875
c47/5a0051fcb9070	2.4449959607670095	2.1311875
c44/9e3419e46e193	3.300089359102897	8.432
c45/b710f39305602	2.46298037796212	2.6155
c46/526808e74ecff	3.1255636120887003	6.588
c47/6adfd895a524b	2.790593994046297	3.1635625
c44/3b5e28b9016a1	3.1465551727043417	9.7679375
c45/6b0b13b4b6ab6	2.7803812944648083	6.2783125
c46/abb7a57a874bc	2.5267894518199605	1.8984375
c47/62b730aa56227	2.0948485784387767	2.0665625
c44/6840b7f0e94c3	3.2749358159128037	7.7978125
c45/17a931ccf7e47	2.6952920319147786	4.0319375
c46/21c3f5d2e64ca	2.3075653274784313	3.57525
c47/63286b76e5bcf	3.390504024632911	19.7154375
c44/59dd60a457afb	3.039759401645297	2.6834375
c45/b076cbf627b77	3.2081367375580676	7.5849375
c46/1391d1bd42b1a	2.9360125400144303	4.1454375
c47/eb304509aae75	3.528885508724474	18.634625
c44/9fc39eccfbd82	3.094997623925057	12.923125
c45/2201f5100fb95	2.1673281445854564	7.33325
c46/64e5c48714acc	2.435027816462311	1.82575
c47/5748067204331	3.231788466945042	6.1360625
c44/964fa75542ac4	3.456074293730976	8.377875
c45/1c904f0a1b092	2.0724137337162474	4.879125
c46/5829ab61b475a	2.8649089512390176	7.704125
c47/e930bccf11dfb	2.8831842462604573	2.8438125
c44/cf6e458910590	2.9286501941296894	3.706
c45/54a8737b04a84	1.3603825179833087	0.720375
c46/e6413f90ee265	1.9126971265331292	5.0875
c47/0c82be7ca4d95	2.7095743992159793	7.2351875
