key	dnsmos	duration
c08/595a97b9ffc17	2.6252656749868373	8.0185
c09/5c270f0f77bf8	2.3172233253126735	12.2128125
c0a/3d3411969f163	3.252899007884063	15.1709375
c0b/5a876ce9df8dd	2.377003635491186	0.9125
c08/c37033494ceb8	2.216451045385946	5.134875
c09/6ef432f03130c	3.20304456600816	3.32
c0a/42198d5187ad8	2.5158797988618273	1.214125
c0b/27a7812a2816f	2.103088612968551	1.0089375
c08/26ec5dbd15597	3.1103931152059237	3.6753125
c09/d3a7c053082c1	2.5027022813690105	1.37475
c0a/ea044dd4a1531	3.044799891626391	16.1459375
c0b/e459db797eb7e	3.426434241873158	7.3309375
c08/265b27394ade6	2.7761283074783436	5.511625
c09/5030cfebf30bf	3.174320054865666	4.277625
c0a/224b6aea28a2e	2.22052063450423	5.525125
c0b/e5cf892872d6d	3.067431931418176	4.77875
c08/929f7e17a5ef0	1.9048015151292887	10.71
c09/df89b0f1c0857	3.346155145532856	9.13925
c0a/e06c42757b1de	3.321625236916719	10.1045
c0b/fad072aeaa4fd	2.282829147204575	6.6763125
c08/8b6586ea893c9	1.087294382936167	2.7385625
c09/0156f4bce36f8	3.498014913719505	5.8539375
c0a/95bfee38103a9	2.874993576117358	5.7225625
c0b/fc8ceea48fc11	2.5019052558502803	0.961
c08/f7534edeea504	3.133931592603276	9.5145
c09/900f7d087259d	1.8809941017721408	4.6806875
c0a/6d4e42ca0ccef	1.1009499653618313	0.8404375
c0b/54324ef376402	2.6020058411730487	2.8560625
c08/e0aaba5d9b29d	3.399915197213396	8.1926875
c09/b0af70187cb3f	2.2169050008768503	1.8515625
c0a/7cb082e6a67e8	3.2522515927618123	6.594625
c0b/2aee208709688	2.845038320146468	3.9270625
c08/a74ca42f431fa	1.7618293283459898	1.29725
c09/82114d609e717	3.3390977780934947	4.2305625
c0a/d973823fc1e4c	3.21631642098426	3.4275
c0b/5aa0e0ef45580	3.396879458024158	7.05375
c08/fa5687dae6601	2.7984929079442358	18.1845625
c09/c4b2d50af4177	3.2718441577613655	3.585875
c0a/51a91449d5936	3.2076691052962714	6.9485625
c0b/59aac894c7e7c	2.3656402937573224	12.90325
c08/8fac1182476bd	2.9455162448774965	4.4533125
c09/9af3c07e1ace7	2.232498208929139	13.5499375
c0a/e67e31a4d7e30	3.3547514310203086	8.0416875
c0b/856c4c58fb861	3.374312515760589	7.9411875
c08/44e3186ee51f4	2.476891833677351	4.10475
c09/2d9621028714e	2.6565496151913486	5.2138125
c0a/f8230bd872afd	2.791416979012978	2.4406875
c0b/8d015a212df72	2.6356686128313616	7.159375
c08/a34f4b2fdb575	3.0112631691076928	7.353
c09/cf051bd850f56	3.242891552920095	5.4494375
c0a/61ada7bdb4eaa	3.309093907289378	7.165875
c0b/a329779eb9b4b	2.2940145128543032	2.49775
c08/5d72200170293	2.3257261279077177	5.8090625
c09/d3812d76624ab	3.3221624403101986	6.5101875
c0a/c5da9d9e6ceef	2.5994161281459007	6.8125
c0b/d4eadd5456fd3	2.732022154105684	15.753125
c08/e2092c2c95e3e	3.4575614296429404	15.759875
c09/522883dcaee78	2.8636168946463956	8.108
c0a/1d150160c9e83	3.4353069611620763	15.7354375
c0b/674f562e62c21	2.4868382658096007	2.9401875
c08/ae7cd0c0710eb	3.2689376455611097	10.3500625
c09/8ed9e1ea3cf1c	2.769120969225655	2.3949375
c0a/252183e458809	3.2172233237750936	9.3435
c0b/8ac8c5bf4709b	2.6746447276022525	11.3445625
c08/6fd541ca49300	3.2038964124783678	3.964875
c09/48160c7e2d354	2.3981716123499375	2.9808125
c0a/cd6f126799c04	3.2981747930435663	5.1434375
c0b/529beaba3372d	3.158754218025176	4.3280625
c08/88b30e94dc04f	3.369876471646376	7.27975
c09/e6ecb1012af81	1.7423859194428744	4.92325
c0a/b2394569ede3f	1.9485072751711887	1.3940625
c0b/1d2c83084b4e9	3.4227889784316012	9.6310625
c08/524274534a731	3.2096655869159783	13.6414375
c09/76d7f3f89e005	2.264908942117703	1.8045625
c0a/4a16161080533	2.7344504652035924	1.1888125
c0b/4caf9c6c9cada	3.4890480315611034	13.3233125
c08/5ee81ae4cd630	1.917002188446714	1.922375
c09/095c611d774dd	2.3816909161163555	1.5863125
c0a/96293de430807	3.3735589890882225	8.4655625
c0b/d0bb10d5f728e	3.356018518826321	4.2815
c08/58a9297e1c2a9	3.420706707320431	13.16275
c09/c5a617833cc7d	3.139445326236939	8.0415
c0a/4c93a3fb80cea	2.5261188213392076	8.9111875
c0b/b3167db43f4d1	1.0882109713037549	1.153625
c08/5e7b8c55bc001	3.1319604343810954	12.48075
c09/50530edba4717	3.324252139473041	2.3014375
c0a/10a443184d1a7	2.965518144086493	10.8713125
c0b/5f76058c24569	1.0806845058556462	1.3450625
c08/be82780f7c695	3.14757885634364	12.803625
c09/b77ba3b1b5bc7	2.829708053807008	10.21875
c0a/b1c6761c37050	2.9828053407407906	6.1151875
c0b/b1e01f148cab5	2.5200553190486987	12.4829375
c08/e4f30824a1005	3.179780365476801	4.8188125
c09/1ccecd2260534	3.3435206859053226	8.2683125
c0a/284ef1439b08e	1.0814383773229348	1.917
c0b/93b6dd4f51bc3	2.492886633917791	3.8230625
c08/e31de9ca13b35	2.7867842747945675	2.5775625
c09/dbc48c9fa296d	2.8818564281999732	3.581
c0a/bcbe485d46cf8	2.768923927430456	10.37675
c0b/734eed9d151bc	1.3917246465695081	3.74775
c08/eaa8deca4f195	2.5887949368624272	2.9813125
c09/5761a130ac8b6	2.758164429923685	2.0663125
c0a/dba721cba1efd	2.6237985261592707	3.4591875
c0b/b337096ed35d9	2.3889823587310173	2.3735
c08/0115a1ed5ef95	1.8505153941376975	7.77225
c09/d933ee02a1583	2.830168546294028	6.426125
c0a/6e75ef459e960	3.4403932562873725	16.02975
c0b/8f532833bcc88	3.17365930868213	13.3611875
c08/e2943e43e2727	3.3918763401591367	8.5164375
c09/50a68856a466c	2.626114635530854	13.16025
c0a/f9b9650d59ea1	3.3491516363202622	10.15375
c0b/e8e219aed18f4	2.192149434454668	0.9125
c08/0953370847227	3.4872473590283293	3.68225
c09/62f5c1562ae71	1.7773576181608153	4.2015
c0a/f5a57001ec67b	2.4974202441137985	9.43875
c0b/0a662812d0ae7	3.475827865560924	4.0588125
c08/087dabc179b92	3.3101232622431396	7.9303125
c09/e8a780706a968	3.0997742149394596	5.0279375
c0a/560cad6289da6	3.294600487307361	6.7810625
c0b/51a3f8927ee75	2.3518277320864662	3.08625
c08/199a8a1ba9cd5	3.146864247078285	15.4744375
c09/7b4f2d2aa1683	3.159931108933583	11.395125
c0a/028020e69be2e	2.8143085262054046	4.4029375
c0b/3f83734cfe5b6	2.3288121692701416	6.647875
c08/0fedc853152eb	2.5509426184887514	6.2226875
c09/db8f90d60f700	2.837130246015284	5.7256875
c0a/5484df795b131	3.3278142881602655	5.673625
c0b/bc4df33213e4b	3.1292364911011217	7.85975
c08/2a1a9fd713aa9	2.174067812353343	4.9446875
c09/e94ecbdac08db	3.3769455850646035	6.5824375
c0a/da00432d6474f	2.819982486530995	6.315
c0b/d1a70e39e4f90	2.863327816168987	5.2658125
c08/e08e0611ec476	3.34111233565154	7.3449375
c09/48ab10e5be84e	1.6535279964041651	4.7688125
c0a/699e77334f46a	1.8288306979110223	1.9469375
c0b/d8b7567256881	3.2259596567004727	7.1331875
c08/af5e61dde7f86	3.153406037990287	5.5494375
c09/8629d4407289f	3.2575217031273973	5.1811875
c0a/4c72b0ac27fa5	3.0397863444584834	1.63625
c0b/1f4320ce2745e	2.7486547633070226	2.7506875
c08/68d34f85d1e3f	2.995601998667023	3.3919375
c09/4ace82e1f3031	2.3471498500738073	4.0004375
c0a/a50eeb8cd6680	2.764840898380868	7.438875
c0b/dd9193dc5e7c0	1.2135245529094305	2.6951875
c08/8f8594bc9ee25	3.3798203224848073	6.8465
c09/68ce1a1f28605	2.111006030980265	1.77825
c0a/ada424bdca340	2.044734370533137	11.01075
c0b/bf7abaed8e850	3.329733788046684	7.25675
c08/928b5b07a0cbf	2.06256513953548	1.9249375
c09/9af11c060d2c9	2.7325919773165923	2.91375
c0a/26b9a9af4551a	2.74098428490138	13.5313125
c0b/1c2048353dabb	3.3611822567591894	7.099
c08/bca3ee352d952	2.5259976144499983	3.768375
c09/5616e93fafc9b	3.2980887998373167	7.931375
c0a/3ac625a10a922	2.83797739380562	5.3179375
c0b/0120abed7bb2b	3.0576495385725466	8.0689375
c08/b2da7fd1e77a1	3.173312025679706	10.1614375
c09/3be636d477212	3.2593831749319384	9.5473125
c0a/041bb69b3f297	2.8807221004804684	3.718
c0b/26a2302046856	1.102207705033141	1.5535
c08/1d3d3c45fac8d	3.340210943103323	4.985625
c09/38c7e2bd886a4	1.580544518060981	1.8745625
c0a/2586bec55b24e	3.5162035164342784	9.6655625
c0b/9b8e7888d8883	1.1093187507259028	1.44275
c08/232f41f7b65f0	3.130938519910378	4.1388125
c09/e1be326998cf1	3.030608661306969	5.20875
c0a/5f7684d6856ad	2.1404462719979422	8.785375
c0b/dd86c1f3aedec	2.729960873751698	5.4449375
c08/f903d144359a9	3.288121324251316	3.3318125
c09/d7079b72c88f3	3.119258692319696	8.953375
c0a/3f90ac5f1eef0	3.2657961393382484	8.3293125
c0b/5233f898e1a57	3.205502284281633	7.3694375
c08/91ba6feeb9f43	2.781177242509168	2.741875
c09/5bb5acf9918ea	3.1972294773495835	9.9761875
c0a/871104937bcb8	3.058934965088471	2.9441875
c0b/855f4849108de	2.6540568178158424	5.9724375
c08/d5c0411b280a7	3.0165247353786895	4.0305625
c09/5106fca091f35	2.9491484880780754	5.858375
c0a/5e2adf125a865	2.4047302677713005	4.9855
c0b/f1e9a23c4e717	3.1525250191035186	13.6180625
c08/6329474a831fb	2.925858191557354	6.671375
c09/5615990f17f3c	2.6777534584955993	7.2313125
c0a/68d4b0ed88f5d	2.9111280809398505	3.0675625
c0b/697dad305431a	2.193249240337945	14.12925
c08/21149ae63f4a3	3.0324917690403472	16.6290625
c09/22d44a803e584	3.2079248307242727	5.7371875
c0a/f8057b3ee812f	1.208672448571043	2.8785625
c0b/df189e5bd4deb	2.7408281491713873	6.01475
c08/1918746dc6b17	1.326671079412876	1.396
c09/19c83059091c7	3.1571043013953184	2.6165625
c0a/f98b31c27df5c	3.157134023291817	4.219625
c0b/548e87d0ddd55	2.7700105238870094	7.59125
c08/d7cffc26bd6ab	3.3533016793443653	8.52825
c09/9a714e400a451	3.2237489974407243	19.6216875
c0a/170b237d5dd37	3.2660412561070586	1.5291875
c0b/3bf02f69ec5b6	2.486525299524208	2.7974375
c08/adb0dc22a679b	3.2959458753730795	7.2339375
c09/3c7667f52783d	3.419793932298163	3.813125
c0a/9dd4bb9edea02	2.246758722595417	1.3465
c0b/90dc9da31d1ee	2.394646946250657	5.4043125
c08/32b3859715608	2.910691874279855	4.5285
c09/d052400e1a652	3.3435662424943318	7.6705625
c0a/3ef062e3cf0d4	2.9352486453404825	2.3218125
c0b/f6c4a2ee20a42	3.233985803682491	22.6384375
c08/9c6b05f289711	2.8505357582600435	2.4874375
c09/3d1134b0a1619	3.610009039367067	11.252375
c0a/52857dcc8cba8	3.4149176632526657	12.2766875
c0b/c5d4601530247	2.921676956166395	6.24825
c08/9b40b68c3f3c9	3.3567276765214222	12.7688125
c09/4829a20664bf9	3.202087739887343	6.537625
c0a/9094f5be6557d	2.0672410925465416	4.6885
c0b/0d215af87b707	2.5048656890985437	6.432125
c08/cf7620f400f51	1.0884656290250934	2.1155
c09/ad2cdbb10d900	2.7364066004523564	6.0146875
c0a/8c0c230a53a57	2.830421268879544	5.090375
c0b/bd4e6013c38d9	3.302003097378035	2.658625
c08/8413560fca567	2.3612511163837113	5.2693125
c09/1d31c9bc1637b	2.9071715256089825	2.031625
c0a/f6125f31366fa	2.141087178962542	1.1531875
c0b/6e039ad9925c2	1.1191895297506105	1.525125
c08/519cf58e02dc5	2.9826029068972217	2.067875
c09/b1f3b22854f2f	2.893701083936225	15.7695625
c0a/aa40f2b24a288	2.6779359719190032	3.1939375
c0b/a4531b5528de2	2.559431187760174	3.031
c08/db02ef6ca741d	2.465586143976079	6.063125
c09/762ce71e6a8ea	3.036269818831021	4.801
c0a/bfee8cda0e984	2.6349631512437077	2.020875
c0b/ef131dde16672	2.032981420133372	2.063125
c08/297f230f5414a	2.9265767062260104	2.8583125
c09/f591715bb5cb3	2.894903645731297	5.6476875
c0a/96c45229bd414	2.7902809078398745	4.1843125
c0b/7aeece1c9ca0a	2.929897423936001	4.375625
c08/f60d254c036d7	2.373245674345734	17.8006875
c09/d1e6cf86c92db	2.6351983758717634	6.175625
c0a/0db61e45c0e77	3.0458887339566716	3.8935
c0b/2bd9c366a77a7	3.076772211438691	8.4609375
c08/78c03d19b0c3c	3.1997105761138815	1.3216875
c09/c3a520fe63f56	2.789970533073364	3.9631875
c0a/521b90f5b1375	3.1025654047209863	5.316125
c0b/931f1d35d3845	2.9313140332478813	2.358
c08/05028195c4e10	3.4039481134386884	9.9304375
c09/09f32cb9c5f46	3.414791006900381	6.5990625
c0a/5faf73edf990c	3.3949602841905056	4.9645625
c0b/4ca65c50b3948	3.4728663829779065	11.9395
c08/787d26e02b9a7	3.407292558833034	10.9635
c09/39fa7347138e4	1.112300657040476	2.531875
c0a/fe028a4dd4260	2.9196107322561144	7.1314375
c0b/a49bf508ca33f	2.9863284567930006	3.1265
c08/65c8f0718b200	3.286871681282133	12.40625
c09/02e2db75411ed	2.3799983104899773	2.25225
c0a/51d5d1535f4fe	2.4009838303095075	9.7028125
c0b/1d5079e7d88a1	1.6508862419753558	2.2124375
c08/a940edc57028e	3.31542787802125	7.95575
c09/355de7ed05bff	2.413344020171471	2.5035
c0a/308c1c26a910d	3.1568272690390153	5.119125
c0b/9c1150dd3049b	2.9562060935466303	4.6335625
c08/195048d4a5885	3.1868294726482116	5.311875
c09/f5f5bf23a5628	3.0608018387446756	8.319875
c0a/3b8d2b08ccaf8	3.261823429313913	5.4280625
c0b/9b8d6694404fd	3.460814095473231	4.482875
c08/1bc7922a8fe12	3.0997641399661298	3.68125
c09/d133802e9662b	2.5260290249821797	3.990625
c0a/7467b78d8cec7	2.2098555803617486	3.39525
c0b/2701d00a35303	3.4490304862322607	12.203875
c08/73f80f38b3aac	3.442982633290852	9.7605
c09/63bd8ff919bba	2.7979458487865703	2.436875
c0a/b8144df104139	3.123673483575836	5.1665
c0b/7fc59114632a3	3.371150766024438	6.2574375
c08/8a3ca44bc15b1	3.2660081316640537	4.612375
c09/e735f8b5a5a23	3.174684520388247	2.775
c0a/26c7a8bca8553	3.42715732286123	8.5080625
c0b/1bcd97bf20a3e	2.5791175146003114	1.24975
c08/af6f520cea7c0	1.1559416639371922	3.39675
c09/eb4b2067ebd69	2.673147492886429	3.0125
c0a/d19df3764faa4	1.3999945897359432	2.803375
c0b/585fb7de0966f	1.1663582681821736	1.4894375
c08/8c10f496fb371	1.092298010902029	2.115375
c09/a4864bc6e1915	2.7865826128677935	12.110875
c0a/203a7e086d703	1.901967527177126	11.1055625
c0b/10988ff42180f	2.492827541722954	3.2035
c08/5fa000d38aad5	2.8634378977786326	6.686625
c09/92d03efdf3aad	1.7548024472237085	1.7835
c0a/9c0fafe7dd28f	1.9908386661109436	1.121125
c0b/d88995863db33	2.9958408187850316	2.6885
c08/d8e9b0a5ccfb8	3.3185650561507103	22.2299375
c09/a2b3128a648af	2.8724730439662496	6.82525
c0a/a63fa39e83ce0	3.323208521302292	11.385875
c0b/7484052e46064	3.3271638751829467	4.8985
c08/649820f9d1ba8	2.730888957131894	2.3296875
c09/64da7f5666983	2.957301322173712	7.09175
c0a/62bbd507407ca	3.231810606094291	7.6663125
c0b/4f012912396a9	2.8661820007978727	6.9445
c08/24d9cdf9c24c1	2.7546345624367286	7.105125
c09/eec2c9f3f13ff	2.8635098427080496	5.4098125
c0a/1211a088b63b9	2.1639516046880782	5.7883125
c0b/24eb1509bb598	3.366430065851026	7.1614375
c08/151825d784baf	2.574966573185645	4.1256875
c09/2483bea7d1608	3.101753916818118	6.684875
c0a/8ac2bbb4176a6	2.5330805530385057	5.8479375
c0b/fed5b7ceb39ff	3.362061762939154	14.146875
c08/6a3e21ace5810	2.828412471115469	4.997875
c09/5cca3a6899425	2.2634791326915207	1.7299375
c0a/9dd01d07550f2	2.96066357672905	3.8893125
c0b/3a579782a5540	3.0427053793829066	10.9020625
c08/6594733e91ea4	2.4522401023431066	2.3849375
c09/5b6e7959249de	3.0192239769510527	6.9965625
c0a/2be7a0c6050d1	3.400215858183626	11.46525
c0b/92f59eef4504b	2.4651903229732466	13.7031875
c08/69f09970f1a00	3.4774532023511675	4.5685
c09/a6511d4d5f773	2.687544842155513	4.1716875
c0a/5f0a8414d0f2e	1.8539067617688538	0.8185625
c0b/2bd9e8022ac2b	2.7251654246475185	9.7400625
c08/3c602404a3c8e	3.1084689150356253	5.028875
c09/f2b0f80f1d3cd	2.3219002559725808	0.91275
c0a/c97f2f54830d2	3.112141597496884	8.08725
c0b/602ca1487527b	3.1050234963324916	1.442375
c08/7380f102108c3	3.306742295347311	3.47525
c09/24063d1b924f4	3.394171208459036	8.8824375
c0a/0385b4b724012	3.2935090024476175	3.6269375
c0b/061c0ada617fd	2.949261682107149	7.479875
c08/1a07a4b39f5f1	2.9403067116588217	8.355375
c09/cfff4deaa777d	2.6344192602334786	4.0115
c0a/3e9bdc471db45	3.120063382303046	3.5818125
c0b/7c032791f3b63	3.3152875179145074	4.8291875
c08/55346a2bfbbb3	1.5114647654919071	3.1206875
c09/3c8bae259c7cc	2.1823037965793484	1.4535
c0a/80cd39219ed55	3.17697161347895	4.39825
c0b/b173e1aae65aa	2.793425661766991	4.2494375
c08/9b2d4a5cad78e	2.8429287988964433	2.2101875
c09/eb4323e73cff5	3.303834939636534	8.500625
c0a/97de4a42c7441	2.963518789010063	4.1323125
c0b/cba18ab9a1a8b	2.082165480675582	1.4866875
c08/527472887c7aa	2.9997698863522015	8.383125
c09/529185a2cafd9	2.8206820605169343	7.2391875
c0a/4d42e657dc40e	1.9078512237127534	1.561625
c0b/f91b7343868ee	2.7573841791589464	2.8826875
c08/562cc23e33891	3.2218528724723896	7.170625
c09/aec3b8b8ffc36	3.309103785025811	14.0353125
c0a/c8dec3a6e6b2e	3.2233949209476207	6.29775
c0b/c4465a57388f2	3.184776299556479	3.442375
c08/efd111cc493e1	2.529965010802242	1.3228125
c09/59ae38193b102	2.870089261843593	3.3186875
c0a/68d7602d46e56	3.199787968337218	5.8410625
c0b/6de53964a26f0	3.307223688772757	2.8111875
c08/d311b5f1f5593	3.439699606805049	14.5548125
c09/32fe7a1939ec0	3.2537882522699406	3.186125
c0a/5128cf39f3451	1.5736050237775314	2.3818125
c0b/8d8bf77f7d765	3.2636632490545736	7.9980625
c08/d0c898c76182d	2.0822306693788253	3.6240625
c09/104532e80add0	2.3444107371615197	1.1048125
c0a/f960c3e8fc988	3.4327181358590018	15.8818125
c0b/667cb71ca30b2	3.280640690875695	8.7536875
c08/de86ba8c19883	2.121169666411475	4.587375
c09/90396099b4799	3.3249866595905444	3.535875
c0a/ce61667bb1bdc	2.789557054463246	8.9389375
c0b/593682c6dc576	3.2350353892149317	17.2955625
c08/7c5977cda3e51	2.188728610934004	1.4413125
c09/45fe807ab29da	2.946804277863218	12.07325
c0a/32ab64b1e4aa4	3.2490332293099153	5.2405
c0b/b7c6f7e4036ae	3.2412358805196493	29.3554375
c08/16adbc148ebb0	2.820170297827774	2.957375
c09/15c5706217403	2.609695706664691	2.6690625
c0a/95f404668238a	2.778469915159313	3.9345625
c0b/1f9560062ee9e	2.562227284469267	3.2998125
c08/11e58b141cac6	1.7990475393035807	4.5385625
c09/9854d83418588	3.3018456276518675	8.3605625
c0a/09a5dd2ff4d44	3.029774141781109	3.8565625
